15.9526	-0.00000083
15.9576	-0.00000141
15.9626	-0.00000212
15.9675	-0.00000084
15.9725	-0.00000030
15.9774	-0.00000034
15.9825	0.00000017
15.9876	0.00000047
15.9925	0.00000185
15.9975	0.00000153
16.0018	0.00000215
16.0068	0.00000156
16.0118	0.00000132
16.0164	0.00000071
16.0215	0.00000174
16.0264	0.00000034
16.0314	0.00000058
16.0358	0.00000122
16.0408	0.00000179
16.0458	0.00000222
16.0508	0.00000138
16.0558	0.00000183
16.0608	0.00000290
16.0658	0.00000313
16.0708	0.00000180
16.0758	-0.00000097
16.0808	0.00000083
16.0858	0.00000112
16.0908	0.00000086
16.0958	0.00000054
16.1008	-0.00000079
16.1058	-0.00000128
16.1108	-0.00000151
16.1156	-0.00000146
16.1200	-0.00000222
16.1249	-0.00000429
16.1300	-0.00000410
16.1349	-0.00000241
16.1399	-0.00000220
16.1449	-0.00000003
16.1490	-0.00000003
16.1540	-0.00000054
16.1590	0.00000059
16.1640	-0.00000158
16.1690	-0.00000104
16.1740	-0.00000218
16.1790	-0.00000004
16.1840	-0.00000015
16.1890	-0.00000189
16.1940	-0.00000071
16.1991	-0.00000223
16.2041	-0.00000356
16.2091	-0.00000180
16.2138	-0.00000141
16.2181	-0.00000180
16.2229	-0.00000133
16.2279	-0.00000189
16.2329	-0.00000020
16.2379	0.00000107
16.2422	0.00000040
16.2471	0.00000036
16.2521	0.00000051
16.2571	0.00000064
16.2621	0.00000110
16.2672	0.00000195
16.2722	0.00000050
16.2772	0.00000134
16.2822	-0.00000187
16.2872	-0.00000115
16.2922	-0.00000153
16.2971	-0.00000086
16.3022	-0.00000048
16.3073	-0.00000250
16.3127	-0.00000257
16.3174	-0.00000176
16.3225	-0.00000150
16.3275	-0.00000133
16.3325	-0.00000265
16.3375	-0.00000217
16.3425	-0.00000179
16.3474	-0.00000066
16.3525	-0.00000150
16.3575	-0.00000082
16.3625	-0.00000061
16.3676	-0.00000044
16.3726	-0.00000024
16.3776	-0.00000091
16.3826	-0.00000066
16.3876	-0.00000042
16.3926	0.00000038
16.3974	-0.00000145
16.4018	-0.00000118
16.4065	-0.00000084
16.4117	-0.00000123
16.4165	0.00000062
16.4215	-0.00000016
16.4265	-0.00000041
16.4314	0.00000006
16.4364	0.00000037
16.4414	-0.00000052
16.4464	-0.00000030
16.4514	-0.00000130
16.4563	-0.00000186
16.4614	-0.00000168
16.4666	-0.00000056
16.4716	-0.00000207
16.4765	-0.00000086
16.4813	-0.00000039
16.4865	-0.00000124
16.4914	-0.00000068
16.4966	0.00000057
16.5016	0.00000044
16.5066	-0.00000022
16.5117	-0.00000112
16.5164	0.00000091
16.5214	-0.00000023
16.5264	0.00000014
16.5312	0.00000129
16.5364	0.00000297
16.5414	0.00000235
16.5464	0.00000087
16.5514	0.00000181
16.5565	0.00000066
16.5615	0.00000076
16.5666	0.00000216
16.5715	0.00000163
16.5766	0.00000043
16.5814	0.00000124
16.5865	0.00000045
16.5915	-0.00000019
16.5965	0.00000045
16.6016	0.00000117
16.6066	0.00000153
16.6116	0.00000168
16.6162	0.00000209
16.6213	0.00000217
16.6262	0.00000104
16.6314	0.00000016
16.6362	0.00000055
16.6412	0.00000121
16.6462	0.00000114
16.6512	0.00000004
16.6561	0.00000096
16.6612	0.00000057
16.6662	0.00000209
16.6712	0.00000111
16.6762	0.00000326
16.6811	0.00000264
16.6862	0.00000125
16.6912	0.00000164
16.6962	0.00000115
16.7012	0.00000047
16.7062	-0.00000034
16.7112	-0.00000067
16.7158	0.00000065
16.7208	0.00000101
16.7258	0.00000144
16.7310	0.00000177
16.7358	0.00000217
16.7408	0.00000165
16.7458	0.00000290
16.7508	0.00000065
16.7558	0.00000067
16.7610	0.00000116
16.7658	0.00000128
16.7708	0.00000107
16.7758	0.00000076
16.7807	0.00000179
16.7849	0.00000093
16.7899	-0.00000008
16.7949	-0.00000043
16.7999	0.00000008
16.8051	-0.00000015
16.8101	-0.00000083
16.8150	0.00000064
16.8195	0.00000093
16.8243	0.00000161
16.8285	0.00000070
16.8326	0.00000101
16.8376	0.00000063
16.8426	0.00000048
16.8476	0.00000141
16.8526	0.00000076
16.8576	0.00000019
16.8626	-0.00000013
16.8676	-0.00000051
16.8726	-0.00000098
16.8776	-0.00000100
16.8827	0.00000019
16.8876	-0.00000007
16.8925	0.00000178
16.8979	0.00000072
16.9028	0.00000002
16.9077	0.00000007
16.9126	-0.00000177
16.9172	-0.00000223
16.9223	-0.00000063
16.9273	-0.00000087
16.9322	0.00000071
16.9373	0.00000096
16.9422	0.00000052
16.9472	0.00000135
16.9523	0.00000108
16.9572	-0.00000055
16.9622	-0.00000155
16.9672	-0.00000147
16.9722	-0.00000031
16.9772	0.00000005
16.9821	0.00000109
16.9865	0.00000144
16.9916	0.00000045
16.9965	0.00000094
17.0016	-0.00000155
17.0066	-0.00000143
17.0107	-0.00000018
17.0152	-0.00000055
17.0194	-0.00000043
17.0243	-0.00000031
17.0294	0.00000117
17.0342	0.00000084
17.0392	0.00000147
17.0433	0.00000146
17.0483	0.00000123
17.0535	0.00000191
17.0585	0.00000030
17.0635	0.00000264
17.0685	0.00000296
17.0735	0.00000080
17.0785	-0.00000013
17.0835	0.00000161
17.0885	0.00000058
17.0933	0.00000201
17.0983	0.00000224
17.1033	0.00000275
17.1085	0.00000273
17.1136	0.00000215
17.1186	-0.00000000
17.1236	-0.00000091
17.1286	-0.00000140
17.1336	-0.00000120
17.1388	-0.00000046
17.1436	0.00000005
17.1488	-0.00000001
17.1536	0.00000164
17.1586	0.00000262
17.1636	0.00000106
17.1686	0.00000055
17.1736	0.00000020
17.1786	0.00000015
17.1836	0.00000039
17.1884	0.00000082
17.1934	0.00000115
17.1986	0.00000112
17.2036	0.00000030
17.2087	-0.00000160
17.2136	-0.00000141
17.2186	-0.00000004
17.2237	-0.00000096
17.2287	-0.00000119
17.2336	0.00000048
17.2387	0.00000146
17.2437	0.00000130
17.2486	0.00000080
17.2535	0.00000181
17.2586	-0.00000051
17.2637	-0.00000054
17.2689	0.00000018
17.2740	-0.00000007
17.2789	-0.00000112
17.2839	0.00000033
17.2889	-0.00000039
17.2939	-0.00000008
17.2989	-0.00000043
17.3035	0.00000083
17.3085	0.00000097
17.3134	-0.00000018
17.3176	-0.00000058
17.3226	-0.00000064
17.3275	-0.00000126
17.3326	0.00000039
17.3377	-0.00000098
17.3425	-0.00000035
17.3478	-0.00000071
17.3525	-0.00000167
17.3575	-0.00000131
17.3624	-0.00000010
17.3673	0.00000031
17.3723	-0.00000019
17.3773	-0.00000086
17.3823	-0.00000248
17.3873	-0.00000272
17.3923	-0.00000214
17.3972	-0.00000343
17.4023	-0.00000198
17.4074	-0.00000274
17.4125	-0.00000173
17.4172	-0.00000230
17.4222	-0.00000254
17.4271	-0.00000287
17.4320	-0.00000219
17.4368	-0.00000061
17.4417	0.00000067
17.4465	0.00000161
17.4515	0.00000152
17.4564	0.00000251
17.4613	0.00000302
17.4664	0.00000338
17.4714	0.00000230
17.4764	0.00000144
17.4804	0.00000060
17.4853	0.00000041
17.4904	0.00000156
17.4954	-0.00000042
17.4995	-0.00000180
17.5046	-0.00000129
17.5091	-0.00000093
17.5142	-0.00000078
17.5188	-0.00000060
17.5238	-0.00000029
17.5288	0.00000059
17.5338	0.00000216
17.5387	0.00000074
17.5437	-0.00000029
17.5487	-0.00000061
17.5537	-0.00000075
17.5587	-0.00000116
17.5637	-0.00000069
17.5687	0.00000180
17.5737	0.00000151
17.5787	0.00000225
17.5837	0.00000217
17.5887	0.00000337
17.5937	0.00000253
17.5987	0.00000385
17.6037	0.00000261
17.6088	-0.00000015
17.6138	0.00000141
17.6184	0.00000210
17.6233	0.00000131
17.6283	-0.00000006
17.6336	0.00000019
17.6385	0.00000130
17.6434	0.00000189
17.6485	0.00000207
17.6535	0.00000125
17.6578	0.00000181
17.6628	0.00000178
17.6679	0.00000165
17.6729	0.00000208
17.6777	0.00000286
17.6821	0.00000312
17.6871	0.00000181
17.6921	0.00000116
17.6971	0.00000020
17.7024	0.00000044
17.7073	-0.00000234
17.7124	-0.00000143
17.7169	-0.00000102
17.7219	0.00000037
17.7269	-0.00000010
17.7319	-0.00000058
17.7369	-0.00000051
17.7419	-0.00000040
17.7470	0.00000146
17.7519	0.00000204
17.7569	0.00000113
17.7619	0.00000137
17.7669	0.00000145
17.7719	0.00000083
17.7769	-0.00000039
17.7819	-0.00000109
17.7869	-0.00000121
17.7919	-0.00000054
17.7971	-0.00000033
17.8021	0.00000046
17.8072	0.00000062
17.8121	-0.00000104
17.8166	-0.00000134
17.8217	-0.00000046
17.8266	-0.00000201
17.8316	-0.00000179
17.8366	-0.00000127
17.8417	-0.00000060
17.8464	-0.00000059
17.8514	-0.00000156
17.8564	-0.00000143
17.8614	-0.00000142
17.8657	-0.00000018
17.8709	0.00000031
17.8757	0.00000177
17.8806	0.00000125
17.8856	0.00000020
17.8908	0.00000037
17.8958	0.00000138
17.9008	0.00000168
17.9058	0.00000142
17.9109	0.00000140
17.9159	0.00000126
17.9207	-0.00000130
17.9256	-0.00000045
17.9305	0.00000053
17.9356	-0.00000084
17.9405	0.00000020
17.9447	-0.00000266
17.9498	-0.00000244
17.9548	-0.00000213
17.9598	-0.00000181
17.9647	-0.00000208
17.9698	-0.00000129
17.9749	0.00000023
17.9799	-0.00000087
17.9849	-0.00000266
17.9899	-0.00000243
17.9940	-0.00000212
17.9990	-0.00000187
18.0031	-0.00000072
18.0080	-0.00000013
18.0131	0.00000034
18.0175	0.00000212
18.0218	0.00000065
18.0267	-0.00000173
18.0318	-0.00000090
18.0367	-0.00000047
18.0417	-0.00000181
18.0468	-0.00000273
18.0518	-0.00000225
18.0568	-0.00000346
18.0618	-0.00000338
18.0668	-0.00000265
18.0718	-0.00000238
18.0767	-0.00000274
18.0819	-0.00000292
18.0868	-0.00000247
18.0918	0.00000021
18.0968	0.00000078
18.1019	0.00000054
18.1071	0.00000058
18.1119	0.00000017
18.1170	-0.00000080
18.1221	0.00000067
18.1272	-0.00000094
18.1321	-0.00000178
18.1372	-0.00000198
18.1421	-0.00000022
18.1471	-0.00000095
18.1522	-0.00000243
18.1572	-0.00000229
18.1624	-0.00000123
18.1672	-0.00000032
18.1721	-0.00000046
18.1771	-0.00000058
18.1820	-0.00000176
18.1872	-0.00000210
18.1921	-0.00000016
18.1969	-0.00000081
18.2020	-0.00000162
18.2070	-0.00000281
18.2120	-0.00000272
18.2170	-0.00000219
18.2213	-0.00000219
18.2262	-0.00000277
18.2303	-0.00000231
18.2345	-0.00000332
18.2397	-0.00000166
18.2447	-0.00000166
18.2496	-0.00000240
18.2546	-0.00000176
18.2595	-0.00000205
18.2644	-0.00000081
18.2694	-0.00000085
18.2745	-0.00000069
18.2791	-0.00000020
18.2841	-0.00000102
18.2890	-0.00000231
18.2935	-0.00000003
18.2985	-0.00000054
18.3027	-0.00000124
18.3076	-0.00000089
18.3127	-0.00000073
18.3173	-0.00000068
18.3223	-0.00000042
18.3272	-0.00000020
18.3322	0.00000054
18.3373	0.00000016
18.3424	0.00000266
18.3473	0.00000146
18.3524	0.00000111
18.3573	0.00000211
18.3625	0.00000144
18.3673	0.00000053
18.3723	0.00000005
18.3773	-0.00000077
18.3814	0.00000014
18.3859	-0.00000161
18.3909	-0.00000192
18.3959	-0.00000157
18.4010	-0.00000140
18.4059	-0.00000038
18.4109	-0.00000044
18.4160	-0.00000077
18.4206	0.00000034
18.4256	-0.00000069
18.4306	-0.00000042
18.4356	-0.00000037
18.4406	-0.00000087
18.4456	-0.00000116
18.4506	0.00000040
18.4557	0.00000205
18.4607	0.00000160
18.4656	0.00000093
18.4705	0.00000026
18.4756	0.00000115
18.4805	0.00000119
18.4857	0.00000208
18.4906	0.00000203
18.4956	0.00000222
18.5007	0.00000081
18.5056	0.00000085
18.5107	0.00000179
18.5157	0.00000089
18.5202	0.00000022
18.5253	-0.00000069
18.5300	0.00000057
18.5350	0.00000027
18.5400	-0.00000133
18.5442	-0.00000181
18.5492	-0.00000033
18.5541	-0.00000142
18.5584	0.00000107
18.5634	0.00000027
18.5684	0.00000180
18.5734	0.00000172
18.5784	0.00000073
18.5834	-0.00000174
18.5884	-0.00000029
18.5934	0.00000006
18.5984	-0.00000231
18.6025	-0.00000248
18.6066	-0.00000275
18.6115	-0.00000381
18.6156	-0.00000229
18.6202	-0.00000252
18.6253	-0.00000280
18.6302	-0.00000339
18.6352	-0.00000348
18.6402	-0.00000296
18.6445	-0.00000156
18.6496	-0.00000193
18.6546	-0.00000189
18.6596	-0.00000046
18.6646	0.00000011
18.6697	0.00000220
18.6746	0.00000173
18.6796	0.00000285
18.6846	0.00000304
18.6896	0.00000224
18.6946	0.00000282
18.6996	0.00000190
18.7046	0.00000275
18.7096	0.00000204
18.7146	0.00000041
18.7191	0.00000011
18.7241	-0.00000016
18.7288	0.00000031
18.7339	-0.00000120
18.7389	-0.00000248
18.7430	-0.00000169
18.7480	-0.00000237
18.7530	-0.00000212
18.7572	-0.00000092
18.7624	-0.00000299
18.7674	-0.00000340
18.7725	-0.00000353
18.7774	-0.00000501
18.7825	-0.00000387
18.7873	-0.00000214
18.7924	-0.00000323
18.7974	-0.00000348
18.8018	-0.00000289
18.8068	-0.00000438
18.8119	-0.00000336
18.8169	-0.00000266
18.8215	-0.00000147
18.8262	-0.00000222
18.8312	0.00000047
18.8362	0.00000073
18.8412	0.00000092
18.8463	0.00000284
18.8513	0.00000077
18.8563	0.00000147
18.8611	0.00000107
18.8661	0.00000153
18.8711	0.00000011
18.8761	0.00000125
18.8811	0.00000125
18.8861	0.00000216
18.8912	0.00000062
18.8960	0.00000233
18.9012	0.00000195
18.9062	0.00000256
18.9104	0.00000068
18.9152	0.00000045
18.9199	0.00000060
18.9248	-0.00000062
18.9289	-0.00000104
18.9339	-0.00000188
18.9389	-0.00000270
18.9438	-0.00000324
18.9488	-0.00000216
18.9538	-0.00000161
18.9588	-0.00000095
18.9638	-0.00000070
18.9688	-0.00000187
18.9739	-0.00000315
18.9789	-0.00000298
18.9841	-0.00000207
18.9889	-0.00000199
18.9940	-0.00000206
18.9990	-0.00000125
19.0042	-0.00000203
19.0089	-0.00000024
19.0139	-0.00000049
19.0186	-0.00000098
19.0236	-0.00000122
19.0286	-0.00000110
19.0336	0.00000040
19.0387	0.00000204
19.0436	0.00000082
19.0486	-0.00000064
19.0536	-0.00000048
19.0586	-0.00000085
19.0636	0.00000007
19.0687	-0.00000017
19.0737	-0.00000025
19.0787	-0.00000009
19.0836	-0.00000037
19.0887	0.00000029
19.0937	0.00000040
19.0987	0.00000106
19.1037	0.00000168
19.1087	0.00000028
19.1137	-0.00000073
19.1187	0.00000154
19.1233	0.00000083
19.1283	0.00000010
19.1333	0.00000041
19.1383	-0.00000149
19.1433	-0.00000069
19.1482	0.00000057
19.1533	0.00000080
19.1584	0.00000137
19.1633	-0.00000131
19.1685	-0.00000234
19.1733	-0.00000370
19.1784	-0.00000293
19.1833	-0.00000254
19.1884	-0.00000024
19.1935	0.00000003
19.1984	0.00000060
19.2033	0.00000030
19.2075	0.00000064
19.2124	0.00000028
19.2175	0.00000120
19.2222	0.00000159
19.2272	0.00000212
19.2322	0.00000148
19.2372	0.00000172
19.2421	0.00000186
19.2471	0.00000208
19.2523	0.00000268
19.2574	0.00000190
19.2622	0.00000076
19.2671	0.00000146
19.2722	-0.00000045
19.2771	-0.00000123
19.2821	-0.00000035
19.2871	-0.00000089
19.2921	-0.00000035
19.2971	0.00000048
19.3021	-0.00000058
19.3072	0.00000099
19.3121	0.00000240
19.3172	0.00000225
19.3219	0.00000216
19.3269	0.00000164
19.3319	0.00000200
19.3369	-0.00000021
19.3418	-0.00000113
19.3461	0.00000026
19.3512	0.00000058
19.3562	-0.00000065
19.3612	-0.00000093
19.3661	0.00000056
19.3702	-0.00000035
19.3752	-0.00000076
19.3802	0.00000052
19.3852	0.00000097
19.3901	0.00000099
19.3953	-0.00000027
19.4003	-0.00000190
19.4050	-0.00000144
19.4101	-0.00000297
19.4151	-0.00000438
19.4196	-0.00000409
19.4247	-0.00000397
19.4293	-0.00000246
19.4343	-0.00000210
19.4393	-0.00000217
19.4443	-0.00000346
19.4493	-0.00000315
19.4543	-0.00000153
19.4592	-0.00000107
19.4638	-0.00000012
19.4688	0.00000121
19.4738	0.00000085
19.4787	-0.00000067
19.4830	-0.00000043
19.4880	-0.00000154
19.4925	-0.00000132
19.4972	0.00000073
19.5022	0.00000119
19.5071	0.00000116
19.5121	-0.00000100
19.5172	-0.00000267
19.5217	-0.00000367
19.5268	-0.00000251
19.5317	-0.00000150
19.5368	-0.00000073
19.5418	-0.00000159
19.5469	-0.00000155
19.5518	-0.00000226
19.5568	-0.00000194
19.5619	-0.00000200
19.5669	-0.00000417
19.5717	-0.00000405
19.5768	-0.00000274
19.5818	-0.00000294
19.5868	-0.00000191
19.5918	-0.00000025
19.5968	0.00000009
19.6018	0.00000038
19.6068	-0.00000031
19.6118	-0.00000126
19.6169	0.00000033
19.6214	-0.00000079
19.6264	0.00000031
19.6316	-0.00000226
19.6366	-0.00000259
19.6415	-0.00000172
19.6466	-0.00000230
19.6516	-0.00000130
19.6566	-0.00000314
19.6615	-0.00000053
19.6665	0.00000149
19.6716	0.00000195
19.6765	0.00000200
19.6816	-0.00000017
19.6868	0.00000031
19.6915	0.00000047
19.6965	0.00000092
19.7015	0.00000069
19.7065	0.00000198
19.7118	0.00000019
19.7164	0.00000383
19.7210	0.00000247
19.7260	0.00000162
19.7312	0.00000131
19.7363	0.00000167
19.7412	0.00000142
19.7460	-0.00000012
19.7510	0.00000103
19.7562	0.00000222
19.7610	0.00000188
19.7662	0.00000270
19.7712	0.00000367
19.7762	0.00000238
19.7811	0.00000203
19.7861	0.00000412
19.7911	0.00000404
19.7960	0.00000210
19.8010	0.00000178
19.8055	0.00000175
19.8106	0.00000141
19.8156	0.00000109
19.8202	0.00000040
19.8253	-0.00000108
19.8302	0.00000059
19.8353	-0.00000049
19.8403	0.00000096
19.8452	0.00000056
19.8503	0.00000182
19.8552	0.00000024
19.8603	0.00000067
19.8652	0.00000002
19.8703	-0.00000203
19.8753	-0.00000145
19.8803	-0.00000057
19.8851	0.00000016
19.8901	0.00000131
19.8950	-0.00000013
19.9004	-0.00000073
19.9051	-0.00000093
19.9103	-0.00000057
19.9151	-0.00000085
19.9193	0.00000013
19.9239	-0.00000015
19.9288	-0.00000216
19.9334	-0.00000149
19.9385	-0.00000111
19.9435	0.00000008
19.9480	0.00000093
19.9530	0.00000040
19.9581	0.00000144
19.9631	0.00000160
19.9675	0.00000222
19.9727	0.00000076
19.9776	-0.00000010
19.9833	-0.00000021
19.9878	-0.00000080
19.9928	-0.00000259
19.9978	-0.00000385
20.0025	-0.00000458
20.0067	-0.00000539
20.0117	-0.00000497
20.0172	-0.00000530
20.0221	-0.00000417
20.0271	-0.00000494
20.0324	-0.00000399
20.0372	-0.00000174
20.0422	-0.00000141
20.0472	-0.00000056
20.0521	-0.00000676
20.0573	0.00000234
20.0622	-0.00000448
20.0674	0.00000017
20.0721	0.00000197
20.0771	-0.00000359
20.0825	-0.00000117
20.0871	0.00000042
20.0921	-0.00000527
20.0971	-0.00000189
20.1022	-0.00000025
20.1072	0.00000102
20.1122	-0.00000022
20.1173	0.00000058
20.1220	-0.00000114
20.1270	-0.00000179
20.1319	-0.00000172
20.1372	-0.00000071
20.1420	-0.00000145
20.1468	-0.00000489
20.1518	-0.00000209
20.1570	-0.00000066
20.1618	0.00000402
20.1671	0.00000214
20.1720	-0.00000395
20.1769	-0.00000123
20.1827	0.00000003
20.1871	-0.00000258
20.1917	-0.00000240
20.1968	-0.00000125
20.2017	0.00000007
20.2068	-0.00000306
20.2118	-0.00000272
20.2172	-0.00000374
20.2225	0.00000150
20.2274	-0.00000601
20.2336	-0.00000257
20.2385	-0.00000114
20.2434	0.00000111
20.2484	-0.00000308
20.2535	-0.00000028
20.2578	-0.00000223
20.2628	-0.00000027
20.2680	0.00000054
20.2730	-0.00000273
20.2779	-0.00000311
20.2837	-0.00000323
20.2880	0.00000164
20.2930	-0.00000423
20.2978	0.00000339
20.3031	0.00000281
20.3081	0.00000277
20.3130	-0.00000245
20.3181	-0.00000625
20.3231	-0.00000142
20.3279	-0.00000284
20.3332	-0.00000302
20.3380	-0.00000173
20.3430	-0.00000768
20.3479	-0.00000224
20.3531	0.00000075
20.3581	0.00000205
20.3628	-0.00000263
20.3680	-0.00000187
20.3728	0.00000150
20.3769	0.00000118
20.3828	0.00000551
20.3869	0.00000215
20.3919	-0.00000090
20.3970	0.00000023
20.4019	-0.00000329
20.4071	0.00000141
20.4119	-0.00000233
20.4170	-0.00000184
20.4215	-0.00000141
20.4265	-0.00000292
20.4315	-0.00000375
20.4367	-0.00000422
20.4416	-0.00000257
20.4465	-0.00000400
20.4515	-0.00000196
20.4565	-0.00000181
20.4614	-0.00000156
20.4665	-0.00000149
20.4716	0.00000268
20.4765	-0.00000283
20.4825	-0.00000379
20.4876	-0.00000061
20.4926	0.00000057
20.4976	-0.00000324
20.5026	-0.00000100
20.5076	-0.00000020
20.5126	0.00000025
20.5177	-0.00000659
20.5224	-0.00000255
20.5274	-0.00000305
20.5329	-0.00000282
20.5375	0.00000120
20.5422	0.00000149
20.5474	-0.00000571
20.5525	-0.00000184
20.5574	-0.00000389
20.5624	-0.00000486
20.5673	-0.00000295
20.5724	0.00000017
20.5772	0.00000033
20.5814	-0.00000075
20.5864	-0.00000116
20.5914	-0.00000093
20.5963	-0.00000095
20.6012	0.00000097
20.6063	-0.00000117
20.6113	-0.00000402
20.6166	-0.00000098
20.6213	-0.00000146
20.6255	-0.00000225
20.6305	-0.00000136
20.6354	-0.00000478
20.6404	-0.00000087
20.6454	-0.00000600
20.6504	-0.00000583
20.6555	-0.00000480
20.6605	-0.00000695
20.6659	-0.00000195
20.6706	-0.00000613
20.6755	-0.00000353
20.6809	-0.00000160
20.6856	-0.00000399
20.6907	-0.00000214
20.6955	-0.00000168
20.7005	-0.00000592
20.7048	-0.00000503
20.7097	-0.00000432
20.7148	0.00000261
20.7205	-0.00000122
20.7256	-0.00000291
20.7307	-0.00000129
20.7357	-0.00000490
20.7407	-0.00000583
20.7456	-0.00000894
20.7508	-0.00000686
20.7558	-0.00000013
20.7605	-0.00000517
20.7663	-0.00000137
20.7706	-0.00000377
20.7756	-0.00000139
20.7807	0.00000201
20.7857	-0.00000053
20.7907	0.00000076
20.7956	-0.00000375
20.8006	-0.00000362
20.8056	-0.00000126
20.8106	0.00000020
20.8158	-0.00000115
20.8206	0.00000019
20.8253	-0.00000391
20.8304	-0.00000245
20.8354	-0.00000260
20.8403	-0.00000571
20.8453	-0.00000348
20.8501	-0.00000086
20.8551	-0.00000438
20.8595	-0.00000577
20.8644	-0.00000742
20.8694	-0.00000483
20.8744	-0.00000614
20.8785	-0.00000528
20.8836	-0.00000046
20.8887	-0.00000279
20.8934	-0.00000241
20.8994	0.00000014
20.9046	-0.00000345
20.9096	-0.00000245
20.9160	-0.00000396
20.9211	-0.00000203
20.9262	-0.00000287
20.9310	-0.00000703
20.9361	-0.00000829
20.9411	-0.00000218
20.9462	-0.00000386
20.9513	-0.00000414
20.9555	-0.00000671
20.9607	-0.00000539
20.9657	-0.00000369
20.9707	-0.00000541
20.9756	-0.00000711
20.9807	-0.00000512
20.9856	-0.00000129
20.9907	-0.00000358
20.9959	-0.00000445
21.0007	-0.00000197
21.0058	-0.00000173
21.0109	-0.00000688
21.0164	-0.00000290
21.0215	-0.00000144
21.0266	-0.00000730
21.0326	-0.00000521
21.0376	-0.00000552
21.0424	-0.00000719
21.0469	-0.00000724
21.0518	-0.00000332
21.0569	-0.00000355
21.0618	-0.00000353
21.0668	-0.00000288
21.0719	-0.00000231
21.0768	-0.00000504
21.0830	-0.00000384
21.0879	-0.00000204
21.0928	-0.00000198
21.0977	-0.00000476
21.1028	-0.00000312
21.1070	-0.00000411
21.1120	-0.00000442
21.1170	0.00000220
21.1218	-0.00000229
21.1268	-0.00000315
21.1330	-0.00000368
21.1378	-0.00000507
21.1427	-0.00000306
21.1477	-0.00000550
21.1530	-0.00000487
21.1577	-0.00000630
21.1629	-0.00000564
21.1677	-0.00000769
21.1728	-0.00000224
21.1777	-0.00000231
21.1827	-0.00000484
21.1878	-0.00000455
21.1924	-0.00000191
21.1975	-0.00000629
21.2025	-0.00000667
21.2075	-0.00000576
21.2126	-0.00000729
21.2178	-0.00000472
21.2221	-0.00000749
21.2272	-0.00000798
21.2327	-0.00000985
21.2371	-0.00000465
21.2418	-0.00000242
21.2469	-0.00000505
21.2517	-0.00000571
21.2568	-0.00000701
21.2617	-0.00000769
21.2669	-0.00000629
21.2719	-0.00000606
21.2768	-0.00000830
21.2845	-0.00000660
21.2889	-0.00000178
21.2938	-0.00000447
21.2993	-0.00000333
21.3040	-0.00000140
21.3091	-0.00000666
21.3140	-0.00000436
21.3191	-0.00000279
21.3235	-0.00000438
21.3286	-0.00000171
21.3335	-0.00000084
21.3386	-0.00000159
21.3435	0.00000035
21.3486	-0.00000394
21.3536	-0.00000318
21.3586	-0.00000099
21.3636	-0.00000512
21.3686	-0.00000532
21.3736	-0.00000301
21.3786	-0.00000844
21.3837	-0.00000291
21.3887	-0.00000224
21.3937	-0.00000436
21.3995	-0.00000100
21.4047	-0.00000355
21.4088	-0.00000546
21.4137	-0.00000792
21.4188	-0.00000593
21.4235	-0.00000469
21.4287	-0.00000322
21.4337	-0.00000196
21.4386	-0.00000569
21.4436	-0.00000300
21.4494	-0.00000625
21.4538	-0.00000698
21.4586	-0.00000719
21.4637	-0.00000316
21.4688	-0.00000123
21.4737	-0.00000953
21.4783	-0.00000602
21.4833	-0.00000695
21.4884	-0.00000526
21.4933	-0.00000120
21.4983	-0.00000363
21.5032	-0.00000019
21.5082	0.00000167
21.5133	-0.00000607
21.5183	-0.00000553
21.5230	-0.00000379
21.5271	-0.00000370
21.5325	-0.00000186
21.5371	-0.00000298
21.5420	-0.00000867
21.5469	-0.00000373
21.5521	-0.00000671
21.5570	-0.00000644
21.5619	-0.00001026
21.5671	-0.00000869
21.5721	-0.00000727
21.5763	-0.00000620
21.5823	-0.00000697
21.5874	-0.00001165
21.5924	-0.00000728
21.5974	-0.00000676
21.6024	-0.00000660
21.6075	-0.00001012
21.6128	-0.00000918
21.6175	-0.00000918
21.6220	-0.00000800
21.6266	-0.00000790
21.6327	-0.00001027
21.6378	-0.00000997
21.6425	-0.00001063
21.6488	-0.00000500
21.6535	-0.00001094
21.6584	-0.00000744
21.6635	-0.00000906
21.6683	-0.00000984
21.6735	-0.00000365
21.6784	-0.00000956
21.6834	-0.00000909
21.6883	-0.00001006
21.6933	-0.00001084
21.7012	-0.00001049
21.7059	-0.00000951
21.7108	-0.00001053
21.7162	-0.00001204
21.7211	-0.00001001
21.7258	-0.00000844
21.7309	-0.00000863
21.7356	-0.00000953
21.7403	-0.00000550
21.7453	-0.00000535
21.7503	-0.00000697
21.7555	-0.00000932
21.7604	-0.00000809
21.7649	-0.00000936
21.7697	-0.00000529
21.7747	-0.00001235
21.7797	-0.00000703
21.7847	-0.00001198
21.7890	-0.00000958
21.7939	-0.00000764
21.7990	-0.00000543
21.8039	-0.00000587
21.8093	-0.00000816
21.8145	-0.00000804
21.8201	-0.00000526
21.8255	-0.00000777
21.8303	-0.00000383
21.8352	-0.00000698
21.8403	-0.00001027
21.8451	-0.00000941
21.8502	-0.00001140
21.8553	-0.00000505
21.8602	-0.00000595
21.8666	-0.00000485
21.8711	-0.00000885
21.8762	-0.00000974
21.8813	-0.00000727
21.8861	-0.00001184
21.8915	-0.00001162
21.8962	-0.00000678
21.9017	-0.00000811
21.9062	-0.00000493
21.9112	-0.00000992
