time_s,value,state
29.2242,170547,flicker
29.2285,69676,flicker
29.2330,169916,flicker
29.2369,170048,flicker
29.2406,169576,flicker
29.2462,170245,flicker
29.2488,169474,flicker
29.2529,169375,flicker
29.2570,170196,flicker
29.2628,69874,flicker
29.2688,170676,flicker
29.2698,170261,flicker
29.2734,170508,flicker
29.2786,70266,flicker
29.2819,169668,flicker
29.2862,170130,flicker
29.2898,169719,flicker
29.2905,17,flicker
29.2956,051692,flicker
29.2998,169939,flicker
29.3023,170176,flicker
29.3062,169774,flicker
29.3143,170461,flicker
29.3185,170124,flicker
29.3225,170244,flicker
29.3267,170086,flicker
29.3314,169564,flicker
29.3348,170227,flicker
29.3389,170022,flicker
29.3433,169728,flicker
29.3473,169807,flicker
29.3513,170027,flicker
29.3553,170245,flicker
29.3596,170099,flicker
29.3644,170282,flicker
29.3677,170335,flicker
29.3717,169646,flicker
29.3759,169972,flicker
29.3799,170162,flicker
29.3841,169497,flicker
29.3881,169802,flicker
29.3923,170195,flicker
29.3964,169893,flicker
29.4004,169752,flicker
29.4044,169625,flicker
29.4087,170115,flicker
29.4135,169656,flicker
29.4169,170077,flicker
29.4177,16,flicker
29.4209,9710,flicker
29.4217,16971,flicker
29.4252,3,flicker
29.4256,170127,flicker
29.4296,169449,flicker
29.4331,170520,flicker
29.4372,170128,flicker
29.4413,169714,flicker
29.4465,170425,flicker
29.4495,170020,flicker
29.4536,169775,flicker
29.4577,169703,flicker
29.4624,169662,flicker
29.4659,170000,flicker
29.4700,169544,flicker
29.4741,169878,flicker
29.4787,7001,flicker
29.4832,169687,flicker
29.4864,169852,flicker
29.4904,170070,flicker
29.4969,6,flicker
29.4994,170374,flicker
29.5027,169555,flicker
29.5068,170305,flicker
29.5113,169560,flicker
29.5151,170198,flicker
29.5191,170256,flicker
29.5233,169418,flicker
29.5285,76,flicker
29.5318,169652,flicker
29.5361,169771,flicker
29.5396,170097,flicker
29.5453,637,flicker
29.5489,710,flicker
29.5491,1701,flicker
29.5520,75,flicker
29.5533,170405,flicker
29.5561,170094,flicker
29.5613,160,flicker
29.5643,170985,flicker
29.5689,169692,flicker
29.5724,169798,flicker
29.5766,169742,flicker
29.5806,169206,flicker
29.5847,170481,flicker
29.5887,170022,flicker
29.5929,169678,flicker
29.5974,169983,flicker
29.6012,170119,flicker
29.6051,170809,flicker
29.6095,16992,flicker
29.6139,170149,flicker
29.6177,170302,flicker
29.6231,169556,flicker
29.6257,170405,flicker
29.6302,169743,flicker
29.6338,170022,flicker
29.6379,170260,flicker
29.6424,169784,flicker
29.6468,170691,flicker
29.6503,169961,flicker
29.6543,169689,flicker
29.6589,170053,flicker
29.6625,170013,flicker
29.6666,171013,flicker
29.6707,170215,flicker
29.6719,1,flicker
29.6751,69606,flicker
29.6768,1702,flicker
29.6790,33,flicker
29.6799,169901,flicker
29.6830,170413,flicker
29.6870,169708,flicker
29.6912,170040,flicker
29.6954,170466,flicker
29.6994,169885,flicker
29.7034,170816,flicker
29.7075,169864,flicker
29.7120,170436,flicker
29.7157,170559,flicker
29.7198,169543,flicker
29.7239,170225,flicker
29.7296,6975,flicker
29.7333,169892,flicker
29.7371,170229,flicker
29.7404,169634,flicker
29.7447,170483,flicker
29.7485,169343,flicker
29.7526,169783,flicker
29.7567,169834,flicker
29.7609,727,flicker
29.7654,170147,flicker
29.7693,169956,flicker
29.7732,170094,flicker
29.7772,7013,flicker
29.7817,169922,flicker
29.7856,170622,flicker
29.7895,170097,flicker
29.7936,70006,flicker
29.7982,170023,flicker
29.7998,1,flicker
29.8018,69588,flicker
29.8036,1703,flicker
29.8059,26,flicker
29.8065,169772,flicker
29.8103,170389,flicker
29.8142,170174,flicker
29.8182,169971,flicker
29.8222,170552,flicker
29.8265,170239,flicker
29.8306,169864,flicker
29.8346,169586,flicker
29.8387,169437,flicker
29.8428,169998,flicker
29.8472,169895,flicker
29.8509,169602,flicker
29.8550,169982,flicker
29.8592,170190,flicker
29.8637,169831,flicker
29.8673,170036,flicker
29.8714,170356,flicker
29.8759,170425,flicker
29.8801,170283,flicker
29.8838,170001,flicker
29.8879,169531,flicker
29.8925,169962,flicker
29.8966,170485,flicker
29.9001,170001,flicker
29.9041,169939,flicker
29.9085,170603,flicker
29.9124,169757,flicker
29.9165,170572,flicker
29.9207,169895,flicker
29.9249,169895,flicker
29.9254,1,flicker
29.9289,70274,flicker
29.9304,169,flicker
29.9330,922,flicker
29.9335,170277,flicker
29.9369,169777,flicker
29.9410,169620,flicker
29.9451,170205,flicker
29.9493,169748,flicker
29.9533,169992,flicker
29.9574,170148,flicker
29.9630,691,flicker
29.9667,169865,flicker
29.9697,169868,flicker
29.9738,169968,flicker
29.9782,170018,flicker
29.9820,170331,flicker
29.9860,170119,flicker
29.9901,169989,flicker
29.9958,7,flicker
29.9999,169663,flicker
30.0024,169392,flicker
30.0065,170124,flicker
30.0110,169959,flicker
30.0147,170016,flicker
30.0188,169877,flicker
30.0229,169430,flicker
30.0311,169915,flicker
30.0354,169991,flicker
30.0393,170050,flicker
30.0435,170066,flicker
30.0475,170960,flicker
30.0516,170485,flicker
30.0557,170059,flicker
30.0571,169,flicker
30.0599,989,flicker
30.0621,162,flicker
30.0640,173,flicker
30.0690,169964,flicker
30.0722,170043,flicker
30.0763,170322,flicker
30.0809,169728,flicker
30.0843,170578,flicker
30.0884,169952,flicker
30.0927,170131,flicker
30.0967,170261,flicker
30.1007,169435,flicker
30.1048,170566,flicker
30.1090,169584,flicker
30.1140,170467,flicker
30.1171,169867,flicker
30.1212,169553,flicker
30.1256,170694,flicker
30.1297,169670,flicker
30.1336,169708,flicker
30.1376,170357,flicker
30.1418,170507,flicker
30.1458,170672,flicker
30.1499,169838,flicker
30.1540,169991,flicker
30.1585,169683,flicker
30.1627,169905,flicker
30.1663,170931,flicker
30.1704,169780,flicker
30.1745,169719,flicker
30.1800,7,flicker
30.1836,169907,flicker
30.1846,17,flicker
30.1868,1331,flicker
30.1878,17011,flicker
30.1909,4,flicker
30.1910,169909,flicker
30.1958,169894,flicker
30.1991,169841,flicker
30.2031,170645,flicker
30.2073,169605,flicker
30.2120,170057,flicker
30.2155,170242,flicker
30.2195,169697,flicker
30.2237,170538,flicker
30.2279,60,flicker
30.2324,170319,flicker
30.2360,169596,flicker
30.2400,169863,flicker
30.2447,170566,flicker
30.2483,169546,flicker
30.2523,170302,flicker
30.2564,169917,flicker
30.2620,6,flicker
30.2650,170570,flicker
30.2688,169583,flicker
30.2728,170271,flicker
30.2770,77,flicker
30.2814,170013,flicker
30.2853,170271,flicker
30.2893,170079,flicker
30.2939,724,flicker
30.2979,169821,flicker
30.3014,169859,flicker
30.3056,170393,flicker
30.3097,169688,flicker
30.3099,17,flicker
30.3138,0172,flicker
30.3151,17068,flicker
30.3178,3,flicker
30.3190,170040,flicker
30.3220,170407,flicker
30.3261,170064,flicker
30.3301,169936,flicker
30.3342,169807,flicker
30.3383,170103,flicker
30.3424,170473,flicker
30.3467,169640,flicker
30.3506,170097,flicker
30.3547,170391,flicker
30.3590,169471,flicker
30.3629,170123,flicker
30.3670,169780,flicker
30.3711,169732,flicker
30.3753,170396,flicker
30.3798,169573,flicker
30.3833,170865,flicker
30.3874,170107,flicker
30.3917,170098,flicker
30.3957,170305,flicker
30.3997,169535,flicker
30.4038,170048,flicker
30.4083,169880,flicker
30.4120,169698,flicker
30.4161,170050,flicker
30.4202,169777,flicker
30.4244,170606,flicker
30.4297,169846,flicker
30.4325,170262,flicker
30.4366,170031,flicker
30.4376,1,flicker
30.4407,69868,flicker
30.4417,1700,flicker
30.4451,42,flicker
30.4476,169757,flicker
30.4489,169788,flicker
30.4530,169689,flicker
30.4571,170202,flicker
30.4620,170004,flicker
30.4653,169696,flicker
30.4694,169645,flicker
30.4735,170421,flicker
30.4796,7029,flicker
30.4825,170421,flicker
30.4864,170433,flicker
30.4899,170605,flicker
30.4949,170258,flicker
30.4981,170630,flicker
30.5021,170462,flicker
30.5063,170272,flicker
30.5104,70307,flicker
30.5157,169836,flicker
30.5187,170176,flicker
30.5227,170043,flicker
30.5282,70,flicker
30.5313,169684,flicker
30.5350,170165,flicker
30.5390,169605,flicker
30.5442,8,flicker
30.5476,170116,flicker
30.5514,170553,flicker
30.5554,170462,flicker
30.5595,170341,flicker
30.5637,169408,flicker
30.5652,1,flicker
30.5677,70409,flicker
30.5691,170,flicker
30.5718,535,flicker
30.5730,170463,flicker
30.5762,170728,flicker
30.5801,169745,flicker
30.5841,171157,flicker
30.5882,169825,flicker
30.5924,170338,flicker
30.5964,170032,flicker
30.6004,169279,flicker
30.6045,170354,flicker
30.6087,169777,flicker
30.6128,170100,flicker
30.6168,169864,flicker
30.6209,169709,flicker
30.6252,170507,flicker
30.6299,169398,flicker
30.6332,169758,flicker
30.6373,170012,flicker
30.6417,169989,flicker
30.6465,170697,flicker
30.6496,170410,flicker
30.6537,170043,flicker
30.6579,169891,flicker
30.6625,169906,flicker
30.6660,171071,flicker
30.6700,169527,flicker
30.6742,169752,flicker
30.6790,169928,flicker
30.6824,169756,flicker
30.6864,170886,flicker
30.6906,169649,flicker
30.6948,169896,flicker
30.6954,170,flicker
30.6988,296,flicker
30.6994,169825,flicker
30.7029,170698,flicker
30.7069,169762,flicker
30.7112,170608,flicker
30.7151,170353,flicker
30.7192,169441,flicker
30.7233,170573,flicker
30.7280,170058,flicker
30.7322,170253,flicker
30.7356,170242,flicker
30.7397,170068,flicker
30.7440,706,flicker
30.7479,169718,flicker
30.7527,169596,flicker
30.7571,170257,flicker
30.7605,169917,flicker
30.7643,170297,flicker
30.7684,169555,flicker
30.7725,169967,flicker
30.7768,693,flicker
30.7807,169226,flicker
30.7848,170522,flicker
30.7893,169470,flicker
30.7934,170348,flicker
30.7978,169971,flicker
30.8012,169956,flicker
30.8053,169937,flicker
30.8094,69994,flicker
30.8146,170533,flicker
30.8190,169946,flicker
30.8217,169962,flicker
30.8225,170,flicker
30.8258,9,flicker
30.8264,696,flicker
30.8299,169865,flicker
30.8339,170528,flicker
30.8380,170455,flicker
30.8422,171132,flicker
30.8463,170491,flicker
30.8503,170014,flicker
30.8545,170114,flicker
30.8585,169834,flicker
30.8630,170786,flicker
30.8667,169262,flicker
30.8708,169328,flicker
30.8751,169794,flicker
30.8791,169858,flicker
30.8831,170437,flicker
30.8872,170584,flicker
30.8915,169855,flicker
30.8954,169946,flicker
30.8995,170531,flicker
30.9035,170478,flicker
30.9080,169674,flicker
30.9130,169689,flicker
30.9158,170031,flicker
30.9199,169703,flicker
30.9242,170528,flicker
30.9289,169814,flicker
30.9323,170195,flicker
30.9363,170168,flicker
30.9405,170426,flicker
30.9459,170660,flicker
30.9487,169858,flicker
30.9489,169,flicker
30.9527,500,flicker
30.9529,170112,flicker
30.9568,170659,flicker
30.9651,170124,flicker
30.9692,169868,flicker
30.9732,170286,flicker
30.9776,170579,flicker
30.9815,169474,flicker
30.9855,170009,flicker
30.9895,169802,flicker
30.9953,169906,flicker
30.9978,170326,flicker
31.0019,169787,flicker
31.0060,170371,flicker
31.0146,170390,flicker
31.0186,170233,flicker
31.0224,169744,flicker
31.0265,757,flicker
31.0307,169719,flicker
31.0359,169432,flicker
31.0388,170084,flicker
31.0446,157,flicker
31.0472,169792,flicker
31.0514,169873,flicker
31.0551,169960,flicker
31.0633,169831,flicker
31.0675,169679,flicker
31.0715,169992,flicker
31.0758,169933,flicker
31.0778,169,flicker
31.0802,794,flicker
31.0815,169727,flicker
31.0838,169962,flicker
31.0879,169510,flicker
31.0922,170139,flicker
31.0965,170008,flicker
31.1001,170443,flicker
31.1042,170345,flicker
31.1085,170177,flicker
31.1125,170848,flicker
31.1166,170816,flicker
31.1206,169478,flicker
31.1249,170826,flicker
31.1296,170306,flicker
31.1329,170115,flicker
31.1370,170249,flicker
31.1413,169132,flicker
31.1456,170830,flicker
31.1493,169710,flicker
31.1534,170228,flicker
31.1576,169623,flicker
31.1622,169723,flicker
31.1657,170651,flicker
31.1698,170155,flicker
31.1745,169994,flicker
31.1780,170087,flicker
31.1821,169700,flicker
31.1861,170666,flicker
31.1903,170045,flicker
31.1947,170549,flicker
31.1986,169961,flicker
31.2026,169404,flicker
31.2039,170,flicker
31.2066,878,flicker
31.2075,16968,flicker
31.2114,5,flicker
31.2115,170556,flicker
31.2148,169978,flicker
31.2189,169662,flicker
31.2230,170532,flicker
31.2281,170027,flicker
31.2315,170133,flicker
31.2353,170253,flicker
31.2394,169957,flicker
31.2457,70369,flicker
31.2479,169914,flicker
31.2528,170032,flicker
31.2565,169869,flicker
31.2603,169656,flicker
31.2640,170678,flicker
31.2681,170416,flicker
31.2722,170546,flicker
31.2782,674,flicker
31.2820,170041,flicker
31.2858,170721,flicker
31.2886,169691,flicker
31.2931,170624,flicker
31.2968,170059,flicker
31.3008,169600,flicker
31.3049,170534,flicker
31.3092,6933,flicker
31.3137,170126,flicker
31.3173,169536,flicker
31.3213,169493,flicker
31.3301,169530,flicker
31.3319,17,flicker
31.3340,0572,flicker
31.3347,16967,flicker
31.3377,8,flicker
31.3378,169844,flicker
31.3419,170901,flicker
31.3461,169731,flicker
31.3501,170075,flicker
31.3541,170303,flicker
31.3583,169681,flicker
31.3625,171159,flicker
31.3665,169802,flicker
31.3705,170642,flicker
31.3747,169702,flicker
31.3796,169873,flicker
31.3827,170821,flicker
31.3868,169810,flicker
31.3911,170113,flicker
31.3952,169994,flicker
31.3992,170171,flicker
31.4033,170703,flicker
31.4075,170078,flicker
31.4115,170217,flicker
31.4156,170352,flicker
31.4196,169430,flicker
31.4239,169803,flicker
31.4287,170056,flicker
31.4320,170235,flicker
31.4361,170401,flicker
31.4401,169846,flicker
31.4450,170217,flicker
31.4483,170286,flicker
31.4524,170158,flicker
31.4565,170008,flicker
31.4572,17,flicker
31.4618,0505,flicker
31.4631,16994,flicker
31.4647,1,flicker
31.4652,169655,flicker
31.4688,169953,flicker
31.4729,170090,flicker
31.4772,36,flicker
31.4812,169900,flicker
31.4860,170016,flicker
31.4898,169664,flicker
31.4935,169471,flicker
31.4981,170091,flicker
31.5017,170111,flicker
31.5057,169609,flicker
31.5103,169577,flicker
31.5139,169961,flicker
31.5179,169807,flicker
31.5220,170120,flicker
31.5268,654,flicker
31.5310,170524,flicker
31.5345,170311,flicker
31.5384,169842,flicker
31.5466,169899,flicker
31.5507,169870,flicker
31.5555,170366,flicker
31.5590,170496,flicker
31.5630,169749,flicker
31.5672,169598,flicker
31.5713,170207,flicker
31.5754,169875,flicker
31.5796,169813,flicker
31.5835,169595,flicker
31.5847,16,flicker
31.5876,9909,flicker
31.5887,1699,flicker
31.5917,62,flicker
31.5928,170109,flicker
31.5958,170407,flicker
31.6006,169666,flicker
31.6039,169669,flicker
31.6082,169640,flicker
31.6121,169902,flicker
31.6162,170168,flicker
31.6203,169744,flicker
31.6246,169908,flicker
31.6292,169709,flicker
31.6326,170450,flicker
31.6367,170718,flicker
31.6409,170136,flicker
31.6458,170437,flicker
31.6491,170351,flicker
31.6531,170441,flicker
31.6575,170676,flicker
31.6616,169679,flicker
31.6655,170625,flicker
31.6695,170047,flicker
31.6738,170243,flicker
31.6780,170338,flicker
31.6819,169612,flicker
31.6859,170437,flicker
31.6900,169959,flicker
31.6949,170423,flicker
31.6981,170095,flicker
31.7022,169664,flicker
31.7064,170567,flicker
31.7114,170105,flicker
31.7127,1,flicker
31.7146,70371,flicker
31.7156,1699,flicker
31.7186,16,flicker
31.7196,169821,flicker
31.7227,170690,flicker
31.7273,169687,flicker
31.7309,170588,flicker
31.7350,169893,flicker
31.7391,170243,flicker
31.7434,70804,flicker
31.7498,170278,flicker
31.7515,170384,flicker
31.7555,170072,flicker
31.7602,169470,flicker
31.7637,170798,flicker
31.7678,169672,flicker
31.7719,169589,flicker
31.7765,170014,flicker
31.7802,169601,flicker
31.7843,171453,flicker
31.7882,169536,flicker
31.7929,1776,flicker
31.7966,170575,flicker
31.8025,169939,flicker
31.8047,170677,flicker
31.8088,6910,flicker
31.8132,170110,flicker
31.8171,170557,flicker
31.8211,170192,flicker
31.8253,17016,flicker
31.8308,170135,flicker
31.8334,170500,flicker
31.8375,170379,flicker
31.8382,1,flicker
31.8416,69945,flicker
31.8420,1707,flicker
31.8458,51,flicker
31.8482,170013,flicker
31.8497,170056,flicker
31.8538,169972,flicker
31.8580,169457,flicker
31.8627,170924,flicker
31.8662,170424,flicker
31.8702,169810,flicker
31.8743,170350,flicker
31.8786,170154,flicker
31.8826,170489,flicker
31.8866,169768,flicker
31.8910,169889,flicker
31.8957,170471,flicker
31.8989,170448,flicker
31.9030,171205,flicker
31.9073,169793,flicker
31.9123,170313,flicker
31.9153,170173,flicker
31.9193,170336,flicker
31.9235,170697,flicker
31.9285,169595,flicker
31.9316,169919,flicker
31.9357,170272,flicker
31.9398,170329,flicker
31.9455,170476,flicker
31.9480,169960,flicker
31.9521,170043,flicker
31.9565,169997,flicker
31.9621,69,flicker
31.9647,170804,flicker
31.9656,1,flicker
31.9685,69930,flicker
31.9707,170,flicker
31.9726,294,flicker
31.9738,170795,flicker
31.9784,169990,flicker
31.9808,170491,flicker
31.9848,170428,flicker
31.9890,170357,flicker
31.9930,69909,flicker
31.9983,169403,flicker
32.0014,170253,flicker
32.0054,170219,flicker
32.0095,70556,flicker
32.0136,170398,flicker
32.0182,170130,flicker
32.0218,170884,flicker
32.0259,7537,flicker
32.0299,170250,flicker
32.0344,169887,flicker
32.0387,169796,flicker
32.0423,170788,flicker
32.0463,169670,flicker
32.0505,170189,flicker
32.0545,169745,flicker
32.0588,1703,flicker
32.0627,169670,flicker
32.0678,169879,flicker
32.0718,169729,flicker
32.0750,170164,flicker
32.0794,170225,flicker
32.0833,170500,flicker
32.0873,169994,flicker
32.0914,170070,flicker
32.0965,170202,flicker
32.0971,169,flicker
32.0996,991,flicker
32.1002,170340,flicker
32.1037,170102,flicker
32.1079,170227,flicker
32.1122,170057,flicker
32.1159,169663,flicker
32.1200,169742,flicker
32.1244,170102,flicker
32.1284,170001,flicker
32.1323,170189,flicker
32.1364,170112,flicker
32.1406,170098,flicker
32.1446,170130,flicker
32.1487,169674,flicker
32.1528,169688,flicker
32.1571,170687,flicker
32.1613,169474,flicker
32.1650,170484,flicker
32.1691,170253,flicker
32.1733,169821,flicker
32.1799,7,flicker
32.1826,69639,flicker
32.1857,171018,flicker
32.1897,170383,flicker
32.1942,170241,flicker
32.1980,170539,flicker
32.2019,169877,flicker
32.2060,170633,flicker
32.2109,169785,flicker
32.2142,170290,flicker
32.2183,170343,flicker
32.2225,169554,flicker
32.2237,17,flicker
32.2279,1371029,flicker
32.2342,169907,flicker
32.2348,170385,flicker
32.2389,169751,flicker
32.2432,170388,flicker
32.2482,169829,flicker
32.2511,169942,flicker
32.2552,170324,flicker
32.2607,63,flicker
32.2644,170308,flicker
32.2680,169704,flicker
32.2718,170422,flicker
32.2781,97,flicker
32.2807,170080,flicker
32.2844,170597,flicker
32.2882,169601,flicker
32.2922,683,flicker
32.2969,170200,flicker
32.3029,169634,flicker
32.3053,170443,flicker
32.3085,170294,flicker
32.3137,170461,flicker
32.3168,169816,flicker
32.3207,169097,flicker
32.3273,1,flicker
32.3296,69960,flicker
32.3336,170038,flicker
32.3372,170006,flicker
32.3416,169200,flicker
32.3461,170866,flicker
32.3495,169885,flicker
32.3501,16,flicker
32.3535,9640,flicker
32.3541,17013,flicker
32.3577,2,flicker
32.3590,169654,flicker
32.3620,171037,flicker
32.3659,169396,flicker
32.3699,170183,flicker
32.3741,170247,flicker
32.3785,169206,flicker
32.3821,171418,flicker
32.3862,169559,flicker
32.3905,169924,flicker
32.3958,169815,flicker
32.3985,169317,flicker
32.4026,170908,flicker
32.4072,170010,flicker
32.4114,170264,flicker
32.4149,169752,flicker
32.4190,169451,flicker
32.4232,170976,flicker
32.4279,170327,flicker
32.4314,170303,flicker
32.4354,170806,flicker
32.4396,170142,flicker
32.4446,170442,flicker
32.4477,169873,flicker
32.4518,170118,flicker
32.4559,169386,flicker
32.4615,169661,flicker
32.4641,170474,flicker
32.4682,169821,flicker
32.4723,170117,flicker
32.4766,701,flicker
32.4779,1,flicker
32.4805,9995,flicker
32.4817,1708,flicker
32.4846,62,flicker
32.4857,169840,flicker
32.4886,170101,flicker
32.4929,70032,flicker
32.4990,170001,flicker
32.5010,170744,flicker
32.5051,169983,flicker
32.5093,7016,flicker
32.5133,170032,flicker
32.5186,170248,flicker
32.5226,170507,flicker
32.5255,69745,flicker
32.5297,697,flicker
32.5338,170551,flicker
32.5388,169976,flicker
32.5435,170101,flicker
32.5460,169829,flicker
32.5512,169970,flicker
32.5542,170149,flicker
32.5584,714,flicker
32.5632,169700,flicker
32.5681,170015,flicker
32.5709,170002,flicker
32.5762,1702,flicker
32.5794,170112,flicker
32.5834,169844,flicker
32.5873,169983,flicker
32.5911,170152,flicker
32.5962,170172,flicker
32.5993,170019,flicker
32.6034,170404,flicker
32.6043,16,flicker
32.6089,97511695,flicker
32.6115,77,flicker
32.6129,169981,flicker
32.6156,169538,flicker
32.6197,169524,flicker
32.6241,170320,flicker
32.6291,169877,flicker
32.6321,170264,flicker
32.6362,170062,flicker
32.6405,169607,flicker
32.6449,169991,flicker
32.6484,170563,flicker
32.6525,170363,flicker
32.6569,170679,flicker
32.6616,169749,flicker
32.6650,169843,flicker
32.6690,169938,flicker
32.6732,170175,flicker
32.6783,170376,flicker
32.6811,169851,flicker
32.6852,170480,flicker
32.6894,170525,flicker
32.6936,169775,flicker
32.6975,169854,flicker
32.7016,169812,flicker
32.7057,169948,flicker
32.7100,679,flicker
32.7151,7016,flicker
32.7194,170227,flicker
32.7222,169643,flicker
32.7264,19909,flicker
32.7306,170314,flicker
32.7310,1,flicker
32.7347,69666,flicker
32.7350,1698,flicker
32.7385,48,flicker
32.7391,169553,flicker
32.7434,170074,flicker
32.7469,169804,flicker
32.7508,170600,flicker
32.7549,170025,flicker
32.7591,699,flicker
32.7643,170735,flicker
32.7691,169893,flicker
32.7714,170372,flicker
32.7755,170226,flicker
32.7796,169656,flicker
32.7835,170539,flicker
32.7876,169704,flicker
32.7918,786,flicker
32.7984,169804,flicker
32.8009,169307,flicker
32.8041,170444,flicker
32.8093,61,flicker
32.8128,170535,flicker
32.8179,169818,flicker
32.8206,169882,flicker
32.8247,09,flicker
32.8290,169896,flicker
32.8334,170521,flicker
32.8375,170048,flicker
32.8410,169265,flicker
32.8460,170987,flicker
32.8491,169676,flicker
32.8533,169719,flicker
32.8574,169923,flicker
32.8616,169844,flicker
32.8624,1709,flicker
32.8656,82,flicker
32.8666,169576,flicker
32.8696,169724,flicker
32.8738,170236,flicker
32.8780,168989,flicker
32.8820,170730,flicker
32.8861,169540,flicker
32.8903,170404,flicker
32.8951,170102,flicker
32.8983,169869,flicker
32.9023,170959,flicker
32.9067,169780,flicker
32.9112,169908,flicker
32.9147,170383,flicker
32.9187,170166,flicker
32.9232,170713,flicker
32.9273,169666,rest
32.9315,169952,rest
32.9360,170289,rest
32.9395,169499,rest
32.9437,170829,rest
32.9478,169937,rest
32.9515,169978,rest
32.9556,170304,rest
32.9605,170023,rest
32.9639,171265,rest
32.9679,169836,rest
32.9720,169958,rest
32.9768,170593,rest
32.9802,170262,rest
32.9843,170183,rest
32.9851,1,rest
32.9884,69878,rest
32.9901,170,rest
32.9925,58,rest
32.9934,169384,rest
32.9977,169868,rest
33.0008,170372,rest
33.0048,169938,rest
33.0089,6960,rest
33.0137,170285,rest
33.0171,169668,rest
33.0211,171138,rest
33.0256,169865,rest
33.0294,170086,rest
33.0335,170559,rest
33.0375,170115,rest
33.0430,4,rest
33.0461,169911,rest
33.0506,170514,rest
33.0541,170635,rest
33.0600,0,rest
33.0633,170535,rest
33.0669,169996,rest
33.0703,169972,rest
33.0757,0,rest
33.0796,169896,rest
33.0834,169913,rest
33.0866,170013,rest
33.0908,6,rest
33.0955,170049,rest
33.0998,169813,rest
33.1030,170148,rest
33.1072,170040,rest
33.1115,170244,rest
33.1155,170607,rest
33.1174,170,rest
33.1194,331,rest
33.1204,170054,rest
33.1239,170088,rest
33.1287,169904,rest
33.1318,170328,rest
33.1358,170344,rest
33.1401,169490,rest
33.1449,170139,rest
33.1481,169422,rest
33.1521,169887,rest
33.1565,169809,rest
33.1606,170410,rest
33.1645,170437,rest
33.1685,170213,rest
33.1727,170659,rest
33.1768,170019,rest
33.1810,170139,rest
33.1850,170215,rest
33.1891,170427,rest
33.1943,170142,rest
33.1973,169547,rest
33.2013,169880,rest
33.2054,170648,rest
33.2104,170501,rest
33.2136,169509,rest
33.2177,170246,rest
33.2218,169737,rest
33.2273,169797,rest
33.2301,169567,rest
33.2341,169983,rest
33.2382,170072,rest
33.2438,6221,rest
33.2475,58,rest
33.2495,170209,rest
33.2505,169906,rest
33.2546,170117,rest
33.2589,169890,rest
33.2628,170636,rest
33.2669,169499,rest
33.2710,169790,rest
33.2762,170512,rest
33.2791,169874,rest
33.2832,170167,rest
33.2873,169834,rest
33.2957,170031,rest
33.2996,169472,rest
33.3037,170635,rest
33.3081,170559,rest
33.3120,170292,rest
33.3161,170276,rest
33.3201,169667,rest
33.3244,7,rest
33.3293,170125,rest
33.3324,170355,rest
33.3365,169913,rest
33.3408,169536,rest
33.3454,171335,rest
33.3488,169863,rest
33.3528,170232,rest
33.3571,170354,rest
33.3617,169450,rest
33.3653,171119,rest
33.3693,170160,rest
33.3706,17,rest
33.3734,0551,rest
33.3745,17000,rest
33.3776,8,rest
33.3786,169684,rest
33.3816,170645,rest
33.3856,169833,rest
33.3900,170246,rest
33.3941,169809,rest
33.3980,169552,rest
33.4020,170641,rest
33.4064,169826,rest
33.4113,170268,rest
33.4144,169961,rest
33.4184,169663,rest
33.4226,171011,rest
33.4278,170237,rest
33.4308,170019,rest
33.4348,170235,rest
33.4390,169666,rest
33.4438,170545,rest
33.4471,170226,rest
33.4512,170238,rest
33.4553,170013,rest
33.4595,69668,rest
33.4636,170883,rest
33.4676,169818,rest
33.4716,170126,rest
33.4770,170846,rest
33.4798,169896,rest
33.4839,170963,rest
33.4880,169662,rest
33.4971,170269,rest
33.4979,16,rest
33.5009,9990,rest
33.5023,17075,rest
33.5044,4,rest
33.5045,170330,rest
33.5085,170410,rest
33.5134,169963,rest
33.5167,169893,rest
33.5208,170655,rest
33.5262,92,rest
33.5291,169785,rest
33.5335,170515,rest
33.5375,170218,rest
33.5414,705,rest
33.5462,170243,rest
33.5502,170701,rest
33.5552,170343,rest
33.5577,170094,rest
33.5625,170826,rest
33.5659,170376,rest
33.5700,170296,rest
33.5751,77,rest
33.5782,169797,rest
33.5835,170675,rest
33.5865,169379,rest
33.5913,701,rest
33.5946,169643,rest
33.5986,170123,rest
33.6033,170535,rest
33.6084,169927,rest
33.6111,169628,rest
33.6153,170464,rest
33.6191,169435,rest
33.6233,170864,rest
33.6247,17,rest
33.6281,0098,rest
33.6297,16959,rest
33.6314,2,rest
33.6314,170085,rest
33.6355,170384,rest
33.6397,170153,rest
33.6442,169506,rest
33.6478,169721,rest
33.6518,170390,rest
33.6564,170647,rest
33.6604,169926,rest
33.6642,170183,rest
33.6683,169937,rest
33.6726,170459,rest
33.6772,169761,rest
33.6806,170356,rest
33.6846,170433,rest
33.6888,169658,rest
33.6932,170225,rest
33.6970,169775,rest
33.7010,169942,rest
33.7051,170050,rest
33.7094,70136,rest
33.7136,170314,rest
33.7179,169413,rest
33.7216,170125,rest
33.7260,169780,rest
33.7299,170388,rest
33.7338,170208,rest
33.7379,170168,rest
33.7431,169610,rest
33.7461,170112,rest
33.7502,170666,rest
33.7513,17,rest
33.7543,0523,rest
33.7555,17005,rest
33.7597,7,rest
33.7599,170323,rest
33.7625,170418,rest
33.7665,169802,rest
33.7707,170008,rest
