time_s,value,state
79.0087,169591,flicker
79.0132,169989,flicker
79.0169,170216,flicker
79.0210,169900,flicker
79.0251,169947,flicker
79.0305,170359,flicker
79.0332,170425,flicker
79.0373,169975,flicker
79.0417,169850,flicker
79.0458,169234,flicker
79.0497,169837,flicker
79.0538,170080,flicker
79.0578,170459,flicker
79.0623,169906,flicker
79.0660,169814,flicker
79.0701,170137,flicker
79.0742,170005,flicker
79.0786,170074,flicker
79.0824,169942,flicker
79.0866,169972,flicker
79.0906,170369,flicker
79.0958,6969,flicker
79.0991,169873,flicker
79.1029,170104,flicker
79.1071,169731,flicker
79.1128,692,flicker
79.1175,170186,flicker
79.1193,170046,flicker
79.1207,1,flicker
79.1234,69917,flicker
79.1245,1698,flicker
79.1276,3,flicker
79.1293,6998,flicker
79.1319,169940,flicker
79.1370,169904,flicker
79.1398,169679,flicker
79.1456,69191,flicker
79.1487,170096,flicker
79.1522,169649,flicker
79.1561,169788,flicker
79.1604,05,flicker
79.1656,169821,flicker
79.1688,170088,flicker
79.1726,169636,flicker
79.1768,170110,flicker
79.1810,169596,flicker
79.1848,170101,flicker
79.1890,170216,flicker
79.1931,169855,flicker
79.1976,169647,flicker
79.2013,170000,flicker
79.2053,170045,flicker
79.2094,170276,flicker
79.2144,170169,flicker
79.2176,170023,flicker
79.2217,170117,flicker
79.2259,170199,flicker
79.2305,170053,flicker
79.2340,170074,flicker
79.2380,170264,flicker
79.2423,169937,flicker
79.2468,170040,flicker
79.2481,1,flicker
79.2504,69910,flicker
79.2515,1700,flicker
79.2546,15,flicker
79.2561,170250,flicker
79.2585,169589,flicker
79.2633,169699,flicker
79.2667,170244,flicker
79.2708,170270,flicker
79.2751,169806,flicker
79.2794,170023,flicker
79.2840,170749,flicker
79.2872,169750,flicker
79.2913,169527,flicker
79.2958,170562,flicker
79.2995,169748,flicker
79.3036,169773,flicker
79.3077,169681,flicker
79.3123,170074,flicker
79.3159,169659,flicker
79.3199,170365,flicker
79.3242,170354,flicker
79.3288,170011,flicker
79.3322,170191,flicker
79.3363,170202,flicker
79.3404,170137,flicker
79.3465,7241,flicker
79.3512,170147,flicker
79.3527,170837,flicker
79.3568,171115,flicker
79.3618,170347,flicker
79.3650,170229,flicker
79.3691,170753,flicker
79.3732,169550,flicker
79.3790,69119,flicker
79.3818,50,flicker
79.3845,170062,flicker
79.3858,169798,flicker
79.3896,169702,flicker
79.3938,993,flicker
79.3983,170140,flicker
79.4024,170125,flicker
79.4060,169983,flicker
79.4103,89,flicker
79.4144,170548,flicker
79.4188,170134,flicker
79.4224,169662,flicker
79.4266,170153,flicker
79.4306,170340,flicker
79.4346,169995,flicker
79.4387,169872,flicker
79.4429,169877,flicker
79.4470,169346,flicker
79.4510,169746,flicker
79.4551,169802,flicker
79.4592,170136,flicker
79.4639,169913,flicker
79.4674,170088,flicker
79.4715,169777,flicker
79.4756,170089,flicker
79.4803,169953,flicker
79.4838,169982,flicker
79.4879,169945,flicker
79.4920,170010,flicker
79.4967,169763,flicker
79.5002,169615,flicker
79.5043,169512,flicker
79.5057,170,flicker
79.5086,036,flicker
79.5090,169834,flicker
79.5131,169402,flicker
79.5166,170129,flicker
79.5206,169878,flicker
79.5248,169505,flicker
79.5293,169606,flicker
79.5330,169925,flicker
79.5370,169605,flicker
79.5413,170059,flicker
79.5457,169636,flicker
79.5493,169411,flicker
79.5534,169877,flicker
79.5576,170319,flicker
79.5620,170013,flicker
79.5658,169796,flicker
79.5698,169826,flicker
79.5739,169536,flicker
79.5795,69,flicker
79.5832,169848,flicker
79.5885,169771,flicker
79.5903,169585,flicker
79.5946,730,flicker
79.5991,169817,flicker
79.6031,169922,flicker
79.6067,170070,flicker
79.6121,1014,flicker
79.6151,169764,flicker
79.6190,169712,flicker
79.6231,170327,flicker
79.6283,67,flicker
79.6314,170127,flicker
79.6328,16,flicker
79.6354,9833,flicker
79.6366,16999,flicker
79.6394,7,flicker
79.6395,170594,flicker
79.6437,729,flicker
79.6481,169312,flicker
79.6533,169530,flicker
79.6558,170120,flicker
79.6619,1709,flicker
79.6647,169670,flicker
79.6681,170016,flicker
79.6722,170320,flicker
79.6764,170243,flicker
79.6807,169750,flicker
79.6845,169733,flicker
79.6886,170091,flicker
79.6928,169479,flicker
79.6969,170252,flicker
79.7009,170120,flicker
79.7050,170180,flicker
79.7091,169617,flicker
79.7141,170061,flicker
79.7173,170006,flicker
79.7213,169627,flicker
79.7257,169758,flicker
79.7299,170070,flicker
79.7337,169884,flicker
79.7378,169733,flicker
79.7419,170662,flicker
79.7473,170349,flicker
79.7500,169674,flicker
79.7541,170609,flicker
79.7582,169341,flicker
79.7590,17,flicker
79.7629,0177,flicker
79.7644,1699,flicker
79.7664,64,flicker
79.7680,170214,flicker
79.7705,169987,flicker
79.7746,169889,flicker
79.7789,170392,flicker
79.7828,169855,flicker
79.7869,169645,flicker
79.7911,170095,flicker
79.7953,170100,flicker
79.7992,169886,flicker
79.8033,169460,flicker
79.8074,169503,flicker
79.8119,169766,flicker
79.8156,170013,flicker
79.8197,170001,flicker
79.8238,169807,flicker
79.8283,169990,flicker
79.8320,170118,flicker
79.8360,169973,flicker
79.8401,169860,flicker
79.8447,169941,flicker
79.8483,169816,flicker
79.8524,170331,flicker
79.8565,169533,flicker
79.8606,69955,flicker
79.8685,169981,flicker
79.8690,169976,flicker
79.8729,169974,flicker
79.8770,69860,flicker
79.8814,170245,flicker
79.8862,169739,flicker
79.8876,1,flicker
79.8893,69580,flicker
79.8905,1701,flicker
79.8952,8190,flicker
79.8986,169747,flicker
79.9016,169836,flicker
79.9063,169403,flicker
79.9099,71,flicker
79.9146,169641,flicker
79.9189,170197,flicker
79.9221,170242,flicker
79.9279,19596,flicker
79.9307,169427,flicker
79.9350,170075,flicker
79.9384,169618,flicker
79.9447,197,flicker
79.9471,169479,flicker
79.9516,169918,flicker
79.9548,170330,flicker
79.9590,170020,flicker
79.9631,170045,flicker
79.9671,170019,flicker
79.9712,169881,flicker
79.9754,170120,flicker
79.9801,169654,flicker
79.9835,169349,flicker
79.9876,169859,flicker
79.9917,169630,flicker
79.9968,169957,flicker
79.9999,169902,flicker
80.0040,169534,flicker
80.0081,169393,flicker
80.0127,169750,flicker
80.0139,1,flicker
80.0163,69654,flicker
80.0177,1700,flicker
80.0204,94,flicker
80.0215,169874,flicker
80.0246,169478,flicker
80.0288,169847,flicker
80.0326,169738,flicker
80.0367,170104,flicker
80.0408,170015,flicker
80.0453,170623,flicker
80.0491,170374,flicker
80.0531,170454,flicker
80.0572,169937,flicker
80.0621,170034,flicker
80.0654,169850,flicker
80.0695,170396,flicker
80.0736,169979,flicker
80.0783,170175,flicker
80.0818,169769,flicker
80.0859,170310,flicker
80.0900,170318,flicker
80.0943,7035,flicker
80.0987,170183,flicker
80.1031,170077,flicker
80.1064,169746,flicker
80.1122,6981,flicker
80.1157,169940,flicker
80.1189,170368,flicker
80.1228,169804,flicker
80.1287,94,flicker
80.1326,169891,flicker
80.1365,169909,flicker
80.1392,169692,flicker
80.1404,1,flicker
80.1434,987,flicker
80.1450,10,flicker
80.1481,2,flicker
80.1499,169953,flicker
80.1520,170252,flicker
80.1555,169717,flicker
80.1613,6355,flicker
80.1640,170347,flicker
80.1679,169981,flicker
80.1719,170618,flicker
80.1777,170348,flicker
80.1801,169904,flicker
80.1842,169922,flicker
80.1883,169789,flicker
80.1924,169650,flicker
80.1969,170230,flicker
80.2006,169729,flicker
80.2047,169789,flicker
80.2088,169459,flicker
80.2132,169990,flicker
80.2170,169795,flicker
80.2211,169937,flicker
80.2253,170055,flicker
80.2297,169938,flicker
80.2334,169969,flicker
80.2375,169605,flicker
80.2415,169887,flicker
80.2470,169547,flicker
80.2497,169681,flicker
80.2538,170074,flicker
80.2581,169816,flicker
80.2623,169962,flicker
80.2662,170624,flicker
80.2672,1,flicker
80.2702,70707,flicker
80.2713,169,flicker
80.2744,315,flicker
80.2758,169697,flicker
80.2788,169821,flicker
80.2825,169937,flicker
80.2866,169676,flicker
80.2908,170101,flicker
80.2953,169415,flicker
80.2989,170198,flicker
80.3030,169858,flicker
80.3071,169534,flicker
80.3117,169853,flicker
80.3153,169311,flicker
80.3194,170221,flicker
80.3235,169568,flicker
80.3277,693,flicker
80.3324,169505,flicker
80.3358,170037,flicker
80.3411,170017,flicker
80.3441,698,flicker
80.3486,170233,flicker
80.3530,169709,flicker
80.3562,169949,flicker
80.3604,692,flicker
80.3651,169967,flicker
80.3694,169608,flicker
80.3726,170090,flicker
80.3775,169428,flicker
80.3808,169923,flicker
80.3849,169787,flicker
80.3890,169774,flicker
80.3946,642,flicker
80.3979,170048,flicker
80.3998,170,flicker
80.4013,023,flicker
80.4026,169745,flicker
80.4054,170167,flicker
80.4109,82,flicker
80.4149,170068,flicker
80.4177,169700,flicker
80.4225,169745,flicker
80.4262,170367,flicker
80.4307,169812,flicker
80.4341,170399,flicker
80.4381,169739,flicker
80.4423,169634,flicker
80.4469,169453,flicker
80.4504,170025,flicker
80.4545,169980,flicker
80.4586,169734,flicker
80.4634,169778,flicker
80.4668,169911,flicker
80.4709,169721,flicker
80.4750,170068,flicker
80.4796,169605,flicker
80.4835,169923,flicker
80.4873,170072,flicker
80.4915,169191,flicker
80.4960,169949,flicker
80.4996,169923,flicker
80.5037,170286,flicker
80.5080,169729,flicker
80.5122,169978,flicker
80.5160,169334,flicker
80.5201,169389,flicker
80.5242,169965,flicker
80.5258,17,flicker
80.5285,0093,flicker
80.5302,16942,flicker
80.5323,5,flicker
80.5324,169676,flicker
80.5364,169564,flicker
80.5405,169861,flicker
80.5459,170067,flicker
80.5487,169316,flicker
80.5528,170105,flicker
80.5570,169281,flicker
80.5620,169657,flicker
80.5652,169748,flicker
80.5692,169777,flicker
80.5733,169341,flicker
80.5776,6921,flicker
80.5822,169577,flicker
80.5862,169457,flicker
80.5903,170016,flicker
80.5938,69148,flicker
80.5983,170215,flicker
80.6027,169623,flicker
80.6061,170314,flicker
80.6106,169398,flicker
80.6143,169785,flicker
80.6183,169861,flicker
80.6225,169981,flicker
80.6268,16965,flicker
80.6309,169742,flicker
80.6349,169925,flicker
80.6388,169989,flicker
80.6441,690,flicker
80.6475,169493,flicker
80.6512,169748,flicker
80.6528,16,flicker
80.6553,9470,flicker
80.6565,16977,flicker
80.6596,1087,flicker
80.6644,169475,flicker
80.6682,169881,flicker
80.6719,170203,flicker
80.6761,190,flicker
80.6806,169937,flicker
80.6844,169889,flicker
80.6880,169803,flicker
80.6921,169690,flicker
80.6965,169693,flicker
80.7003,169895,flicker
80.7044,170364,flicker
80.7085,169723,flicker
80.7133,169572,flicker
80.7167,169654,flicker
80.7207,169819,flicker
80.7249,169869,flicker
80.7295,169858,flicker
80.7331,169815,flicker
80.7371,169673,flicker
80.7412,169745,flicker
80.7460,169521,flicker
80.7494,170084,flicker
80.7535,169461,flicker
80.7576,169852,flicker
80.7620,169806,flicker
80.7658,169757,flicker
80.7699,169435,flicker
80.7740,169480,flicker
80.7787,169403,flicker
80.7802,16,flicker
80.7822,9489,flicker
80.7833,1697,flicker
80.7863,18,flicker
80.7873,169764,flicker
80.7905,169470,flicker
80.7947,7083,flicker
80.7989,169689,flicker
80.8035,169988,flicker
80.8068,169840,flicker
80.8118,169720,flicker
80.8149,169968,flicker
80.8190,169355,flicker
80.8232,169981,flicker
80.8281,169570,flicker
80.8313,169527,flicker
80.8354,169773,flicker
80.8397,169183,flicker
80.8442,169527,flicker
80.8477,169356,flicker
80.8518,169857,flicker
80.8559,169680,flicker
80.8649,169322,flicker
80.8682,169553,flicker
80.8723,169571,flicker
80.8783,977,flicker
80.8812,169869,flicker
80.8847,169837,flicker
80.8887,169260,flicker
80.8928,169411,flicker
80.8971,170084,flicker
80.9010,169457,flicker
80.9051,169571,flicker
80.9063,1,flicker
80.9092,69801,flicker
80.9107,169,flicker
80.9137,90,flicker
80.9151,169576,flicker
80.9174,169861,flicker
80.9215,169630,flicker
80.9256,169822,flicker
80.9305,169600,flicker
80.9337,169252,flicker
80.9378,170067,flicker
80.9421,169248,flicker
80.9464,169685,flicker
80.9501,169883,flicker
80.9542,169716,flicker
80.9583,169416,flicker
80.9631,169113,flicker
80.9665,169291,flicker
80.9706,169660,flicker
80.9747,170047,flicker
80.9792,169837,flicker
80.9829,169957,flicker
80.9870,169446,flicker
80.9911,170118,flicker
80.9958,169955,flicker
80.9999,169906,flicker
81.0034,170081,flicker
81.0078,170073,flicker
81.0120,170441,flicker
81.0157,169998,flicker
81.0198,169768,flicker
81.0240,169796,flicker
81.0295,169426,flicker
81.0320,169963,flicker
81.0361,170119,flicker
81.0379,169,flicker
81.0402,593,flicker
81.0422,169642,flicker
81.0454,169584,flicker
81.0484,169593,flicker
81.0525,169935,flicker
81.0566,169867,flicker
81.0612,170033,flicker
81.0649,169564,flicker
81.0689,169066,flicker
81.0730,169650,flicker
81.0779,170374,flicker
81.0812,169557,flicker
81.0854,169316,flicker
81.0893,169236,flicker
81.0937,65,flicker
81.0980,169584,flicker
81.1026,169708,flicker
81.1058,169737,flicker
81.1106,169412,flicker
81.1140,169475,flicker
81.1181,169411,flicker
81.1222,170023,flicker
81.1313,169750,flicker
81.1351,169530,flicker
81.1385,170059,flicker
81.1428,69599,flicker
81.1477,169650,flicker
81.1512,169786,flicker
81.1566,170074,flicker
81.1591,170162,flicker
81.1632,169906,flicker
81.1647,169,flicker
81.1672,237,flicker
81.1687,169779,flicker
81.1714,169871,flicker
81.1757,16868,flicker
81.1839,169437,flicker
81.1843,169519,flicker
81.1877,170019,flicker
81.1920,169954,flicker
81.1963,169400,flicker
81.2002,169866,flicker
81.2041,169288,flicker
81.2082,169742,flicker
81.2132,169894,flicker
81.2168,169703,flicker
81.2205,169538,flicker
81.2246,169757,flicker
81.2304,169202,flicker
81.2327,169939,flicker
81.2368,169502,flicker
81.2414,169356,flicker
81.2463,169631,flicker
81.2491,170206,flicker
81.2532,170089,flicker
81.2576,169717,flicker
81.2618,169663,flicker
81.2656,169593,flicker
81.2697,170163,flicker
81.2737,169447,flicker
81.2794,170035,flicker
81.2819,170068,flicker
81.2859,169804,flicker
81.2903,170032,flicker
81.2918,16,flicker
81.2945,9566,flicker
81.2961,17022,flicker
81.2983,8,flicker
81.2984,170015,flicker
81.3024,169815,flicker
81.3065,169747,flicker
81.3112,169459,flicker
81.3147,169495,flicker
81.3187,169600,flicker
81.3229,169374,flicker
81.3289,169726,flicker
81.3311,169453,flicker
81.3351,169417,flicker
81.3392,169990,flicker
81.3435,7000,flicker
81.3483,169432,flicker
81.3518,169739,flicker
81.3565,169914,flicker
81.3598,7002,flicker
81.3646,169801,flicker
81.3687,169792,flicker
81.3724,169289,flicker
81.3762,655,flicker
81.3812,169742,flicker
81.3852,169904,flicker
81.3884,169551,flicker
81.3927,97,flicker
81.3973,169557,flicker
81.4009,169546,flicker
81.4048,169432,flicker
81.4101,69298,flicker
81.4133,169736,flicker
81.4179,169741,flicker
81.4190,1,flicker
81.4212,70325,flicker
81.4229,1695,flicker
81.4253,37,flicker
81.4266,169808,flicker
81.4298,170616,flicker
81.4335,169410,flicker
81.4375,169688,flicker
81.4417,169281,flicker
81.4463,169535,flicker
81.4505,169863,flicker
81.4543,170293,flicker
81.4581,169510,flicker
81.4624,169830,flicker
81.4662,169276,flicker
81.4703,169984,flicker
81.4744,169475,flicker
81.4787,169861,flicker
81.4826,169806,flicker
81.4867,169490,flicker
81.4908,169425,flicker
81.4957,169983,flicker
81.4990,170221,flicker
81.5030,169799,flicker
81.5073,169797,flicker
81.5118,169726,flicker
81.5159,169908,flicker
81.5197,169870,flicker
81.5235,169716,flicker
81.5279,170056,flicker
81.5322,169670,flicker
81.5369,169647,flicker
81.5399,170030,flicker
81.5443,169763,flicker
81.5456,1,flicker
81.5482,69868,flicker
81.5494,1696,flicker
81.5522,67,flicker
81.5534,170045,flicker
81.5563,170327,flicker
81.5609,169761,flicker
81.5649,169341,flicker
81.5691,169320,flicker
81.5727,169940,flicker
81.5773,169966,flicker
81.5816,169509,flicker
81.5856,169896,flicker
81.5890,169306,flicker
81.5939,169682,flicker
81.5973,169404,flicker
81.6014,169425,flicker
81.6055,169644,flicker
81.6104,169838,flicker
81.6137,169741,flicker
81.6177,170151,flicker
81.6221,170115,flicker
81.6275,6986,flicker
81.6303,169486,flicker
81.6344,169992,flicker
81.6388,170218,flicker
81.6434,169434,flicker
81.6469,169862,flicker
81.6506,169431,flicker
81.6546,170007,flicker
81.6588,170053,flicker
81.6630,169697,flicker
81.6669,169299,flicker
81.6711,170102,flicker
81.6726,1,flicker
81.6754,702,flicker
81.6797,92,flicker
81.6813,170425,flicker
81.6834,170085,flicker
81.6874,169649,flicker
81.6916,169990,flicker
81.6962,169427,flicker
81.6998,169692,flicker
81.7038,169409,flicker
81.7079,169461,flicker
81.7123,169763,flicker
81.7162,169891,flicker
81.7203,169817,flicker
81.7243,170257,flicker
81.7296,170146,flicker
81.7324,169674,flicker
81.7365,169627,flicker
81.7408,169770,flicker
81.7451,169609,flicker
81.7489,169810,flicker
81.7530,169564,flicker
81.7570,169267,flicker
81.7621,169962,flicker
81.7653,169268,flicker
81.7694,169401,flicker
81.7734,169320,flicker
81.7778,169708,flicker
81.7816,169434,flicker
81.7857,169760,flicker
81.7898,169959,flicker
81.7941,169342,rest
81.7982,170089,rest
81.8022,169582,rest
81.8035,169,rest
81.8061,382,rest
81.8073,169931,rest
81.8106,169976,rest
81.8144,169928,rest
81.8185,170018,rest
81.8225,169820,rest
81.8278,61,rest
81.8309,169369,rest
81.8358,169486,rest
81.8390,170015,rest
81.8432,65,rest
81.8508,169592,rest
81.8512,169914,rest
81.8556,169831,rest
81.8617,9,rest
81.8643,170117,rest
81.8678,169974,rest
81.8718,169913,rest
81.8759,703,rest
81.8834,169171,rest
81.8840,170164,rest
81.8881,169844,rest
81.8923,96,rest
81.8966,170224,rest
81.9010,169874,rest
81.9044,170041,rest
81.9086,7002,rest
81.9128,169886,rest
81.9171,169562,rest
81.9209,169725,rest
81.9253,6896,rest
81.9295,169940,rest
81.9310,169,rest
81.9340,867,rest
81.9351,169759,rest
81.9373,169825,rest
81.9413,169199,rest
81.9457,169700,rest
81.9495,169478,rest
81.9536,169839,rest
81.9577,169479,rest
81.9626,169025,rest
81.9659,169653,rest
81.9700,169650,rest
81.9749,169027,rest
81.9790,169746,rest
81.9823,169598,rest
81.9864,170116,rest
81.9905,169494,rest
81.9948,169607,rest
81.9987,169584,rest
82.0028,170241,rest
82.0071,169265,rest
82.0113,170161,rest
82.0151,170211,rest
82.0191,169583,rest
82.0233,169631,rest
82.0275,169513,rest
82.0315,169370,rest
82.0355,169829,rest
82.0396,169483,rest
82.0441,169546,rest
82.0478,169963,rest
82.0519,169829,rest
82.0560,169666,rest
82.0573,169,rest
82.0611,786,rest
82.0630,17001,rest
82.0642,9,rest
82.0643,169362,rest
82.0683,169418,rest
82.0724,169781,rest
82.0770,169827,rest
82.0806,170311,rest
82.0847,169607,rest
82.0887,170102,rest
82.0930,6940,rest
82.0973,170000,rest
82.1014,169918,rest
82.1052,169364,rest
82.1112,169953,rest
82.1134,169636,rest
82.1174,170000,rest
82.1216,169808,rest
82.1258,6958,rest
82.1300,169593,rest
82.1347,170094,rest
82.1379,169940,rest
82.1464,169803,rest
82.1503,169870,rest
82.1544,169607,rest
82.1584,169868,rest
82.1632,169798,rest
82.1667,169498,rest
82.1707,169603,rest
82.1749,169691,rest
82.1793,169938,rest
82.1831,169945,rest
82.1842,169,rest
82.1871,712,rest
82.1882,17014,rest
82.1912,3,rest
82.1913,169955,rest
82.1962,169619,rest
82.1994,169724,rest
82.2035,169644,rest
82.2077,169817,rest
82.2122,169729,rest
82.2157,169878,rest
82.2198,169701,rest
82.2240,169569,rest
82.2285,169518,rest
82.2321,169859,rest
82.2362,169836,rest
82.2404,169728,rest
82.2447,169330,rest
82.2485,170018,rest
82.2526,170048,rest
82.2570,169967,rest
82.2612,170014,rest
82.2649,169764,rest
82.2690,170291,rest
82.2731,169757,rest
82.2778,169307,rest
82.2813,169761,rest
82.2854,169943,rest
82.2895,170363,rest
82.2942,169961,rest
82.2977,169376,rest
82.3018,170180,rest
82.3059,169746,rest
82.3111,169827,rest
82.3121,16,rest
82.3141,9600,rest
82.3154,17002,rest
82.3182,9,rest
82.3183,169383,rest
82.3222,169737,rest
82.3265,69958,rest
82.3309,169585,rest
82.3353,170015,rest
82.3386,170084,rest
82.3432,169891,rest
82.3468,169738,rest
82.3509,169315,rest
82.3550,169354,rest
82.3605,6941,rest
82.3634,170012,rest
82.3674,169385,rest
82.3714,169825,rest
82.3770,695,rest
82.3797,170353,rest
82.3837,169756,rest
82.3878,169423,rest
82.3935,693,rest
82.3966,169581,rest
82.4000,169843,rest
82.4042,169795,rest
82.4083,169510,rest
82.4126,169679,rest
82.4166,169449,rest
82.4205,169850,rest
82.4260,14,rest
82.4288,169530,rest
82.4328,169732,rest
82.4369,169918,rest
82.4380,16,rest
82.4411,9351,rest
82.4419,16978,rest
82.4451,9,rest
82.4451,169876,rest
82.4492,169533,rest
82.4533,169829,rest
82.4574,169628,rest
82.4624,170036,rest
82.4656,169995,rest
82.4697,169607,rest
82.4738,169978,rest
82.4788,170229,rest
82.4820,169504,rest
82.4861,169377,rest
82.4901,169573,rest
82.4948,169749,rest
82.4983,169758,rest
82.5025,169386,rest
82.5067,169133,rest
82.5116,170093,rest
82.5148,169764,rest
82.5188,169915,rest
82.5230,169918,rest
82.5283,169463,rest
82.5311,169815,rest
82.5352,169579,rest
82.5394,170205,rest
82.5454,96,rest
82.5481,169447,rest
82.5516,169524,rest
82.5557,169816,rest
82.5604,169543,rest
82.5639,169652,rest
82.5650,17,rest
82.5680,0085,rest
82.5695,1693,rest
82.5721,55,rest
82.5732,169645,rest
82.5768,169539,rest
82.5803,169559,rest
82.5844,169618,rest
82.5885,169767,rest
82.5927,687,rest
82.5970,169457,rest
82.6015,169404,rest
82.6052,169463,rest
82.6091,634,rest
82.6135,169654,rest
82.6180,169712,rest
82.6214,169477,rest
82.6271,696,rest
82.6309,169600,rest
82.6341,169711,rest
82.6376,169524,rest
82.6419,696,rest
82.6464,169339,rest
82.6510,169308,rest
82.6540,169658,rest
82.6583,6995,rest
82.6630,169808,rest
82.6670,170256,rest
82.6704,170360,rest
82.6762,97,rest
82.6790,170251,rest
82.6827,169982,rest
82.6867,169766,rest
82.6909,169852,rest
82.6920,1,rest
82.6953,70237,rest
82.6965,1698,rest
82.6991,53,rest
82.7002,169903,rest
82.7032,170124,rest
82.7073,169408,rest
82.7119,169343,rest
82.7155,169692,rest
82.7195,170080,rest
82.7236,170235,rest
82.7289,169878,rest
82.7318,170312,rest
82.7359,169435,rest
82.7400,169607,rest
82.7449,169619,rest
82.7482,169699,rest
82.7524,169679,rest
82.7564,169697,rest
82.7609,169645,rest
82.7646,169851,rest
82.7687,169764,rest
82.7731,169681,rest
82.7772,169683,rest
82.7815,169597,rest
82.7850,169338,rest
82.7892,169546,rest
82.7933,169589,rest
82.7978,169809,rest
82.8017,70121,rest
82.8069,170095,rest
82.8109,169703,rest
82.8137,169665,rest
82.8184,169786,rest
82.8220,169681,rest
82.8233,170,rest
82.8263,095,rest
82.8286,169934,rest
82.8302,169897,rest
82.8342,169554,rest
82.8385,169596,rest
82.8432,169482,rest
82.8465,169525,rest
82.8506,170049,rest
82.8547,169795,rest
82.8589,6977,rest
82.8636,169997,rest
82.8678,169792,rest
82.8711,170058,rest
82.8768,61,rest
82.8796,169773,rest
82.8834,168942,rest
82.8875,169239,rest
82.8934,698,rest
82.8964,169566,rest
82.8997,169740,rest
82.9038,169687,rest
82.9094,6948,rest
82.9124,169927,rest
82.9161,169588,rest
82.9203,169449,rest
82.9244,169160,rest
82.9291,169761,rest
82.9326,169766,rest
82.9366,169381,rest
82.9407,169845,rest
82.9451,169767,rest
82.9490,169529,rest
82.9501,169,rest
82.9532,604,rest
82.9547,170423,rest
82.9572,169730,rest
82.9619,169910,rest
82.9654,169653,rest
82.9694,169785,rest
82.9736,169655,rest
82.9785,169624,rest
82.9818,169668,rest
82.9858,170089,rest
82.9899,170051,rest
82.9950,170035,rest
82.9981,169505,rest
83.0023,169851,rest
83.0062,169880,rest
83.0105,170222,rest
83.0145,169578,rest
83.0185,169465,rest
83.0232,169737,rest
83.0274,170136,rest
83.0308,170051,rest
83.0349,169642,rest
83.0392,169887,rest
83.0437,170213,rest
83.0472,169661,rest
83.0513,169809,rest
83.0554,170142,rest
83.0599,169921,rest
83.0636,169618,rest
83.0677,169754,rest
83.0718,169629,rest
83.0775,6969,rest
83.0814,658,rest
83.0835,17008,rest
83.0841,9,rest
83.0843,169909,rest
83.0882,169824,rest
83.0923,69783,rest
83.0967,170132,rest
83.1010,169706,rest
83.1054,169663,rest
83.1099,69794,rest
83.1131,169828,rest
83.1177,169552,rest
83.1209,169697,rest
83.1254,169554,rest
83.1292,169809,rest
83.1332,169746,rest
83.1373,170167,rest
83.1415,69980,rest
83.1460,169586,rest
83.1500,169931,rest
83.1537,169691,rest
83.1585,6950,rest
83.1666,169801,rest
83.1670,169800,rest
83.1701,169894,rest
83.1742,169707,rest
83.1790,169332,rest
83.1824,170232,rest
83.1866,169455,rest
83.1907,169789,rest
83.1956,169758,rest
83.1989,169878,rest
83.2030,169848,rest
83.2044,17,rest
83.2072,0035,rest
83.2084,16979,rest
83.2115,7,rest
83.2135,169529,rest
83.2152,169451,rest
83.2193,170267,rest
83.2240,169879,rest
83.2290,169190,rest
83.2316,169322,rest
83.2356,169742,rest
83.2398,170200,rest
83.2449,169537,rest
83.2479,169895,rest
83.2520,169057,rest
83.2561,170106,rest
83.2607,170140,rest
83.2645,169627,rest
83.2684,169107,rest
83.2727,169641,rest
83.2778,169483,rest
83.2806,169725,rest
83.2848,169643,rest
83.2889,169058,rest
83.2934,169556,rest
83.2971,169533,rest
83.3012,169569,rest
83.3053,169694,rest
83.3114,169869,rest
83.3135,169504,rest
83.3176,169703,rest
83.3220,169372,rest
83.3270,169564,rest
83.3305,169496,rest
83.3316,16,rest
83.3340,9595,rest
83.3354,16958,rest
83.3380,3,rest
83.3394,169507,rest
83.3431,169793,rest
83.3470,169742,rest
83.3503,169556,rest
83.3545,169654,rest
83.3587,696,rest
83.3630,169618,rest
83.3683,169406,rest
83.3710,169139,rest
83.3761,697,rest
83.3793,170189,rest
83.3831,169397,rest
83.3872,169462,rest
83.3930,6950,rest
83.3965,169594,rest
83.4009,169632,rest
83.4035,169495,rest
83.4091,6927,rest
83.4121,169509,rest
83.4169,169201,rest
83.4203,169983,rest
83.4253,1998,rest
83.4292,169830,rest
83.4338,170155,rest
83.4364,169713,rest
83.4405,169448,rest
83.4462,170207,rest
83.4487,169825,rest
83.4528,169721,rest
83.4570,169328,rest
83.4582,1,rest
83.4622,69674,rest
83.4635,1693,rest
83.4650,94,rest
83.4666,169774,rest
83.4691,169644,rest
83.4732,169364,rest
83.4775,170219,rest
83.4815,169969,rest
83.4855,169660,rest
83.4896,169562,rest
83.4943,169087,rest
83.4978,169882,rest
83.5018,169154,rest
83.5059,169799,rest
83.5103,169665,rest
83.5142,169653,rest
83.5183,169937,rest
83.5223,169645,rest
83.5274,169969,rest
83.5308,169464,rest
83.5347,170149,rest
83.5389,169753,rest
83.5444,169715,rest
83.5470,169737,rest
83.5511,169772,rest
83.5551,169449,rest
83.5604,169437,rest
83.5634,169523,rest
83.5675,169872,rest
83.5716,169814,rest
83.5769,1,rest
83.5809,169419,rest
83.5865,169745,rest
83.5882,170080,rest
83.5897,1697,rest
83.5926,92,rest
83.5939,170285,rest
83.5962,169814,rest
83.6002,169980,rest
83.6044,170015,rest
83.6084,69837,rest
83.6155,169728,rest
83.6168,169649,rest
