time_s,value,state
81.2701,170039,rest
81.2742,170773,rest
81.2787,169883,rest
81.2824,170133,rest
81.2865,170341,rest
81.2907,738,rest
81.2959,169931,rest
81.2989,170060,rest
81.3028,170217,rest
81.3072,70,rest
81.3114,170424,rest
81.3159,170577,rest
81.3192,170390,rest
81.3246,7032,rest
81.3277,9825,rest
81.3290,1705,rest
81.3319,77,rest
81.3335,169772,rest
81.3356,170282,rest
81.3399,040,rest
81.3452,170216,rest
81.3484,170562,rest
81.3520,170204,rest
81.3564,17,rest
81.3606,170376,rest
81.3644,171223,rest
81.3684,170166,rest
81.3726,170773,rest
81.3767,170308,rest
81.3806,169988,rest
81.3847,170081,rest
81.3889,170182,rest
81.3932,170334,rest
81.3970,170455,rest
81.4011,169867,rest
81.4056,170502,rest
81.4107,169991,rest
81.4134,170290,rest
81.4175,169810,rest
81.4217,170276,rest
81.4266,170298,rest
81.4298,170790,rest
81.4339,170215,rest
81.4381,170001,rest
81.4425,170726,rest
81.4462,170237,rest
81.4503,169855,rest
81.4516,1,rest
81.4545,69891,rest
81.4560,169,rest
81.4586,838,rest
81.4600,169678,rest
81.4626,169809,rest
81.4667,170059,rest
81.4708,170110,rest
81.4752,170316,rest
81.4790,169743,rest
81.4831,170698,rest
81.4875,170511,rest
81.4917,169744,rest
81.4953,170085,rest
81.4994,169986,rest
81.5035,170492,rest
81.5086,170279,rest
81.5117,169967,rest
81.5158,169970,rest
81.5199,170501,rest
81.5258,737,rest
81.5283,169824,rest
81.5322,170712,rest
81.5363,170537,rest
81.5406,773,rest
81.5450,170295,rest
81.5495,171029,rest
81.5527,170237,rest
81.5569,00,rest
81.5622,169847,rest
81.5652,170558,rest
81.5691,170298,rest
81.5733,762,rest
81.5777,170293,rest
81.5819,170453,rest
81.5829,170,rest
81.5855,233,rest
81.5866,170113,rest
81.5911,170670,rest
81.5937,170401,rest
81.5977,169955,rest
81.6018,170313,rest
81.6061,170116,rest
81.6105,170554,rest
81.6141,170408,rest
81.6182,170173,rest
81.6223,170284,rest
81.6274,169826,rest
81.6306,169697,rest
81.6347,170702,rest
81.6388,169986,rest
81.6430,170212,rest
81.6469,170177,rest
81.6510,169838,rest
81.6553,170280,rest
81.6595,170802,rest
81.6633,170661,rest
81.6673,170291,rest
81.6716,170036,rest
81.6764,170466,rest
81.6796,169979,rest
81.6837,169680,rest
81.6880,169886,rest
81.6928,169991,rest
81.6961,170339,rest
81.7001,170448,rest
81.7042,170391,rest
81.7092,170507,rest
81.7106,170,rest
81.7124,084,rest
81.7137,170621,rest
81.7166,170143,rest
81.7206,170191,rest
81.7250,169731,rest
81.7288,169863,rest
81.7329,170655,rest
81.7371,170175,rest
81.7417,170516,rest
81.7452,170003,rest
81.7493,170117,rest
81.7534,170187,rest
81.7590,735,rest
81.7622,169542,rest
81.7659,170721,rest
81.7697,170172,rest
81.7749,706,rest
81.7780,170566,rest
81.7820,170632,rest
81.7862,170266,rest
81.7904,703,rest
81.7957,170365,rest
81.7986,170040,rest
81.8025,170647,rest
81.8082,704,rest
81.8112,169892,rest
81.8149,169898,rest
81.8190,169562,rest
81.8241,00,rest
81.8284,169859,rest
81.8312,170416,rest
81.8354,170043,rest
81.8370,170,rest
81.8394,215,rest
81.8412,17003,rest
81.8437,5,rest
81.8438,170524,rest
81.8476,170096,rest
81.8517,170784,rest
81.8558,169799,rest
81.8601,170227,rest
81.8640,170663,rest
81.8681,170910,rest
81.8722,170254,rest
81.8765,170043,rest
81.8803,169915,rest
81.8844,170268,rest
81.8886,169707,rest
81.8932,170288,rest
81.8968,170585,rest
81.9008,170514,rest
81.9050,170463,rest
81.9094,170199,rest
81.9132,170491,rest
81.9172,170426,rest
81.9214,170358,rest
81.9258,170457,rest
81.9295,169758,rest
81.9336,169931,rest
81.9379,170171,rest
81.9426,170123,rest
81.9459,170198,rest
81.9500,170268,rest
81.9542,170377,rest
81.9593,169974,rest
81.9623,170162,rest
81.9639,17,rest
81.9665,0092,rest
81.9676,17025,rest
81.9704,1,rest
81.9705,170353,rest
81.9751,170224,rest
81.9787,170292,rest
81.9827,170173,rest
81.9869,170564,rest
81.9917,170374,rest
81.9950,170043,rest
81.9991,170679,rest
82.0033,170016,rest
82.0079,170136,rest
82.0114,170771,rest
82.0156,170075,rest
82.0196,170279,rest
82.0249,738,rest
82.0279,170634,rest
82.0319,170269,rest
82.0360,170171,rest
82.0414,701,rest
82.0443,170435,rest
82.0483,170580,rest
82.0524,170534,rest
82.0579,708,rest
82.0607,170534,rest
82.0647,170133,rest
82.0688,170180,rest
82.0730,72,rest
82.0776,170564,rest
82.0813,169865,rest
82.0851,171055,rest
82.0894,70061,rest
82.0934,9917,rest
82.0950,17058,rest
82.0974,4,rest
82.0975,170094,rest
82.1015,170579,rest
82.1056,170643,rest
82.1105,170369,rest
82.1138,170486,rest
82.1179,170134,rest
82.1221,170561,rest
82.1271,170295,rest
82.1302,170373,rest
82.1343,170119,rest
82.1385,170488,rest
82.1432,169861,rest
82.1466,170532,rest
82.1507,170117,rest
82.1548,170309,rest
82.1601,170339,rest
82.1630,170268,rest
82.1671,170278,rest
82.1712,170757,rest
82.1760,170069,rest
82.1793,170141,rest
82.1835,170018,rest
82.1876,169740,rest
82.1924,170111,rest
82.1958,170477,rest
82.1998,170212,rest
82.2040,170353,rest
82.2084,170706,rest
82.2121,170839,rest
82.2163,170829,rest
82.2176,17,rest
82.2203,0048,rest
82.2221,17015,rest
82.2250,2,rest
82.2270,170181,rest
82.2286,169566,rest
82.2327,170349,rest
82.2367,170243,rest
82.2415,170005,rest
82.2449,170515,rest
82.2490,170322,rest
82.2531,170613,rest
82.2573,7072,rest
82.2622,170337,rest
82.2658,170842,rest
82.2696,170337,rest
82.2755,691,rest
82.2787,170031,rest
82.2830,170615,rest
82.2873,171112,rest
82.2919,7048,rest
82.2943,170047,rest
82.2981,170352,rest
82.3022,170918,rest
82.3069,170355,rest
82.3104,170503,rest
82.3146,170775,rest
82.3187,170725,rest
82.3232,7,rest
82.3269,170565,rest
82.3310,170532,rest
82.3351,170387,rest
82.3392,7032,rest
82.3472,170335,rest
82.3473,170620,rest
82.3485,1707,rest
82.3514,81,rest
82.3525,170818,rest
82.3556,170354,rest
82.3596,170625,rest
82.3638,170156,rest
82.3678,170882,rest
82.3719,170442,rest
82.3763,170275,rest
82.3801,170303,rest
82.3842,170661,rest
82.3883,170160,rest
82.3936,170581,rest
82.3964,169787,rest
82.4005,170368,rest
82.4048,170106,rest
82.4094,169891,rest
82.4128,170164,rest
82.4170,170451,rest
82.4210,170851,rest
82.4260,170314,rest
82.4292,170378,rest
82.4333,170123,rest
82.4374,170406,rest
82.4419,170560,rest
82.4459,169806,rest
82.4497,170142,rest
82.4538,170092,rest
82.4591,170109,rest
82.4620,170113,rest
82.4661,170161,rest
82.4704,170577,rest
82.4722,1,rest
82.4757,70329,rest
82.4769,1699,rest
82.4784,30,rest
82.4794,170314,rest
82.4826,170244,rest
82.4867,170122,rest
82.4911,169895,rest
82.4955,170622,rest
82.4988,170385,rest
82.5030,170632,rest
82.5072,146,rest
82.5121,170000,rest
82.5154,169718,rest
82.5193,170248,rest
82.5241,169969,rest
82.5277,170046,rest
82.5316,170228,rest
82.5358,170200,rest
82.5400,7019,rest
82.5483,169705,rest
82.5488,170555,rest
82.5521,171097,rest
82.5564,7084,rest
82.5644,170710,rest
82.5648,170597,rest
82.5685,169981,rest
82.5738,70374,rest
82.5769,170742,rest
82.5815,170463,rest
82.5858,170520,rest
82.5894,170838,rest
82.5938,170580,rest
82.5975,170448,rest
82.5987,1,rest
82.6012,70596,rest
82.6025,1699,rest
82.6055,31,rest
82.6072,194,rest
82.6098,170371,rest
82.6143,170380,rest
82.6176,170949,rest
82.6218,170180,rest
82.6261,169491,rest
82.6299,170521,rest
82.6341,170200,rest
82.6382,170108,rest
82.6427,170692,rest
82.6463,169697,rest
82.6504,170356,rest
82.6546,169692,rest
82.6586,170538,rest
82.6628,170457,rest
82.6668,169912,rest
82.6710,169991,rest
82.6753,170290,rest
82.6791,170299,rest
82.6833,170375,rest
82.6872,170050,rest
82.6918,170423,rest
82.6954,170416,rest
82.6995,170259,rest
82.7036,170484,rest
82.7078,170495,rest
82.7119,170222,rest
82.7159,170597,rest
82.7200,169547,rest
82.7247,170122,rest
82.7257,1,rest
82.7283,70319,rest
82.7296,1706,rest
82.7324,97,rest
82.7337,170127,rest
82.7365,169861,rest
82.7410,169787,rest
82.7446,170183,rest
82.7487,170338,rest
82.7528,169608,rest
82.7582,170190,rest
82.7614,170311,rest
82.7651,170294,rest
82.7692,170101,rest
82.7734,70676,rest
82.7776,170269,rest
82.7816,170169,rest
82.7855,170531,rest
82.7902,170737,rest
82.7937,170373,rest
82.7978,170763,rest
82.8020,170055,rest
82.8068,170249,rest
82.8103,170484,rest
82.8142,170443,rest
82.8184,170335,rest
82.8225,170954,rest
82.8270,170372,rest
82.8306,170038,rest
82.8348,170482,rest
82.8406,695,rest
82.8430,170126,rest
82.8470,170794,rest
82.8510,170199,rest
82.8553,7023,rest
82.8569,16,rest
82.8601,37,rest
82.8615,170389,rest
82.8634,170325,rest
82.8675,170223,rest
82.8716,170243,rest
82.8760,170552,rest
82.8798,169897,rest
82.8839,170626,rest
82.8880,170489,rest
82.8928,170339,rest
82.8962,170429,rest
82.9002,170369,rest
82.9044,170316,rest
82.9092,170404,rest
82.9125,170295,rest
82.9167,170546,rest
82.9208,170171,rest
82.9257,170338,rest
82.9289,170622,rest
82.9330,170215,rest
82.9372,170778,rest
82.9420,170244,rest
82.9453,170392,rest
82.9493,170491,rest
82.9535,170387,rest
82.9583,169972,rest
82.9617,171132,rest
82.9658,170095,rest
82.9698,170614,rest
82.9744,169849,rest
82.9781,170446,rest
82.9822,170441,rest
82.9832,170,rest
82.9863,769,rest
82.9877,170005,rest
82.9911,170659,rest
82.9944,169944,rest
82.9985,170075,rest
83.0033,170470,rest
83.0072,170141,rest
83.0108,169914,rest
83.0150,170540,rest
83.0191,170353,rest
83.0235,170245,rest
83.0272,170234,rest
83.0314,170494,rest
83.0354,170513,rest
83.0411,706,rest
83.0463,169567,rest
83.0477,170161,rest
83.0518,169766,rest
83.0580,6995,rest
83.0606,170153,rest
83.0641,169691,rest
83.0682,170067,rest
83.0738,70590,rest
83.0776,170081,rest
83.0807,169780,rest
83.0845,170592,rest
83.0903,70729,rest
83.0930,170215,rest
83.0976,170369,rest
83.1038,170175,rest
83.1050,170293,rest
83.1097,169934,rest
83.1110,169,rest
83.1132,993,rest
83.1142,17077,rest
83.1173,8,rest
83.1174,170553,rest
83.1215,170227,rest
83.1256,169783,rest
83.1296,169981,rest
83.1337,170438,rest
83.1378,170218,rest
83.1426,170134,rest
83.1460,170787,rest
83.1500,170514,rest
83.1543,170058,rest
83.1589,170277,rest
83.1629,170128,rest
83.1665,170035,rest
83.1706,169966,rest
83.1753,170153,rest
83.1787,169897,rest
83.1828,170331,rest
83.1871,170100,rest
83.1915,170452,rest
83.1951,169677,rest
83.1992,170089,rest
83.2034,170850,rest
83.2086,170316,rest
83.2115,170110,rest
83.2156,170715,rest
83.2197,170864,rest
83.2241,170465,rest
83.2286,170342,rest
83.2324,170319,rest
83.2364,169965,rest
83.2380,17,rest
83.2405,0369,rest
83.2426,16986,rest
83.2443,9,rest
83.2444,171003,rest
83.2484,170505,rest
83.2525,170539,rest
83.2574,169888,rest
83.2607,169832,rest
83.2650,169992,rest
83.2691,170383,rest
83.2737,170617,rest
83.2771,171043,rest
83.2811,170152,rest
83.2852,170380,rest
83.2897,170448,rest
83.2938,170120,rest
83.2975,170253,rest
83.3016,170032,rest
83.3074,7,rest
83.3111,170400,rest
83.3140,170468,rest
83.3180,170167,rest
83.3241,7,rest
83.3272,170334,rest
83.3303,170560,rest
83.3344,170300,rest
83.3402,9,rest
83.3432,170301,rest
83.3467,169718,rest
83.3508,170360,rest
83.3552,1705,rest
83.3595,169643,rest
83.3638,170086,rest
83.3654,17,rest
83.3672,0558,rest
83.3685,17025,rest
83.3713,4,rest
83.3732,170042,rest
83.3755,170622,rest
83.3794,169806,rest
83.3835,170380,rest
83.3876,170379,rest
83.3926,170702,rest
83.3958,170179,rest
83.4000,170548,rest
83.4040,170569,rest
83.4087,170113,rest
83.4122,169962,rest
83.4163,170326,rest
83.4205,170700,rest
83.4255,170373,rest
83.4286,170030,rest
83.4327,170850,rest
83.4369,170070,rest
83.4424,170154,flicker
83.4450,170524,flicker
83.4490,171075,flicker
83.4532,170634,flicker
83.4577,170337,flicker
83.4614,170614,flicker
83.4655,170128,flicker
83.4696,169692,flicker
83.4748,170692,flicker
83.4777,170489,flicker
83.4818,170249,flicker
83.4863,170709,flicker
83.4903,170134,flicker
83.4914,17,flicker
83.4941,0498,flicker
83.4951,1705,flicker
83.4982,16,flicker
83.4996,169934,flicker
83.5023,170314,flicker
83.5070,170252,flicker
83.5105,170791,flicker
83.5146,170280,flicker
83.5193,170121,flicker
83.5239,696,flicker
83.5273,169855,flicker
83.5324,170420,flicker
83.5351,171091,flicker
83.5398,170209,flicker
83.5433,169634,flicker
83.5474,170242,flicker
83.5515,170326,flicker
83.5570,4,flicker
83.5609,170645,flicker
83.5643,170619,flicker
83.5689,170584,flicker
83.5722,169884,flicker
83.5762,700,flicker
83.5806,169999,flicker
83.5851,170457,flicker
83.5891,170374,flicker
83.5929,74,flicker
83.5974,170600,flicker
83.6006,170126,flicker
83.6061,1725,flicker
83.6103,170777,flicker
83.6141,170566,flicker
83.6172,170198,flicker
83.6181,1,flicker
83.6212,70471,flicker
83.6229,14,flicker
83.6254,5,flicker
83.6273,170176,flicker
83.6305,170426,flicker
83.6341,170830,flicker
83.6375,169800,flicker
83.6421,170252,flicker
83.6457,170371,flicker
83.6497,170706,flicker
83.6540,170557,flicker
83.6583,169983,flicker
83.6624,170164,flicker
83.6661,170807,flicker
83.6703,170486,flicker
83.6750,170751,flicker
83.6793,170212,flicker
83.6826,170217,flicker
83.6867,170441,flicker
83.6907,170416,flicker
83.6954,170106,flicker
83.6990,171555,flicker
83.7031,170329,flicker
83.7083,170478,flicker
83.7112,170558,flicker
83.7153,170662,flicker
83.7196,170154,flicker
83.7238,170744,flicker
83.7286,170615,flicker
83.7317,170626,flicker
83.7358,170559,flicker
83.7407,170447,flicker
83.7446,170390,flicker
83.7456,1,flicker
83.7481,70365,flicker
83.7494,1707,flicker
83.7521,78,flicker
83.7531,170262,flicker
83.7582,170541,flicker
83.7604,170557,flicker
83.7645,170395,flicker
83.7686,170229,flicker
83.7728,732,flicker
83.7810,170478,flicker
83.7813,169997,flicker
83.7850,169974,flicker
83.7893,70080,flicker
83.7936,170423,flicker
83.7983,169974,flicker
83.8014,170698,flicker
83.8068,9,flicker
83.8104,170443,flicker
83.8145,170089,flicker
83.8187,169922,flicker
83.8229,170091,flicker
83.8276,170711,flicker
83.8300,170295,flicker
83.8346,170550,flicker
83.8383,70579,flicker
83.8427,170321,flicker
83.8472,170706,flicker
83.8507,170162,flicker
83.8557,170522,flicker
83.8587,170430,flicker
83.8631,170277,flicker
83.8668,169708,flicker
83.8712,170589,flicker
83.8721,1,flicker
83.8754,70910,flicker
83.8765,1705,flicker
83.8791,57,flicker
83.8803,170523,flicker
83.8834,170517,flicker
83.8873,170719,flicker
83.8918,170313,flicker
83.8956,170435,flicker
83.8997,169816,flicker
83.9038,169845,flicker
83.9087,170048,flicker
83.9119,170124,flicker
83.9160,170291,flicker
83.9201,169901,flicker
83.9246,170149,flicker
83.9286,169886,flicker
83.9324,170322,flicker
83.9366,170483,flicker
83.9416,171715,flicker
83.9447,170579,flicker
83.9488,170124,flicker
83.9529,170510,flicker
83.9581,170017,flicker
83.9614,170316,flicker
83.9652,170202,flicker
83.9692,170361,flicker
83.9734,170887,flicker
83.9780,170292,flicker
83.9818,170158,flicker
83.9856,170227,flicker
83.9900,171025,flicker
83.9940,169902,flicker
83.9981,170327,flicker
83.9997,1,flicker
84.0020,70637,flicker
84.0034,1706,flicker
84.0064,98,flicker
84.0079,170183,flicker
84.0103,169810,flicker
84.0143,170434,flicker
84.0186,169981,flicker
84.0227,6983,flicker
84.0269,170641,flicker
84.0314,170037,flicker
84.0365,169956,flicker
84.0389,170554,flicker
84.0436,169996,flicker
84.0475,170869,flicker
84.0512,170728,flicker
84.0574,170251,flicker
84.0594,170195,flicker
84.0634,170532,flicker
84.0675,169974,flicker
84.0718,7036,flicker
84.0761,170548,flicker
84.0805,170266,flicker
84.0844,170299,flicker
84.0892,170303,flicker
84.0939,17,flicker
84.0965,170217,flicker
84.1003,170435,flicker
84.1047,09,flicker
84.1089,170318,flicker
84.1127,170257,flicker
84.1174,170578,flicker
84.1209,170332,flicker
84.1253,170043,flicker
84.1262,1,flicker
84.1290,69821,flicker
84.1300,1701,flicker
84.1331,02,flicker
84.1345,170155,flicker
84.1373,170138,flicker
84.1416,170571,flicker
84.1457,169698,flicker
84.1497,170003,flicker
84.1536,170110,flicker
84.1589,171010,flicker
84.1618,170560,flicker
84.1658,170362,flicker
84.1701,170518,flicker
84.1745,170225,flicker
84.1785,170495,flicker
84.1823,170396,flicker
84.1866,170180,flicker
84.1909,169959,flicker
84.1947,170170,flicker
84.1986,170162,flicker
84.2027,170230,flicker
84.2072,170334,flicker
84.2114,170112,flicker
84.2150,170215,flicker
84.2191,170964,flicker
84.2246,170098,flicker
84.2273,170536,flicker
84.2314,170203,flicker
84.2357,170238,flicker
84.2405,170547,flicker
84.2437,169895,flicker
84.2478,170492,flicker
84.2519,169933,flicker
84.2576,0,flicker
84.2603,466,flicker
84.2631,170211,flicker
84.2654,170308,flicker
84.2682,170584,flicker
84.2726,7074,flicker
84.2768,169898,flicker
84.2818,170477,flicker
84.2847,170486,flicker
84.2888,170427,flicker
84.2939,170421,flicker
84.2970,170687,flicker
84.3010,170211,flicker
84.3070,702,flicker
84.3123,170535,flicker
84.3133,170406,flicker
84.3174,170299,flicker
84.3233,70011,flicker
84.3261,169915,flicker
84.3306,170029,flicker
84.3338,170221,flicker
84.3399,705,flicker
84.3424,170154,flicker
84.3461,169907,flicker
84.3502,170095,flicker
84.3545,707,flicker
84.3587,170538,flicker
84.3640,170072,flicker
84.3666,170077,flicker
84.3708,170641,flicker
84.3757,170211,flicker
84.3790,170562,flicker
84.3830,170125,flicker
84.3845,170,flicker
84.3871,587,flicker
84.3884,169979,flicker
84.3912,170080,flicker
84.3952,170005,flicker
84.3993,170070,flicker
84.4036,170662,flicker
84.4084,170341,flicker
84.4116,170247,flicker
84.4158,170482,flicker
84.4199,170690,flicker
84.4247,170558,flicker
84.4280,170289,flicker
84.4322,170228,flicker
84.4363,171014,flicker
84.4409,170784,flicker
84.4444,169785,flicker
84.4485,170785,flicker
84.4527,170286,flicker
84.4577,170951,flicker
84.4608,170224,flicker
84.4648,169957,flicker
84.4691,170254,flicker
84.4741,170643,flicker
84.4771,170207,flicker
84.4812,170273,flicker
84.4855,169940,flicker
84.4898,170497,flicker
84.4935,170578,flicker
84.4977,171057,flicker
84.5018,170319,flicker
84.5065,169968,flicker
84.5100,170252,flicker
84.5116,17,flicker
84.5141,0602,flicker
84.5157,17032,flicker
84.5189,9,flicker
84.5191,170018,flicker
84.5224,69867,flicker
84.5266,170180,flicker
84.5316,170319,flicker
84.5347,170162,flicker
84.5391,169968,flicker
84.5432,170247,flicker
84.5468,170271,flicker
84.5509,170764,flicker
84.5552,69942,flicker
84.5594,171017,flicker
84.5633,171084,flicker
84.5691,170211,flicker
84.5715,726,flicker
84.5760,170934,flicker
84.5806,170182,flicker
84.5836,170309,flicker
84.5879,70371,flicker
84.5922,170392,flicker
84.5971,170495,flicker
84.6007,170002,flicker
84.6042,170596,flicker
84.6083,170096,flicker
84.6123,170195,flicker
84.6164,170477,flicker
84.6207,170513,flicker
84.6249,170515,flicker
84.6297,170940,flicker
84.6329,170021,flicker
84.6369,170082,flicker
84.6381,17,flicker
84.6415,0427,flicker
84.6432,17038,flicker
84.6451,9,flicker
84.6452,170305,flicker
84.6493,169956,flicker
84.6533,170168,flicker
84.6579,170291,flicker
84.6615,170594,flicker
84.6655,170174,flicker
84.6698,170423,flicker
84.6741,170478,flicker
84.6783,170500,flicker
84.6820,170116,flicker
84.6863,170501,flicker
84.6913,169806,flicker
84.6943,170374,flicker
84.6983,170319,flicker
84.7027,170617,flicker
84.7069,169943,flicker
84.7106,170446,flicker
84.7147,170600,flicker
84.7189,169962,flicker
84.7233,170002,flicker
84.7270,171198,flicker
84.7311,170223,flicker
84.7353,170044,flicker
84.7404,170130,flicker
84.7434,170201,flicker
84.7474,170772,flicker
84.7516,169569,flicker
84.7564,170323,flicker
84.7603,170134,flicker
84.7639,169754,flicker
84.7650,17,flicker
84.7680,0686,flicker
84.7694,17000,flicker
84.7722,9,flicker
84.7726,170136,flicker
84.7768,170242,flicker
84.7806,170639,flicker
84.7843,170276,flicker
84.7892,169765,flicker
84.7935,170194,flicker
84.7969,170296,flicker
84.8007,169929,flicker
84.8060,7041,flicker
84.8099,170138,flicker
84.8141,170009,flicker
84.8182,170211,flicker
84.8213,7010,flicker
84.8270,76,flicker
84.8298,170037,flicker
84.8362,170190,flicker
84.8377,170164,flicker
84.8430,53,flicker
84.8464,170757,flicker
84.8506,169900,flicker
84.8546,169558,flicker
84.8587,169880,flicker
84.8621,169991,flicker
84.8662,170325,flicker
84.8704,169966,flicker
84.8745,170354,flicker
84.8786,170261,flicker
84.8827,170229,flicker
84.8868,170101,flicker
84.8916,170257,flicker
84.8927,17,flicker
84.8951,0149,flicker
84.8960,1701,flicker
84.8991,84,flicker
84.9000,169557,flicker
84.9032,170477,flicker
84.9078,170062,flicker
84.9113,170098,flicker
84.9154,170438,flicker
84.9196,169985,flicker
84.9240,170379,flicker
84.9282,170245,flicker
84.9318,170389,flicker
84.9360,170255,flicker
84.9401,170600,flicker
84.9450,170625,flicker
84.9482,169806,flicker
84.9523,170294,flicker
84.9566,169817,flicker
84.9613,170350,flicker
84.9648,169766,flicker
84.9686,170149,flicker
84.9739,170016,flicker
84.9768,170308,flicker
84.9810,170382,flicker
84.9853,170227,flicker
84.9895,170529,flicker
84.9936,170659,flicker
84.9973,170306,flicker
85.0014,170182,flicker
85.0076,8,flicker
85.0098,170431,flicker
85.0148,170458,flicker
85.0188,169892,flicker
85.0197,1,flicker
85.0222,360,flicker
85.0240,03,flicker
85.0264,75,flicker
85.0290,169749,flicker
85.0301,170331,flicker
85.0346,170088,flicker
85.0396,7046,flicker
85.0431,170081,flicker
85.0476,169795,flicker
85.0516,169969,flicker
85.0548,74,flicker
85.0593,170093,flicker
85.0641,170044,flicker
85.0679,169860,flicker
85.0723,70747,flicker
85.0771,170161,flicker
85.0792,170102,flicker
85.0834,170627,flicker
85.0876,7033,flicker
85.0923,169805,flicker
85.0962,170180,flicker
85.0997,170228,flicker
85.1059,169796,flicker
85.1084,170319,flicker
85.1121,170204,flicker
85.1161,169987,flicker
85.1202,170081,flicker
85.1248,170090,flicker
85.1284,170614,flicker
85.1324,170177,flicker
85.1366,169961,flicker
85.1410,170066,flicker
85.1448,170568,flicker
85.1462,1,flicker
85.1489,70203,flicker
85.1500,170,flicker
85.1530,353,flicker
85.1545,169972,flicker
85.1574,170091,flicker
85.1613,170261,flicker
85.1653,169768,flicker
85.1694,170166,flicker
85.1736,170436,flicker
85.1776,170404,flicker
85.1818,169550,flicker
85.1858,170111,flicker
85.1906,169993,flicker
85.1941,170336,flicker
85.1981,170407,flicker
85.2023,170578,flicker
85.2069,170247,flicker
85.2103,169970,flicker
85.2144,170653,flicker
85.2187,170306,flicker
85.2228,170256,flicker
85.2267,169789,flicker
85.2308,170154,flicker
85.2349,170533,flicker
85.2393,170429,flicker
85.2431,170332,flicker
85.2472,170192,flicker
85.2513,170701,flicker
85.2567,170713,flicker
85.2594,170474,flicker
85.2635,169899,flicker
85.2677,170487,flicker
85.2727,70049,flicker
85.2759,169917,flicker
85.2771,170,flicker
85.2800,091,flicker
85.2812,170103,flicker
85.2843,170086,flicker
85.2882,70628,flicker
85.2927,170178,flicker
85.2965,170338,flicker
85.3004,170425,flicker
85.3047,7018,flicker
85.3097,170278,flicker
85.3131,170396,flicker
85.3168,170553,flicker
85.3252,170068,flicker
85.3294,170247,flicker
85.3332,170177,flicker
85.3382,701,flicker
85.3426,171000,flicker
85.3455,170236,flicker
85.3495,170335,flicker
85.3539,679,flicker
85.3580,170092,flicker
85.3622,170283,flicker
85.3660,170792,flicker
85.3703,169870,flicker
85.3745,169796,flicker
85.3783,169992,flicker
85.3825,170323,flicker
85.3865,170253,flicker
85.3907,170767,flicker
85.3948,169890,flicker
85.3988,169818,flicker
85.4029,170295,flicker
85.4039,17,flicker
85.4077,0018,flicker
85.4092,17040,flicker
85.4110,0,flicker
85.4111,170324,flicker
85.4152,170284,flicker
85.4193,169848,flicker
85.4236,170373,flicker
85.4277,169973,flicker
85.4315,170666,flicker
85.4356,170387,flicker
85.4401,170324,flicker
85.4445,170462,flicker
85.4479,170055,flicker
85.4520,170475,flicker
85.4568,169708,flicker
85.4601,170628,flicker
85.4642,170977,flicker
85.4687,170027,flicker
85.4727,170181,flicker
85.4769,170474,flicker
85.4806,170277,flicker
85.4848,170557,flicker
85.4909,170510,flicker
85.4930,169805,flicker
85.4970,170711,flicker
85.5014,170236,flicker
85.5075,170411,flicker
85.5093,170040,flicker
85.5134,170395,flicker
85.5186,169939,flicker
85.5234,6,flicker
85.5260,170175,flicker
85.5306,170585,flicker
85.5325,17,flicker
85.5339,0633,flicker
85.5352,17018,flicker
85.5382,68,flicker
85.5423,170396,flicker
85.5463,170293,flicker
85.5503,170602,flicker
85.5551,170111,flicker
85.5585,170082,flicker
85.5626,169997,flicker
85.5667,170051,flicker
85.5721,66,flicker
85.5771,170147,flicker
85.5790,170187,flicker
85.5830,170208,flicker
85.5872,70398,flicker
85.5923,170519,flicker
85.5960,169775,flicker
85.5994,170303,flicker
85.6037,3,flicker
85.6108,170256,flicker
85.6122,170785,flicker
85.6158,170725,flicker
85.6200,170245,flicker
85.6248,170145,flicker
85.6285,170536,flicker
85.6322,169985,flicker
85.6363,170568,flicker
85.6406,169876,flicker
85.6445,169783,flicker
85.6486,170555,flicker
85.6528,170470,flicker
85.6578,170668,flicker
85.6594,1,flicker
85.6609,70461,flicker
85.6620,1701,flicker
85.6650,23,flicker
85.6665,170000,flicker
85.6691,170254,flicker
85.6746,170552,flicker
85.6772,169894,flicker
85.6813,170907,flicker
85.6855,170310,flicker
85.6897,170174,flicker
85.6936,170189,flicker
85.6977,170270,flicker
85.7018,170196,flicker
85.7073,169750,flicker
85.7100,170970,flicker
85.7141,170369,flicker
85.7183,169964,flicker
85.7228,170456,flicker
85.7264,169934,flicker
85.7306,170050,flicker
85.7346,170840,flicker
85.7403,70243,flicker
85.7441,170351,flicker
85.7481,170477,flicker
85.7510,170163,flicker
85.7556,170313,flicker
85.7591,170191,flicker
85.7633,170826,flicker
85.7673,170119,flicker
85.7717,169703,flicker
85.7759,103,flicker
85.7853,169942,flicker
85.7901,16,flicker
85.7929,6,flicker
85.7968,169887,flicker
85.8003,170009,flicker
85.8012,170097,flicker
85.8060,170136,flicker
85.8093,170325,flicker
85.8154,170267,flicker
85.8185,170250,flicker
85.8214,17,flicker
85.8271,170416,flicker
85.8298,170458,flicker
85.8343,170521,flicker
85.8386,170076,flicker
85.8411,170477,flicker
85.8457,171277,flicker
85.8493,170203,flicker
85.8553,109,flicker
85.8581,170017,flicker
85.8617,170168,flicker
85.8656,169833,flicker
85.8699,170329,flicker
85.8741,170193,flicker
85.8781,170304,flicker
85.8822,170290,flicker
85.8862,170322,flicker
85.8902,170480,flicker
85.8944,170326,flicker
85.8985,169965,flicker
85.9026,170153,flicker
