time_s,value,state
30.3951,767,flicker
30.3993,175165,flicker
30.4032,175088,flicker
30.4073,175153,flicker
30.4157,176717,flicker
30.4197,175413,flicker
30.4238,175080,flicker
30.4278,75314,flicker
30.4325,174617,flicker
30.4360,175906,flicker
30.4401,175040,flicker
30.4460,175029,flicker
30.4488,175446,flicker
30.4524,175186,flicker
30.4528,176,flicker
30.4565,514,flicker
30.4568,174727,flicker
30.4607,174210,flicker
30.4647,174415,flicker
30.4687,175538,flicker
30.4729,176248,flicker
30.4771,174594,flicker
30.4811,174859,flicker
30.4852,174664,flicker
30.4892,175899,flicker
30.4934,176338,flicker
30.4976,174809,flicker
30.5016,174754,flicker
30.5057,175084,flicker
30.5099,176555,flicker
30.5142,176863,flicker
30.5179,174631,flicker
30.5220,174534,flicker
30.5262,175291,flicker
30.5302,175892,flicker
30.5343,176556,flicker
30.5384,175485,flicker
30.5425,175390,flicker
30.5474,174494,flicker
30.5508,175465,flicker
30.5549,176250,flicker
30.5589,174685,flicker
30.5633,174584,flicker
30.5670,175107,flicker
30.5711,176377,flicker
30.5753,176333,flicker
30.5801,174524,flicker
30.5805,17,flicker
30.5835,4910,flicker
30.5847,17503,flicker
30.5876,4,flicker
30.5877,176189,flicker
30.5916,175840,flicker
30.5963,175573,flicker
30.5999,175059,flicker
30.6040,174815,flicker
30.6080,176540,flicker
30.6122,175246,flicker
30.6162,174602,flicker
30.6203,175412,flicker
30.6244,174836,flicker
30.6286,763,flicker
30.6333,174557,flicker
30.6374,174983,flicker
30.6408,174479,flicker
30.6461,74903,flicker
30.6497,175832,flicker
30.6532,174941,flicker
30.6572,175450,flicker
30.6621,79,flicker
30.6660,174815,flicker
30.6695,175981,flicker
30.6736,173973,flicker
30.6777,175122,flicker
30.6818,175107,flicker
30.6859,174737,flicker
30.6899,176423,flicker
30.6951,155,flicker
30.6996,175440,flicker
30.7022,174516,flicker
30.7063,174858,flicker
30.7071,17,flicker
30.7105,6216,flicker
30.7121,17416,flicker
30.7145,7,flicker
30.7161,175863,flicker
30.7186,174478,flicker
30.7227,174599,flicker
30.7268,175601,flicker
30.7310,174463,flicker
30.7351,176201,flicker
30.7391,174885,flicker
30.7433,174914,flicker
30.7473,176253,flicker
30.7513,174076,flicker
30.7555,176102,flicker
30.7596,174984,flicker
30.7639,175063,flicker
30.7679,176102,flicker
30.7719,174623,flicker
30.7760,176217,flicker
30.7807,174571,flicker
30.7841,174985,flicker
30.7882,176299,flicker
30.7924,174861,flicker
30.7966,176824,flicker
30.8006,175009,flicker
30.8046,174692,flicker
30.8087,175702,flicker
30.8134,174911,flicker
30.8170,177018,flicker
30.8211,174807,flicker
30.8251,174040,flicker
30.8293,174727,flicker
30.8333,174165,flicker
30.8347,1,flicker
30.8374,75594,flicker
30.8393,1749,flicker
30.8415,43,flicker
30.8433,175403,flicker
30.8459,175404,flicker
30.8497,174352,flicker
30.8538,176296,flicker
30.8579,174725,flicker
30.8629,174957,flicker
30.8660,175415,flicker
30.8701,174987,flicker
30.8742,176003,flicker
30.8798,174734,flicker
30.8825,174612,flicker
30.8865,174348,flicker
30.8906,173986,flicker
30.8965,767,flicker
30.9000,174844,flicker
30.9031,174595,flicker
30.9070,175055,flicker
30.9155,176549,flicker
30.9194,175374,flicker
30.9235,174959,flicker
30.9275,75410,flicker
30.9320,174701,flicker
30.9358,176859,flicker
30.9399,175282,flicker
30.9480,174844,flicker
30.9522,174518,flicker
30.9563,176519,flicker
30.9603,411,flicker
30.9615,1,flicker
30.9652,4058,flicker
30.9668,174,flicker
30.9685,899,flicker
30.9705,175764,flicker
30.9726,176508,flicker
30.9768,175024,flicker
30.9809,174823,flicker
30.9849,174885,flicker
30.9890,175512,flicker
30.9931,176304,flicker
30.9974,174866,flicker
31.0013,174296,flicker
31.0054,175123,flicker
31.0095,175354,flicker
31.0136,176562,flicker
31.0177,175182,flicker
31.0218,174746,flicker
31.0258,174472,flicker
31.0311,176061,flicker
31.0340,176573,flicker
31.0381,175067,flicker
31.0422,175212,flicker
31.0470,175094,flicker
31.0503,176902,flicker
31.0544,176936,flicker
31.0588,175152,flicker
31.0633,174951,flicker
31.0669,174563,flicker
31.0709,175634,flicker
31.0750,176553,flicker
31.0807,175130,flicker
31.0831,174442,flicker
31.0872,174582,flicker
31.0882,1,flicker
31.0913,76812,flicker
31.0920,176,flicker
31.0955,283,flicker
31.0969,175334,flicker
31.0996,175313,flicker
31.1037,174997,flicker
31.1077,176526,flicker
31.1134,175253,flicker
31.1159,175239,flicker
31.1200,175109,flicker
31.1241,174590,flicker
31.1283,76084,flicker
31.1331,174925,flicker
31.1365,174804,flicker
31.1405,174701,flicker
31.1447,715,flicker
31.1495,75769,flicker
31.1539,175180,flicker
31.1570,175341,flicker
31.1617,7,flicker
31.1657,175129,flicker
31.1693,176108,flicker
31.1733,174251,flicker
31.1787,7484,flicker
31.1821,175036,flicker
31.1865,174865,flicker
31.1896,175786,flicker
31.1938,720,flicker
31.1991,175735,flicker
31.2020,175239,flicker
31.2061,175109,flicker
31.2102,1,flicker
31.2151,174660,flicker
31.2184,175456,flicker
31.2186,175,flicker
31.2225,502,flicker
31.2237,175707,flicker
31.2267,176736,flicker
31.2306,174207,flicker
31.2347,175721,flicker
31.2388,174696,flicker
31.2429,175610,flicker
31.2470,175797,flicker
31.2511,174601,flicker
31.2551,176258,flicker
31.2595,175454,flicker
31.2634,175002,flicker
31.2675,176469,flicker
31.2715,174420,flicker
31.2757,176279,flicker
31.2806,174628,flicker
31.2838,174811,flicker
31.2879,175427,flicker
31.2921,174806,flicker
31.2967,176046,flicker
31.3002,175516,flicker
31.3043,174791,flicker
31.3084,175458,flicker
31.3129,174663,flicker
31.3166,176590,flicker
31.3208,174965,flicker
31.3248,175704,flicker
31.3299,175671,flicker
31.3331,174588,flicker
31.3372,176980,flicker
31.3412,174822,flicker
31.3464,175235,flicker
31.3477,17,flicker
31.3494,5513,flicker
31.3507,17464,flicker
31.3535,5,flicker
31.3536,176657,flicker
31.3575,174585,flicker
31.3630,175169,flicker
31.3659,174964,flicker
31.3699,174392,flicker
31.3739,176803,flicker
31.3787,175160,flicker
31.3823,175188,flicker
31.3863,175046,flicker
31.3903,174631,flicker
31.3945,76617,flicker
31.4003,175520,flicker
31.4028,175028,flicker
31.4067,175512,flicker
31.4110,174583,flicker
31.4150,176841,flicker
31.4190,175093,flicker
31.4231,174266,flicker
31.4273,74630,flicker
31.4322,174561,flicker
31.4355,176326,flicker
31.4395,174198,flicker
31.4447,745,flicker
31.4481,175741,flicker
31.4518,175330,flicker
31.4560,176343,flicker
31.4612,175021,flicker
31.4642,174762,flicker
31.4682,174950,flicker
31.4723,175528,flicker
31.4734,17,flicker
31.4764,6840,flicker
31.4788,17477,flicker
31.4804,5,flicker
31.4805,174844,flicker
31.4845,174713,flicker
31.4886,175128,flicker
31.4928,176305,flicker
31.4968,174343,flicker
31.5009,175390,flicker
31.5050,174835,flicker
31.5091,175563,flicker
31.5140,176854,flicker
31.5174,174937,flicker
31.5215,174236,flicker
31.5255,174341,flicker
31.5298,175988,flicker
31.5337,176533,flicker
31.5378,175064,flicker
31.5419,174780,flicker
31.5464,174595,flicker
31.5501,176211,flicker
31.5541,176151,flicker
31.5585,174360,flicker
31.5632,174907,flicker
31.5666,174917,flicker
31.5706,176134,flicker
31.5746,176625,flicker
31.5796,175163,flicker
31.5831,174763,flicker
31.5870,175396,flicker
31.5910,176230,flicker
31.5952,176043,flicker
31.5992,175183,flicker
31.5999,17,flicker
31.6034,5174,flicker
31.6037,17425,flicker
31.6074,7,flicker
31.6075,175729,flicker
31.6122,175442,flicker
31.6156,174955,flicker
31.6197,175076,flicker
31.6238,175762,flicker
31.6292,76159,flicker
31.6320,175718,flicker
31.6361,175129,flicker
31.6402,174743,flicker
31.6444,74619,rest
31.6484,175584,rest
31.6527,174809,rest
31.6567,175117,rest
31.6617,76,rest
31.6653,174664,rest
31.6690,175453,rest
31.6730,174448,rest
31.6776,71,rest
31.6827,174346,rest
31.6853,174735,rest
31.6893,175462,rest
31.6981,174472,rest
31.7016,174618,rest
31.7057,174765,rest
31.7098,175559,rest
31.7145,174070,rest
31.7180,175608,rest
31.7221,174854,rest
31.7263,174766,rest
31.7276,17,rest
31.7303,5632,rest
31.7317,1742,rest
31.7344,79,rest
31.7345,175962,rest
31.7386,174893,rest
31.7426,174923,rest
31.7467,176511,rest
31.7508,174403,rest
31.7549,176499,rest
31.7591,174908,rest
31.7632,174769,rest
31.7672,175759,rest
31.7712,174416,rest
31.7754,176619,rest
31.7795,174672,rest
31.7835,174270,rest
31.7876,175657,rest
31.7918,174226,rest
31.7960,175889,rest
31.7999,175301,rest
31.8040,175221,rest
31.8083,175431,rest
31.8122,174555,rest
31.8163,176073,rest
31.8204,175113,rest
31.8245,174823,rest
31.8294,175397,rest
31.8329,174108,rest
31.8368,176931,rest
31.8409,174568,rest
31.8464,174507,rest
31.8492,175571,rest
31.8533,173843,rest
31.8548,1,rest
31.8573,76549,rest
31.8577,1751,rest
31.8615,0,rest
31.8686,175471,rest
31.8697,174588,rest
31.8736,176085,rest
31.8780,174918,rest
31.8819,174570,rest
31.8860,175013,rest
31.8900,174376,rest
31.8942,765,rest
31.9018,174395,rest
31.9024,174976,rest
31.9065,174875,rest
31.9119,7,rest
31.9149,176702,rest
31.9201,175264,rest
31.9229,174992,rest
31.9276,75301,rest
31.9314,174496,rest
31.9355,176632,rest
31.9393,175139,rest
31.9434,7,rest
31.9480,175388,rest
31.9516,174545,rest
31.9556,177353,rest
31.9597,174891,rest
31.9639,174998,rest
31.9678,174432,rest
31.9719,174319,rest
31.9761,176199,rest
31.9802,174402,rest
31.9823,1,rest
31.9843,74933,rest
31.9853,174,rest
31.9884,595,rest
31.9894,175373,rest
31.9926,176647,rest
31.9970,175013,rest
32.0010,174515,rest
32.0048,174762,rest
32.0088,175230,rest
32.0129,176416,rest
32.0170,174336,rest
32.0211,174937,rest
32.0254,174937,rest
32.0302,175832,rest
32.0335,177075,rest
32.0376,175356,rest
32.0417,174784,rest
32.0458,174900,rest
32.0498,175723,rest
32.0538,176567,rest
32.0580,175116,rest
32.0623,175037,rest
32.0661,174913,rest
32.0702,176544,rest
32.0743,175879,rest
32.0801,174841,rest
32.0827,174526,rest
32.0867,174713,rest
32.0907,176270,rest
32.0962,176341,rest
32.0989,175275,rest
32.1030,175022,rest
32.1071,174735,rest
32.1119,176252,rest
32.1127,175,rest
32.1153,899,rest
32.1159,17499,rest
32.1195,1,rest
32.1196,174791,rest
32.1235,175160,rest
32.1276,76103,rest
32.1323,175665,rest
32.1359,174763,rest
32.1400,175626,rest
32.1440,175136,rest
32.1482,176060,rest
32.1523,175594,rest
32.1563,175072,rest
32.1622,7446,rest
32.1653,174486,rest
32.1685,175854,rest
32.1726,175520,rest
32.1787,7,rest
32.1824,174383,rest
32.1849,174695,rest
32.1890,175999,rest
32.1944,174420,rest
32.1972,174775,rest
32.2013,174573,rest
32.2054,174558,rest
32.2096,176193,rest
32.2136,174367,rest
32.2178,174801,rest
32.2219,175073,rest
32.2259,175477,rest
32.2301,175258,rest
32.2342,174331,rest
32.2383,175480,rest
32.2391,17,rest
32.2425,4738,rest
32.2439,17472,rest
32.2464,8,rest
32.2464,175177,rest
32.2504,174054,rest
32.2545,175593,rest
32.2587,174724,rest
32.2627,174357,rest
32.2668,175905,rest
32.2709,173922,rest
32.2751,175991,rest
32.2792,174092,rest
32.2832,174983,rest
32.2873,175626,rest
32.2916,174090,rest
32.2967,176247,rest
32.2998,175109,rest
32.3038,174716,rest
32.3081,175787,rest
32.3127,174486,rest
32.3161,176111,rest
32.3202,174530,rest
32.3244,174816,rest
32.3284,176137,rest
32.3325,174831,rest
32.3366,176733,rest
32.3406,175212,rest
32.3447,174893,rest
32.3488,175880,rest
32.3528,174744,rest
32.3570,176111,rest
32.3624,174726,rest
32.3653,174670,rest
32.3661,17,rest
32.3693,5460,rest
32.3701,17484,rest
32.3733,4,rest
32.3734,177198,rest
32.3786,175680,rest
32.3817,174639,rest
32.3857,175768,rest
32.3897,174147,rest
32.3939,176625,rest
32.3979,174527,rest
32.4020,174599,rest
32.4061,175213,rest
32.4111,7357,rest
32.4152,176253,rest
32.4184,174902,rest
32.4225,174474,rest
32.4267,791,rest
32.4325,173981,rest
32.4349,176512,rest
32.4389,175504,rest
32.4430,74626,rest
32.4475,175120,rest
32.4513,174625,rest
32.4553,176481,rest
32.4595,755,rest
32.4636,174402,rest
32.4683,175330,rest
32.4716,174882,rest
32.4758,176701,rest
32.4798,175083,rest
32.4839,174675,rest
32.4880,174632,rest
32.4922,173929,rest
32.4935,1,rest
32.4962,76135,rest
32.4976,1745,rest
32.5003,15,rest
32.5018,174913,rest
32.5045,175508,rest
32.5087,174725,rest
32.5131,175979,rest
32.5168,174586,rest
32.5209,174838,rest
32.5249,175110,rest
32.5291,175629,rest
32.5332,176644,rest
32.5372,174507,rest
32.5413,174986,rest
32.5454,174596,rest
32.5496,175966,rest
32.5537,176502,rest
32.5577,175128,rest
32.5618,174405,rest
32.5658,174811,rest
32.5699,175989,rest
32.5740,176660,rest
32.5795,175543,rest
32.5824,174898,rest
32.5864,175090,rest
32.5905,176352,rest
32.5954,175857,rest
32.5986,174188,rest
32.6027,175016,rest
32.6068,174950,rest
32.6123,176095,rest
32.6151,176006,rest
32.6192,175322,rest
32.6207,1,rest
32.6232,74877,rest
32.6240,1748,rest
32.6273,3,rest
32.6288,176108,rest
32.6318,176108,rest
32.6367,174626,rest
32.6397,174633,rest
32.6453,754,rest
32.6499,176063,rest
32.6520,175850,rest
32.6560,174025,rest
32.6602,7452,rest
32.6642,175147,rest
32.6682,176417,rest
32.6725,174868,rest
32.6774,5,rest
32.6807,175058,rest
32.6853,175347,rest
32.6887,175787,rest
32.6929,501,rest
32.6978,174888,rest
32.7019,174512,rest
32.7057,174435,rest
32.7097,175941,rest
32.7135,174773,rest
32.7178,175569,rest
32.7215,175109,rest
32.7256,174589,rest
32.7297,176464,rest
32.7339,174792,rest
32.7379,175832,rest
32.7421,174874,rest
32.7471,174377,rest
32.7478,1,rest
32.7502,75918,rest
32.7508,1744,rest
32.7543,27,rest
32.7550,175473,rest
32.7585,174310,rest
32.7626,174485,rest
32.7666,175812,rest
32.7707,173939,rest
32.7748,176086,rest
32.7794,174852,rest
32.7829,175242,rest
32.7870,176494,rest
32.7912,174405,rest
32.7959,175533,rest
32.7993,175170,rest
32.8035,175421,rest
32.8077,176047,rest
32.8119,174225,rest
32.8158,175517,rest
32.8199,174946,rest
32.8239,175343,rest
32.8286,175428,rest
32.8322,174152,rest
32.8363,175751,rest
32.8404,175040,rest
32.8446,174573,rest
32.8485,176118,rest
32.8526,174598,rest
32.8566,175988,rest
32.8612,174827,rest
32.8651,174380,rest
32.8691,175796,rest
32.8730,174729,rest
32.8737,1,rest
32.8773,75369,rest
32.8787,174,rest
32.8812,719,rest
32.8828,174506,rest
32.8855,175289,rest
32.8896,174047,rest
32.8940,176202,rest
32.8977,174926,rest
32.9017,174730,rest
32.9058,174666,rest
32.9101,73955,rest
32.9148,176270,rest
32.9183,174440,rest
32.9222,175212,rest
32.9276,3,rest
32.9304,173151,rest
32.9357,175855,rest
32.9387,174564,rest
32.9427,742,rest
32.9477,175045,rest
32.9510,174546,rest
32.9551,176297,rest
32.9591,74835,rest
32.9635,174835,rest
32.9686,175018,rest
32.9714,174796,rest
32.9755,176371,rest
32.9807,175472,rest
32.9836,175075,rest
32.9877,175441,rest
32.9919,174615,rest
32.9960,176015,rest
33.0000,175054,rest
33.0041,174890,rest
33.0053,175,rest
33.0082,148,rest
33.0102,17497,rest
33.0124,6,rest
33.0124,176403,rest
33.0164,175498,rest
33.0205,174806,rest
33.0246,175224,rest
33.0288,174774,rest
33.0329,175994,rest
33.0371,174790,rest
33.0411,175461,rest
33.0460,174611,rest
33.0493,175424,rest
33.0534,176064,rest
33.0574,174944,rest
33.0617,174357,rest
33.0657,175209,rest
33.0698,176376,rest
33.0738,176744,rest
33.0795,174590,rest
33.0819,174715,rest
33.0860,175603,rest
33.0901,175614,rest
33.0948,176024,rest
33.0983,175515,rest
33.1025,175023,rest
33.1065,175171,rest
33.1117,175855,rest
33.1149,176040,rest
33.1190,175438,rest
33.1229,174806,rest
33.1287,95,rest
33.1320,175898,rest
33.1334,17,rest
33.1358,6359,rest
33.1380,17557,rest
33.1392,5,rest
33.1393,175077,rest
33.1435,753,rest
33.1488,175848,rest
33.1520,176068,rest
33.1558,174722,rest
33.1599,79,rest
33.1644,174955,rest
33.1680,176161,rest
33.1723,175935,rest
33.1762,175268,rest
33.1813,174468,rest
33.1843,174555,rest
33.1885,175873,rest
33.1926,1710,rest
33.1976,174727,rest
33.2023,174933,rest
33.2048,174393,rest
33.2090,176594,rest
33.2131,174844,rest
33.2172,174775,rest
33.2212,174783,rest
33.2253,174738,rest
33.2295,176395,rest
33.2336,174878,rest
33.2377,175636,rest
33.2417,174879,rest
33.2461,174427,rest
33.2499,175587,rest
33.2540,174612,rest
33.2582,174354,rest
33.2593,17,rest
33.2623,4219,rest
33.2632,17446,rest
33.2662,9,rest
33.2663,175502,rest
33.2704,173833,rest
33.2745,175029,rest
33.2788,174226,rest
33.2826,174748,rest
33.2867,176131,rest
33.2908,174065,rest
33.2950,174435,rest
33.2990,174941,rest
33.3032,174952,rest
33.3073,175856,rest
33.3122,173871,rest
33.3154,175091,rest
33.3195,174531,rest
33.3236,174553,rest
33.3278,175629,rest
33.3318,173490,rest
33.3359,175275,rest
33.3400,174802,rest
33.3443,174665,rest
33.3483,175468,rest
33.3522,173835,rest
33.3563,175771,rest
33.3606,174755,rest
33.3647,175208,rest
33.3687,176094,rest
33.3727,173858,rest
33.3779,75,rest
33.3810,174617,rest
33.3850,174527,rest
33.3866,1,rest
33.3891,75141,rest
33.3894,1742,rest
33.3933,0,rest
33.3934,6035,rest
33.3982,175209,rest
33.4015,175286,rest
33.4055,175784,rest
33.4097,74726,rest
33.4138,76421,rest
33.4208,175090,rest
33.4220,175498,rest
33.4269,53,rest
33.4301,173795,rest
33.4342,176652,rest
33.4384,174658,rest
33.4424,174634,rest
33.4466,174672,rest
33.4506,173730,rest
33.4546,175885,rest
33.4595,7590,rest
33.4640,175437,rest
33.4671,174803,rest
33.4711,174114,rest
33.4753,176030,rest
33.4792,174642,rest
33.4833,174712,rest
33.4874,174849,rest
33.4915,174939,rest
33.4957,175951,rest
33.4997,174775,rest
33.5038,175353,rest
33.5080,175102,rest
33.5121,174766,rest
33.5134,1,rest
33.5162,76200,rest
33.5163,1755,rest
33.5203,78,rest
33.5217,174868,rest
33.5243,174592,rest
33.5288,174140,rest
33.5326,176232,rest
33.5365,175237,rest
33.5407,174689,rest
33.5460,174839,rest
33.5489,175228,rest
33.5529,175592,rest
33.5572,175099,rest
33.5614,175069,rest
33.5653,175236,rest
33.5693,175085,rest
33.5734,176407,rest
33.5780,174710,rest
33.5817,175178,rest
33.5857,175392,rest
33.5898,176071,rest
33.5941,176084,rest
33.5980,175297,rest
33.6021,175314,rest
33.6062,175076,rest
33.6104,176095,rest
33.6144,176151,rest
33.6185,175262,rest
33.6226,174999,rest
33.6281,175525,rest
33.6309,176138,rest
33.6349,176287,rest
33.6390,175679,rest
33.6400,1,rest
33.6442,74941,rest
33.6449,1754,rest
33.6473,52,rest
33.6486,175707,rest
33.6513,176087,rest
33.6554,175025,rest
33.6609,7446,rest
33.6656,174951,rest
33.6685,176399,rest
33.6719,176365,rest
33.6760,742,rest
33.6803,174794,rest
33.6841,174506,rest
33.6882,175648,rest
33.6924,161,rest
33.6967,174870,rest
33.7006,174825,rest
33.7046,175342,rest
33.7089,1732,rest
33.7129,175732,rest
33.7168,174951,rest
33.7217,174801,rest
33.7250,174538,rest
33.7300,176824,rest
33.7331,175211,rest
33.7373,175819,rest
33.7414,174514,rest
33.7455,175322,rest
33.7497,176920,rest
33.7537,175373,rest
33.7579,175217,rest
33.7626,175287,rest
33.7659,174979,rest
33.7700,176535,rest
33.7703,175,rest
33.7742,516,rest
33.7763,175738,rest
33.7789,174943,rest
33.7823,174225,rest
33.7864,176491,rest
33.7905,174172,rest
33.7950,174975,rest
33.7987,174662,rest
33.8028,174403,rest
33.8069,175801,rest
33.8110,174298,rest
33.8151,174830,rest
33.8192,174398,rest
33.8233,175061,rest
33.8280,176294,rest
33.8315,173809,rest
33.8356,175233,rest
33.8396,174784,rest
33.8443,174765,rest
33.8479,175616,rest
33.8519,174491,rest
33.8560,175109,rest
33.8621,79,rest
33.8648,174483,rest
33.8689,176262,rest
33.8725,174248,rest
33.8773,175460,rest
33.8806,174642,rest
33.8847,174649,rest
33.8888,175977,rest
33.8934,174170,rest
33.8972,175821,rest
33.8979,174,rest
33.9011,976,rest
33.9020,174714,rest
33.9052,175035,rest
33.9103,174302,rest
33.9134,175848,rest
33.9175,175315,rest
33.9216,175210,rest
33.9257,75748,rest
33.9302,174172,rest
33.9339,176017,rest
33.9379,175234,rest
33.9421,450,rest
33.9467,175265,rest
33.9503,174719,rest
33.9544,176209,rest
33.9584,75515,rest
33.9626,174972,rest
33.9667,175477,rest
33.9708,174511,rest
33.9765,171,rest
33.9789,175369,rest
33.9830,174658,rest
33.9871,175542,rest
33.9913,174913,rest
33.9955,176362,rest
33.9994,174932,rest
34.0035,174862,rest
34.0077,174789,rest
34.0120,174216,rest
34.0158,176480,rest
34.0199,174858,rest
34.0241,175124,rest
34.0244,17,rest
34.0282,5315,rest
34.0284,17477,rest
34.0322,7,rest
34.0324,176904,rest
34.0363,174985,rest
34.0404,175349,rest
34.0446,175432,rest
34.0486,175039,rest
34.0527,176554,rest
34.0568,175833,rest
34.0609,174560,rest
34.0649,175136,rest
34.0690,174650,rest
34.0731,175837,rest
34.0785,175065,rest
34.0814,174669,rest
34.0855,175203,rest
34.0896,175119,rest
34.0945,175745,rest
34.0977,175696,rest
34.1017,174720,rest
34.1059,175543,rest
34.1100,175,rest
34.1103,01,rest
34.1142,176521,rest
34.1183,175349,rest
34.1223,174981,rest
34.1264,74984,rest
34.1318,175717,rest
34.1347,176005,rest
34.1387,175007,rest
34.1433,74358,rest
34.1470,175201,rest
34.1518,175380,rest
34.1524,1,rest
34.1551,76112,rest
34.1554,1747,rest
34.1607,71483,rest
34.1640,175039,rest
34.1674,175479,rest
34.1715,176001,rest
34.1765,742,rest
34.1806,174669,rest
34.1838,175184,rest
34.1878,176301,rest
34.1925,758,rest
34.1966,174304,rest
34.2002,174572,rest
34.2043,174325,rest
34.2084,61,rest
34.2125,176112,rest
34.2172,174946,rest
34.2207,174537,rest
34.2256,155,rest
34.2303,176108,rest
34.2329,176098,rest
34.2369,175034,rest
34.2411,174760,rest
34.2453,174999,rest
34.2493,175992,rest
34.2533,175397,rest
34.2575,175978,rest
34.2615,174957,rest
34.2656,174716,rest
34.2697,176257,rest
34.2740,175342,rest
34.2781,175697,rest
34.2789,1,rest
34.2820,74927,rest
34.2831,1750,rest
34.2861,74,rest
34.2871,176368,rest
34.2904,175079,rest
34.2951,174547,rest
34.2985,175564,rest
34.3026,175177,rest
34.3068,176466,rest
34.3110,174641,rest
34.3149,175305,rest
34.3189,175231,rest
34.3230,174862,rest
34.3278,176645,rest
34.3313,174587,rest
34.3352,175202,rest
34.3393,175173,rest
34.3443,175051,rest
34.3476,175961,rest
34.3516,174705,rest
34.3557,176028,rest
34.3610,175224,rest
34.3641,175141,rest
34.3682,176524,rest
34.3721,174778,rest
34.3764,175832,rest
34.3803,175084,rest
34.3844,175485,rest
34.3885,175978,rest
34.3927,7471,rest
34.3976,175096,rest
34.4019,175223,rest
34.4052,174818,rest
34.4090,175860,rest
34.4096,174,rest
34.4131,099,rest
34.4148,175786,rest
34.4172,174894,rest
34.4213,174954,rest
34.4254,7653,rest
34.4311,745,rest
34.4343,175804,rest
34.4379,175154,rest
34.4418,175623,rest
34.4470,175943,rest
34.4500,174979,rest
34.4541,176172,rest
34.4591,5,rest
34.4632,175143,rest
34.4675,175835,rest
34.4705,175079,rest
34.4752,176223,rest
34.4787,736,rest
34.4842,742,rest
34.4868,174668,rest
34.4913,174576,rest
34.4951,7614,rest
34.4991,175090,rest
34.5036,174816,rest
34.5074,174950,rest
34.5114,174782,rest
34.5156,176500,rest
34.5199,175130,rest
34.5238,174515,rest
34.5279,175820,rest
34.5318,174598,rest
34.5360,175850,rest
34.5372,175,rest
34.5401,491,rest
34.5407,174949,rest
34.5445,175860,rest
34.5483,175208,rest
34.5524,176010,rest
34.5565,175393,rest
34.5611,174916,rest
34.5647,175764,rest
34.5687,175024,rest
34.5728,175919,rest
34.5777,175814,rest
34.5810,175966,rest
34.5851,175794,rest
34.5892,175658,rest
34.5945,176387,rest
34.5975,175237,rest
34.6016,174796,rest
34.6056,175055,rest
34.6097,74762,rest
34.6142,176018,rest
34.6189,175872,rest
34.6221,174531,rest
34.6267,175082,rest
34.6302,175565,rest
34.6342,176272,rest
34.6384,175432,rest
34.6431,7,rest
34.6470,175254,rest
34.6514,174916,rest
34.6548,175767,rest
34.6641,175368,rest
34.6662,175,rest
34.6671,735,rest
34.6681,17553,rest
34.6711,8,rest
34.6712,176304,rest
34.6759,175103,rest
34.6794,174883,rest
34.6835,175235,rest
34.6876,176227,rest
34.6917,76524,rest
34.6968,174854,rest
34.6999,175052,rest
34.7041,175460,rest
34.7081,175743,rest
34.7121,175855,rest
34.7162,174684,rest
34.7202,174509,rest
34.7244,174930,rest
34.7285,176202,rest
34.7326,175918,rest
34.7366,175183,rest
34.7408,175226,rest
34.7451,175157,rest
34.7489,176155,rest
34.7530,176304,rest
34.7573,174858,rest
34.7617,175158,rest
34.7654,175528,rest
34.7694,176147,rest
34.7735,175732,rest
34.7786,175357,rest
34.7819,174518,rest
34.7860,175168,rest
34.7900,176424,rest
34.7910,17,rest
34.7948,5827,rest
34.7970,17554,rest
34.7982,1,rest
34.7982,175079,rest
34.8023,175325,rest
34.8063,176277,rest
34.8114,174967,rest
34.8147,174730,rest
34.8187,174787,rest
34.8230,174559,rest
34.8273,176358,rest
34.8309,175130,rest
34.8350,175038,rest
34.8391,174473,rest
34.8437,174918,rest
34.8473,175700,rest
34.8514,174681,rest
34.8554,174935,rest
34.8611,175308,rest
34.8636,174931,rest
34.8678,176647,rest
34.8718,174796,rest
34.8765,174776,rest
34.8800,175303,rest
34.8841,175229,rest
34.8882,175583,rest
34.8941,174516,rest
34.8965,175413,rest
34.9005,174751,rest
34.9045,174593,rest
34.9087,76638,rest
34.9138,173493,rest
34.9171,175439,rest
34.9173,17,rest
34.9211,4642,rest
34.9212,1747,rest
34.9251,6,rest
34.9265,175,rest
34.9293,174340,rest
34.9334,176037,rest
34.9375,174795,rest
34.9419,7,rest
34.9466,176148,rest
34.9498,174213,rest
34.9538,175937,rest
34.9647,175594,rest
34.9663,175883,rest
34.9703,174747,rest
34.9743,176861,rest
34.9790,174991,rest
34.9824,174886,rest
34.9865,175901,rest
34.9920,174734,rest
34.9947,175876,rest
34.9988,175410,rest
35.0029,175537,rest
35.0070,175447,rest
35.0111,175322,rest
35.0151,176239,rest
35.0192,174945,rest
35.0234,174981,rest
35.0282,175551,rest
35.0315,174387,rest
35.0356,175925,rest
35.0398,174918,rest
35.0443,174792,rest
35.0456,1,rest
35.0481,75098,rest
35.0485,1748,rest
35.0521,20,rest
35.0525,176676,rest
35.0563,175206,rest
35.0607,175613,rest
35.0643,175551,rest
35.0685,174870,rest
35.0727,176089,rest
35.0773,174748,rest
35.0807,175436,rest
35.0848,175046,rest
35.0889,174209,rest
35.0941,176525,rest
35.0971,175296,rest
35.1012,174581,rest
35.1053,175696,rest
35.1095,74948,rest
35.1164,175658,rest
35.1177,174689,rest
35.1218,175003,rest
