time_s,value,state
72.4871,170889,rest
72.4912,71095,rest
72.4968,171202,rest
72.4994,171049,rest
72.5035,171589,rest
72.5090,7,rest
72.5124,171154,rest
72.5161,171764,rest
72.5199,171369,rest
72.5240,71346,rest
72.5252,170,rest
72.5286,44,rest
72.5297,171431,rest
72.5325,170905,rest
72.5364,171100,rest
72.5406,7198,rest
72.5455,171124,rest
72.5489,171620,rest
72.5527,171953,rest
72.5610,171085,rest
72.5650,170807,rest
72.5691,171443,rest
72.5733,171538,rest
72.5779,171505,rest
72.5815,171752,rest
72.5854,170944,rest
72.5896,171586,rest
72.5936,170930,rest
72.5977,171034,rest
72.6018,171277,rest
72.6059,171224,rest
72.6101,171315,rest
72.6141,171653,rest
72.6182,171524,rest
72.6223,171539,rest
72.6270,170987,rest
72.6306,171182,rest
72.6347,171915,rest
72.6389,171393,rest
72.6435,171413,rest
72.6468,171586,rest
72.6509,171522,rest
72.6518,171,rest
72.6553,404,rest
72.6564,171773,rest
72.6592,171048,rest
72.6634,171184,rest
72.6673,171312,rest
72.6716,171576,rest
72.6756,170912,rest
72.6796,170970,rest
72.6837,170911,rest
72.6880,171185,rest
72.6922,171421,rest
72.6961,171510,rest
72.7001,171654,rest
72.7044,172100,rest
72.7088,171172,rest
72.7125,171474,rest
72.7165,171213,rest
72.7207,171686,rest
72.7254,171463,rest
72.7289,171015,rest
72.7328,171304,rest
72.7370,171142,rest
72.7421,171387,rest
72.7451,171234,rest
72.7493,171390,rest
72.7533,171413,rest
72.7575,71167,rest
72.7617,171324,rest
72.7661,171187,rest
72.7697,171318,rest
72.7750,73,rest
72.7780,171229,rest
72.7801,171,rest
72.7821,651,rest
72.7830,17153,rest
72.7861,8,rest
72.7862,171372,rest
72.7904,17427,rest
72.7955,171382,rest
72.7989,171206,rest
72.8025,171185,rest
72.8067,171047,rest
72.8117,171558,rest
72.8148,171345,rest
72.8189,171294,rest
72.8231,171312,rest
72.8271,171410,rest
72.8312,171277,rest
72.8353,171199,rest
72.8395,171205,rest
72.8434,171456,rest
72.8476,171531,rest
72.8517,170966,rest
72.8559,171111,rest
72.8605,170946,rest
72.8639,171201,rest
72.8680,171734,rest
72.8723,171352,rest
72.8773,171382,rest
72.8803,171041,rest
72.8844,171371,rest
72.8887,171567,rest
72.8936,170846,rest
72.8968,171255,rest
72.9009,171275,rest
72.9051,171467,rest
72.9067,17,rest
72.9097,1563,rest
72.9117,17182,rest
72.9132,0,rest
72.9132,171118,rest
72.9173,171146,rest
72.9216,171186,rest
72.9258,171074,rest
72.9295,171209,rest
72.9336,171601,rest
72.9379,171404,rest
72.9421,171151,rest
72.9458,170990,rest
72.9499,171808,rest
72.9541,171704,rest
72.9582,171527,rest
72.9623,171143,rest
72.9663,171468,rest
72.9704,171683,rest
72.9762,171575,rest
72.9787,171026,rest
72.9828,171332,rest
72.9868,170852,rest
72.9910,71256,rest
72.9973,171905,rest
72.9994,171789,rest
73.0033,171634,rest
73.0091,775,rest
73.0128,171234,rest
73.0172,171026,rest
73.0196,170826,rest
73.0238,7606,rest
73.0293,171422,rest
73.0327,170923,rest
73.0343,17,rest
73.0360,1842,rest
73.0373,17167,rest
73.0405,1140,rest
73.0453,171346,rest
73.0492,171140,rest
73.0523,171446,rest
73.0565,170643,rest
73.0608,171367,rest
73.0646,171860,rest
73.0687,171389,rest
73.0730,171443,rest
73.0780,171507,rest
73.0810,171104,rest
73.0851,172339,rest
73.0893,171125,rest
73.0935,171893,rest
73.0974,171169,rest
73.1015,171842,rest
73.1056,172057,rest
73.1097,171501,rest
73.1138,171924,rest
73.1178,171449,rest
73.1220,171215,rest
73.1262,171264,rest
73.1302,171397,rest
73.1344,171342,rest
73.1386,171555,rest
73.1428,170991,rest
73.1465,170666,rest
73.1506,171498,rest
73.1550,171182,rest
73.1599,171531,rest
73.1614,17,rest
73.1630,2252,rest
73.1647,1711,rest
73.1670,64,rest
73.1685,172009,rest
73.1713,171334,rest
73.1754,171297,rest
73.1793,171127,rest
73.1834,172032,rest
73.1876,171045,rest
73.1923,171249,rest
73.1957,171670,rest
73.1998,171410,rest
73.2041,171273,rest
73.2096,79,rest
73.2139,171590,rest
73.2162,170933,rest
73.2203,171645,rest
73.2245,71574,rest
73.2297,171296,rest
73.2326,170781,rest
73.2367,171181,rest
73.2409,71654,rest
73.2452,171208,rest
73.2504,171923,rest
73.2531,171812,rest
73.2573,28,rest
73.2622,171584,rest
73.2654,171464,rest
73.2695,171390,rest
73.2736,26,rest
73.2776,171375,rest
73.2822,171448,rest
73.2858,171356,rest
73.2867,1,rest
73.2901,71533,rest
73.2912,172,rest
73.2940,82,rest
73.2950,170826,rest
73.2981,171501,rest
73.3022,171509,rest
73.3064,171673,rest
73.3114,171643,rest
73.3146,171701,rest
73.3187,171559,rest
73.3227,171286,rest
73.3269,171205,rest
73.3309,171136,rest
73.3350,171675,rest
73.3391,171453,rest
73.3432,170843,rest
73.3474,171153,rest
73.3514,171614,rest
73.3556,171326,rest
73.3603,171376,rest
73.3636,171304,rest
73.3678,171939,rest
73.3722,171313,rest
73.3766,171068,rest
73.3800,171640,rest
73.3842,171055,rest
73.3886,171678,rest
73.3927,171677,rest
73.3964,171328,rest
73.4005,171462,rest
73.4048,171279,rest
73.4095,171482,rest
73.4128,172151,rest
73.4138,1,rest
73.4170,71399,rest
73.4183,1715,rest
73.4211,20,rest
73.4224,171205,rest
73.4262,171571,rest
73.4292,171875,rest
73.4332,171486,rest
73.4375,171585,rest
73.4429,171032,rest
73.4456,171480,rest
73.4497,171495,rest
73.4537,171501,rest
73.4593,171794,rest
73.4619,170941,rest
73.4660,171493,rest
73.4701,171654,rest
73.4760,7198,rest
73.4800,171412,rest
73.4825,171259,rest
73.4865,171852,rest
73.4924,7,rest
73.4956,171914,rest
73.4989,171344,rest
73.5030,171467,rest
73.5071,18,rest
73.5121,171442,rest
73.5152,171395,rest
73.5193,171084,rest
73.5255,7290,rest
73.5290,171673,rest
73.5317,171742,rest
73.5357,171693,rest
73.5399,171020,rest
73.5415,1,rest
73.5442,70889,rest
73.5457,1712,rest
73.5480,53,rest
73.5495,171357,rest
73.5521,171242,rest
73.5563,171500,rest
73.5603,171642,rest
73.5643,171283,rest
73.5684,171363,rest
73.5726,171303,rest
73.5767,171263,rest
73.5807,171332,rest
73.5848,171056,rest
73.5890,171578,rest
73.5936,171815,rest
73.5973,171341,rest
73.6015,171234,rest
73.6060,171108,rest
73.6095,171274,rest
73.6135,171974,rest
73.6175,171988,rest
73.6219,171455,rest
73.6265,171923,rest
73.6299,171355,rest
73.6340,171244,rest
73.6384,171587,rest
73.6432,171570,rest
73.6463,171613,rest
73.6504,171425,rest
73.6549,171652,rest
73.6586,71747,rest
73.6635,171191,rest
73.6670,171109,rest
73.6711,171988,rest
73.6727,171,rest
73.6749,878,rest
73.6763,171160,rest
73.6790,170963,rest
73.6831,172018,rest
73.6875,171584,rest
73.6913,71698,rest
73.6961,171357,rest
73.6999,170869,rest
73.7036,171369,rest
73.7090,7,rest
73.7138,170844,rest
73.7160,171232,rest
73.7201,171351,rest
73.7253,7164,rest
73.7299,171320,rest
73.7323,171378,rest
73.7363,170828,rest
73.7405,501,rest
73.7459,171943,rest
73.7494,171546,rest
73.7527,172097,rest
73.7588,5,rest
73.7633,170949,rest
73.7650,171787,rest
73.7691,171858,rest
73.7743,71,rest
73.7781,171194,rest
73.7815,171499,rest
73.7856,171491,rest
73.7897,171461,rest
73.7938,171503,rest
73.7978,172447,rest
73.7991,172,rest
73.8020,025,rest
73.8036,171364,rest
73.8060,171561,rest
73.8102,171360,rest
73.8142,171235,rest
73.8183,171347,rest
73.8224,171970,rest
73.8267,171156,rest
73.8307,171759,rest
73.8347,171323,rest
73.8388,171508,rest
73.8437,171254,rest
73.8470,171186,rest
73.8511,172371,rest
73.8553,171414,rest
73.8599,171857,rest
73.8635,171493,rest
73.8675,171335,rest
73.8720,171655,rest
73.8768,171724,rest
73.8798,171615,rest
73.8838,171839,rest
73.8882,171712,rest
73.8932,171830,rest
73.8961,171530,rest
73.9002,171322,rest
73.9044,171515,rest
73.9085,171459,rest
73.9125,171541,rest
73.9165,171126,rest
73.9210,171412,rest
73.9268,171656,rest
73.9280,170,rest
73.9288,905,rest
73.9301,17136,rest
73.9329,7,rest
73.9330,171514,rest
73.9370,171588,rest
73.9413,718,rest
73.9456,171752,rest
73.9495,171365,rest
73.9534,171608,rest
73.9584,71799,rest
73.9617,171065,rest
73.9657,171348,rest
73.9698,171371,rest
73.9740,71781,rest
73.9785,171234,rest
73.9824,171234,rest
73.9862,171486,rest
73.9903,7112,rest
73.9956,171159,rest
73.9986,171344,rest
74.0027,171457,rest
74.0067,73,rest
74.0108,171407,rest
74.0154,171038,rest
74.0191,171023,rest
74.0232,1028,rest
74.0284,171066,rest
74.0313,171206,rest
74.0353,171505,rest
74.0398,171311,rest
74.0446,171087,rest
74.0477,171602,rest
74.0518,171349,rest
74.0530,17,rest
74.0559,1687,rest
74.0574,17144,rest
74.0600,7,rest
74.0601,171291,rest
74.0640,171485,rest
74.0681,171172,rest
74.0723,171416,rest
74.0764,171549,rest
74.0804,170971,rest
74.0845,171552,rest
74.0887,171540,rest
74.0935,171807,rest
74.0968,171745,rest
74.1008,171121,rest
74.1052,171664,rest
74.1099,171728,rest
74.1131,171583,rest
74.1172,171358,rest
74.1215,171784,rest
74.1267,171545,rest
74.1297,171186,rest
74.1338,171198,rest
74.1380,171480,rest
74.1436,171585,rest
74.1459,172216,rest
74.1500,171526,rest
74.1550,171856,rest
74.1602,171518,rest
74.1624,171510,rest
74.1664,171475,rest
74.1705,171717,rest
74.1747,71203,rest
74.1815,171744,rest
74.1829,17,rest
74.1830,1914,rest
74.1840,1711,rest
74.1869,27,rest
74.1869,171628,rest
74.1927,7,rest
74.1969,171613,rest
74.1992,171359,rest
74.2033,171390,rest
74.2088,12,rest
74.2128,171412,rest
74.2159,170870,rest
74.2197,171316,rest
74.2238,71097,rest
74.2284,171613,rest
74.2322,171059,rest
74.2361,171394,rest
74.2402,14,rest
74.2446,171182,rest
74.2484,171592,rest
74.2524,170840,rest
74.2579,1588,rest
74.2618,170542,rest
74.2648,171783,rest
74.2688,171289,rest
74.2730,170899,rest
74.2773,171542,rest
74.2811,171681,rest
74.2852,171606,rest
74.2894,171739,rest
74.2940,171354,rest
74.2976,171226,rest
74.3016,171213,rest
74.3057,171147,rest
74.3072,1,rest
74.3100,71154,rest
74.3110,1711,rest
74.3139,63,rest
74.3149,171047,rest
74.3180,170906,rest
74.3222,171122,rest
74.3267,171163,rest
74.3304,171040,rest
74.3344,171366,rest
74.3387,171545,rest
74.3430,171508,rest
74.3467,171968,rest
74.3509,171249,rest
74.3551,170847,rest
74.3601,171378,rest
74.3630,171835,rest
74.3671,171514,rest
74.3717,171407,rest
74.3760,171684,rest
74.3795,171773,rest
74.3836,170639,rest
74.3878,171562,rest
74.3926,171130,rest
74.3958,171076,rest
74.3998,171599,rest
74.4042,171437,rest
74.4098,715,rest
74.4135,171414,rest
74.4165,171435,rest
74.4204,171029,rest
74.4246,71540,rest
74.4316,171059,rest
74.4327,171501,rest
74.4345,1,rest
74.4368,71343,rest
74.4382,17148,rest
74.4470,171478,rest
74.4491,171281,rest
74.4531,171209,rest
74.4573,7104,rest
74.4623,171363,rest
74.4654,171269,rest
74.4695,171242,rest
74.4756,73,rest
74.4787,171479,rest
74.4819,171630,rest
74.4859,170923,rest
74.4919,70974,rest
74.4951,171355,rest
74.4983,170983,rest
74.5024,171268,rest
74.5075,17177,rest
74.5111,171501,rest
74.5145,171315,rest
74.5187,171055,rest
74.5228,171545,rest
74.5270,171376,rest
74.5310,171269,rest
74.5351,171390,rest
74.5392,171464,rest
74.5433,171573,rest
74.5474,171325,rest
74.5515,170703,rest
74.5558,171381,rest
74.5608,171268,rest
74.5621,17,rest
74.5637,1527,rest
74.5651,1709,rest
74.5678,40,rest
74.5688,171794,rest
74.5721,172138,rest
74.5769,171107,rest
74.5802,171656,rest
74.5842,171430,rest
74.5886,170914,rest
74.5934,171247,rest
74.5966,171036,rest
74.6006,170988,rest
74.6048,171302,rest
74.6101,171673,rest
74.6129,171644,rest
74.6171,171347,rest
74.6212,171559,rest
74.6255,171686,rest
74.6293,171224,rest
74.6333,171001,rest
74.6375,171497,rest
74.6417,71339,rest
74.6489,171091,rest
74.6499,171451,rest
74.6538,171108,rest
74.6587,170954,rest
74.6620,170910,rest
74.6661,171103,rest
74.6702,171367,rest
74.6762,170803,rest
74.6784,171107,rest
74.6825,170944,rest
74.6866,171039,rest
74.6877,1,rest
74.6907,1071,rest
74.6952,58,rest
74.6967,171351,rest
74.6990,171840,rest
74.7030,171514,rest
74.7072,71335,rest
74.7124,171592,rest
74.7153,171235,rest
74.7194,171619,rest
74.7236,790,rest
74.7282,171167,rest
74.7317,171150,rest
74.7357,171000,rest
74.7456,171135,rest
74.7480,171137,rest
74.7521,171515,rest
74.7612,171148,rest
74.7644,171508,rest
74.7685,171072,rest
74.7726,170942,rest
74.7767,171130,rest
74.7808,171131,rest
74.7849,171475,rest
74.7890,171898,rest
74.7934,171254,rest
74.7972,171407,rest
74.8013,170967,rest
74.8055,171471,rest
74.8101,170626,rest
74.8137,170757,rest
74.8151,1,rest
74.8177,71575,rest
74.8188,1716,rest
74.8220,95,rest
74.8232,171237,rest
74.8262,170862,rest
74.8301,171034,rest
74.8341,171180,rest
74.8387,171211,rest
74.8436,171074,rest
74.8463,171356,rest
74.8504,171308,rest
74.8548,171056,rest
74.8595,171599,rest
74.8628,171633,rest
74.8669,171971,rest
74.8712,171416,rest
74.8753,170974,rest
74.8791,171580,rest
74.8832,171036,rest
74.8873,171332,rest
74.8929,171040,rest
74.8955,171338,rest
74.8996,171492,rest
74.9037,170789,rest
74.9091,170653,rest
74.9119,171087,rest
74.9159,171056,rest
74.9201,171412,rest
74.9299,171490,rest
74.9323,171390,rest
74.9364,171265,rest
74.9407,70,rest
74.9447,70656,rest
74.9461,1713,rest
74.9487,36,rest
74.9499,171022,rest
74.9528,170984,rest
74.9570,71078,rest
74.9612,171220,rest
74.9657,171281,rest
74.9693,170922,rest
74.9734,715,rest
74.9782,171531,rest
74.9818,171408,rest
74.9856,171040,rest
74.9898,17133,rest
74.9940,171310,rest
74.9979,171331,rest
75.0020,171742,rest
75.0062,171571,rest
75.0103,171461,rest
75.0144,171162,rest
75.0184,171339,rest
75.0226,171142,rest
75.0269,171463,rest
75.0308,171234,rest
75.0349,171288,rest
75.0389,171095,rest
75.0434,171279,rest
75.0470,170981,rest
75.0511,171201,rest
75.0554,171209,rest
75.0600,171417,rest
75.0635,171294,rest
75.0675,170962,rest
75.0719,170885,rest
75.0735,171,rest
75.0757,784,rest
75.0769,171168,rest
75.0800,171435,rest
75.0840,171344,rest
75.0884,170833,rest
75.0937,171191,rest
75.0964,170947,rest
75.1005,171028,rest
75.1047,171324,rest
75.1095,171523,rest
75.1126,171290,rest
75.1167,170973,rest
75.1209,171576,rest
75.1271,171687,rest
75.1290,171115,rest
75.1331,171503,rest
75.1371,171423,rest
75.1413,71632,rest
75.1465,170536,rest
75.1496,171567,rest
75.1535,171115,rest
75.1577,171344,rest
75.1617,171198,rest
75.1658,171678,rest
75.1699,171700,rest
75.1761,7,rest
75.1792,171127,rest
75.1822,171871,rest
75.1863,171541,rest
75.1914,75,rest
75.1954,171037,rest
75.1987,171577,rest
75.2000,171,rest
75.2027,464,rest
75.2038,17132,rest
75.2085,17177,rest
75.2127,171791,rest
75.2150,171968,rest
75.2191,171705,rest
75.2250,716,rest
75.2292,171660,rest
75.2315,171722,rest
75.2355,172142,rest
75.2415,1715,rest
75.2437,171885,rest
75.2477,171465,rest
75.2518,171097,rest
75.2560,171496,rest
75.2600,171601,rest
75.2641,171246,rest
75.2682,171615,rest
75.2724,171274,rest
75.2765,170986,rest
75.2805,171387,rest
75.2847,172025,rest
75.2889,171216,rest
75.2930,171540,rest
75.2969,170924,rest
75.3009,172101,rest
75.3052,171572,rest
75.3092,171395,rest
75.3134,171313,rest
75.3175,170908,rest
75.3217,171369,rest
75.3265,170914,rest
75.3278,17,rest
75.3297,1512,rest
75.3309,17141,rest
75.3337,1,rest
75.3338,170929,rest
75.3384,171226,rest
75.3421,171430,rest
75.3461,171097,rest
75.3501,171159,rest
75.3546,171490,rest
75.3589,170871,rest
75.3624,170915,rest
75.3665,171190,rest
75.3706,171270,rest
75.3747,70810,rest
75.3791,170942,rest
75.3830,171156,rest
75.3870,171231,rest
75.3916,171612,rest
75.3952,171224,rest
75.3993,171148,rest
75.4034,171096,rest
75.4091,71,rest
75.4123,171171,rest
75.4162,170892,rest
75.4198,171216,rest
75.4286,171580,rest
75.4323,171324,rest
75.4362,170931,rest
75.4403,71369,rest
75.4453,171128,rest
75.4485,171525,rest
75.4526,171382,rest
75.4538,17,rest
75.4582,017,rest
75.4626,171196,rest
75.4666,171612,rest
75.4689,171282,rest
75.4747,114,rest
75.4772,170954,rest
75.4813,171287,rest
75.4854,170992,rest
75.4895,171257,rest
75.4935,172010,rest
75.4976,171792,rest
75.5017,171315,rest
75.5060,170969,rest
75.5107,171303,rest
75.5140,171215,rest
75.5180,171352,rest
75.5222,171071,rest
75.5273,171567,rest
75.5303,170847,rest
75.5344,171099,rest
75.5387,171188,rest
75.5432,171347,rest
75.5468,171283,rest
75.5508,171481,rest
75.5551,171597,rest
75.5595,171568,rest
75.5631,171403,rest
75.5672,171376,rest
75.5714,171484,rest
75.5763,171382,rest
75.5795,171225,rest
75.5809,1,rest
75.5836,71322,rest
75.5854,1708,rest
75.5878,64,rest
75.5889,171510,rest
75.5930,171427,rest
75.5959,170640,rest
75.6000,170652,rest
75.6043,171554,rest
75.6099,171202,rest
75.6123,171085,rest
75.6164,170898,rest
75.6204,171456,rest
75.6258,171489,rest
75.6286,171556,rest
75.6327,171226,rest
75.6368,170993,rest
75.6451,171357,rest
75.6493,171281,rest
75.6532,171954,rest
75.6620,170767,rest
75.6656,170864,rest
75.6696,171289,rest
75.6756,7143,rest
75.6778,171615,rest
75.6819,171155,rest
75.6860,171353,rest
75.6901,71279,rest
75.6944,171422,rest
75.6985,170977,rest
75.7024,171670,rest
75.7065,171202,rest
75.7117,1173,rest
75.7132,1712,rest
75.7147,57,rest
75.7161,170973,rest
75.7188,171129,rest
75.7229,171101,rest
75.7273,171650,rest
75.7311,171409,rest
75.7352,171660,rest
75.7394,170988,rest
75.7433,171346,rest
75.7474,171373,rest
75.7515,171514,rest
75.7556,171426,rest
75.7599,171744,rest
75.7639,171354,rest
75.7680,171367,rest
75.7722,171544,rest
75.7770,171613,rest
75.7803,171807,rest
75.7845,171331,rest
75.7887,171849,rest
75.7936,171142,rest
75.7966,171020,rest
75.8007,171603,rest
75.8052,171228,rest
75.8106,171714,rest
75.8131,171645,rest
75.8173,171063,rest
75.8214,170978,rest
75.8258,171285,rest
75.8293,171307,rest
75.8334,171364,rest
75.8377,172001,rest
75.8386,171,rest
75.8429,365,rest
75.8443,171115,rest
75.8458,171157,rest
75.8499,171164,rest
75.8539,170596,rest
75.8598,7,rest
75.8627,171132,rest
75.8668,171199,rest
75.8703,171097,rest
75.8748,171027,rest
75.8785,170973,rest
75.8826,171541,rest
75.8867,171014,rest
75.8910,7143,rest
75.8953,171461,rest
75.9003,171450,rest
75.9031,171526,rest
75.9072,7156,rest
75.9115,171530,rest
75.9157,170950,rest
75.9195,170961,rest
75.9236,713,rest
75.9280,171452,rest
75.9324,170890,rest
75.9358,171049,rest
75.9401,7120,rest
75.9454,170420,rest
75.9490,171140,rest
75.9523,171393,rest
75.9563,170921,rest
75.9604,171336,rest
75.9645,171035,rest
75.9659,171,rest
75.9686,129,rest
75.9697,171253,rest
75.9728,171230,rest
75.9774,170884,rest
75.9809,171392,rest
75.9850,171447,rest
75.9891,171072,rest
75.9939,171515,rest
75.9973,171476,rest
76.0014,171519,rest
76.0055,171246,rest
76.0104,170846,rest
76.0137,171427,rest
76.0177,171457,rest
76.0220,171022,rest
76.0260,171376,rest
76.0300,170866,rest
76.0341,170953,rest
76.0384,171342,rest
76.0431,171022,rest
76.0464,170928,rest
76.0505,170740,rest
76.0549,170947,rest
76.0606,171138,rest
76.0628,171175,rest
76.0669,171689,rest
76.0712,171306,rest
76.0767,170949,rest
76.0792,170930,rest
76.0833,171202,rest
76.0877,171206,rest
76.0920,171347,rest
76.0931,17,rest
76.0956,1142,rest
76.0969,17159,rest
76.0997,6,rest
76.0998,171348,rest
76.1037,171011,rest
76.1080,71303,rest
76.1136,171311,rest
76.1162,171582,rest
76.1201,170851,rest
76.1254,718,rest
76.1289,171540,rest
76.1324,171422,rest
76.1365,171105,rest
76.1407,705,rest
76.1460,171948,rest
76.1491,171361,rest
76.1531,170913,rest
76.1589,7112,rest
76.1618,170996,rest
76.1662,171333,rest
76.1693,171460,rest
76.1734,71267,rest
76.1786,171503,rest
76.1816,170928,rest
76.1857,171628,rest
76.1899,1198,rest
76.1951,171187,rest
76.1983,171426,rest
76.2022,171531,rest
76.2062,171286,rest
76.2103,171505,rest
76.2144,171340,rest
76.2185,170785,rest
76.2203,17,rest
76.2226,1087,rest
76.2237,17124,rest
76.2267,1,rest
76.2268,171105,rest
76.2308,171845,rest
76.2348,171203,rest
76.2390,171248,rest
76.2438,170989,rest
76.2472,171127,rest
76.2514,170864,rest
76.2554,171604,rest
76.2601,171572,rest
76.2635,171678,rest
76.2676,171397,rest
76.2718,171527,rest
76.2759,171115,rest
76.2799,170986,rest
76.2840,171495,rest
76.2883,171423,rest
76.2928,171542,rest
76.2964,171545,rest
76.3004,171227,rest
76.3046,171581,rest
76.3089,171786,rest
76.3126,170752,rest
76.3167,171087,rest
76.3211,171053,rest
76.3267,171370,rest
76.3290,171408,rest
76.3332,171348,rest
76.3373,171061,rest
76.3414,71327,rest
76.3454,171057,rest
76.3473,1,rest
76.3497,71509,rest
76.3511,1716,rest
76.3536,59,rest
76.3549,171353,rest
76.3578,171304,rest
76.3618,171705,rest
76.3659,171036,rest
76.3700,171532,rest
76.3759,71102,rest
76.3794,170927,rest
76.3824,171196,rest
76.3864,171314,rest
76.3906,719,rest
76.3956,171517,rest
76.3988,171447,rest
76.4028,171602,rest
76.4076,71189,rest
76.4133,171448,rest
76.4152,171163,rest
76.4192,171721,rest
76.4234,794,rest
76.4280,171655,rest
76.4319,170922,rest
76.4356,170900,rest
76.4397,171494,rest
76.4438,171099,rest
76.4478,171001,rest
76.4519,171451,rest
76.4562,171769,rest
76.4601,171220,rest
76.4642,171296,rest
76.4683,171254,rest
76.4724,171536,rest
76.4738,1,rest
76.4766,71615,rest
76.4783,1718,rest
76.4806,71,rest
76.4822,171005,rest
76.4847,171295,rest
76.4890,171754,rest
76.4934,171573,rest
76.4969,171531,rest
76.5010,171258,rest
76.5054,171653,rest
76.5102,171522,rest
76.5133,171041,rest
76.5174,171245,rest
76.5217,171252,rest
76.5266,171410,rest
76.5297,171693,rest
76.5338,171544,rest
76.5381,170970,rest
76.5427,171772,rest
76.5461,171335,rest
76.5502,171474,rest
76.5547,171537,rest
76.5594,71576,rest
76.5626,171261,rest
76.5667,171265,rest
76.5707,170844,rest
76.5748,71708,rest
76.5802,171350,rest
76.5831,171427,rest
76.5871,171389,rest
76.5912,71342,rest
76.5954,171557,rest
76.5995,171180,rest
76.6012,1,rest
76.6035,71082,rest
76.6051,1713,rest
76.6095,08,rest
76.6117,171747,rest
76.6166,171374,rest
76.6199,171178,rest
76.6240,171514,rest
76.6286,171694,rest
76.6321,171522,rest
76.6362,171273,rest
76.6405,70,rest
76.6453,171278,rest
76.6485,171696,rest
76.6526,171999,rest
76.6568,711,rest
76.6613,171143,rest
76.6652,171308,rest
76.6691,171184,rest
76.6732,17152,rest
76.6774,171452,rest
76.6823,171368,rest
76.6855,171331,rest
76.6895,171602,rest
76.6944,171582,rest
76.6977,171096,rest
76.7018,171633,rest
76.7059,171259,rest
76.7102,171440,rest
76.7141,171574,rest
76.7181,171186,rest
76.7223,171231,rest
76.7269,171838,rest
76.7304,171437,rest
76.7323,171,rest
76.7345,980,rest
76.7359,170815,rest
76.7388,171680,rest
76.7431,171202,rest
76.7468,171211,rest
76.7509,170930,rest
76.7552,171370,rest
76.7606,171342,rest
76.7633,171410,rest
76.7673,171409,rest
76.7716,171621,rest
76.7755,170953,rest
76.7802,171222,rest
76.7837,171435,rest
76.7880,171515,rest
76.7924,171461,rest
76.7960,171455,rest
76.8000,171290,rest
76.8041,170772,rest
76.8089,171498,rest
76.8125,171275,rest
76.8166,171943,rest
76.8205,171849,rest
76.8247,71599,rest
76.8298,171263,rest
76.8330,171571,rest
76.8369,171295,rest
76.8430,71,rest
76.8459,171446,rest
76.8500,171398,rest
76.8533,171611,rest
76.8575,71,rest
76.8590,7,rest
76.8617,24,rest
76.8645,171039,rest
76.8656,171367,rest
76.8697,171780,rest
76.8748,7140,rest
76.8786,171646,rest
76.8822,171331,rest
76.8861,171546,rest
76.8902,7095,rest
76.8953,171745,rest
76.8988,171440,rest
76.9024,171513,rest
76.9081,1174,rest
76.9107,171168,rest
76.9150,171470,rest
76.9190,171174,rest
76.9246,1704,rest
76.9276,171281,rest
76.9317,171509,rest
76.9352,171471,rest
76.9394,171670,rest
76.9438,171405,rest
76.9475,171729,rest
76.9516,171680,rest
76.9557,171123,rest
76.9598,171558,rest
76.9639,171167,rest
76.9680,171534,rest
76.9722,171704,rest
76.9766,171403,rest
76.9804,171802,rest
76.9844,171663,rest
76.9853,17,rest
76.9886,1601,rest
76.9900,17177,rest
76.9930,4,rest
76.9933,171466,rest
76.9967,171779,rest
77.0008,171547,rest
77.0051,171487,rest
77.0095,171323,rest
77.0131,171416,rest
77.0172,171509,rest
77.0221,171334,rest
77.0262,171999,rest
77.0296,171726,rest
77.0335,171077,rest
77.0385,171757,rest
77.0422,171087,rest
77.0460,171347,rest
77.0499,171816,rest
77.0543,171523,rest
77.0583,71694,rest
77.0623,171205,rest
77.0663,171356,rest
77.0704,171710,rest
77.0756,7197,rest
77.0793,171607,rest
77.0827,171238,rest
77.0868,171859,rest
77.0909,71599,rest
77.0960,171721,rest
77.0997,171183,rest
77.1032,171545,rest
77.1073,71732,rest
77.1124,171746,rest
77.1140,17,rest
77.1155,1377,rest
77.1168,17182,rest
77.1195,9,rest
77.1196,172034,rest
77.1237,7142,rest
77.1289,171351,rest
77.1320,171631,rest
77.1359,170946,rest
77.1401,71506,rest
77.1446,172001,rest
77.1483,171809,rest
77.1544,172171,rest
77.1564,171568,rest
77.1614,171782,rest
77.1646,171206,rest
77.1687,171563,rest
77.1728,171310,rest
77.1769,171142,rest
77.1810,171545,rest
77.1851,171962,rest
77.1892,171461,rest
77.1934,171482,rest
77.1974,171500,rest
77.2014,171597,rest
77.2057,171327,rest
77.2102,171476,rest
77.2137,171688,rest
77.2178,171146,rest
77.2221,172087,rest
77.2265,171266,rest
77.2301,170816,rest
77.2342,171648,rest
77.2386,171638,rest
77.2400,17,rest
77.2430,1195,rest
77.2441,17154,rest
77.2465,6,rest
77.2466,171601,rest
77.2507,171360,rest
77.2557,171960,rest
77.2589,172014,rest
77.2629,171609,rest
77.2670,171819,rest
77.2714,171725,rest
77.2767,171008,rest
77.2793,171188,rest
77.2835,171848,rest
77.2878,171909,rest
77.2916,71257,rest
77.2959,171477,rest
77.2999,170952,rest
77.3047,171155,rest
77.3091,7,rest
77.3130,171580,rest
77.3165,171347,rest
77.3203,171209,rest
77.3244,7131,rest
77.3292,171575,rest
77.3325,171308,rest
77.3380,171541,rest
77.3412,171692,rest
77.3449,171585,rest
77.3489,171515,rest
77.3530,171372,rest
77.3571,71107,rest
77.3613,171671,rest
77.3654,171767,rest
77.3669,17,rest
77.3694,1713,rest
