time_s,value,state
75.1471,170365,rest
75.1513,170733,rest
75.1555,170035,rest
75.1593,170421,rest
75.1634,170279,rest
75.1676,170904,rest
75.1716,170301,rest
75.1757,170221,rest
75.1798,170312,rest
75.1839,170841,rest
75.1880,170903,rest
75.1922,170122,rest
75.1963,170566,rest
75.2004,170269,rest
75.2044,170412,rest
75.2084,171182,rest
75.2125,171001,rest
75.2168,170595,rest
75.2208,170996,rest
75.2249,171065,rest
75.2290,170457,rest
75.2331,170505,rest
75.2341,1,rest
75.2374,70352,rest
75.2386,1709,rest
75.2413,48,rest
75.2423,170643,rest
75.2454,170312,rest
75.2495,170707,rest
75.2539,170715,rest
75.2576,170711,rest
75.2617,171795,rest
75.2659,170048,rest
75.2706,170409,rest
75.2741,171253,rest
75.2781,170833,rest
75.2822,170895,rest
75.2875,170214,rest
75.2904,170100,rest
75.2944,170473,rest
75.2985,170520,rest
75.3041,171031,rest
75.3067,170980,rest
75.3109,170496,rest
75.3149,170773,rest
75.3208,170645,rest
75.3232,171397,rest
75.3272,171053,rest
75.3313,170846,rest
75.3355,703,rest
75.3398,170695,rest
75.3438,170838,rest
75.3478,171189,rest
75.3535,171023,rest
75.3559,170416,rest
75.3600,169849,rest
75.3611,1,rest
75.3642,71321,rest
75.3657,1706,rest
75.3697,3,rest
75.3729,170219,rest
75.3765,170109,rest
75.3806,170705,rest
75.3861,700,rest
75.3894,170893,rest
75.3929,170658,rest
75.3970,170382,rest
75.4022,7102,rest
75.4058,170578,rest
75.4092,170737,rest
75.4132,171411,rest
75.4191,1074,rest
75.4222,170784,rest
75.4261,170556,rest
75.4297,170697,rest
75.4351,17097,rest
75.4387,170799,rest
75.4425,170958,rest
75.4461,170116,rest
75.4502,171270,rest
75.4551,170648,rest
75.4585,170437,rest
75.4625,170928,rest
75.4666,169990,rest
75.4707,170192,rest
75.4748,170575,rest
75.4789,170404,rest
75.4829,171500,rest
75.4872,170473,rest
75.4888,1,rest
75.4911,70756,rest
75.4921,1705,rest
75.4952,97,rest
75.4966,170433,rest
75.4993,171181,rest
75.5041,171093,rest
75.5075,170503,rest
75.5116,171192,rest
75.5157,170806,rest
75.5203,170827,rest
75.5238,171241,rest
75.5279,170703,rest
75.5320,170358,rest
75.5366,170676,rest
75.5403,171158,rest
75.5445,171179,rest
75.5484,171089,rest
75.5528,170359,rest
75.5567,170362,rest
75.5608,170442,rest
75.5648,170607,rest
75.5694,71014,rest
75.5730,170815,rest
75.5770,171018,rest
75.5812,170683,rest
75.5853,70005,rest
75.5896,170675,rest
75.5946,170629,rest
75.5977,172100,rest
75.6018,7010,rest
75.6057,70827,rest
75.6098,170342,rest
75.6149,170262,rest
75.6181,170367,rest
75.6199,170,rest
75.6222,523,rest
75.6237,170663,rest
75.6264,170269,rest
75.6303,171035,rest
75.6356,0,rest
75.6399,170912,rest
75.6426,170992,rest
75.6467,170465,rest
75.6510,170813,rest
75.6550,170234,rest
75.6591,170867,rest
75.6631,170484,rest
75.6717,170882,rest
75.6755,171483,rest
75.6796,170718,rest
75.6836,170352,rest
75.6877,170375,rest
75.6917,169834,rest
75.6958,171125,rest
75.7000,170343,rest
75.7041,170967,rest
75.7084,171100,rest
75.7124,170554,rest
75.7165,171012,rest
75.7207,171323,rest
75.7245,171310,rest
75.7286,170266,rest
75.7328,170801,rest
75.7369,170303,rest
75.7409,170623,rest
75.7424,1,rest
75.7450,71234,rest
75.7464,170,rest
75.7492,908,rest
75.7504,171142,rest
75.7538,170777,rest
75.7573,170691,rest
75.7614,171130,rest
75.7655,171018,rest
75.7706,170530,rest
75.7739,170678,rest
75.7778,170509,rest
75.7819,171874,rest
75.7874,170980,rest
75.7902,171062,rest
75.7944,171031,rest
75.7983,169941,rest
75.8041,171366,rest
75.8064,171010,rest
75.8105,171360,rest
75.8146,171295,rest
75.8204,170518,rest
75.8230,171033,rest
75.8271,171449,rest
75.8311,170954,rest
75.8403,170684,rest
75.8433,170878,rest
75.8474,169830,rest
75.8518,170873,rest
75.8556,170572,rest
75.8597,170968,rest
75.8638,170805,rest
75.8679,70736,rest
75.8692,1,rest
75.8728,0199,rest
75.8746,170,rest
75.8761,965,rest
75.8776,171138,rest
75.8802,171985,rest
75.8895,170655,rest
75.8936,171283,rest
75.8967,170882,rest
75.9019,7129,rest
75.9055,170970,rest
75.9089,170411,rest
75.9130,170995,rest
75.9171,171212,rest
75.9217,171760,rest
75.9252,171331,rest
75.9293,170456,rest
75.9335,170426,rest
75.9376,170767,rest
75.9416,171438,rest
75.9457,171537,rest
75.9499,170329,rest
75.9547,170676,rest
75.9581,170778,rest
75.9622,171641,rest
75.9663,170556,rest
75.9704,170474,rest
75.9744,171175,rest
75.9785,170373,rest
75.9827,171343,rest
75.9867,170881,rest
75.9908,170435,rest
75.9948,170535,rest
75.9990,169623,rest
76.0004,170,rest
76.0041,689,rest
76.0059,170675,rest
76.0072,170834,rest
76.0112,170561,rest
76.0153,170814,rest
76.0196,171094,rest
76.0235,170833,rest
76.0276,171008,rest
76.0317,170316,rest
76.0361,171763,rest
76.0399,171370,rest
76.0440,171031,rest
76.0481,171169,rest
76.0539,170488,rest
76.0563,171208,rest
76.0604,170765,rest
76.0645,171257,rest
76.0700,170237,rest
76.0727,170625,rest
76.0768,171350,rest
76.0808,171009,rest
76.0852,170926,rest
76.0891,170340,rest
76.0932,170737,rest
76.0973,170340,rest
76.1027,170919,rest
76.1055,170809,rest
76.1095,170600,rest
76.1136,170369,rest
76.1178,71520,rest
76.1228,170891,rest
76.1260,170504,rest
76.1276,17,rest
76.1300,1198,rest
76.1314,17032,rest
76.1344,17060,rest
76.1384,171015,rest
76.1425,170419,rest
76.1465,171186,rest
76.1517,706,rest
76.1554,171140,rest
76.1598,171186,rest
76.1629,171014,rest
76.1682,7073,rest
76.1717,170900,rest
76.1751,170528,rest
76.1793,170242,rest
76.1833,171632,rest
76.1879,170929,rest
76.1915,170910,rest
76.1956,170636,rest
76.1997,170457,rest
76.2038,171218,rest
76.2078,171095,rest
76.2119,170439,rest
76.2161,170197,rest
76.2202,170301,rest
76.2242,170371,rest
76.2283,171129,rest
76.2324,170472,rest
76.2369,170744,rest
76.2406,170667,rest
76.2447,171040,rest
76.2489,171312,rest
76.2531,170846,rest
76.2544,17,rest
76.2570,1839,rest
76.2583,1705,rest
76.2611,85,rest
76.2628,171527,rest
76.2653,169951,rest
76.2703,170905,rest
76.2735,170966,rest
76.2776,171325,rest
76.2817,171211,rest
76.2864,170645,rest
76.2898,170871,rest
76.2938,170868,rest
76.2980,170745,rest
76.3023,171480,rest
76.3062,170530,rest
76.3102,170700,rest
76.3143,170948,rest
76.3200,170685,rest
76.3225,171652,rest
76.3266,170841,rest
76.3307,170129,rest
76.3352,171075,rest
76.3389,170726,rest
76.3430,171459,rest
76.3471,170483,rest
76.3513,713,rest
76.3554,170484,rest
76.3595,170658,rest
76.3635,172333,rest
76.3695,704,rest
76.3723,171439,rest
76.3758,170764,rest
76.3799,170790,rest
76.3810,1,rest
76.3856,14217,rest
76.3886,9,rest
76.3902,171251,rest
76.3923,170618,rest
76.3968,170321,rest
76.4004,171273,rest
76.4051,171794,rest
76.4085,170907,rest
76.4126,170673,rest
76.4169,17,rest
76.4210,171611,rest
76.4250,171351,rest
76.4291,171000,rest
76.4332,170749,rest
76.4374,170329,rest
76.4413,171602,rest
76.4454,170826,rest
76.4495,170824,rest
76.4537,170939,rest
76.4577,171052,rest
76.4618,172325,rest
76.4659,170448,rest
76.4704,171124,rest
76.4741,170828,rest
76.4782,170511,rest
76.4823,171385,rest
76.4864,170842,rest
76.4906,171268,rest
76.4947,170455,rest
76.4986,170870,rest
76.5032,172052,rest
76.5069,170764,rest
76.5110,170396,rest
76.5123,171,rest
76.5152,012,rest
76.5171,170664,rest
76.5194,170952,rest
76.5233,170959,rest
76.5273,171155,rest
76.5314,170054,rest
76.5358,170482,rest
76.5397,170829,rest
76.5437,171006,rest
76.5478,170605,rest
76.5525,170474,rest
76.5560,170948,rest
76.5601,170928,rest
76.5642,170977,rest
76.5685,170777,rest
76.5725,170908,rest
76.5766,171126,rest
76.5806,171068,rest
76.5852,170694,rest
76.5888,170646,rest
76.5928,170874,rest
76.5970,170647,rest
76.6011,70492,rest
76.6058,170950,rest
76.6096,170780,rest
76.6135,171373,rest
76.6175,70962,rest
76.6225,171100,rest
76.6259,171121,rest
76.6299,171035,rest
76.6339,70962,rest
76.6388,171040,rest
76.6406,169,rest
76.6420,882,rest
76.6434,170305,rest
76.6462,170543,rest
76.6516,709,rest
76.6548,170618,rest
76.6589,170699,rest
76.6625,170278,rest
76.6687,7,rest
76.6710,171060,rest
76.6755,170654,rest
76.6797,170729,rest
76.6832,17166,rest
76.6883,765,rest
76.6919,171116,rest
76.6954,171355,rest
76.6994,170823,rest
76.7037,170821,rest
76.7075,170817,rest
76.7116,170575,rest
76.7158,171325,rest
76.7205,171375,rest
76.7239,171237,rest
76.7280,170996,rest
76.7322,170626,rest
76.7363,169840,rest
76.7404,170772,rest
76.7445,171158,rest
76.7485,170807,rest
76.7527,170310,rest
76.7569,170749,rest
76.7610,170735,rest
76.7650,171273,rest
76.7661,17,rest
76.7697,0971,rest
76.7706,17103,rest
76.7731,6,rest
76.7732,170644,rest
76.7773,170396,rest
76.7812,171452,rest
76.7870,171644,rest
76.7896,170004,rest
76.7937,171258,rest
76.7977,170361,rest
76.8020,172150,rest
76.8059,171282,rest
76.8099,171580,rest
76.8140,171375,rest
76.8184,171255,rest
76.8223,171367,rest
76.8263,170982,rest
76.8304,171076,rest
76.8346,7094,rest
76.8398,170731,rest
76.8427,171902,rest
76.8468,170557,rest
76.8525,7,rest
76.8550,170658,rest
76.8591,171413,rest
76.8632,171588,rest
76.8674,70716,rest
76.8722,170531,rest
76.8756,171021,rest
76.8796,171183,rest
76.8850,745,rest
76.8884,170678,rest
76.8920,170308,rest
76.8932,17,rest
76.8960,1150,rest
76.8970,17071,rest
76.9015,145,rest
76.9051,170618,rest
76.9083,170476,rest
76.9124,170972,rest
76.9180,4,rest
76.9209,172517,rest
76.9249,170987,rest
76.9287,171158,rest
76.9329,170782,rest
76.9369,171266,rest
76.9410,171553,rest
76.9451,171562,rest
76.9493,171707,rest
76.9534,170774,rest
76.9575,170608,rest
76.9616,171113,rest
76.9658,171042,rest
76.9702,170676,rest
76.9738,171295,rest
76.9778,170471,rest
76.9820,171664,rest
76.9868,171366,rest
76.9904,170545,rest
76.9944,171541,rest
76.9986,170464,rest
77.0029,171010,rest
77.0067,170758,rest
77.0106,171594,rest
77.0150,170739,rest
77.0192,170305,rest
77.0206,1,rest
77.0229,70406,rest
77.0239,1707,rest
77.0270,07,rest
77.0284,170965,rest
77.0311,170170,rest
77.0361,171245,rest
77.0393,170623,rest
77.0434,170362,rest
77.0475,171193,rest
77.0516,70790,rest
77.0580,170957,rest
77.0608,170662,rest
77.0639,171075,rest
77.0683,171390,rest
77.0722,171490,rest
77.0763,170632,rest
77.0803,171320,rest
77.0851,170643,rest
77.0886,170276,rest
77.0926,170786,rest
77.0967,171028,rest
77.1012,171079,rest
77.1048,170420,rest
77.1089,170531,rest
77.1130,170466,rest
77.1175,171498,rest
77.1212,171031,rest
77.1253,171166,rest
77.1294,170433,rest
77.1349,6,rest
77.1379,171407,rest
77.1425,170610,rest
77.1458,171071,rest
77.1469,1,rest
77.1503,71145,rest
77.1516,1700,rest
77.1541,01,rest
77.1553,171200,rest
77.1581,171056,rest
77.1622,170747,rest
77.1664,150,rest
77.1717,170665,rest
77.1745,170545,rest
77.1787,170858,rest
77.1838,17069,rest
77.1870,170524,rest
77.1910,171468,rest
77.1950,170357,rest
77.1991,170859,rest
77.2040,171192,rest
77.2072,171224,rest
77.2113,170829,rest
77.2155,171329,rest
77.2197,171079,rest
77.2237,170726,rest
77.2277,170877,rest
77.2319,170987,rest
77.2363,171093,rest
77.2400,169880,rest
77.2441,171383,rest
77.2482,170789,rest
77.2527,171018,rest
77.2565,171549,rest
77.2606,170720,rest
77.2648,170899,rest
77.2692,170801,rest
77.2729,170875,rest
77.2770,170648,rest
77.2781,171,rest
77.2810,222,rest
77.2825,170925,rest
77.2858,170324,rest
77.2892,171256,rest
77.2932,170785,rest
77.2973,171517,rest
77.3023,171592,rest
77.3059,170680,rest
77.3097,170574,rest
77.3137,170640,rest
77.3179,710,rest
77.3229,171658,rest
77.3261,171060,rest
77.3301,170776,rest
77.3358,171307,rest
77.3383,170594,rest
77.3424,171542,rest
77.3466,170646,rest
77.3506,70928,rest
77.3551,170549,rest
77.3589,170729,rest
77.3631,171828,rest
77.3670,71062,rest
77.3719,171062,rest
77.3753,170419,rest
77.3793,170665,rest
77.3852,715,rest
77.3876,170249,rest
77.3917,171497,rest
77.3958,170964,rest
77.3998,170689,rest
77.4039,171251,rest
77.4052,171,rest
77.4079,070,rest
77.4097,171435,rest
77.4121,170784,rest
77.4163,170410,rest
77.4203,171558,rest
77.4243,170873,rest
77.4284,170610,rest
77.4327,11494,rest
77.4380,170624,rest
77.4409,171773,rest
77.4450,171042,rest
77.4490,170849,rest
77.4530,170775,rest
77.4571,170563,rest
77.4612,171048,rest
77.4654,170435,rest
77.4695,171544,rest
77.4736,170857,rest
77.4776,171185,rest
77.4817,171846,rest
77.4860,170652,rest
77.4900,171176,rest
77.4941,170664,rest
77.4981,171235,rest
77.5022,171570,rest
77.5063,171066,rest
77.5104,170516,rest
77.5146,171129,rest
77.5187,170826,rest
77.5228,171049,rest
77.5268,171982,rest
77.5310,170439,rest
77.5328,17,rest
77.5350,1106,rest
77.5363,17090,rest
77.5390,1,rest
77.5391,171257,rest
77.5432,170908,rest
77.5472,170572,rest
77.5514,170501,rest
77.5554,170432,rest
77.5595,171380,rest
77.5636,170724,rest
77.5684,171527,rest
77.5718,170858,rest
77.5758,170394,rest
77.5799,171239,rest
77.5855,170804,rest
77.5882,170579,rest
77.5922,170785,rest
77.5963,171027,rest
77.6005,70866,rest
77.6046,170868,rest
77.6090,170828,rest
77.6127,172027,rest
77.6169,7111,rest
77.6219,170240,rest
77.6259,171192,rest
77.6291,170611,rest
77.6334,170938,rest
77.6373,170621,rest
77.6414,170365,rest
77.6455,171756,rest
77.6498,117,rest
77.6552,170668,rest
77.6579,170875,rest
77.6593,17,rest
77.6619,0568,rest
77.6630,17098,rest
77.6660,3,rest
77.6675,171,rest
77.6703,170835,rest
77.6743,170752,rest
77.6783,171347,rest
77.6824,171340,rest
77.6865,171092,rest
77.6906,170534,rest
77.6947,171245,rest
77.6987,171089,rest
77.7029,170877,rest
77.7069,170478,rest
77.7110,170910,rest
77.7152,171672,rest
77.7192,170672,rest
77.7233,171561,rest
77.7274,170562,rest
77.7315,170762,rest
77.7362,171477,rest
77.7397,171147,rest
77.7439,172190,rest
77.7479,171159,rest
77.7524,170384,rest
77.7561,170967,rest
77.7602,171173,rest
77.7644,171643,rest
77.7686,171296,rest
77.7725,170158,rest
77.7765,170630,rest
77.7806,171364,rest
77.7863,171821,rest
77.7876,1,rest
77.7889,71895,rest
77.7905,1704,rest
77.7930,19,rest
77.7943,171217,rest
77.7970,170839,rest
77.8027,171614,rest
77.8052,171037,rest
77.8093,170902,rest
77.8134,170525,rest
77.8175,69820,rest
77.8226,171581,rest
77.8258,170811,rest
77.8298,171085,rest
77.8348,170904,rest
77.8380,170720,rest
77.8421,171454,rest
77.8462,170926,rest
77.8513,170826,rest
77.8545,171006,rest
77.8586,171588,rest
77.8627,171059,rest
77.8683,15,rest
77.8707,170848,rest
77.8750,171278,rest
77.8790,171065,rest
77.8843,717,rest
77.8888,170914,rest
77.8914,170781,rest
77.8954,170681,rest
77.9010,708,rest
77.9036,172214,rest
77.9077,170386,rest
77.9119,171023,rest
77.9137,1,rest
77.9175,094175,rest
77.9206,1,rest
77.9223,171684,rest
77.9240,170619,rest
77.9281,170054,rest
77.9332,170922,rest
77.9364,171567,rest
77.9405,171597,rest
77.9446,170919,rest
77.9486,170998,rest
77.9533,170828,rest
77.9569,171544,rest
77.9610,172049,rest
77.9651,171322,rest
77.9692,170994,rest
77.9732,170605,rest
77.9773,171288,rest
77.9814,172047,rest
77.9855,171496,rest
77.9897,170523,rest
77.9937,170961,rest
77.9981,170127,rest
78.0023,171373,rest
78.0059,170847,rest
78.0100,170573,rest
78.0142,170913,rest
78.0192,170671,rest
78.0223,171669,rest
78.0264,170895,rest
78.0305,171169,rest
78.0347,170686,rest
78.0387,170606,rest
78.0428,170900,rest
78.0441,171,rest
78.0469,404,rest
78.0488,170707,rest
78.0528,171245,rest
78.0552,171269,rest
78.0593,170684,rest
78.0633,171317,rest
78.0681,171160,rest
78.0714,170367,rest
78.0755,171054,rest
78.0796,169929,rest
78.0837,70502,rest
78.0891,170590,rest
78.0935,170830,rest
78.0962,170544,rest
78.1011,170892,rest
78.1042,170583,rest
78.1083,170364,rest
78.1124,170647,rest
78.1167,70,rest
78.1216,170934,rest
78.1250,171070,rest
78.1289,171230,rest
78.1339,703,rest
78.1381,171205,rest
78.1412,170482,rest
78.1452,170842,rest
78.1507,05,rest
78.1536,170751,rest
78.1575,171032,rest
78.1616,170678,rest
78.1659,119,rest
78.1704,171165,rest
78.1714,17,rest
78.1740,0653,rest
78.1753,17110,rest
78.1780,3,rest
78.1780,170580,rest
78.1821,171183,rest
78.1862,171244,rest
78.1902,170474,rest
78.1944,170477,rest
78.1985,171167,rest
78.2028,171861,rest
78.2066,170888,rest
78.2107,171164,rest
78.2150,170388,rest
78.2189,170445,rest
78.2230,171395,rest
78.2271,171036,rest
78.2312,170832,rest
78.2353,171031,rest
78.2405,170700,rest
78.2435,171476,rest
78.2476,170596,rest
78.2527,171062,rest
78.2558,171755,rest
78.2599,170548,rest
78.2640,171402,rest
78.2690,170777,rest
78.2722,170951,rest
78.2763,171144,rest
78.2803,171333,rest
78.2855,171068,rest
78.2887,171031,rest
78.2928,170986,rest
78.2968,171139,rest
78.2981,17,rest
78.3021,1361,rest
78.3034,17078,rest
78.3049,9,rest
78.3050,170378,rest
78.3090,171224,rest
78.3132,170886,rest
78.3185,171312,rest
78.3213,171195,rest
78.3254,171042,rest
78.3295,171171,rest
78.3338,171132,rest
78.3378,170972,rest
78.3419,171172,rest
78.3459,170889,rest
78.3500,70937,rest
78.3543,170986,rest
78.3583,171500,rest
78.3624,171457,rest
78.3665,71334,rest
78.3716,170931,rest
78.3748,170815,rest
78.3788,170761,rest
78.3828,71644,rest
78.3873,170497,rest
78.3911,170697,rest
78.3951,170372,rest
78.3993,7118,rest
78.4039,171302,rest
78.4088,170688,rest
78.4115,170947,rest
78.4172,71,rest
78.4211,171104,rest
78.4237,171137,rest
78.4249,17,rest
78.4279,0686,rest
78.4292,17133,rest
78.4321,3,rest
78.4347,1,rest
78.4369,170274,rest
78.4408,171428,rest
78.4443,171357,rest
78.4483,170940,rest
78.4528,170799,rest
78.4565,170868,rest
78.4606,171349,rest
78.4648,170940,rest
78.4688,171467,rest
78.4729,170649,rest
78.4769,170795,rest
78.4811,170988,rest
78.4853,170479,rest
78.4893,170946,rest
78.4934,171003,rest
78.4975,171335,rest
78.5017,170683,rest
78.5056,170487,rest
78.5097,170627,rest
78.5140,170911,rest
78.5187,170983,rest
78.5221,170917,rest
78.5262,170706,rest
78.5302,170723,rest
78.5344,170426,rest
78.5385,170958,rest
78.5426,171022,rest
78.5466,170845,rest
78.5521,169981,rest
78.5530,17,rest
78.5548,1308,rest
78.5562,17071,rest
78.5588,2,rest
78.5589,171269,rest
78.5630,170797,rest
78.5676,170134,rest
78.5712,170620,rest
78.5752,170777,rest
78.5793,170587,rest
78.5835,70543,rest
78.5885,171059,rest
78.5917,170893,rest
78.5957,171404,rest
78.5999,70952,rest
78.6072,171361,rest
78.6081,170996,rest
78.6122,170253,rest
78.6177,7,rest
78.6214,171495,rest
78.6246,170814,rest
78.6285,170783,rest
78.6343,0,rest
78.6369,170172,rest
78.6408,170866,rest
78.6449,170990,rest
78.6531,171469,rest
78.6572,170746,rest
78.6613,170097,rest
78.6655,1067,rest
78.6703,171057,rest
78.6736,170313,rest
78.6778,171106,rest
78.6794,1,rest
78.6819,70108,rest
78.6830,1705,rest
78.6858,55,rest
78.6868,171048,rest
78.6900,170349,rest
78.6941,171451,rest
78.6982,170949,rest
78.7027,170829,rest
78.7064,171075,rest
78.7104,170857,rest
78.7146,170591,rest
78.7211,170706,rest
78.7227,171690,rest
78.7268,170795,rest
78.7311,170779,rest
78.7352,171614,rest
78.7392,170631,rest
78.7433,171299,rest
78.7473,171230,rest
78.7520,170599,rest
78.7555,170673,rest
78.7598,171474,rest
78.7638,171574,rest
78.7687,170518,rest
78.7719,170839,rest
78.7760,171174,rest
78.7801,171280,rest
78.7851,171675,rest
78.7882,170891,rest
78.7923,170566,rest
78.7964,170672,rest
78.8019,170626,rest
78.8046,170999,rest
78.8056,1,rest
78.8088,71027,rest
78.8100,1704,rest
78.8128,16,rest
78.8137,170405,rest
78.8184,170746,rest
78.8210,171660,rest
78.8251,171003,rest
78.8292,170986,rest
78.8377,170171,rest
78.8418,171443,rest
78.8456,171448,rest
78.8511,78,rest
78.8538,170528,rest
78.8587,170326,rest
78.8620,171105,rest
78.8662,7032,rest
78.8708,170181,rest
78.8743,171203,rest
78.8784,170129,rest
78.8826,729,rest
78.8876,171061,rest
78.8909,170809,rest
78.8949,170982,rest
78.9003,01,rest
78.9041,171581,rest
78.9072,170495,rest
78.9113,171647,rest
78.9171,704,rest
78.9199,170362,rest
78.9236,171349,rest
78.9275,170350,rest
78.9335,160,rest
78.9369,0820,rest
78.9384,1707,rest
78.9398,69,rest
78.9413,171805,rest
78.9439,170267,rest
78.9480,170221,rest
78.9521,170398,rest
78.9562,170827,rest
78.9603,171138,rest
78.9645,170772,rest
78.9695,170421,rest
78.9727,170825,rest
78.9767,170766,rest
78.9809,171677,rest
78.9850,171180,rest
78.9889,170386,rest
78.9930,170809,rest
78.9972,171102,rest
79.0014,172233,rest
79.0053,170651,rest
79.0094,170877,rest
79.0138,169772,rest
79.0178,170513,rest
79.0218,171873,rest
79.0259,170584,rest
79.0299,171464,rest
79.0342,170330,rest
79.0381,170617,rest
79.0422,170803,rest
79.0463,170674,rest
79.0517,171047,rest
79.0545,170844,rest
79.0586,170226,rest
79.0598,1,rest
79.0626,70215,rest
79.0644,1711,rest
79.0684,78,rest
79.0698,170878,rest
79.0709,171235,rest
79.0749,170349,rest
79.0790,171375,rest
79.0848,171045,rest
79.0873,170747,rest
79.0914,171572,rest
79.0955,170993,rest
79.1012,754,rest
79.1039,170799,rest
79.1086,170909,rest
79.1118,170982,rest
79.1173,709,rest
79.1203,171443,rest
79.1241,169980,rest
79.1282,170721,rest
79.1338,776,rest
79.1364,171326,rest
79.1405,170840,rest
79.1446,170617,rest
79.1505,707,rest
79.1534,171479,rest
79.1570,170836,rest
79.1610,170317,rest
79.1663,71,rest
79.1694,170757,rest
79.1732,170865,rest
79.1773,171235,rest
79.1817,171059,rest
79.1858,170901,rest
79.1896,170608,rest
79.1910,170,rest
79.1937,729,rest
79.1948,171149,rest
79.1979,170779,rest
79.2022,171290,rest
79.2060,171681,rest
79.2101,170191,rest
79.2142,170347,rest
79.2183,171320,rest
79.2224,171735,rest
79.2265,170933,rest
79.2306,170816,rest
79.2349,171202,rest
79.2388,170329,rest
79.2428,171603,rest
79.2471,170614,rest
79.2513,170612,rest
79.2552,170434,rest
79.2592,170483,rest
79.2636,171766,rest
79.2686,170401,rest
79.2715,171289,rest
79.2756,170885,rest
79.2798,170730,rest
79.2839,171298,rest
79.2881,171004,rest
79.2922,171438,rest
79.2962,170573,rest
79.3014,170435,rest
79.3043,171579,rest
79.3084,171368,rest
79.3125,170572,rest
79.3169,171349,rest
79.3193,171,rest
79.3207,031,rest
79.3215,17119,rest
79.3248,9,rest
79.3249,170451,rest
79.3289,170498,rest
79.3330,170770,rest
79.3371,171628,rest
79.3412,171349,rest
79.3452,170785,rest
79.3494,170965,rest
79.3536,170920,rest
79.3576,170801,rest
79.3617,171505,rest
79.3670,708,rest
79.3707,169857,rest
79.3741,170936,rest
79.3781,171199,rest
79.3823,71841,rest
79.3864,170306,rest
79.3904,170397,rest
79.3944,170557,rest
79.4000,715,rest
79.4034,171409,rest
79.4071,171026,rest
79.4109,170178,rest
79.4167,70,rest
79.4203,170699,rest
79.4238,171708,rest
79.4272,170936,rest
79.4334,17082,rest
79.4356,171061,rest
79.4404,170874,rest
79.4437,172076,rest
79.4449,17,rest
79.4477,1224,rest
79.4492,17083,rest
79.4518,7,rest
79.4520,170315,rest
79.4559,170259,rest
79.4600,171182,rest
79.4642,171118,rest
79.4685,171545,rest
79.4722,170803,rest
79.4767,170597,rest
79.4805,171466,rest
79.4845,170853,rest
79.4886,170809,rest
79.4927,170890,rest
79.4968,171332,rest
79.5015,170918,rest
79.5050,170775,rest
79.5091,171232,rest
79.5134,170552,rest
79.5179,171207,rest
79.5214,171201,rest
79.5255,170435,rest
79.5296,170679,rest
79.5340,171472,rest
79.5378,171191,rest
79.5419,171061,rest
79.5459,171054,rest
79.5510,170388,rest
79.5542,171324,rest
79.5582,170682,rest
79.5623,170604,rest
79.5665,70686,rest
79.5713,171364,rest
79.5727,1,rest
79.5746,70760,rest
79.5759,1712,rest
79.5787,66,rest
79.5799,170845,rest
79.5836,171027,rest
79.5871,170736,rest
79.5911,170205,rest
79.5952,171549,rest
79.5992,71069,rest
79.6046,170471,rest
79.6080,171044,rest
79.6116,170645,rest
79.6170,70,rest
79.6216,171056,rest
79.6239,171466,rest
79.6280,170601,rest
79.6320,70622,rest
79.6369,170825,rest
79.6403,171411,rest
79.6443,171236,rest
79.6497,70676,rest
79.6533,171033,rest
79.6566,169965,rest
79.6607,170628,rest
79.6650,266,rest
79.6689,170734,rest
79.6733,170511,rest
79.6771,170847,rest
79.6831,0,rest
79.6864,170856,rest
79.6893,171558,rest
79.6934,170158,rest
79.6976,170658,rest
79.6985,1,rest
79.7022,70280,rest
79.7037,1714,rest
79.7057,33,rest
79.7068,170912,rest
79.7098,170595,rest
79.7139,171318,rest
79.7180,170321,rest
79.7222,171510,rest
79.7263,170648,rest
79.7304,171310,rest
79.7348,170907,rest
79.7384,170818,rest
79.7426,171368,rest
79.7467,170598,rest
79.7514,171003,rest
79.7549,170183,rest
79.7589,171151,rest
79.7631,171396,rest
79.7677,170596,rest
79.7712,170397,rest
79.7753,170948,rest
79.7795,170837,rest
79.7845,171025,rest
79.7877,170564,rest
79.7919,170579,rest
79.7958,170492,rest
79.8009,170880,rest
79.8040,171698,rest
79.8082,171320,rest
79.8122,170487,rest
79.8187,707,rest
79.8206,171261,rest
79.8253,171894,rest
79.8269,1,rest
79.8286,70725,rest
79.8298,1709,rest
79.8328,5,rest
79.8378,171496,rest
79.8410,171397,rest
79.8450,171008,rest
79.8491,171500,rest
79.8532,170203,rest
79.8572,170904,rest
79.8613,172034,rest
79.8655,68,rest
79.8700,170695,rest
79.8742,171140,rest
79.8777,170505,rest
79.8834,719,rest
79.8866,171478,rest
79.8901,170408,rest
79.8942,170170,rest
79.9037,171954,rest
79.9070,171307,rest
79.9106,171238,rest
79.9157,706,rest
79.9192,171880,rest
79.9228,171258,rest
79.9269,170611,rest
79.9312,171103,rest
79.9351,170742,rest
79.9392,171248,rest
79.9432,171098,rest
79.9474,170117,rest
79.9515,170872,rest
79.9528,1,rest
79.9556,71182,rest
79.9569,1712,rest
79.9597,00,rest
79.9610,170954,rest
79.9639,170804,rest
79.9680,170362,rest
79.9721,171702,rest
79.9760,171034,rest
79.9802,172062,rest
79.9843,171058,rest
79.9885,170743,rest
79.9926,171254,rest
79.9967,170811,rest
80.0007,171505,rest
80.0047,171385,rest
80.0088,170888,rest
80.0131,170351,rest
80.0179,170907,rest
