time_s,value,state
55.3301,170502,rest
55.3339,170745,rest
55.3380,170705,rest
55.3421,170691,rest
55.3468,170579,rest
55.3503,170979,rest
55.3513,1,rest
55.3544,71151,rest
55.3554,1706,rest
55.3585,81,rest
55.3588,170325,rest
55.3631,170297,rest
55.3666,170767,rest
55.3707,171020,rest
55.3749,170867,rest
55.3795,170398,rest
55.3831,170873,rest
55.3871,170578,rest
55.3913,171418,rest
55.3956,171352,rest
55.3994,170601,rest
55.4036,170739,rest
55.4076,170339,rest
55.4134,7087,rest
55.4167,171037,rest
55.4201,170521,rest
55.4241,170618,rest
55.4283,170456,rest
55.4322,170257,rest
55.4363,170429,rest
55.4404,170952,rest
55.4447,72,rest
55.4487,170369,rest
55.4542,170646,rest
55.4570,170856,rest
55.4613,170731,rest
55.4650,170111,rest
55.4691,170440,rest
55.4735,170917,rest
55.4785,706,rest
55.4817,170306,rest
55.4829,170,rest
55.4854,488,rest
55.4867,169902,rest
55.4896,170862,rest
55.4937,70126,rest
55.4981,170424,rest
55.5021,170419,rest
55.5059,170418,rest
55.5103,17000,rest
55.5151,170649,rest
55.5186,170825,rest
55.5223,170183,rest
55.5265,076,rest
55.5308,170231,rest
55.5348,171115,rest
55.5387,170753,rest
55.5430,77,rest
55.5471,171182,rest
55.5519,171098,rest
55.5552,170713,rest
55.5612,17063,rest
55.5641,171278,rest
55.5674,170636,rest
55.5714,170370,rest
55.5756,170806,rest
55.5799,170507,rest
55.5837,170944,rest
55.5878,170567,rest
55.5920,171167,rest
55.5969,170602,rest
55.6001,170641,rest
55.6042,171133,rest
55.6084,170409,rest
55.6094,170,rest
55.6124,610,rest
55.6139,170447,rest
55.6166,171062,rest
55.6206,170224,rest
55.6249,170446,rest
55.6290,170149,rest
55.6329,170921,rest
55.6370,170928,rest
55.6411,170109,rest
55.6457,170576,rest
55.6493,170330,rest
55.6534,170622,rest
55.6576,170155,rest
55.6621,170602,rest
55.6656,170715,rest
55.6697,170720,rest
55.6739,170443,rest
55.6785,170069,rest
55.6820,170551,rest
55.6862,170648,rest
55.6902,171021,rest
55.6945,170117,rest
55.6984,170523,rest
55.7026,170482,rest
55.7067,170657,rest
55.7113,170739,rest
55.7148,170882,rest
55.7189,170786,rest
55.7230,170319,rest
55.7285,70850,rest
55.7316,170608,rest
55.7353,170723,rest
55.7367,170,rest
55.7394,322,rest
55.7404,17016,rest
55.7453,1794,rest
55.7483,170701,rest
55.7518,170945,rest
55.7558,170156,rest
55.7600,7021,rest
55.7642,170948,rest
55.7680,170445,rest
55.7722,170572,rest
55.7767,70,rest
55.7818,170515,rest
55.7844,170590,rest
55.7886,170649,rest
55.7928,706,rest
55.7976,170407,rest
55.8009,170139,rest
55.8049,170494,rest
55.8092,170098,rest
55.8134,170577,rest
55.8172,170430,rest
55.8213,170724,rest
55.8255,170385,rest
55.8301,170363,rest
55.8336,170344,rest
55.8377,170837,rest
55.8418,170733,rest
55.8466,170227,rest
55.8500,170061,rest
55.8541,170138,rest
55.8584,170498,rest
55.8630,169869,rest
55.8645,17,rest
55.8664,0709,rest
55.8675,17036,rest
55.8704,8,rest
55.8705,170341,rest
55.8747,170485,rest
55.8793,170358,rest
55.8827,170270,rest
55.8869,170735,rest
55.8913,170241,rest
55.8953,170783,rest
55.8991,170163,rest
55.9033,170590,rest
55.9075,170754,rest
55.9117,170409,rest
55.9156,170944,rest
55.9196,170627,rest
55.9237,170861,rest
55.9283,170366,rest
55.9319,170516,rest
55.9360,170355,rest
55.9401,170742,rest
55.9447,170748,rest
55.9483,170459,rest
55.9524,170670,rest
55.9570,170402,rest
55.9610,169934,rest
55.9647,170499,rest
55.9687,170403,rest
55.9731,170935,rest
55.9775,170350,rest
55.9811,170349,rest
55.9851,170659,rest
55.9893,170579,rest
55.9910,1,rest
55.9949,70862,rest
55.9965,17068,rest
55.9974,6,rest
55.9989,170656,rest
56.0016,170488,rest
56.0056,170569,rest
56.0099,708,rest
56.0147,170493,rest
56.0186,170534,rest
56.0220,170982,rest
56.0276,7753,rest
56.0308,170497,rest
56.0343,170797,rest
56.0384,170319,rest
56.0440,31,rest
56.0475,169992,rest
56.0507,170414,rest
56.0548,170385,rest
56.0589,170237,rest
56.0633,170759,rest
56.0670,169889,rest
56.0711,170357,rest
56.0768,176,rest
56.0799,170952,rest
56.0834,170431,rest
56.0876,170195,rest
56.0916,170359,rest
56.0962,170515,rest
56.0998,170239,rest
56.1039,170611,rest
56.1106,17055,rest
56.1126,170435,rest
56.1168,170145,rest
56.1179,1,rest
56.1203,70778,rest
56.1218,1710,rest
56.1244,30,rest
56.1261,170487,rest
56.1288,170327,rest
56.1326,170711,rest
56.1367,170386,rest
56.1408,170712,rest
56.1453,170891,rest
56.1490,170894,rest
56.1531,170821,rest
56.1572,170536,rest
56.1615,170871,rest
56.1654,170847,rest
56.1694,170602,rest
56.1736,170589,rest
56.1781,170742,rest
56.1817,170768,rest
56.1858,170759,rest
56.1900,170427,rest
56.1947,170625,rest
56.1982,170476,rest
56.2022,170485,rest
56.2063,170397,rest
56.2113,170324,rest
56.2146,170552,rest
56.2186,171042,rest
56.2227,170106,rest
56.2273,170601,rest
56.2309,170599,rest
56.2350,170843,rest
56.2391,170321,rest
56.2449,702211,rest
56.2482,70382,rest
56.2505,1704,rest
56.2529,78,rest
56.2543,170556,rest
56.2555,170674,rest
56.2610,70494,rest
56.2638,170338,rest
56.2682,170444,rest
56.2719,170515,rest
56.2761,702,rest
56.2806,170051,rest
56.2852,170961,rest
56.2883,171166,rest
56.2941,79,rest
56.2976,170534,rest
56.3023,171013,rest
56.3047,170683,rest
56.3130,170354,rest
56.3172,170460,rest
56.3210,170350,rest
56.3252,170010,rest
56.3297,170595,rest
56.3333,170551,rest
56.3374,170702,rest
56.3415,170910,rest
56.3459,170794,rest
56.3503,170917,rest
56.3538,170676,rest
56.3579,170789,rest
56.3627,171126,rest
56.3661,170413,rest
56.3702,170701,rest
56.3714,1,rest
56.3743,70366,rest
56.3754,1706,rest
56.3784,16,rest
56.3799,170040,rest
56.3826,170403,rest
56.3867,170193,rest
56.3909,170866,rest
56.3963,170842,rest
56.3988,170705,rest
56.4029,170262,rest
56.4072,170375,rest
56.4123,170624,rest
56.4152,170361,rest
56.4193,170469,rest
56.4234,170268,rest
56.4284,170576,rest
56.4316,170140,rest
56.4357,170668,rest
56.4398,170715,rest
56.4444,170679,rest
56.4480,170993,rest
56.4521,170529,rest
56.4562,170320,rest
56.4619,170526,rest
56.4644,170685,rest
56.4684,170457,rest
56.4727,171117,rest
56.4775,170283,rest
56.4807,170884,rest
56.4849,170774,rest
56.4890,170768,rest
56.4932,71,rest
56.4975,170544,rest
56.5014,170140,rest
56.5029,170,rest
56.5054,574,rest
56.5067,170631,rest
56.5117,70458,rest
56.5144,170402,rest
56.5176,170316,rest
56.5217,170530,rest
56.5279,10,rest
56.5309,170823,rest
56.5353,170357,rest
56.5382,170839,rest
56.5436,79,rest
56.5473,171076,rest
56.5505,170297,rest
56.5545,170448,rest
56.5600,1709,rest
56.5630,170455,rest
56.5671,169986,rest
56.5709,170391,rest
56.5752,170951,rest
56.5791,170877,rest
56.5831,170493,rest
56.5872,170689,rest
56.5914,170891,rest
56.5960,170515,rest
56.5996,170717,rest
56.6036,170792,rest
56.6078,170185,rest
56.6128,170775,rest
56.6159,170594,rest
56.6200,170495,rest
56.6241,170593,rest
56.6294,170091,rest
56.6305,170,rest
56.6328,213,rest
56.6344,17107,rest
56.6364,5,rest
56.6364,170563,rest
56.6405,170555,rest
56.6455,170901,rest
56.6487,171123,rest
56.6528,170722,rest
56.6570,170191,rest
56.6616,170579,rest
56.6651,170415,rest
56.6692,171017,rest
56.6732,170125,rest
56.6783,170819,rest
56.6815,170915,rest
56.6856,170580,rest
56.6897,170651,rest
56.6951,70,rest
56.6980,170750,rest
56.7030,169909,rest
56.7060,170525,rest
56.7106,170378,rest
56.7142,170946,rest
56.7183,170462,rest
56.7224,170699,rest
56.7266,74,rest
56.7310,170437,rest
56.7350,170867,rest
56.7388,170667,rest
56.7430,6,rest
56.7473,170810,rest
56.7513,170241,rest
56.7552,170382,rest
56.7566,17,rest
56.7594,83,rest
56.7608,757,rest
56.7637,5,rest
56.7638,170871,rest
56.7675,170898,rest
56.7716,170579,rest
56.7762,706,rest
56.7807,170215,rest
56.7838,170510,rest
56.7879,170538,rest
56.7935,6,rest
56.7967,170540,rest
56.8004,170001,rest
56.8043,170670,rest
56.8085,170799,rest
56.8133,170467,rest
56.8166,170419,rest
56.8207,170382,rest
56.8248,170543,rest
56.8296,170247,rest
56.8330,170207,rest
56.8371,170299,rest
56.8412,170376,rest
56.8457,170997,rest
56.8494,170613,rest
56.8536,169996,rest
56.8576,170952,rest
56.8622,170225,rest
56.8658,170433,rest
56.8699,170281,rest
56.8740,170212,rest
56.8788,170138,rest
56.8822,170498,rest
56.8835,17,rest
56.8862,0548,rest
56.8874,17055,rest
56.8903,1,rest
56.8904,170740,rest
56.8952,170476,rest
56.8986,170374,rest
56.9027,170502,rest
56.9069,170617,rest
56.9117,170662,rest
56.9149,170648,rest
56.9190,171019,rest
56.9232,169984,rest
56.9273,7526,rest
56.9317,170375,rest
56.9360,171245,rest
56.9397,170629,rest
56.9440,170460,rest
56.9478,171211,rest
56.9519,170563,rest
56.9559,170893,rest
56.9608,171015,rest
56.9641,170130,rest
56.9682,170351,rest
56.9723,170274,rest
56.9770,170947,rest
56.9804,171110,rest
56.9847,170282,rest
56.9890,170251,rest
56.9940,70083,rest
56.9982,170615,rest
57.0016,170697,rest
57.0050,170636,rest
57.0105,7040,rest
57.0138,0144,rest
57.0158,1703,rest
57.0174,63,rest
57.0187,170404,rest
57.0215,170773,rest
57.0269,70280,rest
57.0312,169920,rest
57.0357,170711,rest
57.0378,170487,rest
57.0424,70826,rest
57.0463,170716,rest
57.0502,170870,rest
57.0542,170915,rest
57.0585,0,rest
57.0628,170751,rest
57.0668,170138,rest
57.0706,170568,rest
57.0765,170934,rest
57.0788,170345,rest
57.0828,170496,rest
57.0869,170590,rest
57.0911,171023,rest
57.0960,170501,rest
57.0993,170694,rest
57.1034,170311,rest
57.1077,170527,rest
57.1125,170638,rest
57.1156,170689,rest
57.1197,170621,rest
57.1239,170116,rest
57.1290,170784,rest
57.1320,171173,rest
57.1361,171233,rest
57.1371,1,rest
57.1403,70997,rest
57.1415,1704,rest
57.1446,94,rest
57.1467,170637,rest
57.1484,170637,rest
57.1525,170679,rest
57.1568,170767,rest
57.1609,171284,rest
57.1647,170435,rest
57.1689,170452,rest
57.1729,170358,rest
57.1778,170441,rest
57.1811,170627,rest
57.1852,170856,rest
57.1894,170238,rest
57.1938,170238,rest
57.1987,171326,rest
57.2016,171273,rest
57.2057,170138,rest
57.2107,170627,rest
57.2141,170748,rest
57.2181,171073,rest
57.2221,170375,rest
57.2270,171074,rest
57.2303,170213,rest
57.2344,170443,rest
57.2388,170852,rest
57.2427,70644,rest
57.2469,170838,rest
57.2526,170802,rest
57.2549,170758,rest
57.2595,170275,rest
57.2632,170683,rest
57.2642,1,rest
57.2673,70566,rest
57.2688,1709,rest
57.2713,30,rest
57.2726,170949,rest
57.2772,1707,rest
57.2800,170508,rest
57.2843,170825,rest
57.2877,170604,rest
57.2919,76,rest
57.2965,170793,rest
57.3001,170804,rest
57.3042,170191,rest
57.3100,170483,rest
57.3123,170509,rest
57.3164,171083,rest
57.3205,170881,rest
57.3245,170546,rest
57.3291,170054,rest
57.3327,170340,rest
57.3367,170686,rest
57.3410,170533,rest
57.3453,170766,rest
57.3492,170486,rest
57.3532,170873,rest
57.3573,170677,rest
57.3622,170594,rest
57.3655,170177,rest
57.3696,170922,rest
57.3737,170648,rest
57.3781,171167,rest
57.3818,170375,rest
57.3859,170475,rest
57.3903,170340,rest
57.3915,1,rest
57.3948,70709,rest
57.3960,1705,rest
57.3983,32,rest
57.3999,170191,rest
57.4025,170511,rest
57.4064,170506,rest
57.4109,170855,rest
57.4151,170898,rest
57.4187,170791,rest
57.4228,170148,rest
57.4272,170536,rest
57.4310,170471,rest
57.4351,170499,rest
57.4392,170386,rest
57.4436,170641,rest
57.4474,170466,rest
57.4515,170579,rest
57.4556,170540,rest
57.4601,170738,rest
57.4638,170600,rest
57.4679,170062,rest
57.4720,170308,rest
57.4763,170513,rest
57.4803,170728,rest
57.4843,170747,rest
57.4884,170659,rest
57.4926,704,rest
57.4971,171025,rest
57.5010,171159,rest
57.5056,170671,rest
57.5092,171280,rest
57.5130,170992,rest
57.5170,170529,rest
57.5212,170781,rest
57.5224,171,rest
57.5254,08,rest
57.5268,767,rest
57.5296,170679,rest
57.5341,170235,rest
57.5375,170601,rest
57.5418,701,rest
57.5461,170425,rest
57.5510,170612,rest
57.5539,170714,rest
57.5597,1786,rest
57.5626,170503,rest
57.5661,170531,rest
57.5702,170547,rest
57.5744,170541,rest
57.5796,170905,rest
57.5826,170421,rest
57.5867,170839,rest
57.5907,170756,rest
57.5967,170913,rest
57.5990,170764,rest
57.6031,170334,rest
57.6071,170365,rest
57.6117,170954,rest
57.6155,171078,rest
57.6194,170663,rest
57.6237,170404,rest
57.6283,170391,rest
57.6317,170911,rest
57.6358,170618,rest
57.6400,170952,rest
57.6451,171379,rest
57.6481,170570,rest
57.6496,17,rest
57.6522,0757,rest
57.6535,17094,rest
57.6562,1,rest
57.6563,171158,rest
57.6619,170867,rest
57.6644,170281,rest
57.6686,170258,rest
57.6728,170671,rest
57.6770,170922,rest
57.6813,170839,rest
57.6849,170842,rest
57.6890,170666,rest
57.6940,170472,rest
57.6978,170692,rest
57.7013,170822,rest
57.7054,170527,rest
57.7101,170403,rest
57.7146,170260,rest
57.7177,170269,rest
57.7218,170464,rest
57.7267,170464,rest
57.7302,170849,rest
57.7342,170921,rest
57.7382,170865,rest
57.7436,7055,rest
57.7468,170525,rest
57.7506,170680,rest
57.7553,170630,rest
57.7589,7451,rest
57.7636,170587,rest
57.7669,170964,rest
57.7709,170837,rest
57.7752,70319,rest
57.7765,7,rest
57.7793,410,rest
57.7810,17064,rest
57.7835,8,rest
57.7837,170588,rest
57.7874,170710,rest
57.7916,7055,rest
57.7970,170185,rest
57.8000,170793,rest
57.8040,170382,rest
57.8080,1,rest
57.8122,170810,rest
57.8166,170664,rest
57.8203,170711,rest
57.8242,170624,rest
57.8285,170724,rest
57.8324,170477,rest
57.8365,170991,rest
57.8407,170958,rest
57.8456,170523,rest
57.8488,170583,rest
57.8529,171107,rest
57.8571,170514,rest
57.8621,170829,rest
57.8651,170420,rest
57.8692,170718,rest
57.8734,170613,rest
57.8783,170580,rest
57.8816,170970,rest
57.8856,170526,rest
57.8900,170702,rest
57.8953,170617,rest
57.8979,170715,rest
57.9020,170377,rest
57.9033,1,rest
57.9063,70805,rest
57.9078,1700,rest
57.9111,86,rest
57.9125,170325,rest
57.9143,170903,rest
57.9185,170667,rest
57.9227,171021,rest
57.9269,170759,rest
57.9307,170014,rest
57.9349,170373,rest
57.9389,170475,rest
57.9433,170667,rest
57.9473,170044,rest
57.9513,170436,rest
57.9552,170429,rest
57.9608,00,rest
57.9638,170822,rest
57.9682,170479,rest
57.9722,170988,rest
57.9758,170266,rest
57.9808,170218,rest
57.9839,170567,rest
57.9883,170464,rest
57.9923,708,rest
57.9975,170409,rest
58.0008,170107,rest
58.0044,170496,rest
58.0153,170272,rest
58.0167,170194,rest
58.0208,170040,rest
58.0315,170446,rest
58.0328,1,rest
58.0332,70500,rest
58.0344,1704,rest
58.0372,51,rest
58.0388,170542,rest
58.0427,121,rest
58.0462,170553,rest
58.0500,170187,rest
58.0542,170594,rest
58.0579,170420,rest
58.0629,170779,rest
58.0658,170412,rest
58.0700,170636,rest
58.0742,170669,rest
58.0784,170453,rest
58.0827,170274,rest
58.0863,170719,rest
58.0905,170539,rest
58.0951,171263,rest
58.0986,170451,rest
58.1027,170402,rest
58.1068,171000,rest
58.1119,170573,rest
58.1150,170617,rest
58.1193,170278,rest
58.1232,170105,rest
58.1292,170248,rest
58.1314,170671,rest
58.1354,171146,rest
58.1397,170396,rest
58.1444,170598,rest
58.1481,169900,rest
58.1519,169866,rest
58.1562,170707,rest
58.1577,1,rest
58.1604,70351,rest
58.1622,1707,rest
58.1642,95,rest
58.1652,170713,rest
58.1684,170714,rest
58.1723,170524,rest
58.1766,71,rest
58.1824,170480,rest
58.1857,170481,rest
58.1890,170958,rest
58.1939,170514,rest
58.1969,170678,rest
58.2010,170385,rest
58.2053,170792,rest
58.2109,170404,rest
58.2134,169967,rest
58.2175,170836,rest
58.2215,170843,rest
58.2260,170366,rest
58.2297,170376,rest
58.2337,170428,rest
58.2381,170508,rest
58.2422,7047,rest
58.2464,170175,rest
58.2505,170293,rest
58.2551,170763,rest
58.2585,716,rest
58.2638,170338,rest
58.2669,170385,rest
58.2707,170331,rest
58.2749,7067,rest
58.2792,170900,rest
58.2837,170855,rest
58.2895,170708,rest
58.2912,170585,rest
58.2929,170812,rest
58.2965,170757,rest
58.2993,170489,rest
58.3034,170577,rest
58.3075,169923,rest
58.3121,170245,rest
58.3160,170845,rest
58.3198,170569,rest
58.3239,170718,rest
58.3285,170767,rest
58.3321,170219,rest
58.3362,170562,rest
58.3404,170438,rest
58.3453,170670,rest
58.3485,170487,rest
58.3526,170246,rest
58.3567,170772,rest
58.3609,170452,rest
58.3648,170451,rest
58.3689,170490,rest
58.3731,170687,rest
58.3777,170461,rest
58.3812,170900,rest
58.3853,170039,rest
58.3895,170625,rest
58.3943,170832,rest
58.3976,170371,rest
58.4017,169865,rest
58.4061,170487,rest
58.4101,170463,rest
58.4144,170185,rest
58.4156,170,rest
58.4181,686,rest
58.4194,170472,rest
58.4222,170278,rest
58.4275,170647,rest
58.4304,170623,rest
58.4344,171115,rest
58.4387,171014,rest
58.4439,169954,rest
58.4468,170513,rest
58.4509,170639,rest
58.4550,170357,rest
58.4599,170890,rest
58.4636,170582,rest
58.4673,170679,rest
58.4713,170332,rest
58.4761,170483,rest
58.4801,170511,rest
58.4836,170033,rest
58.4877,170125,rest
58.4929,70,rest
58.4963,170373,rest
58.5017,170996,rest
58.5048,170548,rest
58.5093,171437,rest
58.5128,170437,rest
58.5165,169877,rest
58.5206,170833,rest
58.5267,3,rest
58.5312,170047,rest
58.5328,170678,rest
58.5369,170742,rest
58.5424,751,rest
58.5486,18,rest
58.5493,170690,rest
58.5494,170441,rest
58.5533,170364,rest
58.5576,17003,rest
58.5619,170592,rest
58.5660,170554,rest
58.5701,170454,rest
58.5738,170706,rest
58.5779,170585,rest
58.5819,170462,rest
58.5860,170656,rest
58.5902,170281,rest
58.5952,170275,rest
58.5983,170501,rest
58.6024,169845,rest
58.6066,170247,rest
58.6114,170718,rest
58.6148,170230,rest
58.6188,170273,rest
58.6229,170383,rest
58.6279,170650,rest
58.6311,170581,rest
58.6353,170475,rest
58.6395,170316,rest
58.6443,170284,rest
58.6475,170165,rest
58.6516,170518,rest
58.6559,170875,rest
58.6614,170413,rest
58.6638,170383,rest
58.6679,170245,rest
58.6694,17,rest
58.6720,0536,rest
58.6731,17056,rest
58.6766,6,rest
58.6792,170111,rest
58.6803,170943,rest
58.6843,170382,rest
58.6887,170627,rest
58.6928,170848,rest
58.6966,170909,rest
58.7007,169961,rest
58.7049,170196,rest
58.7095,170694,rest
58.7133,170735,rest
58.7171,170317,rest
58.7212,170754,rest
58.7254,9,rest
58.7298,170290,rest
58.7336,170336,rest
58.7402,170256,rest
58.7420,170492,rest
58.7459,7052,rest
58.7502,170418,rest
58.7541,170971,rest
58.7582,170541,rest
58.7628,170046,rest
58.7663,170695,rest
58.7704,170525,rest
58.7745,75,rest
58.7822,169759,rest
58.7827,169947,rest
58.7867,170462,rest
58.7921,7096,rest
58.7956,170291,rest
58.7970,1,rest
58.7991,70027,rest
58.8006,1706,rest
58.8032,09,rest
58.8045,170374,rest
58.8087,104,rest
58.8126,170749,rest
58.8161,170463,rest
58.8196,170404,rest
58.8244,170307,rest
58.8285,170535,rest
58.8320,170374,rest
58.8359,170246,rest
58.8401,170646,rest
58.8445,170547,rest
58.8482,170423,rest
58.8524,170649,rest
58.8566,170951,rest
58.8607,170933,rest
58.8647,170653,rest
58.8687,170321,rest
58.8728,170506,rest
58.8776,169945,rest
58.8810,171036,rest
58.8850,170368,rest
58.8893,170556,rest
58.8942,170668,rest
58.8973,170491,rest
58.9014,170549,rest
58.9057,170339,rest
58.9098,170797,rest
58.9137,171007,rest
58.9179,170471,rest
58.9219,170258,rest
58.9264,170555,rest
58.9282,170,rest
58.9301,606,rest
58.9311,170418,rest
58.9343,170291,rest
58.9383,170939,rest
58.9436,170124,rest
58.9465,170310,rest
58.9506,170479,rest
58.9546,170506,rest
58.9595,170319,rest
58.9634,170109,rest
58.9670,170318,rest
58.9710,169935,rest
58.9759,170199,rest
58.9792,170752,rest
58.9833,170515,rest
58.9874,170898,rest
58.9927,0,rest
58.9970,170531,rest
59.0004,170692,rest
59.0039,170380,rest
59.0080,77,rest
59.0125,170586,rest
59.0169,170689,rest
59.0202,170653,rest
59.0244,7063,rest
59.0286,170423,rest
59.0339,170687,rest
59.0366,170719,rest
59.0418,0,rest
59.0457,170053,rest
59.0501,170846,rest
59.0533,170624,rest
59.0545,17,rest
59.0572,4,rest
59.0586,778,rest
59.0611,6,rest
59.0613,169959,rest
59.0652,170315,rest
59.0693,170921,rest
59.0743,17085,rest
59.0781,170437,rest
59.0828,170657,rest
59.0864,170875,rest
59.0899,170976,rest
59.0945,170428,rest
59.0984,171183,rest
59.1021,169975,rest
59.1064,170396,rest
59.1114,170726,rest
59.1144,170764,rest
59.1186,170487,rest
59.1228,170758,rest
59.1271,170474,rest
59.1310,170820,rest
59.1349,170711,rest
59.1390,170775,rest
59.1434,170215,rest
59.1473,170751,rest
59.1513,171114,rest
59.1553,170335,rest
59.1614,170279,rest
59.1636,170559,rest
59.1676,170062,rest
59.1718,170361,rest
59.1761,170101,rest
59.1800,170596,rest
59.1815,17,rest
59.1841,0729,rest
59.1853,17009,rest
59.1881,6,rest
59.1882,170367,rest
59.1926,170526,rest
59.1967,170530,rest
59.2005,170720,rest
59.2045,170504,rest
59.2089,170607,rest
59.2136,170820,rest
59.2171,170811,rest
59.2209,170670,rest
59.2251,7022,rest
59.2295,170685,rest
59.2345,170543,rest
59.2381,170261,rest
59.2416,7783,rest
59.2458,170847,rest
59.2508,170765,rest
59.2545,170951,rest
59.2579,709,rest
59.2623,170093,rest
59.2669,170416,rest
59.2701,170626,rest
59.2756,76,rest
59.2796,170467,rest
59.2853,170323,rest
59.2864,170559,rest
59.2908,7072,rest
59.2953,170897,rest
59.2988,171043,rest
59.3056,170430,rest
59.3069,170916,rest
59.3080,17,rest
59.3112,0487,rest
59.3132,17094,rest
59.3151,1,rest
59.3162,170430,rest
59.3193,170690,rest
59.3235,170786,rest
59.3290,170563,rest
59.3315,170511,rest
59.3356,170732,rest
59.3397,170449,rest
59.3445,170522,rest
59.3479,170315,rest
59.3520,170691,rest
59.3561,170474,rest
59.3611,170536,rest
59.3642,170158,rest
59.3683,170338,rest
59.3726,170748,rest
59.3774,170200,rest
59.3806,170383,rest
59.3847,170356,rest
59.3890,170350,rest
59.3934,170304,rest
59.3974,170130,rest
59.4011,170743,rest
59.4054,170362,rest
59.4103,170624,rest
59.4136,170682,rest
59.4175,170203,rest
59.4216,170544,rest
59.4260,170197,rest
59.4308,170312,rest
59.4339,170885,rest
59.4349,17,rest
59.4380,0422,rest
59.4394,16971,rest
59.4422,6,rest
59.4438,170669,rest
59.4462,170491,rest
59.4502,170241,rest
59.4544,170594,rest
59.4588,170196,rest
59.4635,170833,rest
59.4667,170179,rest
59.4707,170901,rest
59.4753,170417,rest
59.4794,170554,rest
59.4831,170312,rest
59.4874,170554,rest
59.4924,700,rest
59.4997,170426,rest
59.4998,170158,rest
59.5035,170283,rest
59.5085,7,rest
59.5121,170446,rest
59.5161,170904,rest
59.5200,170207,rest
59.5241,7038,rest
59.5282,170276,rest
59.5329,170334,rest
59.5364,170467,rest
59.5404,170696,rest
59.5449,170264,rest
59.5486,170621,rest
59.5526,170695,rest
59.5578,07,rest
59.5621,170470,rest
59.5641,1,rest
59.5651,70158,rest
59.5663,1704,rest
59.5691,58,rest
59.5701,170311,rest
59.5750,1705,rest
59.5776,170611,rest
59.5823,170216,rest
59.5856,170643,rest
59.5897,170589,rest
59.5943,170653,rest
59.5979,170671,rest
59.6018,170766,rest
59.6059,170525,rest
59.6101,170706,rest
59.6141,170999,rest
59.6182,170087,rest
59.6223,170388,rest
59.6277,170786,rest
59.6305,170784,rest
59.6345,170215,rest
59.6388,170334,rest
59.6431,170867,rest
59.6469,171193,rest
59.6511,170574,rest
59.6552,170572,rest
59.6609,170194,rest
59.6632,170832,rest
59.6673,170954,rest
59.6716,170441,rest
59.6759,170546,rest
59.6796,170843,rest
59.6837,170322,rest
59.6878,170946,rest
59.6923,170524,rest
59.6937,170,rest
59.6960,500,rest
59.6976,170515,rest
59.7002,171027,rest
59.7042,170634,rest
59.7101,170689,rest
59.7124,170101,rest
59.7165,170743,rest
59.7206,170642,rest
59.7252,170367,rest
59.7288,170495,rest
59.7328,170508,rest
59.7372,170700,rest
59.7430,70552,rest
59.7479,170661,rest
59.7496,170937,rest
59.7534,170443,rest
59.7589,7002,rest
59.7619,170413,rest
59.7665,170859,rest
59.7698,170509,rest
59.7740,749,rest
59.7785,170650,rest
59.7825,170365,rest
59.7874,170345,rest
59.7913,31,rest
59.7957,170922,rest
59.7995,170589,rest
59.8033,170417,rest
59.8067,170469,rest
59.8112,170248,rest
59.8148,170614,rest
59.8160,1,rest
59.8189,70322,rest
59.8203,170,rest
59.8233,826,rest
59.8247,17412,rest
59.8291,170311,rest
59.8312,170132,rest
59.8353,170459,rest
59.8395,170996,rest
59.8436,170569,rest
59.8476,170532,rest
59.8516,170424,rest
59.8559,170593,rest
59.8607,170697,rest
59.8639,170577,rest
59.8680,170870,rest
59.8722,170652,rest
59.8766,170205,rest
59.8808,170853,rest
59.8844,170276,rest
59.8886,170808,rest
59.8939,170190,rest
59.8967,170685,rest
59.9008,170740,rest
59.9050,170211,rest
59.9093,170119,rest
59.9132,170140,rest
59.9173,170814,rest
59.9213,170258,rest
59.9271,170443,rest
59.9295,170742,rest
59.9335,170601,rest
59.9381,170543,rest
59.9419,170234,rest
59.9459,170472,rest
59.9473,170,rest
59.9500,068,rest
59.9510,170124,rest
59.9541,170725,rest
59.9587,170557,rest
59.9623,170238,rest
59.9663,170414,rest
59.9705,170334,rest
59.9766,170325,rest
59.9786,170610,rest
59.9827,170991,rest
59.9868,170824,rest
59.9919,170831,rest
59.9950,170545,rest
59.9991,170268,rest
60.0032,170602,rest
60.0075,733,rest
60.0117,170392,rest
60.0162,170610,rest
60.0196,170929,rest
60.0244,70127,rest
60.0286,170676,rest
60.0322,170676,rest
60.0360,170824,rest
60.0418,718,rest
60.0446,170646,rest
60.0483,170070,rest
60.0524,170396,rest
60.0576,704,rest
60.0608,170448,rest
60.0646,170528,rest
60.0687,169966,rest
60.0730,170364,rest
60.0743,7,rest
60.0771,220,rest
60.0788,17029,rest
60.0814,0,rest
60.0818,170510,rest
60.0851,170621,rest
60.0893,170157,rest
60.0937,170588,rest
60.0979,170437,rest
60.1015,169999,rest
60.1056,170516,rest
60.1108,170179,rest
60.1138,170707,rest
60.1179,170694,rest
60.1220,170390,rest
60.1269,170571,rest
60.1302,170477,rest
60.1343,170731,rest
60.1384,170459,rest
60.1436,170570,rest
60.1465,170308,rest
60.1506,170488,rest
60.1548,170286,rest
60.1600,170491,rest
60.1629,170963,rest
60.1670,170400,rest
60.1712,170229,rest
60.1757,170656,rest
60.1797,170525,rest
60.1834,170308,rest
60.1875,170575,rest
