time_s,value,state
33.6909,175744,rest
33.6949,175974,rest
33.6990,175668,rest
33.7032,177061,rest
33.7077,176098,rest
33.7113,176046,rest
33.7154,175665,rest
33.7195,175226,rest
33.7239,177047,rest
33.7277,175867,rest
33.7318,174984,rest
33.7359,175598,rest
33.7401,174937,rest
33.7441,176009,rest
33.7482,175907,rest
33.7523,175943,rest
33.7584,7,rest
33.7605,175425,rest
33.7646,176835,rest
33.7687,175744,rest
33.7689,174,rest
33.7728,18,rest
33.7741,17,rest
33.7782,175477,rest
33.7809,176412,rest
33.7850,175609,rest
33.7914,75489,rest
33.7935,175411,rest
33.7974,175483,rest
33.8014,176422,rest
33.8056,748,rest
33.8103,175937,rest
33.8138,176044,rest
33.8179,175419,rest
33.8220,796,rest
33.8271,175565,rest
33.8302,175708,rest
33.8342,175736,rest
33.8384,767,rest
33.8424,176360,rest
33.8468,175621,rest
33.8507,175582,rest
33.8550,17553,rest
33.8592,175855,rest
33.8629,176814,rest
33.8670,175862,rest
33.8711,175303,rest
33.8753,175376,rest
33.8793,176290,rest
33.8833,176366,rest
33.8875,175571,rest
33.8921,175552,rest
33.8957,174677,rest
33.8973,17,rest
33.8999,5754,rest
33.9000,17692,rest
33.9039,7,rest
33.9041,175287,rest
33.9087,175336,rest
33.9121,175024,rest
33.9162,176537,rest
33.9203,175993,rest
33.9248,175360,rest
33.9284,175526,rest
33.9325,175501,rest
33.9366,176551,rest
33.9407,176500,rest
33.9448,175315,rest
33.9489,175551,rest
33.9530,175744,rest
33.9574,176517,rest
33.9611,176380,rest
33.9652,175887,rest
33.9694,175043,rest
33.9745,175068,rest
33.9777,176445,rest
33.9817,175450,rest
33.9858,175646,rest
33.9912,175418,rest
33.9939,175258,rest
33.9980,176987,rest
34.0021,175352,rest
34.0075,175512,rest
34.0104,175207,rest
34.0145,175453,rest
34.0187,176510,rest
34.0237,175791,rest
34.0259,17,rest
34.0268,5757,rest
34.0281,17529,rest
34.0308,8,rest
34.0309,175601,rest
34.0349,176277,rest
34.0405,74947,rest
34.0446,176295,rest
34.0473,175459,rest
34.0513,175692,rest
34.0555,67,rest
34.0599,175431,rest
34.0637,175363,rest
34.0677,175189,rest
34.0729,565,rest
34.0765,176889,rest
34.0801,174840,rest
34.0841,175911,rest
34.0882,712,rest
34.0936,176355,rest
34.0965,176214,rest
34.1005,174656,rest
34.1047,176426,rest
34.1087,175793,rest
34.1128,175305,rest
34.1168,176374,rest
34.1210,174649,rest
34.1250,176091,rest
34.1294,176149,rest
34.1332,175841,rest
34.1373,175824,rest
34.1418,175228,rest
34.1455,176788,rest
34.1496,175971,rest
34.1496,17,rest
34.1538,5013,rest
34.1550,1770,rest
34.1579,01,rest
34.1608,174975,rest
34.1619,176830,rest
34.1660,175751,rest
34.1701,175247,rest
34.1745,176428,rest
34.1782,175089,rest
34.1823,176913,rest
34.1867,175302,rest
34.1906,175661,rest
34.1947,175651,rest
34.1987,175007,rest
34.2030,176929,rest
34.2070,175723,rest
34.2111,175720,rest
34.2152,175393,rest
34.2193,174424,rest
34.2243,176615,rest
34.2275,174884,rest
34.2316,174767,rest
34.2356,175248,rest
34.2399,174639,rest
34.2438,176256,rest
34.2479,175980,rest
34.2520,174733,rest
34.2563,175709,rest
34.2602,174759,rest
34.2642,176165,rest
34.2684,175394,rest
34.2726,75277,rest
34.2769,175644,rest
34.2795,1,rest
34.2809,74496,rest
34.2820,176,rest
34.2848,585,rest
34.2870,175511,rest
34.2890,175440,rest
34.2938,175471,rest
34.2970,176067,rest
34.3011,176359,rest
34.3060,75,rest
34.3099,175466,rest
34.3138,175262,rest
34.3175,175323,rest
34.3219,764,rest
34.3257,176221,rest
34.3306,175400,rest
34.3345,175538,rest
34.3381,736,rest
34.3425,176327,rest
34.3468,175773,rest
34.3514,175265,rest
34.3545,75,rest
34.3593,175588,rest
34.3631,176485,rest
34.3675,176114,rest
34.3709,176159,rest
34.3749,175691,rest
34.3789,175389,rest
34.3830,176175,rest
34.3872,175664,rest
34.3913,175672,rest
34.3953,175576,rest
34.3994,176214,rest
34.4035,177547,rest
34.4079,176265,rest
34.4088,1763,rest
34.4117,46,rest
34.4127,175390,rest
34.4158,175928,rest
34.4200,176504,rest
34.4244,175554,rest
34.4281,175427,rest
34.4322,176279,rest
34.4363,176588,rest
34.4412,176261,rest
34.4446,176187,rest
34.4487,175692,rest
34.4527,175346,rest
34.4568,176904,rest
34.4610,176371,rest
34.4650,175546,rest
34.4691,175369,rest
34.4735,176187,rest
34.4774,176303,rest
34.4814,175975,rest
34.4856,175314,rest
34.4899,175440,rest
34.4937,175697,rest
34.4977,176984,rest
34.5018,175087,rest
34.5068,175877,rest
34.5101,175301,rest
34.5141,175667,rest
34.5182,176980,rest
34.5223,75151,rest
34.5266,75559,rest
34.5313,174754,rest
34.5352,175225,rest
34.5370,175,rest
34.5400,1466,rest
34.5429,175299,rest
34.5469,175301,rest
34.5527,175969,rest
34.5554,175729,rest
34.5595,174870,rest
34.5633,176241,rest
34.5674,175622,rest
34.5768,176281,rest
34.5798,174711,rest
34.5838,176251,rest
34.5879,176126,rest
34.5919,176021,rest
34.5960,176047,rest
34.6001,174760,rest
34.6043,176489,rest
34.6084,175684,rest
34.6125,175107,rest
34.6165,176762,rest
34.6207,174733,rest
34.6252,177012,rest
34.6288,175184,rest
34.6329,175359,rest
34.6371,175908,rest
34.6418,175249,rest
34.6452,176470,rest
34.6494,175073,rest
34.6534,175636,rest
34.6576,175866,rest
34.6616,174701,rest
34.6626,176,rest
34.6658,730,rest
34.6665,175510,rest
34.6699,175425,rest
34.6744,176248,rest
34.6779,174679,rest
34.6820,176746,rest
34.6862,174922,rest
34.6904,174815,rest
34.6945,176066,rest
34.6984,175177,rest
34.7027,177131,rest
34.7068,175868,rest
34.7107,175539,rest
34.7148,176526,rest
34.7189,174901,rest
34.7239,176968,rest
34.7271,175892,rest
34.7312,175309,rest
34.7353,175201,rest
34.7394,174797,rest
34.7435,176471,rest
34.7476,175391,rest
34.7517,175656,rest
34.7559,74,rest
34.7599,174634,rest
34.7640,176305,rest
34.7681,175580,rest
34.7726,175107,rest
34.7763,175426,rest
34.7803,174590,rest
34.7844,176069,rest
34.7887,7562,rest
34.7901,7,rest
34.7935,5105,rest
34.7949,17592,rest
34.7967,9,rest
34.7968,175364,rest
34.8008,177109,rest
34.8052,176023,rest
34.8090,175461,rest
34.8131,175710,rest
34.8172,175188,rest
34.8217,759,rest
34.8267,175989,rest
34.8303,175159,rest
34.8336,175239,rest
34.8378,75557,rest
34.8426,176675,rest
34.8460,175420,rest
34.8500,175281,rest
34.8552,73,rest
34.8589,175055,rest
34.8628,177098,rest
34.8665,176033,rest
34.8705,175320,rest
34.8754,175265,rest
34.8786,176364,rest
34.8827,177074,rest
34.8869,175151,rest
34.8909,176011,rest
34.8950,175604,rest
34.8991,176091,rest
34.9033,176673,rest
34.9079,175606,rest
34.9114,175744,rest
34.9155,175195,rest
34.9162,17,rest
34.9198,6181,rest
34.9200,1769,rest
34.9238,36,rest
34.9259,175995,rest
34.9278,175667,rest
34.9319,175314,rest
34.9361,175946,rest
34.9401,176548,rest
34.9442,175492,rest
34.9483,175378,rest
34.9524,174717,rest
34.9567,7699,rest
34.9621,176046,rest
34.9648,175607,rest
34.9688,174477,rest
34.9729,175270,rest
34.9770,175817,rest
34.9810,176099,rest
34.9851,175505,rest
34.9894,175522,rest
34.9935,175422,rest
34.9975,176599,rest
35.0015,175496,rest
35.0058,175996,rest
35.0098,175032,rest
35.0139,175358,rest
35.0181,175520,rest
35.0220,75240,rest
35.0262,175514,rest
35.0302,174788,rest
35.0348,174815,rest
35.0385,70,rest
35.0425,174882,rest
35.0427,1,rest
35.0473,75506,rest
35.0484,1748,rest
35.0508,73,rest
35.0522,174759,rest
35.0551,175836,rest
35.0589,175158,rest
35.0629,175107,rest
35.0670,175148,rest
35.0723,799,rest
35.0763,176427,rest
35.0793,173968,rest
35.0834,175082,rest
35.0882,7,rest
35.0922,174938,rest
35.0961,176099,rest
35.0998,174211,rest
35.1040,175435,rest
35.1084,175493,rest
35.1126,175130,rest
35.1162,175790,rest
35.1203,175351,rest
35.1247,176887,rest
35.1286,175000,rest
35.1327,174828,rest
35.1368,176689,rest
35.1409,174760,rest
35.1450,175660,rest
35.1491,175634,rest
35.1532,175072,rest
35.1580,176115,rest
35.1614,174231,rest
35.1655,176229,rest
35.1695,175699,rest
35.1712,1,rest
35.1739,74718,rest
35.1749,176,rest
35.1777,104,rest
35.1779,174333,rest
35.1818,176025,rest
35.1859,175356,rest
35.1906,174925,rest
35.1940,176779,rest
35.1981,175496,rest
35.2023,176321,rest
35.2066,175886,rest
35.2105,175715,rest
35.2146,175667,rest
35.2186,175125,rest
35.2229,177103,rest
35.2268,175720,rest
35.2309,175354,rest
35.2350,176192,rest
35.2391,74657,rest
35.2442,176005,rest
35.2480,175465,rest
35.2513,174728,rest
35.2556,7550,rest
35.2607,174590,rest
35.2645,176392,rest
35.2678,175211,rest
35.2726,175154,rest
35.2761,175987,rest
35.2801,175257,rest
35.2842,175952,rest
35.2884,751,rest
35.2925,175350,rest
35.2973,175007,rest
35.3005,174956,rest
35.3006,176,rest
35.3047,34,rest
35.3069,589,rest
35.3097,175167,rest
35.3128,175319,rest
35.3169,175403,rest
35.3217,768,rest
35.3271,175615,rest
35.3299,175118,rest
35.3333,174583,rest
35.3387,754,rest
35.3422,176676,rest
35.3457,175246,rest
35.3505,175444,rest
35.3538,174777,rest
35.3579,175413,rest
35.3619,176383,rest
35.3660,175666,rest
35.3702,174887,rest
35.3746,175328,rest
35.3784,175363,rest
35.3825,176504,rest
35.3866,175256,rest
35.3906,175733,rest
35.3947,175531,rest
35.3988,176371,rest
35.4029,176827,rest
35.4071,175758,rest
35.4112,175226,rest
35.4152,175326,rest
35.4194,176297,rest
35.4237,176764,rest
35.4276,175459,rest
35.4278,175,rest
35.4316,551,rest
35.4317,176136,rest
35.4358,176374,rest
35.4400,176598,rest
35.4440,175919,rest
35.4481,175375,rest
35.4521,175288,rest
35.4564,176816,rest
35.4603,176811,rest
35.4643,176201,rest
35.4684,175948,rest
35.4733,176238,rest
35.4766,176889,rest
35.4807,175785,rest
35.4848,175492,rest
35.4896,175465,rest
35.4931,175814,rest
35.4973,176508,rest
35.5013,176525,rest
35.5069,175686,rest
35.5094,175411,rest
35.5135,174732,rest
35.5176,176162,rest
35.5238,7568,rest
35.5271,175636,rest
35.5299,175427,rest
35.5340,175400,rest
35.5382,7675,rest
35.5446,175998,rest
35.5463,176081,rest
35.5503,175883,rest
35.5559,75881,rest
35.5588,04,rest
35.5598,174895,rest
35.5628,175937,rest
35.5669,175241,rest
35.5709,7753,rest
35.5762,176395,rest
35.5796,175038,rest
35.5831,175668,rest
35.5889,1702,rest
35.5931,175217,rest
35.5954,176144,rest
35.5995,175315,rest
35.6036,75831,rest
35.6086,176109,rest
35.6118,175551,rest
35.6160,176408,rest
35.6202,175145,rest
35.6242,176096,rest
35.6283,175682,rest
35.6324,175296,rest
35.6365,176879,rest
35.6405,174745,rest
35.6445,176046,rest
35.6487,175870,rest
35.6528,175494,rest
35.6574,176654,rest
35.6612,175554,rest
35.6652,176447,rest
35.6692,176152,rest
35.6743,175649,rest
35.6773,175778,rest
35.6814,175318,rest
35.6827,176,rest
35.6856,271,rest
35.6867,17492,rest
35.6909,9,rest
35.6910,175292,rest
35.6937,175711,rest
35.6978,174835,rest
35.7019,177254,rest
35.7066,175560,rest
35.7102,175683,rest
35.7144,175739,rest
35.7183,175136,rest
35.7227,176384,rest
35.7265,175493,rest
35.7306,175221,rest
35.7347,175283,rest
35.7390,175036,rest
35.7430,176716,rest
35.7471,175631,rest
35.7511,175818,rest
35.7557,176125,rest
35.7593,174469,rest
35.7633,177071,rest
35.7675,175464,rest
35.7721,175233,rest
35.7756,175401,rest
35.7797,175134,rest
35.7838,176353,rest
35.7879,75805,rest
35.7925,175496,rest
35.7964,174982,rest
35.8002,175459,rest
35.8043,176,rest
35.8046,99,rest
35.8085,175640,rest
35.8102,17,rest
35.8125,5169,rest
35.8132,17479,rest
35.8166,6,rest
35.8166,175143,rest
35.8249,175117,rest
35.8290,175301,rest
35.8331,174979,rest
35.8372,720,rest
35.8419,176755,rest
35.8454,175377,rest
35.8494,174820,rest
35.8549,7471,rest
35.8580,175546,rest
35.8618,176947,rest
35.8657,175249,rest
35.8699,175270,rest
35.8740,175683,rest
35.8780,176001,rest
35.8821,176452,rest
35.8862,175333,rest
35.8903,174925,rest
35.8944,174706,rest
35.8985,175691,rest
35.9026,176441,rest
35.9067,175558,rest
35.9108,175288,rest
35.9149,175014,rest
35.9191,176127,rest
35.9231,176330,rest
35.9272,175565,rest
35.9312,175669,rest
35.9354,175349,rest
35.9359,17,rest
35.9400,6847,rest
35.9409,17566,rest
35.9436,1,rest
35.9436,175419,rest
35.9477,175239,rest
35.9518,175368,rest
35.9561,176209,rest
35.9601,175789,rest
35.9641,175726,rest
35.9682,174887,rest
35.9724,74,rest
35.9771,176065,rest
35.9806,175700,rest
35.9845,175368,rest
35.9901,175310,rest
35.9927,175129,rest
35.9968,175863,rest
36.0009,175007,rest
36.0061,175303,rest
36.0093,174573,rest
36.0134,174981,rest
36.0174,176290,rest
36.0218,175429,rest
36.0255,175277,rest
36.0296,175430,rest
36.0337,175628,rest
36.0387,7,rest
36.0432,174689,rest
36.0459,175010,rest
36.0500,174757,rest
36.0543,174990,rest
36.0583,176247,rest
36.0623,174919,rest
36.0630,1,rest
36.0666,75519,rest
36.0669,1750,rest
36.0754,176116,rest
36.0788,175121,rest
36.0829,175324,rest
36.0872,175699,rest
36.0910,175336,rest
36.0951,177126,rest
36.0992,174746,rest
36.1042,77,rest
36.1074,175338,rest
36.1115,174976,rest
36.1156,176100,rest
36.1197,174746,rest
36.1242,175662,rest
36.1279,175400,rest
36.1320,175513,rest
36.1361,176055,rest
36.1405,174654,rest
36.1444,176059,rest
36.1485,175708,rest
36.1525,175479,rest
36.1566,176440,rest
36.1607,175271,rest
36.1647,176218,rest
36.1688,175821,rest
36.1735,175009,rest
36.1771,175994,rest
36.1812,175470,rest
36.1853,176700,rest
36.1894,175582,rest
36.1916,1,rest
36.1935,75473,rest
36.1946,1759,rest
36.1975,84,rest
36.1985,175006,rest
36.2017,176091,rest
36.2059,175545,rest
36.2099,175197,rest
36.2140,176038,rest
36.2181,175356,rest
36.2222,177302,rest
36.2262,176036,rest
36.2302,175779,rest
36.2344,175994,rest
36.2397,174946,rest
36.2426,176704,rest
36.2467,175730,rest
36.2507,176087,rest
36.2554,175746,rest
36.2591,175393,rest
36.2631,176297,rest
36.2671,175606,rest
36.2713,75712,rest
36.2777,176022,rest
36.2794,175705,rest
36.2835,176676,rest
36.2877,75605,rest
36.2921,175553,rest
36.2958,175841,rest
36.2999,174971,rest
36.3053,7,rest
36.3088,175120,rest
36.3123,174990,rest
36.3164,175145,rest
36.3205,74265,rest
36.3219,76,rest
36.3260,244,rest
36.3278,175057,rest
36.3286,174313,rest
36.3327,175054,rest
36.3380,797,rest
36.3424,176035,rest
36.3452,174963,rest
36.3496,175040,rest
36.3532,731,rest
36.3573,175182,rest
36.3615,176704,rest
36.3655,174854,rest
36.3713,175388,rest
36.3737,175352,rest
36.3778,175178,rest
36.3819,175615,rest
36.3861,174749,rest
36.3905,174863,rest
36.3941,175204,rest
36.3982,175594,rest
36.4024,176039,rest
36.4064,175166,rest
36.4105,174867,rest
36.4146,175419,rest
36.4187,175507,rest
36.4231,176637,rest
36.4269,175105,rest
36.4310,175090,rest
36.4351,175051,rest
36.4398,175760,rest
36.4433,175854,rest
36.4474,175240,rest
36.4485,176,rest
36.4516,111,rest
36.4529,175569,rest
36.4559,176354,rest
36.4599,176111,rest
36.4639,175092,rest
36.4679,175524,rest
36.4723,175752,rest
36.4763,176349,rest
36.4803,176153,rest
36.4843,175705,rest
36.4900,176036,rest
36.4925,175728,rest
36.4966,175937,rest
36.5006,175711,rest
36.5049,175337,rest
36.5093,175884,rest
36.5130,175971,rest
36.5170,176740,rest
36.5214,175160,rest
36.5252,175667,rest
36.5293,175368,rest
36.5334,175755,rest
36.5385,176855,rest
36.5416,174898,rest
36.5457,175701,rest
36.5497,175385,rest
36.5539,75462,rest
36.5599,175064,rest
36.5622,174706,rest
36.5663,175723,rest
36.5704,74,rest
36.5748,174908,rest
36.5756,176,rest
36.5784,467,rest
36.5797,174967,rest
36.5827,176259,rest
36.5867,76,rest
36.5908,75669,rest
36.5957,175935,rest
36.5989,174850,rest
36.6031,77,rest
36.6074,175412,rest
36.6113,175867,rest
36.6153,175709,rest
36.6196,174429,rest
36.6235,176025,rest
36.6276,175926,rest
36.6317,175280,rest
36.6358,175923,rest
36.6400,174305,rest
36.6441,177174,rest
36.6481,175897,rest
36.6522,176033,rest
36.6566,175556,rest
36.6605,174952,rest
36.6646,176202,rest
36.6686,175787,rest
36.6726,175384,rest
36.6767,175627,rest
36.6808,174776,rest
36.6852,176991,rest
36.6896,175380,rest
36.6931,175105,rest
36.6972,176135,rest
36.7015,174875,rest
36.7019,17,rest
36.7060,6406,rest
36.7068,17539,rest
36.7095,3,rest
36.7096,175733,rest
36.7136,176247,rest
36.7177,174866,rest
36.7224,176641,rest
36.7259,175338,rest
36.7300,174904,rest
36.7341,175823,rest
36.7386,174882,rest
36.7424,176259,rest
36.7464,174838,rest
36.7504,175264,rest
36.7555,175722,rest
36.7587,174336,rest
36.7628,176119,rest
36.7668,174717,rest
36.7727,7,rest
36.7753,176260,rest
36.7793,175393,rest
36.7833,176170,rest
36.7873,75647,rest
36.7923,175419,rest
36.7955,175343,rest
36.7996,175554,rest
36.8038,78,rest
36.8080,175432,rest
36.8119,174829,rest
36.8160,175267,rest
36.8202,718,rest
36.8246,176408,rest
36.8285,175666,rest
36.8294,17,rest
36.8325,5017,rest
36.8334,17501,rest
36.8368,1,rest
36.8369,174844,rest
36.8411,175980,rest
36.8447,175338,rest
36.8488,175028,rest
36.8540,5,rest
36.8580,175342,rest
36.8611,176360,rest
36.8651,175290,rest
36.8694,175274,rest
36.8739,175848,rest
36.8775,175478,rest
36.8815,176292,rest
36.8856,175475,rest
36.8898,175729,rest
36.8940,175109,rest
36.8981,175552,rest
36.9022,176741,rest
36.9062,175807,rest
36.9104,174720,rest
36.9145,175696,rest
36.9185,176231,rest
36.9227,176402,rest
36.9266,176221,rest
36.9307,175745,rest
36.9348,175975,rest
36.9392,175723,rest
36.9430,176408,rest
36.9470,175561,rest
36.9513,175392,rest
36.9553,174687,rest
36.9566,17,rest
36.9594,6057,rest
36.9595,1763,rest
36.9635,48,rest
36.9648,175393,rest
36.9676,175612,rest
36.9724,175322,rest
36.9757,176315,rest
36.9798,176268,rest
36.9839,175847,rest
36.9886,175266,rest
36.9921,175354,rest
36.9962,176868,rest
37.0003,175937,rest
37.0048,176259,rest
37.0085,176153,rest
37.0126,175224,rest
37.0167,176453,rest
37.0209,175481,rest
37.0249,175865,rest
37.0290,175630,rest
37.0331,175556,rest
37.0376,176827,rest
37.0414,175710,rest
37.0454,175454,rest
37.0495,175242,rest
37.0541,755,rest
37.0578,176054,rest
37.0618,174417,rest
37.0658,174986,rest
37.0700,748,rest
37.0744,175055,rest
37.0782,175336,rest
37.0823,174497,rest
37.0831,1,rest
37.0864,573,rest
37.0870,72,rest
37.0905,49,rest
37.0920,174999,rest
37.0946,176339,rest
37.0986,175059,rest
37.1078,175397,rest
37.1109,175247,rest
37.1150,176614,rest
37.1192,174324,rest
37.1233,176384,rest
37.1273,174608,rest
37.1314,175488,rest
37.1355,176181,rest
37.1397,174449,rest
37.1438,176692,rest
37.1478,175364,rest
37.1520,175303,rest
37.1560,175864,rest
37.1600,174423,rest
37.1641,175882,rest
37.1683,175167,rest
37.1733,175019,rest
37.1766,176217,rest
37.1806,174892,rest
37.1849,176843,rest
37.1890,175347,rest
37.1928,175636,rest
37.1969,176503,rest
37.2012,174772,rest
37.2063,176793,rest
37.2092,175381,rest
37.2106,1,rest
37.2134,75344,rest
37.2146,175,rest
37.2175,866,rest
37.2187,175164,rest
37.2225,176823,rest
37.2258,175077,rest
37.2298,175183,rest
37.2338,176086,rest
37.2383,174635,rest
37.2419,176712,rest
37.2460,176064,rest
37.2502,175132,rest
37.2559,175763,rest
37.2585,175400,rest
37.2626,176628,rest
37.2665,175948,rest
37.2709,175270,rest
37.2748,175404,rest
37.2789,175443,rest
37.2830,176321,rest
37.2881,175080,rest
37.2914,174933,rest
37.2953,175961,rest
37.2993,174941,rest
37.3049,7612,rest
37.3081,175171,rest
37.3133,175692,rest
37.3166,175831,rest
37.3215,175087,rest
37.3240,176439,rest
37.3281,175691,rest
37.3321,175218,rest
37.3415,175081,rest
37.3439,175,rest
37.3443,973,rest
37.3460,175857,rest
37.3485,174920,rest
37.3526,174932,rest
37.3568,175760,rest
37.3607,176026,rest
37.3648,175361,rest
37.3691,174878,rest
37.3740,175184,rest
37.3771,175397,rest
37.3812,176333,rest
37.3854,175469,rest
37.3894,175541,rest
37.3935,174532,rest
37.3977,175721,rest
37.4017,176199,rest
37.4060,175399,rest
37.4100,175584,rest
37.4141,175424,rest
37.4181,176066,rest
37.4235,176283,rest
37.4263,175314,rest
37.4303,174936,rest
37.4345,175145,rest
37.4388,176846,rest
37.4427,176129,rest
37.4468,175995,rest
37.4509,175576,rest
37.4560,175770,rest
37.4590,176351,rest
37.4631,175858,rest
37.4673,175503,rest
37.4680,17,rest
37.4719,5709,rest
37.4739,17561,rest
37.4754,0,rest
37.4755,176686,rest
37.4795,175683,rest
37.4836,176285,rest
37.4885,175192,rest
37.4918,175689,rest
37.4959,177162,rest
37.5000,175327,rest
37.5056,175490,rest
37.5083,175881,rest
37.5124,175116,rest
37.5164,175928,rest
37.5206,75431,rest
37.5260,175508,rest
37.5291,174764,rest
37.5329,175624,rest
37.5375,175882,rest
37.5410,175738,rest
37.5450,176426,rest
37.5491,175419,rest
37.5549,7,rest
37.5574,176282,rest
37.5622,173960,rest
37.5656,176617,rest
37.5698,714,rest
37.5749,175173,rest
37.5785,176081,rest
37.5820,174868,rest
37.5863,56,rest
37.5902,175340,rest
37.5953,175324,rest
37.5973,17,rest
37.5983,5892,rest
37.5994,1744,rest
37.6067,175189,rest
37.6117,175129,rest
37.6154,176407,rest
37.6190,174672,rest
37.6232,175762,rest
37.6270,175562,rest
37.6311,174996,rest
37.6353,175604,rest
37.6398,174496,rest
37.6434,176394,rest
37.6475,175491,rest
37.6516,175235,rest
37.6558,175633,rest
37.6598,174558,rest
37.6639,176189,rest
37.6681,175689,rest
37.6722,174928,rest
37.6761,175789,rest
37.6802,174792,rest
37.6844,176657,rest
37.6893,175798,rest
37.6926,175714,rest
37.6967,175455,rest
37.7007,174381,rest
37.7048,175880,rest
37.7089,175562,rest
37.7130,174781,rest
37.7171,175859,rest
37.7213,175184,rest
37.7227,1,rest
37.7254,76173,rest
37.7259,1752,rest
37.7295,74,rest
37.7298,175206,rest
37.7335,175792,rest
37.7377,174906,rest
37.7418,176705,rest
37.7458,175249,rest
37.7499,174885,rest
37.7540,175084,rest
37.7581,174588,rest
37.7622,175918,rest
37.7662,175397,rest
37.7704,74991,rest
37.7757,175763,rest
37.7789,174848,rest
37.7827,176014,rest
37.7868,75633,rest
37.7908,174943,rest
37.7949,175604,rest
37.7991,174835,rest
37.8033,17634,rest
37.8079,175489,rest
37.8119,174710,rest
37.8155,175543,rest
37.8195,75006,rest
37.8237,176500,rest
37.8283,175639,rest
37.8327,175200,rest
37.8360,75905,rest
37.8400,175430,rest
37.8440,176356,rest
37.8482,174958,rest
37.8485,1,rest
37.8524,75404,rest
37.8535,1752,rest
37.8574,94,rest
37.8597,175138,rest
37.8606,175911,rest
37.8646,175463,rest
37.8687,174907,rest
37.8729,175284,rest
37.8769,175935,rest
37.8809,176754,rest
37.8851,175181,rest
37.8895,175568,rest
37.8932,175150,rest
37.8973,175947,rest
37.9016,176060,rest
37.9060,175293,rest
37.9096,174839,rest
37.9137,174748,rest
37.9179,176091,rest
37.9219,176156,rest
37.9260,176011,rest
37.9301,174921,rest
37.9342,175310,rest
37.9389,175721,rest
37.9425,175776,rest
37.9466,175550,rest
37.9507,175493,rest
37.9552,175419,rest
37.9588,176210,rest
37.9628,176045,rest
37.9672,175640,rest
37.9716,175420,rest
37.9752,175400,rest
37.9793,175894,rest
37.9806,175,rest
37.9833,881,rest
37.9837,175649,rest
37.9879,175229,rest
37.9915,175504,rest
37.9956,176504,rest
37.9997,175316,rest
38.0050,7,rest
38.0096,174760,rest
38.0121,175484,rest
38.0161,176291,rest
38.0212,174556,rest
38.0243,175389,rest
38.0284,175238,rest
38.0325,174984,rest
38.0374,175919,rest
38.0408,175277,rest
38.0447,175662,rest
38.0489,174866,rest
38.0544,74611,rest
38.0578,176178,rest
38.0612,173726,rest
38.0652,174671,rest
38.0702,7439,rest
38.0751,175360,rest
38.0775,176293,rest
38.0816,174059,rest
38.0871,74998,rest
38.0907,174632,rest
38.0941,175416,rest
38.0981,176092,rest
38.1033,17417,rest
38.1065,175762,rest
38.1074,175,rest
38.1106,358,rest
38.1120,17517,rest
38.1144,0,rest
38.1144,176093,rest
38.1203,174,rest
38.1236,175620,rest
38.1268,175336,rest
38.1308,174903,rest
38.1349,175923,rest
38.1390,173500,rest
38.1431,175837,rest
38.1472,174787,rest
38.1513,174534,rest
38.1553,175787,rest
38.1594,174483,rest
38.1636,176621,rest
38.1678,174902,rest
38.1717,175442,rest
38.1758,175475,rest
38.1799,174391,rest
38.1841,176085,rest
38.1884,175450,rest
38.1923,174828,rest
38.1963,175274,rest
38.2004,174478,rest
38.2045,176200,rest
38.2090,174974,rest
38.2127,174321,rest
38.2168,176111,rest
38.2219,174441,rest
38.2250,176203,rest
38.2291,174991,rest
38.2332,175564,rest
38.2336,17,rest
38.2376,5098,rest
38.2386,17465,rest
38.2414,5,rest
38.2414,175970,rest
38.2455,175284,rest
38.2495,174341,rest
38.2539,7565,rest
38.2578,174413,rest
38.2635,176050,rest
38.2660,174976,rest
38.2701,74818,rest
38.2749,175228,rest
38.2782,174147,rest
38.2833,175658,rest
38.2907,175051,rest
38.2953,175118,rest
38.2987,174712,rest
38.3043,757,rest
38.3086,174828,rest
38.3116,174542,rest
38.3153,174357,rest
38.3194,47,rest
38.3242,175533,rest
38.3287,174884,rest
38.3315,174611,rest
38.3356,7315,rest
38.3400,175002,rest
38.3448,176310,rest
38.3486,174979,rest
38.3527,5,rest
38.3573,174964,rest
38.3602,175262,rest
38.3618,1,rest
38.3643,75780,rest
38.3657,1751,rest
38.3684,59,rest
38.3697,175044,rest
38.3724,175717,rest
38.3765,175529,rest
38.3807,176341,rest
38.3848,175427,rest
38.3889,174950,rest
38.3933,174878,rest
38.3971,175918,rest
38.4015,176034,rest
38.4052,175521,rest
38.4093,174990,rest
38.4134,175193,rest
38.4175,176275,rest
38.4226,176390,rest
38.4257,175604,rest
38.4297,175108,rest
38.4339,175194,rest
38.4390,175462,rest
38.4422,175718,rest
38.4463,174762,rest
38.4503,174763,rest
38.4552,174604,rest
38.4584,175378,rest
38.4625,175303,rest
38.4668,174911,rest
38.4721,174939,rest
38.4748,175577,rest
38.4789,176002,rest
38.4830,176319,rest
38.4879,175001,rest
38.4893,1,rest
38.4912,74907,rest
38.4922,1755,rest
38.4954,16,rest
38.4962,176700,rest
38.4994,175846,rest
38.5043,174935,rest
38.5076,174881,rest
38.5117,174226,rest
38.5158,175538,rest
38.5203,175227,rest
38.5240,175229,rest
38.5280,174712,rest
38.5322,175004,rest
38.5367,175944,rest
38.5404,174382,rest
38.5444,175441,rest
38.5485,175177,rest
38.5543,71,rest
38.5582,175523,rest
38.5609,174056,rest
38.5650,175677,rest
