time_s,value,state
88.0249,8388607,flicker
88.0330,-8388608,flicker
88.0468,8388607,flicker
88.0578,-8388608,flicker
88.0698,8388097,flicker
88.0806,-8388608,flicker
88.0907,8388607,flicker
88.1026,-3368133,flicker
88.1123,1103099,flicker
88.1247,8388607,flicker
88.1354,-8388608,flicker
88.1495,8388607,flicker
88.1564,-8388608,flicker
88.1682,8167426,flicker
88.1805,-8388608,flicker
88.1902,8388607,flicker
88.2010,-2073829,flicker
88.2133,132371,flicker
88.2256,3887,flicker
88.2349,-8388608,flicker
88.2474,8388607,flicker
88.2600,-83,flicker
88.2674,805855,flicker
88.2704,8,flicker
88.2798,-8388608,flicker
88.2910,8388607,flicker
88.3034,-632445,flicker
88.3127,-751614,flicker
88.3244,8388607,flicker
88.3361,-8388608,flicker
88.3475,83886,flicker
88.3483,07,flicker
88.3573,-8388608,flicker
88.3689,7998773,flicker
88.3813,-8388608,flicker
88.3895,8388607,flicker
88.4016,57322,flicker
88.4140,-2206200,flicker
88.4239,8388,flicker
88.4276,07,flicker
88.4344,-8388608,flicker
88.4467,8388607,flicker
88.4610,83608,flicker
88.4672,8092356,flicker
88.4798,-8388608,flicker
88.4922,880,flicker
88.5008,12,flicker
88.5039,35471,flicker
88.5127,-3529920,flicker
88.5245,8388607,flicker
88.5368,-8388608,flicker
88.5466,8388607,flicker
88.5575,-8388608,flicker
88.5696,8125176,flicker
88.5796,-8,flicker
88.5818,388608,flicker
88.5904,8388607,flicker
88.6024,2662147,flicker
88.6147,-4794808,flicker
88.6230,8388607,flicker
88.6351,-8388608,flicker
88.6474,8388607,flicker
88.6569,-,flicker
88.6598,386,flicker
88.6678,8274424,flicker
88.6802,-8388608,flicker
88.6937,8388607,flicker
88.7006,3912327,flicker
88.7129,-6133236,flicker
88.7267,380,flicker
88.7345,-,flicker
88.7374,8388608,flicker
88.7457,8388607,flicker
88.7703,8388607,flicker
88.7797,-8388608,flicker
88.7907,8354143,flicker
88.8030,5309587,flicker
88.8126,-,flicker
88.8154,7765824,flicker
88.8237,8388607,flicker
88.8358,-8388608,flicker
88.8481,8388607,flicker
88.8573,-8388608,flicker
88.8685,8388607,flicker
88.8810,-8388608,flicker
88.8933,8329,flicker
88.9019,6750971,flicker
88.9136,-8388608,flicker
88.9261,386,flicker
88.9364,-8388608,flicker
88.9475,8388607,flicker
88.9590,83808,flicker
88.9728,8388607,flicker
88.9791,-7986445,flicker
88.9931,6077,flicker
89.0037,8251187,flicker
89.0134,-838860,flicker
89.0159,8,flicker
89.0243,8388607,flicker
89.0365,-8388608,flicker
89.0489,8388607,flicker
89.0571,-8388608,flicker
89.0692,8388607,flicker
89.0816,-6545061,flicker
89.0911,42800,flicker
89.0950,27,flicker
89.1020,8388607,flicker
89.1144,-8388608,flicker
89.1286,8388607,flicker
89.1348,-8388608,flicker
89.1472,8388607,flicker
89.1606,888,flicker
89.1684,838,flicker
89.1717,8607,flicker
89.1800,-5206633,flicker
89.1922,2765103,flicker
89.2047,8388607,flicker
89.2127,-8388608,flicker
89.2263,38867,flicker
89.2372,-8388608,flicker
89.2472,83,flicker
89.2494,88607,flicker
89.2578,-8388608,flicker
89.2699,8388607,flicker
89.2822,-3794665,flicker
89.2904,1338427,flicker
89.3027,8388607,flicker
89.3150,-8388608,flicker
89.3295,8388607,flicker
89.3355,-8388608,flicker
89.3478,8209655,flicker
89.3617,-8388608,flicker
89.3682,8388607,flicker
89.3809,-2426821,flicker
89.3931,3,flicker
89.4060,8388607,flicker
89.4136,-8388608,flicker
89.4258,8,flicker
89.4382,-8388608,flicker
89.4461,8107879,flicker
89.4587,880,flicker
89.4707,8388607,flicker
89.4798,-,flicker
89.4829,882481,flicker
89.4927,421,flicker
89.5034,8388607,flicker
89.5157,-8388608,flicker
89.5240,8388607,flicker
89.5362,-8388608,flicker
89.5485,7950198,flicker
89.5579,-,flicker
89.5609,388608,flicker
89.5692,8388607,flicker
89.5812,-6710,flicker
89.5963,-2117952,flicker
89.6030,8388607,flicker
89.6140,-8388608,flicker
89.6270,8388607,flicker
89.6392,-8388608,flicker
89.6468,8087532,flicker
89.6607,-8388608,flicker
89.6718,8388607,flicker
89.6805,1014851,flicker
89.6929,-3360,flicker
89.7041,8388607,flicker
89.7164,-8388608,flicker
89.7247,38807,flicker
89.7369,-8388608,flicker
89.7492,8220096,flicker
89.7582,-838,flicker
89.7614,08,flicker
89.7698,8388607,flicker
89.7820,2485651,flicker
89.7968,-4956596,flicker
89.8024,8388607,flicker
89.8148,-8388608,flicker
89.8290,8388607,flicker
89.8361,-8388,flicker
89.8395,608,flicker
89.8475,8263722,flicker
89.8617,-8388608,flicker
89.8730,8388607,flicker
89.8802,3868203,flicker
89.8932,-6383272,flicker
89.9051,8388607,flicker
89.9138,-83,flicker
89.9170,88608,flicker
89.9266,8388607,flicker
89.9379,-8388608,flicker
89.9505,8388607,flicker
89.9583,8608,flicker
89.9704,8118815,flicker
89.9827,5339003,flicker
89.9953,7780532,flicker
90.0031,8388607,flicker
90.0154,-8388608,flicker
90.0281,8388607,flicker
90.0359,-8388608,flicker
90.0482,8388607,flicker
90.0609,-8388608,flicker
90.0731,6912759,flicker
90.0809,6692139,flicker
90.0938,-8388608,flicker
90.1064,8388607,flicker
90.1137,-8388608,flicker
90.1280,8388607,flicker
90.1387,-8388608,flicker
90.1506,8388607,flicker
90.1607,804,flicker
90.1723,5603747,flicker
90.1834,8045275,flicker
90.1930,860,flicker
90.2038,8388607,flicker
90.2162,-8388608,flicker
90.2288,8388607,flicker
90.2365,-8388608,flicker
90.2489,8388607,flicker
90.2623,-6618601,flicker
90.2703,4338859,flicker
90.2817,8388607,flicker
90.2939,-8388608,flicker
90.3074,8388607,flicker
90.3145,-8388608,flicker
90.3277,8388607,flicker
90.3396,-8388608,flicker
90.3483,8388607,flicker
90.3601,-5324297,flicker
90.3726,2706271,flicker
90.3841,8388607,flicker
90.3939,-83860,flicker
90.4049,8388607,flicker
90.4169,-8388608,flicker
90.4272,83406,flicker
90.4291,34,flicker
90.4376,-8388608,flicker
90.4496,8388607,flicker
90.4625,-4000577,flicker
90.4700,1294303,flicker
90.4824,8388607,flicker
90.4946,-8388608,flicker
90.5044,8388,flicker
90.5099,607,flicker
90.5153,-8388608,flicker
90.5282,8282585,flicker
90.5397,-8388608,flicker
90.5479,8388607,flicker
90.5626,-2618025,flicker
90.5729,264743,flicker
90.5819,838,flicker
90.5847,8607,flicker
90.5934,-8388608,flicker
90.6060,8388607,flicker
90.6175,-8388608,flicker
90.6261,8192334,flicker
90.6389,-8388608,flicker
90.6503,8388607,flicker
90.6644,250181,flicker
90.6715,-366430,flicker
90.6830,8388607,flicker
90.6958,-8388608,flicker
90.7035,8388607,flicker
90.7158,-8388608,flicker
90.7284,8112686,flicker
90.7373,-,flicker
90.7408,360,flicker
90.7486,8388607,flicker
90.7620,-132373,flicker
90.7732,-1529632,flicker
90.7814,8388607,flicker
90.7940,-8388608,flicker
90.8059,8388607,flicker
90.8141,-,flicker
90.8182,8388608,flicker
90.8275,8122464,flicker
90.8400,-8388608,flicker
90.8509,8388607,flicker
90.8606,523589,flicker
90.8720,-3059264,flicker
90.8837,8388607,flicker
90.8932,-,flicker
90.8960,8388608,flicker
90.9047,8388607,flicker
90.9165,-8388608,flicker
90.9287,8099346,flicker
90.9370,-8388608,flicker
90.9495,8388607,flicker
90.9619,1970871,flicker
90.9709,-,flicker
90.9740,416,flicker
90.9821,8388607,flicker
90.9955,-8388608,flicker
91.0068,8388607,flicker
91.0159,-8388608,flicker
91.0287,8264732,flicker
91.0394,-8388608,flicker
91.0517,8388607,flicker
91.0613,3338715,flicker
91.0724,-5794952,flicker
91.0845,8388607,flicker
91.0946,-838860,flicker
91.0965,8,flicker
91.1051,8388607,flicker
91.1172,-8388608,flicker
91.1294,8386023,flicker
91.1379,-8388608,flicker
91.1500,8388607,flicker
91.1631,4721267,flicker
91.1719,-7118,flicker
91.1764,7,flicker
91.1827,8388607,flicker
91.1965,-8388608,flicker
91.2089,360,flicker
91.2155,-8388608,flicker
91.2278,8388607,flicker
91.2405,-8388608,flicker
91.2497,760,flicker
91.2522,4035,flicker
91.2613,6177359,flicker
91.2729,-8388608,flicker
91.2851,8388607,flicker
91.2947,-8388608,flicker
91.3064,8388607,flicker
91.3179,-8388608,flicker
91.3277,8,flicker
91.3301,388607,flicker
91.3392,-8388608,flicker
91.3506,5986155,flicker
91.3631,7648159,flicker
91.3719,-8388608,flicker
91.3835,8388607,flicker
91.3958,-8388608,flicker
91.4080,8388607,flicker
91.4163,-8388608,flicker
91.4297,8388607,flicker
91.4410,71381,flicker
91.4490,4574187,flicker
91.4621,8388607,flicker
91.4740,386,flicker
91.4858,8388607,flicker
91.4944,-8388608,flicker
91.5067,8880,flicker
91.5186,-8388608,flicker
91.5283,8388607,flicker
91.5391,-5677289,flicker
91.5514,3176927,flicker
91.5639,8388607,flicker
91.5724,-8388608,flicker
91.5841,8388607,flicker
91.5964,-8388608,flicker
91.6060,8388607,flicker
91.6169,-8388608,flicker
91.6291,8388607,flicker
91.6391,-,flicker
91.6419,4280029,flicker
91.6496,1779667,flicker
91.6619,8388607,flicker
91.6751,-8388608,flicker
91.6837,8388607,flicker
91.6947,-8388608,flicker
91.7080,821503,flicker
91.7193,-8388608,flicker
91.7284,8388607,flicker
91.7411,3043,flicker
91.7520,455947,flicker
91.7630,838860,flicker
91.7643,7,flicker
91.7731,-8388,flicker
91.7849,8388607,flicker
91.7971,-8388608,flicker
91.8055,8312437,flicker
91.8176,-8388608,flicker
91.8299,8388607,flicker
91.8394,-1691,flicker
91.8427,421,flicker
91.8503,-236558,flicker
91.8626,8388607,flicker
91.8759,-8388608,flicker
91.8831,8388607,flicker
91.8954,-8388608,flicker
91.9171,-838,flicker
91.9208,8608,flicker
91.9282,8388607,flicker
91.9406,33828,flicker
91.9527,-1367844,flicker
91.9620,8388607,flicker
91.9743,8386,flicker
91.9855,8388607,flicker
91.9960,-8,flicker
91.9977,388608,flicker
92.0064,8160592,flicker
92.0184,-8388608,flicker
92.0306,8388607,flicker
92.0388,266497,flicker
92.0511,-2706272,flicker
92.0639,8388607,flicker
92.0725,-,flicker
92.0768,8388608,flicker
92.0838,8388607,flicker
92.0961,-8388608,flicker
92.1089,8125270,flicker
92.1166,-8388608,flicker
92.1288,8388607,flicker
92.1428,779,flicker
92.1502,-,flicker
92.1538,4044700,flicker
92.1617,8388607,flicker
92.1746,-8388608,flicker
92.1864,8388607,flicker
92.1956,-8388608,flicker
92.2084,2288,flicker
92.2190,-8388608,flicker
92.2313,8388607,flicker
92.2409,791,flicker
92.2517,-5309588,flicker
92.2640,8388607,flicker
92.2726,-8388608,flicker
92.2846,8388607,flicker
92.2968,-8388608,flicker
92.3099,8388607,flicker
92.3173,-8388608,flicker
92.3296,8388607,flicker
92.3432,4118239,flicker
92.3512,-6618600,flicker
92.3623,8388607,flicker
92.3749,-8388608,flicker
92.3872,8388607,flicker
92.3951,-8388608,flicker
92.4081,8388607,flicker
92.4210,-8388608,flicker
92.4304,7795239,flicker
92.4405,46667,flicker
92.4524,-8045276,flicker
92.4647,8388607,flicker
92.4750,8386,flicker
92.4852,8388607,flicker
92.4975,-8388608,flicker
92.5073,83886,flicker
92.5101,07,flicker
92.5182,-8388608,flicker
92.5303,6633307,flicker
92.5433,6765679,flicker
92.5508,-8388608,flicker
92.5630,8388607,flicker
92.5766,-8388608,flicker
92.5845,8388,flicker
92.5880,607,flicker
92.5958,-8388608,flicker
92.6083,367,flicker
92.6213,-8001153,flicker
92.6286,5441959,flicker
92.6411,89,flicker
92.6534,-8388608,flicker
92.6623,83,flicker
92.6654,88607,flicker
92.6752,88868,flicker
92.6859,8388607,flicker
92.6983,-8388608,flicker
92.7079,388607,flicker
92.7187,-6692141,flicker
92.7311,4029991,flicker
92.7437,388607,flicker
92.7516,-8388608,flicker
92.7637,8388607,flicker
92.7761,-8388608,flicker
92.7842,8388607,flicker
92.7965,-8388608,flicker
92.8096,8388607,flicker
92.8179,-,flicker
92.8219,5294881,flicker
92.8293,2691563,flicker
92.8420,8388607,flicker
92.8549,-8388608,flicker
92.8620,8388607,flicker
92.8763,-83232,flicker
92.8874,8365827,flicker
92.8948,-,flicker
92.8988,8388608,flicker
92.9091,8388607,flicker
92.9198,-3838789,flicker
92.9316,1103099,flicker
92.9400,3867,flicker
92.9521,-8388608,flicker
92.9649,8388607,flicker
92.9740,-,flicker
92.9780,8388608,flicker
92.9848,8131610,flicker
92.9975,-8388608,flicker
93.0114,8388607,flicker
93.0187,-2412113,flicker
93.0299,102955,flicker
93.0438,8388607,flicker
93.0517,-,flicker
93.0552,8388608,flicker
93.0627,8388607,flicker
93.0765,-8388608,flicker
93.0882,8036125,flicker
93.0968,-8388608,flicker
93.1089,8388607,flicker
93.1209,-1044269,flicker
93.1324,-630651,flicker
93.1412,8388607,flicker
93.1534,-8388608,flicker
93.1651,8388607,flicker
93.1755,-83886,flicker
93.1773,08,flicker
93.1857,8003048,flicker
93.1983,-8388608,flicker
93.2106,8388607,flicker
93.2184,-58833,flicker
93.2307,-2117952,flicker
93.2444,8388607,flicker
93.2532,-8388,flicker
93.2551,608,flicker
93.2634,8388607,flicker
93.2773,-8388608,flicker
93.2880,8074096,flicker
93.2962,-8388608,flicker
93.3101,8388607,flicker
93.3209,795989,flicker
93.3298,-326,flicker
93.3329,5176,flicker
93.3425,8388607,flicker
93.3539,-8388608,flicker
93.3658,8388607,flicker
93.3763,-8388608,flicker
93.3875,8044550,flicker
93.3986,-8388608,flicker
93.4111,388607,flicker
93.4194,2147367,flicker
93.4314,-4971304,flicker
93.4436,8388607,flicker
93.4519,-8388608,flicker
93.4641,8388607,flicker
93.4783,-8388608,flicker
93.4969,-8388608,flicker
93.5091,8388607,flicker
93.5216,3471087,flicker
93.5296,-6309732,flicker
93.5425,8388607,flicker
93.5547,-8388608,flicker
93.5665,8388607,flicker
93.5757,-8388608,flicker
93.5877,8364920,flicker
93.5993,-8388608,flicker
93.6082,8388607,flicker
93.6202,4824223,flicker
93.6322,-7545204,flicker
93.6454,8388607,flicker
93.6528,-8388608,flicker
93.6648,8388607,flicker
93.6771,-8388608,flicker
93.6860,8388607,flicker
93.6976,-8388608,flicker
93.7099,7103963,flicker
93.7236,29023,flicker
93.7303,-8388608,flicker
93.7433,8388607,flicker
93.7552,-8388608,flicker
93.7642,8388607,flicker
93.7771,-8388608,flicker
93.7881,8388607,flicker
93.8000,-8388608,flicker
93.8086,5765535,flicker
93.8210,7662867,flicker
93.8328,-8388608,flicker
93.8436,838860,flicker
93.8449,7,flicker
93.8541,-8388608,flicker
93.8655,8388607,flicker
93.8778,-8388608,flicker
93.8862,8388607,flicker
93.8984,-7133381,flicker
93.9106,4147655,flicker
93.9202,83886,flicker
93.9315,-8388608,flicker
93.9433,8388607,flicker
93.9570,838868,flicker
93.9666,8388607,flicker
93.9776,-8388608,flicker
93.9887,838807,flicker
93.9975,-573,flicker
94.0006,6121,flicker
94.0097,2809227,flicker
94.0212,8388607,flicker
94.0335,-8388608,flicker
94.0421,8388607,flicker
94.0545,-8388608,flicker
94.0662,8388607,flicker
94.0760,-83,flicker
94.0784,88608,flicker
94.0871,8388607,flicker
94.0990,-4353569,flicker
94.1113,1514923,flicker
94.1201,8388607,flicker
94.1317,-8388608,flicker
94.1440,8388607,flicker
94.1541,-,flicker
94.1579,3868,flicker
94.1673,8388607,flicker
94.1769,-8388608,flicker
94.1892,38807,flicker
94.1973,-2956309,flicker
94.2115,250035,flicker
94.2224,8388607,flicker
94.2314,-,flicker
94.2341,8388608,flicker
94.2430,8388607,flicker
94.2550,-838860,flicker
94.2669,8352584,flicker
94.2766,-8388608,flicker
94.2878,8388607,flicker
94.2997,-1338429,flicker
94.3088,-,flicker
94.3119,405443,flicker
94.3208,8388607,flicker
94.3327,-8388608,flicker
94.3447,8388607,flicker
94.3543,-8388608,flicker
94.3652,8352409,flicker
94.3779,-8388608,flicker
94.3907,8388607,flicker
94.3979,-205913,flicker
94.4109,-2000288,flicker
94.4232,8388607,flicker
94.4322,-8388608,flicker
94.4435,8388607,flicker
94.4571,-838860,flicker
94.4676,8337773,flicker
94.4774,-8388608,flicker
94.4883,8388607,flicker
94.5003,528096,flicker
94.5102,-3265176,flicker
94.5215,8388607,flicker
94.5331,-8388608,flicker
94.5454,8388607,flicker
94.5543,-8388608,flicker
94.5663,8388607,flicker
94.5782,-8388608,flicker
94.5881,83886,flicker
94.5904,7,flicker
94.5986,1956163,flicker
94.6110,-4588896,flicker
94.6238,8388607,flicker
94.6314,-8388608,flicker
94.6437,8388607,flicker
94.6577,-8868,flicker
94.6653,8388,flicker
94.6685,607,flicker
94.6765,-8388608,flicker
94.6910,8388607,flicker
94.7011,3309299,flicker
94.7100,-5986156,flicker
94.7232,88867,flicker
94.7339,-8388608,flicker
94.7442,838,flicker
94.7460,8607,flicker
94.7547,-8388608,flicker
94.7667,8388607,flicker
94.7789,-8388608,flicker
94.7875,8388607,flicker
94.7994,4809515,flicker
94.8117,-7354000,flicker
94.8217,8,flicker
94.8255,8867,flicker
94.8322,-8388608,flicker
94.8444,8388607,flicker
94.8571,88860,flicker
94.8658,8388607,flicker
94.8772,-8388608,flicker
94.8904,7074547,flicker
94.9023,6295023,flicker
94.9111,-8388608,flicker
94.9228,3867,flicker
94.9345,-8388608,flicker
94.9427,8388607,flicker
94.9553,888,flicker
94.9674,8388607,flicker
94.9774,-,flicker
94.9796,8388608,flicker
94.9897,5706703,flicker
95.0001,7692283,flicker
95.0124,-8388608,flicker
95.0210,8388607,flicker
95.0329,-8388608,flicker
95.0458,8388607,flicker
95.0551,-,flicker
95.0576,80,flicker
95.0656,8388607,flicker
95.0793,-6956885,flicker
95.0919,4471231,flicker
95.0983,8388607,flicker
95.1107,-8388608,flicker
95.1238,8388607,flicker
95.1319,-,flicker
95.1356,8388608,flicker
95.1446,8388607,flicker
95.1572,83860,flicker
95.1681,8388607,flicker
95.1773,-5574333,flicker
95.1902,307397,flicker
95.2008,8388607,flicker
95.2131,-8388608,flicker
95.2230,8860,flicker
95.2337,-8352887,flicker
95.2458,8388607,flicker
95.2554,-838860,flicker
95.2584,8,flicker
95.2663,8388607,flicker
95.2786,-4250613,flicker
95.2922,1691419,flicker
95.2990,8388607,flicker
95.3113,-8388608,flicker
95.3243,8388607,flicker
95.3331,-83603,flicker
95.3361,12,flicker
95.3441,8388607,flicker
95.3578,83808,flicker
95.3700,8388607,flicker
95.3769,-2750397,flicker
95.3902,294159,flicker
95.4019,8388607,flicker
95.4105,-838,flicker
95.4136,8608,flicker
95.4235,3860,flicker
95.4348,-8388608,flicker
95.4466,8237104,flicker
95.4560,-8388608,flicker
95.4671,8388607,flicker
95.4794,-1294305,flicker
95.4889,-505,flicker
95.4918,340,flicker
95.4997,8388607,flicker
95.5121,-8388608,flicker
95.5252,8388607,flicker
95.5326,-8388608,flicker
95.5449,8131637,flicker
95.5579,-8388608,flicker
95.5664,8,flicker
95.5699,388607,flicker
95.5776,-132373,flicker
95.5907,-1779668,flicker
95.6032,8388607,flicker
95.6104,-8388608,flicker
95.6243,8388607,flicker
95.6354,-8388608,flicker
95.6473,8094717,flicker
95.6558,8386,flicker
95.6682,8388607,flicker
95.6806,571750,flicker
95.6885,3120,flicker
95.7006,8388607,flicker
95.7127,-8388608,flicker
95.7251,8388607,flicker
95.7332,-8388608,flicker
95.7455,8164209,flicker
95.7592,-8388608,flicker
95.7659,8388607,flicker
95.7784,2014995,flicker
95.7912,-4647728,flicker
95.8032,8388607,flicker
95.8111,-8388608,flicker
95.8261,8388607,flicker
95.8361,-8388608,flicker
95.8449,8344923,flicker
95.8581,-8388608,flicker
95.8691,8388607,flicker
95.8807,3397547,flicker
95.8897,-5868492,flicker
95.9021,8388607,flicker
95.9135,-8388608,flicker
95.9239,8388607,flicker
95.9339,-8388608,flicker
95.9463,8388607,flicker
95.9601,-8388608,flicker
95.9667,8388607,flicker
95.9790,4780099,flicker
95.9922,-7383416,flicker
96.0012,83886,flicker
96.0037,07,flicker
96.0118,-8388608,flicker
96.0241,8388607,flicker
96.0364,-8321326,flicker
96.0445,8388607,flicker
96.0578,-8388608,flicker
96.0694,7251043,flicker
96.0786,6206,flicker
96.0813,775,flicker
96.0910,-8388608,flicker
96.1031,8388607,flicker
96.1142,-8388608,flicker
96.1236,8388607,flicker
96.1351,-8305192,flicker
96.1469,8388607,flicker
96.1597,8608,flicker
96.1687,5912615,flicker
96.1797,7648159,rest
96.1920,-8388608,rest
96.2001,8388607,rest
96.2125,-8388608,rest
96.2247,8388607,rest
96.2339,-8,rest
96.2372,868,rest
96.2452,8388607,rest
96.2582,-7162797,rest
96.2700,4353567,rest
96.2780,8388607,rest
96.2906,-8388608,rest
96.3026,8388607,rest
96.3119,-,rest
96.3148,8388608,rest
96.3235,8388607,rest
96.3357,-8388608,rest
96.3476,8388607,rest
96.3570,-5721413,rest
96.3684,3162219,rest
96.3804,8388607,rest
96.3901,-,rest
96.3926,8388608,rest
96.4012,8388607,rest
96.4132,-8302379,rest
96.4265,8388607,rest
96.4339,-8388608,rest
96.4459,8388607,rest
96.4582,-4427109,rest
96.4730,6357,rest
96.4787,8388607,rest
96.4910,-8388608,rest
96.5035,07,rest
96.5125,-8213247,rest
96.5237,8339304,rest
96.5361,-8388608,rest
96.5484,8388607,rest
96.5582,-3118097,rest
96.5696,367699,rest
96.5811,8388607,rest
96.5917,-8388608,rest
96.6030,8388607,rest
96.6140,-8314636,rest
96.6263,8157307,rest
96.6349,-8388608,rest
96.6466,8388607,rest
96.6590,-1662005,rest
96.6691,-208036,rest
96.6794,8388607,rest
96.6917,-8388608,rest
96.7041,387,rest
96.7136,-8367164,rest
96.7246,8014741,rest
96.7387,-8386,rest
96.7462,83886,rest
96.7488,07,rest
96.7574,-323577,rest
96.7700,-16581,rest
96.7818,8388607,rest
96.7910,-8388608,rest
96.8027,8388607,rest
96.8145,-8388608,rest
96.8241,798,rest
96.8267,6316,rest
96.8356,-8388608,rest
96.8473,8388607,rest
96.8595,202954,rest
96.8679,-2647440,rest
96.8801,8388607,rest
96.8923,-8388608,rest
96.9020,83,rest
96.9051,88607,rest
96.9128,-8388608,rest
96.9252,7949510,rest
96.9388,-83880,rest
96.9483,8388607,rest
96.9587,1441383,rest
96.9702,-4250612,rest
96.9825,8388607,rest
96.9906,-8388608,rest
97.0153,-8388608,rest
97.0234,8074145,rest
97.0357,-8388608,rest
97.0480,8388607,rest
97.0603,2868059,rest
97.0685,-5647872,rest
97.0807,8388607,rest
97.0931,-8388608,rest
97.1016,8388607,rest
97.1136,-8388608,rest
97.1258,8216452,rest
97.1355,-,rest
97.1383,38608,rest
97.1463,8388607,rest
97.1589,4206487,rest
97.1710,-6883344,rest
97.1791,8388607,rest
97.1914,-8388608,rest
97.2038,38807,rest
97.2132,-,rest
97.2159,8388608,rest
97.2241,8371975,rest
97.2487,7986443,rest
97.2581,5544915,rest
97.2692,-8265896,rest
97.2815,8388607,rest
97.2914,-,rest
97.2937,8388608,rest
97.3019,8388607,rest
97.3143,-8315991,rest
97.3265,8388607,rest
97.3364,-8388608,rest
97.3470,6721555,rest
97.3593,7045131,rest
97.3732,-8388608,rest
97.3798,8388607,rest
97.3921,-8388608,rest
97.4046,838807,rest
97.4135,-83886,rest
97.4165,08,rest
97.4248,8388607,rest
97.4374,-7883489,rest
97.4496,5324295,rest
97.4576,8207063,rest
97.4698,8388608,rest
97.4821,8388607,rest
97.4918,-8388,rest
97.4944,608,rest
97.5029,8388607,rest
97.5149,-8388608,rest
97.5272,8388607,rest
97.5355,-6618601,rest
97.5477,3912327,rest
97.5600,8388607,rest
97.5709,-83,rest
97.5747,8608,rest
97.5805,8388607,rest
97.5929,-8388608,rest
97.6050,8388607,rest
97.6134,-8388608,rest
97.6256,8388607,rest
97.6393,-5397837,rest
97.6470,2,rest
97.6503,647439,rest
97.6583,8388607,rest
97.6713,-8388608,rest
97.6833,8388607,rest
97.6911,-8357438,rest
97.7049,8291763,rest
97.7157,-8388608,rest
97.7279,8388607,rest
97.7381,385869,rest
97.7483,1411967,rest
97.7607,8388607,rest
97.7709,-3886,rest
97.7812,8388607,rest
97.7935,-8342610,rest
97.8069,8191856,rest
97.8139,-8388608,rest
97.8262,8388607,rest
97.8391,-2647441,rest
97.8467,367699,rest
97.8593,8388607,rest
97.8719,-8388608,rest
97.8846,8388607,rest
97.8918,-8281590,rest
97.9071,8057694,rest
97.9167,-8388608,rest
97.9247,8388607,rest
97.9386,-517,rest
97.9492,-369306,rest
97.9614,8388607,rest
97.9818,8388607,rest
97.9943,-8388608,rest
98.0037,7966264,rest
98.0146,-8388608,rest
98.0270,8388607,rest
98.0409,-205913,rest
98.0476,-1735544,rest
98.0597,8388607,rest
98.0731,-8388608,rest
98.0813,838860,rest
98.0844,7,rest
98.0925,-8388608,rest
98.1060,7992383,rest
98.1173,-8388608,rest
98.1252,8388607,rest
98.1382,310934,rest
98.1500,-2956308,rest
98.1594,83886,rest
98.1619,07,rest
98.1716,-8388608,rest
98.1829,8388607,rest
98.1948,-8388608,rest
98.2035,8030571,rest
98.2154,-8388608,rest
98.2276,8388607,rest
98.2364,5,rest
98.2407,9631,rest
98.2481,-4015284,rest
98.2604,8388607,rest
98.2734,-8388608,rest
98.2808,8388607,rest
98.2931,-8388608,rest
98.3067,8090342,rest
98.3145,-83,rest
98.3178,88608,rest
98.3259,8388607,rest
98.3394,2779811,rest
98.3508,-5397836,rest
98.3587,8388607,rest
98.3710,8388608,rest
98.3841,8388607,rest
98.3923,-,rest
98.3954,8388608,rest
98.4061,8316874,rest
98.4166,-8388608,rest
98.4283,8388607,rest
98.4365,162363,rest
98.4490,-6677432,rest
98.4611,8388607,rest
98.4705,-,rest
98.4734,8388608,rest
98.4815,8388607,rest
98.4939,-8388608,rest
98.5071,8388607,rest
98.5143,-8388608,rest
98.5266,7765823,rest
98.5390,5530207,rest
98.5480,-,rest
98.5512,8133524,rest
98.5593,8388607,rest
98.5719,83808,rest
98.5845,8388607,rest
98.5922,-8369711,rest
98.6067,8388607,rest
98.6178,-8388608,rest
98.6290,6574475,rest
98.6376,6868635,rest
98.6505,-8388608,rest
98.6618,8388607,rest
98.6715,836,rest
98.6824,8388607,rest
98.6946,-8388608,rest
98.7069,8388607,rest
98.7150,-7971737,rest
98.7273,5383127,rest
98.7398,8148231,rest
98.7491,-8388608,rest
98.7601,8388607,rest
98.7737,-8388608,rest
98.7849,8388607,rest
98.7929,-8388608,rest
98.8063,8388607,rest
98.8180,-6603893,rest
98.8267,392703,rest
98.8295,5,rest
98.8400,8388607,rest
98.8508,-8388608,rest
98.8624,8388607,rest
98.8724,-8388608,rest
98.8836,8388607,rest
98.8952,-8388608,rest
98.9058,8388,rest
98.9074,607,rest
98.9158,-5309589,rest
98.9280,2926891,rest
98.9404,8388607,rest
98.9488,-8388608,rest
98.9608,8388607,rest
98.9731,-8355875,rest
98.9821,838,rest
98.9854,607,rest
98.9935,-8388608,rest
99.0064,8388607,rest
99.0200,-38976,rest
99.0263,1073683,rest
99.0393,8388607,rest
99.0509,-8388608,rest
99.0600,8,rest
99.0631,388607,rest
99.0732,-8321677,rest
99.0839,8169377,rest
99.0960,-8388608,rest
99.1057,8388607,rest
99.1174,-2618025,rest
99.1287,220619,rest
99.1413,8388607,rest
99.1496,-8388608,rest
99.1616,8388607,rest
99.1740,-8364021,rest
99.1823,8018749,rest
99.1943,-8388608,rest
99.2083,8388607,rest
99.2156,-,rest
99.2200,221,rest
99.2270,-356061,rest
99.2396,8388607,rest
99.2535,-3,rest
99.2598,8388607,rest
99.2734,-8251681,rest
99.2864,7977429,rest
99.2935,-,rest
99.2967,8388608,rest
