time_s,value,state
82.2961,168164,flicker
82.2985,168154,flicker
82.3027,171820,flicker
82.3092,169425,flicker
82.3107,168376,flicker
82.3147,168283,flicker
82.3189,168049,flicker
82.3229,171784,flicker
82.3275,169430,flicker
82.3289,1,flicker
82.3311,68480,flicker
82.3326,168,flicker
82.3352,031,flicker
82.3364,167802,flicker
82.3394,173207,flicker
82.3438,169016,flicker
82.3475,168460,flicker
82.3515,168045,flicker
82.3557,167220,flicker
82.3605,171978,flicker
82.3639,168924,flicker
82.3679,169114,flicker
82.3725,168399,flicker
82.3766,167772,flicker
82.3803,172732,flicker
82.3843,168077,flicker
82.3888,168248,flicker
82.3929,168115,flicker
82.3966,167689,flicker
82.4007,171835,flicker
82.4051,168157,flicker
82.4102,168949,flicker
82.4132,168201,flicker
82.4171,167825,flicker
82.4214,171704,flicker
82.4261,168080,flicker
82.4296,168792,flicker
82.4335,167994,flicker
82.4376,168072,flicker
82.4429,172739,flicker
82.4465,168344,flicker
82.4498,168864,flicker
82.4540,168557,flicker
82.4590,167740,flicker
82.4609,171,flicker
82.4622,591,flicker
82.4633,167907,flicker
82.4663,170068,flicker
82.4704,168288,flicker
82.4746,67817,flicker
82.4792,172348,flicker
82.4828,167788,flicker
82.4877,169930,flicker
82.4924,686,flicker
82.4955,168156,flicker
82.4999,172977,flicker
82.5038,167605,flicker
82.5074,64,flicker
82.5118,168116,flicker
82.5169,167799,flicker
82.5203,172601,flicker
82.5239,167723,flicker
82.5287,170041,flicker
82.5318,168113,flicker
82.5358,167371,flicker
82.5401,171851,flicker
82.5447,168160,flicker
82.5493,169581,flicker
82.5523,168363,flicker
82.5566,168094,flicker
82.5611,171455,flicker
82.5652,167799,flicker
82.5686,170330,flicker
82.5729,168417,flicker
82.5776,167956,flicker
82.5821,170933,flicker
82.5851,167763,flicker
82.5862,170,flicker
82.5892,222,flicker
82.5906,16875,flicker
82.5936,6,flicker
82.5949,167751,flicker
82.5974,170696,flicker
82.6014,167947,flicker
82.6057,170077,flicker
82.6106,168264,flicker
82.6142,167925,flicker
82.6179,170018,flicker
82.6223,168023,flicker
82.6276,170401,flicker
82.6310,168367,flicker
82.6342,167486,flicker
82.6385,169741,flicker
82.6429,168333,flicker
82.6479,170324,flicker
82.6505,168258,flicker
82.6547,167628,flicker
82.6610,169197,flicker
82.6632,168772,flicker
82.6669,169573,flicker
82.6711,168616,flicker
82.6758,168031,flicker
82.6796,169230,flicker
82.6835,169631,flicker
82.6875,169989,flicker
82.6918,918,flicker
82.6960,167486,flicker
82.7008,169169,flicker
82.7055,169402,flicker
82.7079,169794,flicker
82.7124,168923,flicker
82.7139,16,flicker
82.7161,7767,flicker
82.7177,16788,flicker
82.7203,8,flicker
82.7205,169812,flicker
82.7245,70,flicker
82.7287,168878,flicker
82.7332,167897,flicker
82.7370,167952,flicker
82.7407,169605,flicker
82.7452,169820,flicker
82.7492,169149,flicker
82.7530,168300,flicker
82.7572,168319,flicker
82.7621,171407,flicker
82.7654,169739,flicker
82.7693,168287,flicker
82.7744,19,flicker
82.7785,167941,flicker
82.7827,171442,flicker
82.7857,169654,flicker
82.7917,169230,flicker
82.7951,168331,flicker
82.7980,168073,flicker
82.8021,171721,flicker
82.8062,169843,flicker
82.8121,168631,flicker
82.8144,168357,flicker
82.8185,168095,flicker
82.8228,172257,flicker
82.8270,170163,flicker
82.8310,168349,flicker
82.8349,167879,flicker
82.8392,167388,flicker
82.8406,17,flicker
82.8447,3257,flicker
82.8459,16967,flicker
82.8471,0,flicker
82.8481,168506,flicker
82.8513,168290,flicker
82.8558,168323,flicker
82.8600,171374,flicker
82.8635,169680,flicker
82.8676,168197,flicker
82.8723,168189,flicker
82.8769,168182,flicker
82.8800,173465,flicker
82.8840,169106,flicker
82.8886,168764,flicker
82.8928,167669,flicker
82.8976,167491,flicker
82.9005,171717,flicker
82.9047,168273,flicker
82.9093,168863,flicker
82.9128,168129,flicker
82.9169,167395,flicker
82.9210,172397,flicker
82.9261,6757,flicker
82.9308,168462,flicker
82.9337,168576,flicker
82.9386,167002,flicker
82.9416,719,flicker
82.9460,167924,flicker
82.9495,168932,flicker
82.9537,168733,flicker
82.9579,6788,flicker
82.9630,171456,flicker
82.9668,167639,flicker
82.9686,16,flicker
82.9724,8589,flicker
82.9738,1682,flicker
82.9742,06,flicker
82.9760,167983,flicker
82.9791,172242,flicker
82.9835,168095,flicker
82.9871,168928,flicker
82.9908,84,flicker
82.9950,167641,flicker
82.9993,172024,flicker
83.0038,167565,flicker
83.0070,169249,flicker
83.0116,168213,flicker
83.0151,167628,flicker
83.0192,172009,flicker
83.0237,168044,flicker
83.0278,169973,flicker
83.0315,168860,flicker
83.0356,167723,flicker
83.0398,172484,flicker
83.0451,168059,flicker
83.0479,170107,flicker
83.0519,168593,flicker
83.0564,167486,flicker
83.0610,171859,flicker
83.0644,168105,flicker
83.0684,169659,flicker
83.0726,167766,flicker
83.0774,167333,flicker
83.0806,171298,flicker
83.0847,167733,flicker
83.0894,170079,flicker
83.0939,168466,flicker
83.0952,1,flicker
83.0971,68169,flicker
83.0982,1717,flicker
83.1011,88,flicker
83.1027,168400,flicker
83.1054,169831,flicker
83.1096,168904,flicker
83.1134,167628,flicker
83.1175,171376,flicker
83.1226,167740,flicker
83.1272,701,flicker
83.1312,168490,flicker
83.1355,168054,flicker
83.1385,170382,flicker
83.1428,168230,flicker
83.1462,169908,flicker
83.1503,167504,flicker
83.1545,168051,flicker
83.1597,169658,flicker
83.1631,167766,flicker
83.1667,169761,flicker
83.1708,168366,flicker
83.1766,674,flicker
83.1793,169747,flicker
83.1832,168243,flicker
83.1888,169570,flicker
83.1915,168861,flicker
83.1961,168080,flicker
83.1994,169021,flicker
83.2036,168752,flicker
83.2084,170120,flicker
83.2118,168905,flicker
83.2159,167755,flicker
83.2201,168395,flicker
83.2255,685970,flicker
83.2284,019,flicker
83.2318,168566,flicker
83.2341,167808,flicker
83.2371,168109,flicker
83.2409,685,flicker
83.2446,169567,flicker
83.2499,168615,flicker
83.2526,167666,flicker
83.2585,1612,flicker
83.2616,169853,flicker
83.2655,170492,flicker
83.2693,169562,flicker
83.2733,168241,flicker
83.2789,168101,flicker
83.2813,169974,flicker
83.2854,170116,flicker
83.2897,168798,flicker
83.2962,168565,flicker
83.2977,168120,flicker
83.3019,171194,flicker
83.3060,170372,flicker
83.3106,169263,flicker
83.3141,168405,flicker
83.3182,167854,flicker
83.3225,171296,flicker
83.3271,170376,flicker
83.3305,168811,flicker
83.3346,167522,flicker
83.3392,168365,flicker
83.3434,171939,flicker
83.3469,170294,flicker
83.3510,169217,flicker
83.3522,168,flicker
83.3564,320,flicker
83.3574,167914,flicker
83.3600,172595,flicker
83.3632,169817,flicker
83.3673,167955,flicker
83.3722,168497,flicker
83.3765,167864,flicker
83.3801,173450,flicker
83.3837,168801,flicker
83.3879,168396,flicker
83.3926,167825,flicker
83.3961,167861,flicker
83.4001,172047,flicker
83.4042,169483,flicker
83.4095,168534,flicker
83.4129,168094,flicker
83.4165,168206,flicker
83.4206,173142,flicker
83.4264,658,flicker
83.4294,169004,flicker
83.4348,168226,flicker
83.4373,167343,flicker
83.4420,172401,flicker
83.4457,168337,flicker
83.4492,168229,flicker
83.4536,167917,flicker
83.4593,6767,flicker
83.4627,173032,flicker
83.4662,168145,flicker
83.4697,168403,flicker
83.4742,6828,flicker
83.4794,167359,flicker
83.4820,172,flicker
83.4826,534,flicker
83.4842,168092,flicker
83.4861,168829,flicker
83.4930,168452,flicker
83.4947,167612,flicker
83.4984,172334,flicker
83.5025,167769,flicker
83.5072,1624,flicker
83.5114,168399,flicker
83.5167,167531,flicker
83.5230,172442,flicker
83.5235,167881,flicker
83.5279,169609,flicker
83.5313,167992,flicker
83.5353,167617,flicker
83.5395,172830,flicker
83.5439,167851,flicker
83.5484,169208,flicker
83.5516,168806,flicker
83.5561,168834,flicker
83.5615,173183,flicker
83.5639,168551,flicker
83.5680,169635,flicker
83.5724,168217,flicker
83.5769,167825,flicker
83.5817,172193,flicker
83.5845,167988,flicker
83.5891,170396,flicker
83.5930,168477,flicker
83.5983,167941,flicker
83.6009,172750,flicker
83.6055,167936,flicker
83.6067,16,flicker
83.6097,9795,flicker
83.6115,16843,flicker
83.6130,8,flicker
83.6132,167881,flicker
83.6172,172088,flicker
83.6214,167783,flicker
83.6257,169766,flicker
83.6295,167813,flicker
83.6336,168233,flicker
83.6377,171351,flicker
83.6421,167870,flicker
83.6459,170401,flicker
83.6500,168720,flicker
83.6541,167671,flicker
83.6584,06,flicker
83.6629,168510,flicker
83.6664,170572,flicker
83.6705,168452,flicker
83.6747,679,flicker
83.6789,170763,flicker
83.6829,167972,flicker
83.6874,169686,flicker
83.6911,686,flicker
83.6961,167967,flicker
83.6994,170111,flicker
83.7047,168766,flicker
83.7077,170185,flicker
83.7118,168300,flicker
83.7155,167679,flicker
83.7196,169396,flicker
83.7250,6456,flicker
83.7296,169638,flicker
83.7334,169051,flicker
83.7347,16,flicker
83.7360,7703,flicker
83.7370,1690,flicker
83.7417,16,flicker
83.7462,170035,flicker
83.7497,168859,flicker
83.7546,168400,flicker
83.7580,168423,flicker
83.7613,169030,flicker
83.7649,3,flicker
83.7738,168421,flicker
83.7750,167905,flicker
83.7785,168657,flicker
83.7812,169601,flicker
83.7868,172,flicker
83.7907,168855,flicker
83.7935,168248,flicker
83.7980,167955,flicker
83.8016,169758,flicker
83.8065,170085,flicker
83.8097,168944,flicker
83.8138,168065,flicker
83.8179,167886,flicker
83.8227,169660,flicker
83.8267,170597,flicker
83.8303,168621,flicker
83.8343,167634,flicker
83.8389,167792,flicker
83.8428,073,flicker
83.8473,170197,flicker
83.8511,168758,flicker
83.8568,167883,flicker
83.8590,167766,flicker
83.8601,1,flicker
83.8635,71908,flicker
83.8654,1701,flicker
83.8670,63,flicker
83.8684,168609,flicker
83.8713,167704,flicker
83.8758,168483,flicker
83.8793,172357,flicker
83.8834,170463,flicker
83.8876,168926,flicker
83.8919,852,flicker
83.8960,167567,flicker
83.9018,172840,flicker
83.9046,169371,flicker
83.9093,8816,flicker
83.9125,168280,flicker
83.9163,167757,flicker
83.9210,172685,flicker
83.9246,6320,flicker
83.9289,168101,flicker
83.9337,168080,flicker
83.9393,167658,flicker
83.9416,173420,flicker
83.9451,6,flicker
83.9498,168541,flicker
83.9536,168333,flicker
83.9591,167752,flicker
83.9622,172805,flicker
83.9657,16783,flicker
83.9702,168878,flicker
83.9745,168777,flicker
83.9782,167908,flicker
83.9837,725,flicker
83.9902,168566,flicker
83.9922,168877,flicker
83.9936,1681,flicker
83.9942,64,flicker
83.9958,168092,flicker
83.9983,173053,flicker
84.0022,168223,flicker
84.0064,168896,flicker
84.0112,167853,flicker
84.0145,168406,flicker
84.0186,172470,flicker
84.0229,167689,flicker
84.0271,168338,flicker
84.0312,168215,flicker
84.0350,167392,flicker
84.0392,171734,flicker
84.0444,167556,flicker
84.0473,169023,flicker
84.0513,168250,flicker
84.0556,167571,flicker
84.0604,172860,flicker
84.0650,167454,flicker
84.0677,169621,flicker
84.0723,168263,flicker
84.0772,167554,flicker
84.0803,172745,flicker
84.0842,167493,flicker
84.0883,170063,flicker
84.0932,167921,flicker
84.0974,167877,flicker
84.1005,171413,flicker
84.1047,167538,flicker
84.1103,169960,flicker
84.1146,168208,flicker
84.1161,1,flicker
84.1170,67706,flicker
84.1181,171,flicker
84.1211,570,flicker
84.1226,168005,flicker
84.1262,2,flicker
84.1314,168241,flicker
84.1341,167590,flicker
84.1374,172221,flicker
84.1431,18,flicker
84.1461,169633,flicker
84.1496,168073,flicker
84.1537,167515,flicker
84.1590,716,flicker
84.1636,167875,flicker
84.1663,170078,flicker
84.1722,168556,flicker
84.1746,168028,flicker
84.1791,171512,flicker
84.1827,167938,flicker
84.1866,169982,flicker
84.1926,80,flicker
84.1952,167790,flicker
84.1996,170702,flicker
84.2045,168716,flicker
84.2082,1709,flicker
84.2133,168584,flicker
84.2165,167894,flicker
84.2205,169691,flicker
84.2235,167824,flicker
84.2289,169508,flicker
84.2316,168063,flicker
84.2356,167363,flicker
84.2400,168984,flicker
84.2448,168517,flicker
84.2478,169,flicker
84.2480,669,flicker
84.2493,168194,flicker
84.2521,167663,flicker
84.2562,169390,flicker
84.2609,168504,flicker
84.2644,169562,flicker
84.2684,168991,flicker
84.2727,168087,flicker
84.2773,168258,flicker
84.2808,169043,flicker
84.2848,170255,flicker
84.2892,168429,flicker
84.2934,168042,flicker
84.2971,168668,flicker
84.3012,169201,flicker
84.3057,169767,flicker
84.3101,168955,flicker
84.3135,168406,flicker
84.3176,168207,flicker
84.3224,169723,flicker
84.3269,170065,flicker
84.3304,168975,flicker
84.3340,168169,flicker
84.3382,168154,flicker
84.3426,170145,flicker
84.3465,170017,flicker
84.3504,168786,flicker
84.3545,167862,flicker
84.3588,168234,flicker
84.3627,170177,flicker
84.3668,170618,flicker
84.3708,168648,flicker
84.3720,168,flicker
84.3750,92,flicker
84.3767,5,flicker
84.3806,172192,flicker
84.3838,169991,flicker
84.3876,169009,flicker
84.3925,168393,flicker
84.3973,684,flicker
84.3995,171902,flicker
84.4051,169816,flicker
84.4095,168782,flicker
84.4142,168580,flicker
84.4163,167994,flicker
84.4226,173316,flicker
84.4242,169777,flicker
84.4291,168456,flicker
84.4323,168092,flicker
84.4363,167917,flicker
84.4409,74,flicker
84.4447,169638,flicker
84.4495,168600,flicker
84.4555,168501,flicker
84.4594,167899,flicker
84.4610,172488,flicker
84.4655,168931,flicker
84.4694,168241,flicker
84.4733,167662,flicker
84.4785,168166,flicker
84.4815,172510,flicker
84.4856,168665,flicker
84.4897,168335,flicker
84.4953,167874,flicker
84.4979,167907,flicker
84.4991,17,flicker
84.5019,2972,flicker
84.5035,16831,flicker
84.5061,5,flicker
84.5062,168149,flicker
84.5129,167887,flicker
84.5142,168289,flicker
84.5182,172631,flicker
84.5225,167842,flicker
84.5275,168723,flicker
84.5308,168461,flicker
84.5347,167538,flicker
84.5391,173150,flicker
84.5431,168433,flicker
84.5470,168715,flicker
84.5512,168296,flicker
84.5556,167611,flicker
84.5595,172398,flicker
84.5634,168398,flicker
84.5675,169474,flicker
84.5720,168569,flicker
84.5768,168085,flicker
84.5798,172180,flicker
84.5838,167814,flicker
84.5883,169307,flicker
84.5929,168301,flicker
84.5963,167800,flicker
84.6002,172034,flicker
84.6045,167411,flicker
84.6093,169483,flicker
84.6137,168408,flicker
84.6166,167852,flicker
84.6207,173203,flicker
84.6251,6793,flicker
84.6296,914,flicker
84.6320,16876,flicker
84.6335,0,flicker
84.6339,167895,flicker
84.6380,172710,flicker
84.6412,167662,flicker
84.6457,169583,flicker
84.6496,168337,flicker
84.6535,168616,flicker
84.6580,7,flicker
84.6625,167906,flicker
84.6673,169741,flicker
84.6699,168593,flicker
84.6742,0,flicker
84.6789,171847,flicker
84.6831,167501,flicker
84.6885,169468,flicker
84.6903,168786,flicker
84.6949,167546,flicker
84.7000,171589,flicker
84.7026,168097,flicker
84.7079,169435,flicker
84.7117,169226,flicker
84.7149,167528,flicker
84.7191,171607,flicker
84.7232,168145,flicker
84.7286,170392,flicker
84.7314,168529,flicker
84.7354,167540,flicker
84.7395,170672,flicker
84.7440,168434,flicker
84.7477,169733,flicker
84.7519,168446,flicker
84.7533,16,flicker
84.7561,7668,flicker
84.7573,16960,flicker
84.7605,5,flicker
84.7622,167899,flicker
84.7641,169825,flicker
84.7683,168347,flicker
84.7727,167645,flicker
84.7766,169810,flicker
84.7805,168485,flicker
84.7845,170109,flicker
84.7888,168274,flicker
84.7934,167877,flicker
84.7971,168783,flicker
84.8010,168786,flicker
84.8053,169812,flicker
84.8106,168887,flicker
84.8133,168081,flicker
84.8173,168744,flicker
84.8218,168629,flicker
84.8261,169540,flicker
84.8296,168900,flicker
84.8338,167779,flicker
84.8378,168338,flicker
84.8421,91,flicker
84.8462,170131,flicker
84.8504,168995,flicker
84.8542,168484,flicker
84.8591,68050,flicker
84.8634,170248,flicker
84.8665,170063,flicker
84.8705,168753,flicker
84.8776,167925,flicker
84.8788,167935,flicker
84.8797,17,flicker
84.8829,0091,flicker
84.8843,17035,flicker
84.8869,3,flicker
84.8881,168566,flicker
84.8921,167947,flicker
84.8958,167901,flicker
84.8993,171411,flicker
84.9034,169977,flicker
84.9089,675,flicker
84.9130,167943,flicker
84.9173,168107,flicker
84.9198,173042,flicker
84.9238,169787,flicker
84.9285,169048,flicker
84.9319,167971,flicker
84.9361,167575,flicker
84.9424,718,flicker
84.9446,169990,flicker
84.9493,168688,flicker
84.9525,168464,flicker
84.9568,168056,flicker
84.9620,173764,flicker
84.9647,169458,flicker
84.9689,168757,flicker
84.9730,168331,flicker
84.9787,167777,flicker
84.9813,173215,flicker
84.9853,168846,flicker
84.9894,168961,flicker
84.9939,168701,flicker
84.9975,168674,flicker
85.0017,173674,flicker
85.0060,168824,flicker
85.0070,16,flicker
85.0105,8676,flicker
85.0119,1686,flicker
85.0139,15,flicker
85.0151,167877,flicker
85.0181,172506,flicker
85.0223,168771,flicker
85.0273,168917,flicker
85.0313,168555,flicker
85.0344,167711,flicker
85.0392,172751,flicker
85.0429,168151,flicker
85.0467,168430,flicker
85.0508,168821,flicker
85.0555,167848,flicker
85.0600,173093,flicker
85.0631,167774,flicker
85.0672,169173,flicker
85.0713,167784,flicker
85.0759,167586,flicker
85.0798,172338,flicker
85.0835,168198,flicker
85.0877,168056,flicker
85.0926,168032,flicker
85.0962,167856,flicker
85.0999,172349,flicker
85.1040,167767,flicker
85.1093,168672,flicker
85.1123,168040,flicker
85.1163,168310,flicker
85.1204,172428,flicker
85.1264,6735,flicker
85.1304,169162,flicker
85.1331,168304,flicker
85.1342,1,flicker
85.1369,67873,flicker
85.1385,1736,flicker
85.1409,9,flicker
85.1428,1716,flicker
85.1460,170083,flicker
85.1492,167671,flicker
85.1532,167494,flicker
85.1588,7305,flicker
85.1636,167907,flicker
85.1656,169217,flicker
85.1706,168676,flicker
85.1737,167562,flicker
85.1786,173022,flicker
85.1826,168237,flicker
85.1859,169699,flicker
85.1904,162,flicker
85.1947,167924,flicker
85.1991,172111,flicker
85.2026,167480,flicker
85.2065,170022,flicker
85.2124,167878,flicker
85.2146,167663,flicker
85.2187,172753,flicker
85.2228,167522,flicker
85.2281,169570,flicker
85.2311,168611,flicker
85.2351,167462,flicker
85.2394,172467,flicker
85.2443,168286,flicker
85.2474,170111,flicker
85.2515,167790,flicker
85.2557,168046,flicker
85.2615,171493,flicker
85.2630,1,flicker
85.2638,68063,flicker
85.2653,1696,flicker
85.2678,99,flicker
85.2691,167777,flicker
85.2724,167863,flicker
85.2768,170260,flicker
85.2802,167736,flicker
85.2843,170138,flicker
85.2885,168272,flicker
85.2927,688,flicker
85.2968,170574,flicker
85.3010,168126,flicker
85.3064,170196,flicker
85.3092,1619,flicker
85.3142,16798,flicker
85.3174,169338,flicker
85.3219,168358,flicker
85.3271,791,flicker
85.3301,168182,flicker
85.3373,167723,flicker
85.3376,169342,flicker
85.3435,690,flicker
85.3477,170373,flicker
85.3501,168421,flicker
85.3550,167839,flicker
85.3581,168522,flicker
85.3625,168860,flicker
85.3661,170606,flicker
85.3703,169025,flicker
85.3757,6797,flicker
85.3790,168434,flicker
85.3841,169790,flicker
85.3867,169698,flicker
85.3879,1,flicker
85.3909,929,flicker
85.3925,67,flicker
85.3955,8,flicker
85.3974,168229,flicker
85.4010,170368,flicker
85.4031,169502,flicker
85.4088,651,flicker
85.4134,168342,flicker
85.4157,168087,flicker
85.4194,171481,flicker
85.4256,100,flicker
85.4279,168648,flicker
85.4327,167601,flicker
85.4357,167528,flicker
85.4403,17262,flicker
85.4456,169866,flicker
85.4486,168931,flicker
85.4530,168331,flicker
85.4568,168289,flicker
85.4617,729,flicker
85.4657,170576,flicker
85.4696,169424,flicker
85.4730,168209,flicker
85.4772,168272,flicker
85.4840,173664,flicker
85.4916,170121,flicker
85.4919,168663,flicker
85.4934,168048,flicker
85.5021,171616,flicker
85.5084,169659,flicker
85.5135,168579,flicker
85.5142,168373,flicker
85.5234,167692,flicker
85.5253,173353,flicker
85.5275,169176,flicker
85.5283,168481,flicker
85.5308,168066,flicker
85.5356,167339,flicker
85.5415,172621,flicker
85.5427,169196,flicker
85.5476,169078,flicker
85.5525,168574,flicker
85.5546,168677,flicker
85.5600,75,flicker
85.5633,168793,flicker
85.5673,168847,flicker
85.5711,168813,flicker
85.5753,168338,flicker
85.5795,173060,flicker
85.5834,168330,flicker
85.5873,168573,flicker
85.5916,685,flicker
85.5962,168338,flicker
85.5997,172090,flicker
85.6040,167809,flicker
85.6080,72,flicker
85.6168,168697,flicker
85.6191,167505,flicker
85.6223,171595,flicker
85.6244,167491,flicker
85.6298,68,flicker
85.6355,168052,flicker
85.6403,167837,flicker
85.6407,172357,flicker
85.6452,167943,flicker
85.6470,168,flicker
85.6489,10,flicker
85.6501,6815,flicker
85.6541,167718,flicker
85.6608,172343,flicker
85.6613,168218,flicker
85.6657,169368,flicker
85.6702,168312,flicker
85.6734,167807,flicker
85.6781,172945,flicker
85.6815,167576,flicker
85.6856,169691,flicker
85.6899,168969,flicker
85.6945,167689,flicker
85.6979,172682,flicker
85.7020,167922,flicker
85.7062,169947,flicker
85.7126,167516,flicker
85.7143,168043,flicker
85.7184,172527,flicker
85.7227,167939,flicker
85.7272,170331,flicker
85.7308,168256,flicker
85.7348,167816,flicker
85.7390,172064,flicker
85.7453,167637,flicker
85.7471,170507,flicker
85.7511,167938,flicker
85.7556,167719,flicker
85.7599,172083,flicker
85.7638,168078,flicker
85.7675,169817,flicker
85.7718,168285,flicker
85.7736,16,flicker
85.7761,7617,flicker
85.7776,17152,flicker
85.7800,1,flicker
85.7805,167431,flicker
85.7839,169604,flicker
85.7884,168091,flicker
85.7929,167801,flicker
85.7973,171361,flicker
85.8003,167769,flicker
85.8044,170362,flicker
85.8093,168379,flicker
85.8132,167577,flicker
85.8166,170475,flicker
85.8208,167914,flicker
85.8271,6,flicker
85.8299,167868,flicker
85.8337,167758,flicker
85.8379,170082,flicker
85.8431,164,flicker
85.8470,169788,flicker
85.8529,167706,flicker
85.8557,168338,flicker
85.8576,169137,flicker
85.8630,168800,flicker
85.8659,170128,flicker
85.8702,167744,flicker
85.8742,678,flicker
85.8783,168810,flicker
85.8825,168701,flicker
85.8867,169438,flicker
85.8906,168834,flicker
85.8949,168129,flicker
85.8989,168091,flicker
85.9006,16,flicker
85.9027,8980,flicker
85.9043,16985,flicker
85.9071,6,flicker
85.9088,692,flicker
85.9116,168129,flicker
85.9169,167987,flicker
85.9208,169729,flicker
85.9232,170190,flicker
85.9281,168518,flicker
85.9322,167956,flicker
85.9355,168339,flicker
85.9396,170627,flicker
85.9456,170250,flicker
85.9477,169063,flicker
85.9518,167955,flicker
85.9560,167892,flicker
85.9613,170832,flicker
85.9645,170131,flicker
85.9682,169196,flicker
85.9724,167950,flicker
85.9771,167572,flicker
85.9810,171972,flicker
85.9846,169611,flicker
85.9889,168610,flicker
85.9956,167940,flicker
85.9969,167779,flicker
86.0010,172545,flicker
86.0055,169966,flicker
86.0116,169175,flicker
86.0143,167933,flicker
86.0174,167426,flicker
86.0218,172424,flicker
86.0262,169724,flicker
86.0276,16,flicker
86.0297,8978,flicker
86.0304,1686,flicker
86.0338,17,flicker
86.0350,167763,flicker
86.0379,171958,flicker
86.0459,170411,flicker
86.0463,168487,flicker
86.0501,167980,flicker
86.0543,167740,flicker
86.0605,12,flicker
86.0634,169597,flicker
86.0667,168164,flicker
86.0719,167560,flicker
86.0762,167699,flicker
86.0790,172522,flicker
86.0844,69513,flicker
86.0881,168141,flicker
86.0925,167894,flicker
86.0957,168005,flicker
86.0994,172211,flicker
86.1097,168893,flicker
86.1144,168500,flicker
86.1185,168248,flicker
86.1221,172804,flicker
86.1244,168941,flicker
86.1283,6,flicker
86.1354,168720,flicker
86.1378,168046,flicker
86.1425,172391,flicker
86.1463,168128,flicker
86.1485,168264,flicker
86.1559,167976,flicker
86.1569,168246,flicker
86.1579,1724,flicker
86.1609,22,flicker
86.1630,168426,flicker
86.1649,168446,flicker
86.1689,168620,flicker
86.1731,167796,flicker
86.1799,172914,flicker
86.1813,167898,flicker
86.1853,168797,flicker
86.1894,168524,flicker
86.1960,167716,flicker
86.1976,172660,flicker
86.2017,167475,flicker
86.2061,168999,flicker
86.2128,168308,flicker
86.2146,167568,flicker
86.2181,172047,flicker
86.2229,167166,flicker
86.2281,169172,flicker
86.2323,168114,flicker
86.2345,167585,flicker
86.2392,172398,flicker
86.2446,167542,flicker
86.2484,169688,flicker
86.2508,168877,flicker
86.2554,167526,flicker
86.2597,172047,flicker
86.2645,168233,flicker
86.2672,169909,flicker
86.2716,167897,flicker
86.2763,167419,flicker
86.2802,172229,flicker
86.2813,1,flicker
86.2836,67425,flicker
86.2847,1698,flicker
86.2877,95,flicker
86.2894,167908,flicker
86.2935,167652,flicker
86.2962,171716,flicker
86.3000,168033,flicker
86.3041,169527,flicker
86.3102,168256,flicker
86.3123,167301,flicker
86.3164,172027,flicker
86.3205,168411,flicker
86.3255,170231,flicker
86.3291,167955,flicker
86.3329,167743,flicker
86.3370,171743,flicker
86.3412,67974,flicker
86.3462,169894,flicker
86.3509,168526,flicker
86.3533,167453,flicker
86.3576,7,flicker
86.3621,167905,flicker
86.3676,170024,flicker
86.3697,168173,flicker
86.3739,7,flicker
86.3789,170342,flicker
86.3837,168039,flicker
86.3861,169672,flicker
86.3906,670,flicker
86.3957,167386,flicker
86.3996,169471,flicker
86.4045,168400,flicker
86.4070,169966,flicker
86.4108,6855,flicker
86.4122,168,flicker
86.4149,72,flicker
86.4171,169126,flicker
86.4193,168422,flicker
86.4232,169686,flicker
86.4280,168705,flicker
86.4311,167475,flicker
86.4351,168451,flicker
86.4393,168824,flicker
86.4451,169873,flicker
86.4475,168706,flicker
86.4515,167989,flicker
86.4559,168614,flicker
86.4604,169370,flicker
86.4639,169848,flicker
86.4680,168513,flicker
86.4723,168122,flicker
86.4765,168146,flicker
86.4803,169401,flicker
86.4844,169584,flicker
86.4889,168777,flicker
86.4932,168028,flicker
86.4966,167955,flicker
86.5008,170109,flicker
86.5053,170251,flicker
86.5094,169195,flicker
86.5130,167762,flicker
86.5171,168022,flicker
86.5212,171275,flicker
86.5262,169719,flicker
86.5296,169174,flicker
86.5336,168164,flicker
86.5376,167730,flicker
86.5390,17,flicker
86.5418,74,flicker
86.5437,10,flicker
86.5474,168618,flicker
86.5508,168046,flicker
86.5541,168382,flicker
86.5582,72524,flicker
86.5626,169800,flicker
86.5667,169517,flicker
86.5708,168510,flicker
86.5759,6738,flicker
86.5788,172285,flicker
86.5829,170061,flicker
86.5892,168554,flicker
86.5928,168300,flicker
86.5950,167902,flicker
86.6013,172162,flicker
86.6033,169657,flicker
86.6083,842,flicker
86.6132,168075,flicker
86.6155,167558,flicker
86.6210,173434,flicker
86.6239,169152,flicker
86.6279,6123,flicker
86.6329,168102,flicker
86.6365,168037,flicker
86.6417,172619,flicker
86.6459,0,flicker
86.6487,168606,flicker
86.6542,168136,flicker
86.6570,168610,flicker
86.6609,35,flicker
86.6649,168587,flicker
86.6674,16,flicker
86.6698,8279,flicker
86.6713,16816,flicker
86.6727,5,flicker
86.6729,167987,flicker
86.6781,172829,flicker
86.6809,168455,flicker
86.6850,168234,flicker
86.6892,168410,flicker
86.6943,167467,flicker
86.6975,171935,flicker
86.7015,167921,flicker
86.7057,169291,flicker
86.7104,168067,flicker
86.7137,167848,flicker
86.7177,172272,flicker
86.7221,168081,flicker
86.7263,168990,flicker
86.7302,168152,flicker
86.7341,167753,flicker
86.7386,173555,flicker
86.7434,167799,flicker
86.7482,168676,flicker
86.7506,168518,flicker
