time_s,value,state
13.5053,633453,none
13.5186,-837466,none
13.5395,1382332,none
13.5453,-1281495,none
13.5530,-113754,none
13.5671,28428,none
13.5807,-887023,none
13.5878,492877,none
13.6025,-713249,none
13.6080,635756,none
13.6171,-895622,none
13.6324,1311959,none
13.6419,-1330196,none
13.6491,-31,none
13.6521,1021,none
13.6621,148503,none
13.6787,-938365,none
13.6923,345152,none
13.6933,-816146,none
13.7119,595688,none
13.7236,-986250,none
13.7395,1291164,none
13.7427,-1315683,none
13.7523,-481013,none
13.7708,299392,none
13.7755,-819257,none
13.7899,430328,none
13.8057,-754667,none
13.8108,780855,none
13.8198,-928076,none
13.8335,1327416,none
13.8505,-1127032,none
13.8548,-529409,none
13.8697,582729,none
13.8801,-743324,none
13.8859,511278,none
13.8987,-653094,none
13.9183,1027337,none
13.9268,-889734,none
13.9287,1287071,none
13.9395,-1012471,none
13.9544,-663170,none
13.9647,850877,none
13.9743,-646073,none
13.9848,753504,none
14.0122,-558651,none
14.0151,1238224,none
14.0185,-787402,none
14.0328,1317001,none
14.0420,-701892,none
14.0504,-680061,none
14.0676,1185253,none
14.0793,-542266,none
14.0866,906306,none
14.0989,-498790,none
14.1089,1481975,none
14.1221,-787555,none
14.1343,1208109,none
14.1419,-483805,none
14.1578,-746122,none
14.1695,1337417,none
14.1758,-516643,none
14.1918,1007833,none
14.2000,-488625,none
14.2097,1638653,none
14.2198,-785470,none
14.2319,1101446,none
14.2407,-1760,none
14.2424,60,none
14.2538,-660131,none
14.2671,1549727,none
14.2929,-439750,none
14.2988,1225069,none
14.3027,-406898,none
14.3083,1896756,none
14.3231,-784655,none
14.3414,1024944,none
14.3458,156084,none
14.3608,-569239,none
14.3647,1804049,none
14.3772,-335773,none
14.3877,1426653,none
14.3974,-42,none
14.3988,0022,none
14.4086,1986464,none
14.4236,-787529,none
14.4337,935784,none
14.4410,483794,none
14.4542,-537453,none
14.4686,1921834,none
14.4736,-,none
14.4802,303707,none
14.4842,1662318,none
14.5032,-366593,none
14.5105,2256362,none
14.5221,-795073,none
14.5311,806483,none
14.5440,770821,none
14.5580,-515182,none
14.5679,2002510,none
14.5777,-290757,none
14.5898,1780125,none
14.5963,-341927,none
14.6159,2346759,none
14.6310,-751067,none
14.6363,732749,none
14.6400,963335,none
14.6531,-407283,none
14.6660,1869303,none
14.6745,-234075,none
14.6911,1756129,none
14.7004,-351386,none
14.7151,2436628,none
14.7214,-704649,none
14.7363,757381,none
14.7456,1325278,none
14.7573,-93406,none
14.7701,1958121,none
14.7785,64667,none
14.7892,1961438,none
14.7950,-83295,none
14.8120,2786004,none
14.8241,-454466,none
14.8315,809280,none
14.8455,1879292,none
14.8563,91198,none
14.8700,2271014,none
14.8785,241720,none
14.8902,2432741,none
14.9038,113142,none
14.9081,31395,none
14.9132,79,none
14.9182,-36286,none
14.9341,814193,none
14.9497,2757629,none
14.9579,338267,none
14.9687,2719543,none
14.9775,326769,none
14.9860,281,none
14.9909,3483,none
15.0005,139454,none
15.0109,3217695,none
15.0231,8873,none
15.0336,519506,none
15.0504,2492381,none
15.0562,103194,none
15.0640,25,none
15.0688,80276,none
15.0803,370756,none
15.0912,2984298,none
15.1008,115136,none
15.1066,3159616,none
15.1203,285563,none
15.1372,470030,none
15.1403,3,none
15.1444,338296,none
15.1576,451004,none
15.1770,2942038,none
15.1788,406750,none
15.1901,3262469,none
15.1995,173404,none
15.2118,3100065,none
15.2248,571945,none
15.2334,271923,none
15.2514,3625543,none
15.2573,417461,none
15.2649,3078935,none
15.2760,426012,none
15.2878,3542334,none
15.3046,124684,none
15.3143,2986569,none
15.3215,1008501,none
15.3385,217473,none
15.3432,4095169,none
15.3599,550025,none
15.3678,3494352,none
15.3790,523084,none
15.3927,3907056,none
15.4050,3683,none
15.4122,2751185,none
15.4197,1325013,none
15.4327,110540,none
15.4481,4288149,none
15.4589,472209,none
15.4704,3551765,none
15.4762,436012,none
15.4928,4084807,none
15.4996,-56438,none
15.5108,2572838,none
15.5232,1750509,none
15.5358,132716,none
15.5444,4524674,none
15.5553,477899,none
15.5717,3727849,none
15.5806,387725,none
15.5895,4241183,none
15.6095,-121783,none
15.6143,2318460,none
15.6262,2039665,none
15.6356,102647,none
15.6458,4347823,none
15.6534,336208,none
15.6650,3578893,none
15.6822,196244,none
15.6914,4104383,none
15.7043,-372473,none
15.7112,1854878,none
15.7282,2218182,none
15.7383,-56897,none
15.7477,3861771,none
15.7572,89407,none
15.7726,3198416,none
15.7749,-103191,none
15.7920,3632875,none
15.8053,-700960,none
15.8090,12,none
15.8132,05279,none
15.8242,1912631,none
15.8337,-314653,none
15.8460,3020890,none
15.8575,-129088,none
15.8666,2597163,none
15.8778,-383084,none
15.8864,3,none
15.8986,042826,none
15.9045,-968324,none
15.9129,567749,none
15.9326,1610425,none
15.9330,-633083,none
15.9433,2154353,none
15.9589,-533970,none
15.9763,1903399,none
15.9803,-793037,none
15.9909,2436953,none
16.0017,-1294277,none
16.0106,-106756,none
16.0203,1128318,none
16.0332,-929791,none
16.0498,1298147,none
16.0547,-889363,none
16.0694,1258785,none
16.0808,-1191884,none
16.0891,1722309,none
16.1131,-1607516,none
16.1197,-730660,none
16.1269,658477,none
16.1301,-1334318,none
16.1450,510597,none
16.1629,-1273713,none
16.1666,751452,none
16.1795,-1558509,none
16.1964,1212828,none
16.1982,-,none
16.2012,1814173,none
16.2108,-1232259,none
16.2226,361870,none
16.2351,-1420588,none
16.2422,136242,none
16.2639,-1373313,none
16.2704,556629,none
16.2844,-1714616,none
16.2959,753606,none
16.3044,-1881793,none
16.3146,-1533083,none
16.3218,133328,none
16.3315,-1563490,none
16.3450,-222857,none
16.3624,-1511897,none
16.3667,401561,none
16.3884,-1876062,none
16.3916,425771,none
16.4077,-1839965,none
16.4144,-1625182,none
16.4214,152735,none
16.4361,-1481916,none
16.4550,-202241,none
16.4569,-1499438,none
16.4685,476381,none
16.4773,-1888,none
16.4811,038,none
16.4894,297402,none
16.5078,-1619633,none
16.5143,-1735570,none
16.5227,144951,none
16.5451,-1514414,none
16.5516,-305727,none
16.5536,-15,none
16.5616,17724,none
16.5696,532594,none
16.5856,-1905547,none
16.5914,88851,none
16.6061,-1500725,none
16.6171,-1599073,none
16.6247,97406,none
16.6318,-1,none
16.6393,312531,none
16.6443,-356790,none
16.6611,-1302768,none
16.6757,626490,none
16.6802,-1832742,none
16.6946,48104,none
16.7024,-1255224,none
16.7098,-,none
16.7139,1517261,none
16.7297,-104812,none
16.7405,-1334635,none
16.7523,-364646,none
16.7555,-1424273,none
16.7695,626345,none
16.7815,-2016503,none
16.7868,-,none
16.7931,201227,none
16.8046,-1215419,none
16.8148,-1513942,none
16.8229,-204379,none
16.8340,-1374071,none
16.8455,-376301,none
16.8603,-1460326,none
16.8698,654863,none
16.8772,-2046932,none
16.8900,-343408,none
16.9071,-1108584,none
16.9120,-1454237,none
16.9280,-309309,none
16.9355,-1291932,none
16.9441,-,none
16.9489,299471,none
16.9564,-1454320,none
16.9680,718918,none
16.9859,-2102659,none
16.9907,-450170,none
17.0012,-972559,none
17.0170,-1363705,none
17.0239,-342705,none
17.0371,-1271629,none
17.0459,-172179,none
17.0612,-1458835,none
17.0676,848171,none
17.0772,-2027046,none
17.0918,-659803,none
17.1082,-692223,none
17.1112,-1451624,none
17.1280,-309607,none
17.1386,-1334368,none
17.1456,-462,none
17.1559,-1538658,none
17.1686,844257,none
17.1812,-2039280,none
17.1896,-783590,none
17.2019,-585755,none
17.2136,-1376010,none
17.2225,-3548,none
17.2266,03,none
17.2342,-1304457,none
17.2513,43208,none
17.2617,-1538992,none
17.2663,882254,none
17.2862,-1977251,none
17.2912,-881537,none
17.3010,-328,none
17.3042,934,none
17.3146,-1300113,none
17.3242,-365444,none
17.3388,-1238105,none
17.3490,209287,none
17.3569,-1491117,none
17.3700,849061,none
17.3772,-,none
17.3913,1830849,none
17.3962,-1023244,none
17.4090,-218631,none
17.4147,-1230491,none
17.4262,-294856,none
17.4350,-1183935,none
17.4512,330107,none
17.4555,-,none
17.4600,1452725,none
17.4733,804651,none
17.4825,-1677258,none
17.4951,-1115591,none
17.5002,-66453,none
17.5165,-1128605,none
17.5251,-225133,none
17.5359,-1079320,none
17.5463,499688,none
17.5593,-1463074,none
17.5680,595510,none
17.5807,-1572364,none
17.5931,-1198511,none
17.6008,32214,none
17.6122,-,none
17.6142,1090168,none
17.6232,-182474,none
17.6472,-1103245,none
17.6476,578441,none
17.6580,-1483801,none
17.6679,499582,none
17.6836,-1345911,none
17.6898,-,none
17.6958,1208817,none
17.6990,124227,none
17.7179,-997202,none
17.7290,-138187,none
17.7440,-1043910,none
17.7522,713682,none
17.7677,-1473547,none
17.7809,366835,none
17.7828,-1189394,none
17.7932,-1160381,none
17.8084,141390,none
17.8133,-974974,none
17.8236,-139845,none
17.8391,-1053961,none
17.8529,763301,none
17.8580,-1504768,none
17.8712,255769,none
17.8864,-1013082,none
17.8902,-11864,none
17.8938,74,none
17.9032,140189,none
17.9168,-934311,none
17.9257,2840,none
17.9392,-1028874,none
17.9490,940343,none
17.9596,-1528495,none
17.9700,202402,none
17.9786,-731838,none
17.9928,-1020918,none
18.0061,204556,none
18.0138,-848990,none
18.0259,120671,none
18.0363,-971218,none
18.0493,1068703,none
18.0612,-1534364,none
18.0740,96666,none
18.0844,-538800,none
18.0940,-960654,none
18.1021,292530,none
18.1218,-783430,none
18.1237,30,none
18.1259,5432,none
18.1433,-928451,none
18.1491,1227840,none
18.1636,-1531281,none
18.1778,-10533,none
18.1884,-313148,none
18.1963,-954380,none
18.2120,266880,none
18.2152,-822683,none
18.2255,430149,none
18.2358,-946942,none
18.2485,1369517,none
18.2609,-1440962,none
18.2683,-39803,none
18.2788,-,none
18.2833,17106,none
18.2916,-696243,none
18.3051,448283,none
18.3150,-591054,none
18.3239,729613,none
18.3410,-808710,none
18.3489,1576226,none
18.3568,-,none
18.3633,1337337,none
18.3698,-151589,none
18.3795,244896,none
18.3924,-737082,none
18.4014,403148,none
18.4144,-667669,none
18.4268,745866,none
18.4383,-931236,none
18.4464,1514545,none
18.4594,-1324082,none
18.4730,-385169,none
18.4805,249483,none
18.4935,-696088,none
18.5064,318593,none
18.5177,-641141,none
18.5275,828391,none
18.5388,-948345,none
18.5509,1377189,none
18.5595,-1240920,none
18.5700,-550988,none
18.5811,335480,none
18.5949,-734505,none
18.6048,205575,none
18.6161,-676092,none
18.6287,809345,none
18.6350,-9709,none
18.6389,28,none
18.6470,1184492,none
18.6577,-1221033,none
18.6698,-729587,none
18.6820,290426,none
18.6927,-795611,none
18.7069,120066,none
18.7130,-759,none
18.7170,742,none
18.7266,813992,none
18.7414,-1135062,none
18.7574,907838,none
18.7607,-1165180,none
18.7718,-895201,none
18.7850,405104,none
18.7936,-745213,none
18.8028,123639,none
18.8224,-774426,none
18.8285,906111,none
18.8343,-1129298,none
18.8503,785761,none
18.8638,-989281,none
18.8689,-,none
18.8724,893641,none
18.8822,511312,none
18.8958,-673275,none
18.9132,247388,none
18.9263,-714615,none
18.9312,1071943,none
18.9421,-1126500,none
18.9516,773409,none
18.9585,-662903,none
18.9732,-759318,none
18.9858,705283,none
18.9911,-557040,none
19.0038,436534,none
19.0204,-601713,none
19.0333,1332296,none
19.0414,-1068159,none
19.0510,722141,none
19.0595,-413573,none
19.0675,-693830,none
19.0895,769548,none
19.0940,-473621,none
19.1050,569385,none
19.1138,-584422,none
19.1291,1427791,none
19.1442,-1065146,none
19.1476,634885,none
19.1635,-218125,none
19.1758,-682501,none
19.1892,823503,none
19.1986,-535789,none
19.2032,615458,none
19.2268,-641904,none
19.2319,1523546,none
19.2401,-1147756,none
19.2494,521271,none
19.2614,-36759,none
19.2700,-612818,none
19.2834,904728,none
19.2981,-429505,none
19.3052,901039,none
19.3198,-556869,none
19.3299,1779121,none
19.3432,-1081658,none
19.3536,483787,none
19.3597,297228,none
19.3778,-560675,none
19.3793,9769,none
19.3903,75,none
19.3985,-404879,none
19.4038,1024490,none
19.4212,-579198,none
19.4283,1855750,none
19.4366,-1091452,none
19.4518,306328,none
19.4609,466754,none
19.4739,-545872,none
19.4896,936203,none
19.4978,-441895,none
19.5054,1139894,none
19.5180,-588641,none
19.5327,1890601,none
19.5372,-1,none
19.5409,064042,none
19.5504,217572,none
19.5652,684856,none
19.5753,-523271,none
19.5820,924066,none
19.5964,-414385,none
19.6114,1223865,none
19.6147,-,none
19.6165,634218,none
19.6322,1924911,none
19.6398,-1029108,none
19.6511,-8524,none
19.6620,876844,none
19.6765,-464697,none
19.6920,1014639,none
19.6960,-453938,none
19.7108,1397497,none
19.7171,-658393,none
19.7380,1864723,none
19.7438,-913337,none
19.7504,-192289,none
19.7608,1096786,none
19.7719,-507442,none
19.7917,1013307,none
19.7924,-451472,none
19.8079,1516345,none
19.8210,-741825,none
19.8344,1788609,none
19.8452,-790833,none
19.8470,-,none
19.8522,336451,none
19.8619,1350053,none
19.8727,-411972,none
19.8858,1123041,none
19.8932,-397462,none
19.9048,1647499,none
19.9194,-719903,none
19.9294,1653709,none
19.9403,-629801,none
19.9534,-500355,none
19.9631,1341420,none
19.9719,-500585,none
19.9806,959444,none
20.0025,-501437,none
20.0085,1615356,none
20.0190,-864612,none
20.0318,1343425,none
20.0417,-605426,none
20.0547,-727062,none
20.0625,1242074,none
20.0766,-577421,none
20.0920,900461,none
20.0953,-529769,none
20.1076,1624184,none
20.1220,-824468,none
20.1267,116,none
20.1320,0852,none
20.1386,-350027,none
20.1601,-646413,none
20.1680,1262626,none
20.1764,-423404,none
20.1869,854080,none
20.1958,-496859,none
20.2060,1600360,none
20.2242,-960586,none
20.2295,873692,none
20.2402,-357833,none
20.2595,-761225,none
20.2604,1029757,none
20.2747,-552260,none
20.2848,693174,none
20.2945,-668939,none
20.3078,1464112,none
20.3251,-1117992,none
20.3339,606924,none
20.3442,-227910,none
20.3583,-793187,none
20.3699,927579,none
20.3786,-574459,none
20.3888,766256,none
20.3972,-653745,none
20.4101,1610269,none
20.4203,-1152518,none
20.4280,515208,none
20.4423,25787,none
20.4509,-682129,none
20.4657,1128947,none
20.4736,-474231,none
20.4862,972822,none
20.4965,-579428,none
20.5085,1790138,none
20.5248,-1064954,none
20.5280,458031,none
20.5428,274913,none
20.5583,-624580,none
20.5660,1052261,none
20.5781,-481870,none
20.5863,1071507,none
20.5919,-,none
20.5957,637888,none
20.6088,1835756,none
20.6184,-1099257,none
20.6308,308845,none
20.6412,489639,none
20.6534,-631466,none
20.6688,1072759,none
20.6801,-475124,none
20.6839,1150551,none
20.6937,-622624,none
20.7086,1948909,none
20.7178,-10536,none
20.7209,90,none
20.7279,197187,none
20.7426,845954,none
20.7563,-493934,none
20.7634,1290321,none
20.7728,-390832,none
20.7872,1488314,none
20.7929,-58259,none
20.7968,0,none
20.8106,2142219,none
20.8197,-961447,none
20.8305,89115,none
20.8390,1031479,none
20.8530,-461370,none
20.8641,1153224,none
20.8738,-398980,none
20.8847,1317386,none
20.8973,-718490,none
20.9121,1761594,none
20.9193,-1103185,none
20.9278,-350437,none
20.9410,628875,none
20.9534,-691417,none
20.9637,563864,none
20.9769,-674719,none
20.9993,993632,none
21.0050,-944109,none
21.0140,1379536,none
21.0190,-1202220,none
21.0264,-6,none
21.0350,40259,none
21.0402,602695,none
21.0596,-780935,none
21.0619,477138,none
21.0742,-747939,none
21.0880,986645,none
21.0992,-1041649,none
21.1079,1190816,none
21.1238,-1097157,none
21.1324,-850790,none
21.1449,641046,none
21.1491,-751182,none
21.1628,460708,none
21.1778,-771479,none
21.1901,1031506,none
21.1951,-1102202,none
21.2085,983605,none
21.2226,-1029526,none
21.2284,-906891,none
21.2378,647526,none
21.2562,-774559,none
21.2672,341150,none
21.2727,-720161,none
21.2866,1139685,none
21.2973,-1038130,none
21.3099,993674,none
21.3232,-734495,none
21.3447,-794335,none
21.3505,861235,none
21.3507,-613261,none
21.3706,635798,none
21.3750,-665672,none
21.3997,1424217,none
21.4004,-1011600,none
21.4106,938128,none
21.4234,-375231,none
21.4283,-714161,none
21.4413,1239223,none
21.4539,-485221,none
21.4696,932532,none
21.4765,-495056,none
21.4849,1791542,none
21.4999,-888663,none
21.5124,1032614,none
21.5223,89668,none
21.5344,-505689,none
21.5397,1586,none
21.5412,420,none
21.5565,-272309,none
21.5657,1266582,none
21.5827,-352000,none
21.5887,2080404,none
21.5969,-862683,none
21.6100,992414,none
21.6161,3785,none
21.6228,17,none
21.6339,-433564,none
21.6410,1710937,none
21.6560,-149579,none
21.6631,1509008,none
21.6747,-179914,none
21.6865,2430660,none
21.6944,-76,none
21.6976,3385,none
21.7106,1083874,none
21.7201,857013,none
21.7308,-272741,none
21.7408,2052542,none
21.7557,-41228,none
21.7650,1903724,none
21.7731,-1,none
21.7778,81118,none
21.7853,2705244,none
21.7985,-679041,none
21.8112,1121492,none
21.8176,1410642,none
21.8343,-32198,none
21.8425,2329356,none
21.8491,6,none
21.8527,6392,none
21.8641,2223305,none
21.8812,-96507,none
21.8887,2993490,none
21.8976,-606355,none
21.9100,876958,none
21.9227,1819559,none
21.9272,-,none
21.9317,110990,none
21.9469,2492909,none
21.9527,-3137,none
21.9652,2516745,none
21.9765,-255475,none
21.9890,3019706,none
21.9993,-541751,none
22.0106,609982,none
22.0209,2231031,none
22.0344,-195997,none
22.0443,2613972,none
22.0602,-83784,none
22.0608,2680621,none
22.0752,-264419,none
22.0911,3112392,none
22.1003,-497496,none
22.1074,359894,none
22.1269,2346583,none
22.1318,-116025,none
22.1415,2364533,none
22.1563,-85102,none
22.1725,2475813,none
22.1756,-296242,none
22.1891,2685625,none
22.1985,-460732,none
22.2063,74140,none
22.2210,2072931,none
22.2317,-214375,none
22.2440,1821258,none
22.2526,-119451,none
22.2661,2169623,none
22.2771,-462527,none
22.2847,2344,none
22.2880,352,none
22.2973,-461141,none
22.3099,-166344,none
22.3247,2080039,none
22.3323,-273647,none
22.3443,1719199,none
22.3596,-271137,none
22.3653,2168924,none
