time_s,value,state
53.2284,69191,flicker
53.2406,68083,flicker
53.2527,70295,flicker
53.2649,71642,flicker
53.2732,73121,flicker
53.2854,71652,flicker
53.2979,72381,flicker
53.3060,74479,flicker
53.3182,74159,flicker
53.3305,74197,flicker
53.3436,24,flicker
53.3509,72288,flicker
53.3633,72988,flicker
53.3837,72592,flicker
53.3963,71989,flicker
53.4083,74084,flicker
53.4206,72029,flicker
53.4291,72167,flicker
53.4411,70504,flicker
53.4534,67351,flicker
53.4618,65671,flicker
53.4740,66427,flicker
53.4861,69867,flicker
53.4984,70577,flicker
53.5066,67084,flicker
53.5189,65643,flicker
53.5312,67356,flicker
53.5394,63232,flicker
53.5517,62786,flicker
53.5640,64950,flicker
53.5763,520,flicker
53.5844,65830,flicker
53.5968,63430,flicker
53.6104,4106,flicker
53.6180,64197,flicker
53.6302,64816,flicker
53.6432,63155,flicker
53.6540,62341,flicker
53.6625,59201,flicker
53.6745,60377,flicker
53.6868,61565,flicker
53.6967,620,flicker
53.6990,69,flicker
53.7075,64228,flicker
53.7196,66241,flicker
53.7319,62631,flicker
53.7401,64097,flicker
53.7523,61823,flicker
53.7648,62334,flicker
53.7735,66,flicker
53.7775,142,flicker
53.7851,67103,flicker
53.7978,63353,flicker
53.8098,64,flicker
53.8178,64953,flicker
53.8302,67308,flicker
53.8425,840,flicker
53.8547,65326,flicker
53.8629,63449,flicker
53.8753,39,flicker
53.8875,63422,flicker
53.8960,65323,flicker
53.9080,64871,flicker
53.9203,66561,flicker
53.9326,64415,flicker
53.9407,66018,flicker
53.9531,65960,flicker
53.9653,67430,flicker
53.9737,64762,flicker
53.9858,64479,flicker
53.9981,66786,flicker
54.0107,65885,flicker
54.0185,62532,flicker
54.0308,60561,flicker
54.0436,64921,flicker
54.0513,66583,flicker
54.0636,67384,flicker
54.0882,68540,flicker
54.0970,67751,rest
54.1087,7956,rest
54.1210,69825,rest
54.1296,72171,rest
54.1415,71069,rest
54.1538,68908,rest
54.1660,68794,rest
54.1743,70002,rest
54.1865,69433,rest
54.1988,69552,rest
54.2079,66585,rest
54.2193,67203,rest
54.2316,67875,rest
54.2450,67221,rest
54.2520,66812,rest
54.2643,67372,rest
54.2773,68973,rest
54.2857,6900,rest
54.2888,4,rest
54.2971,70469,rest
54.3108,8,rest
54.3218,68578,rest
54.3299,69503,rest
54.3433,2,rest
54.3556,73209,rest
54.3636,69,rest
54.3667,855,rest
54.3872,68312,rest
54.3995,68042,rest
54.4077,68686,rest
54.4201,66019,rest
54.4323,66401,rest
54.4421,6,rest
54.4451,8316,rest
54.4528,68608,rest
54.4650,70330,rest
54.4787,71862,rest
54.4856,73022,rest
54.4978,70097,rest
54.5111,68108,rest
54.5224,69273,rest
54.5307,69899,rest
54.5437,70217,rest
54.5552,69688,rest
54.5633,73386,rest
54.5758,346,rest
54.5879,72512,rest
54.6002,68700,rest
54.6104,84,rest
54.6207,67311,rest
54.6329,69015,rest
54.6412,67137,rest
54.6535,64858,rest
54.6657,68585,rest
54.6784,67326,rest
54.6862,66013,rest
54.6985,67772,rest
54.7109,69181,rest
54.7192,67687,rest
54.7313,66743,rest
54.7447,67862,rest
54.7559,66658,rest
54.7640,67074,rest
54.7768,65762,rest
54.7887,67342,rest
54.7968,66276,rest
54.8106,61,rest
54.8215,62909,rest
54.8336,64145,rest
54.8431,49,rest
54.8541,69067,rest
54.8664,70632,rest
54.8759,4,rest
54.8869,68905,rest
54.8992,68653,rest
54.9120,68601,rest
54.9197,68817,rest
54.9321,66140,rest
54.9450,65702,rest
54.9537,6350,rest
54.9566,0,rest
54.9649,63795,rest
54.9774,66301,rest
54.9894,65089,rest
54.9975,65534,rest
55.0099,66308,rest
55.0220,65579,rest
55.0311,66,rest
55.0343,263,rest
55.0429,66682,rest
55.0548,68148,rest
55.0672,67283,rest
55.0763,548,rest
55.0882,67460,rest
55.0999,65923,rest
55.1124,66638,rest
55.1203,69683,rest
55.1326,69548,rest
55.1450,69439,rest
55.1531,67623,rest
55.1654,69305,rest
55.1780,70043,rest
55.1901,69347,rest
55.1982,72841,rest
55.2108,71974,rest
55.2230,73336,rest
55.2309,75196,rest
55.2440,77560,rest
55.2555,75733,rest
55.2678,75118,rest
55.2766,72064,rest
55.2883,73001,rest
55.3006,73884,rest
55.3090,72764,rest
55.3214,73557,rest
55.3333,74715,rest
55.3456,74817,rest
55.3538,73744,rest
55.3662,74796,rest
55.3787,76123,rest
55.3866,76340,rest
55.3989,77015,rest
55.4112,75099,rest
55.4235,72541,rest
55.4316,72070,rest
55.4447,70483,rest
55.4563,69388,rest
55.4655,69145,rest
55.4777,68384,rest
55.4889,68953,rest
55.5013,70023,rest
55.5098,68889,rest
55.5218,70666,rest
55.5340,70053,rest
55.5438,7133,rest
55.5463,0,rest
55.5545,70206,rest
55.5668,72381,rest
55.5791,74105,rest
55.5873,71546,rest
55.5996,69976,rest
55.6123,70567,rest
55.6223,704,rest
55.6241,1,rest
55.6323,68932,rest
55.6447,68679,rest
55.6571,68238,rest
55.6651,66759,rest
55.6781,69527,rest
55.6897,67150,rest
55.6992,6,rest
55.7019,7623,rest
55.7105,68333,rest
55.7226,69380,rest
55.7347,68780,rest
55.7433,69623,rest
55.7552,70161,rest
55.7675,70585,rest
55.7802,70074,rest
55.7879,68160,rest
55.8003,67976,rest
55.8126,63978,rest
55.8210,63566,rest
55.8330,61309,rest
55.8453,61236,rest
55.8590,28,rest
55.8659,64517,rest
55.8781,64226,rest
55.8922,66,rest
55.8986,63830,rest
55.9115,62773,rest
55.9232,63784,rest
55.9354,65135,rest
55.9442,64418,rest
55.9559,64830,rest
55.9682,68375,rest
55.9774,66860,rest
55.9888,68234,rest
56.0010,69825,rest
56.0133,70675,rest
56.0215,70391,rest
56.0337,70448,rest
56.0460,68539,rest
56.0543,68728,rest
56.0665,68467,rest
56.0796,68298,rest
56.0994,68725,rest
56.1118,70632,rest
56.1239,07,rest
56.1332,70638,rest
56.1448,70201,rest
56.1568,69743,rest
56.1689,69758,rest
56.1772,71191,rest
56.1895,70737,rest
56.2017,68500,rest
56.2117,6948,rest
56.2139,3,rest
56.2222,71881,rest
56.2344,71275,rest
56.2472,73838,rest
56.2549,69329,rest
56.2672,68818,rest
56.2795,68789,rest
56.2885,67,rest
56.2920,959,rest
56.3000,67895,rest
56.3123,65027,rest
56.3247,42,rest
56.3336,66378,rest
56.3453,66716,rest
56.3588,481,rest
56.3667,6,rest
56.3696,4688,rest
56.3789,62019,rest
56.4024,68119,rest
56.4107,67487,rest
56.4230,65997,rest
56.4351,66052,rest
56.4474,69503,rest
56.4559,67917,rest
56.4679,67688,rest
56.4802,67777,rest
56.4885,67524,rest
56.5007,67474,rest
56.5130,67889,rest
56.5258,66564,rest
56.5334,61110,rest
56.5457,62382,rest
56.5585,61959,rest
56.5662,62667,rest
56.5800,62547,rest
56.5917,62298,rest
56.6031,62810,rest
56.6124,66995,rest
56.6236,740,rest
56.6358,65425,rest
56.6440,65127,rest
56.6563,63944,rest
56.6687,65109,rest
56.6809,65677,rest
56.6892,63878,rest
56.7014,63179,rest
56.7137,64659,rest
56.7230,62451,rest
56.7341,62901,rest
56.7464,62335,rest
56.7591,61467,rest
56.7669,56516,rest
56.7792,55415,rest
56.7921,58479,rest
56.8006,57023,rest
56.8120,57429,rest
56.8244,84,rest
56.8365,56856,rest
56.8448,56976,rest
56.8571,926,rest
56.8693,57761,rest
56.8791,604,rest
56.8815,73,rest
56.8899,58726,rest
56.9022,58700,rest
56.9144,58928,rest
56.9226,59026,rest
56.9349,59293,rest
56.9473,59761,rest
56.9562,5,rest
56.9598,9397,rest
56.9676,60464,rest
56.9799,59417,rest
56.9924,57993,rest
57.0005,58917,rest
57.0129,59002,rest
57.0252,60397,rest
57.0372,60939,rest
57.0464,60952,rest
57.0582,60919,rest
57.0701,62969,rest
57.0790,63141,rest
57.0920,3,rest
57.1028,64125,rest
57.1151,64259,rest
57.1356,67016,rest
57.1478,66647,rest
57.1582,66736,rest
57.1683,66183,rest
57.1807,65496,rest
57.1934,67076,rest
57.2011,64510,rest
57.2134,66295,rest
57.2266,65827,rest
57.2339,64284,rest
57.2461,66864,rest
57.2586,66608,rest
57.2707,65484,rest
57.2791,65440,rest
57.2916,63125,rest
57.3035,62704,rest
57.3117,63323,rest
57.3248,64547,rest
57.3362,61430,rest
57.3485,62543,rest
57.3568,93,rest
57.3690,60463,rest
57.3813,62342,rest
57.3911,6260,rest
57.4017,61520,rest
57.4141,64233,rest
57.4268,65355,rest
57.4346,63124,rest
57.4468,62342,rest
57.4599,62230,rest
57.4683,6097,rest
57.4714,2,rest
57.4796,62306,rest
57.4929,61269,rest
57.5042,60445,rest
57.5124,60739,rest
57.5252,62784,rest
57.5369,61401,rest
57.5467,643,rest
57.5491,55,rest
57.5589,313,rest
57.5700,65465,rest
57.5820,66286,rest
57.5917,4,rest
57.6025,65013,rest
57.6148,67149,rest
57.6243,6,rest
57.6272,3652,rest
57.6352,62892,rest
57.6475,62405,rest
57.6605,61281,rest
57.6680,62398,rest
57.6803,66111,rest
57.6932,65430,rest
57.7049,65276,rest
57.7131,64418,rest
57.7262,64529,rest
57.7377,64606,rest
57.7458,64484,rest
57.7589,65747,rest
57.7714,65289,rest
57.7827,65493,rest
57.7926,368,rest
57.8031,63415,rest
57.8155,63297,rest
57.8246,36,rest
57.8360,63387,rest
57.8482,64564,rest
57.8606,64969,rest
57.8687,65957,rest
57.8810,64618,rest
57.8933,64592,rest
57.9015,64637,rest
57.9137,65406,rest
57.9262,68831,rest
57.9384,65051,rest
57.9465,65667,rest
57.9594,67616,rest
57.9711,67173,rest
57.9807,67806,rest
57.9917,67406,rest
58.0039,66374,rest
58.0162,67018,rest
58.0245,68711,rest
58.0367,67346,rest
58.0489,69144,rest
58.0592,66841,rest
58.0694,64703,rest
58.0817,65176,rest
58.0940,65109,rest
58.1021,67025,rest
58.1145,62874,rest
58.1268,62856,rest
58.1360,656,rest
58.1390,96,rest
58.1472,65276,rest
58.1597,68771,rest
58.1720,68558,rest
58.1800,66475,rest
58.1926,67121,rest
58.2047,66296,rest
58.2139,6,rest
58.2168,5756,rest
58.2252,66988,rest
58.2376,68010,rest
58.2497,67484,rest
58.2585,69147,rest
58.2702,68956,rest
58.2824,69065,rest
58.2947,68948,rest
58.3028,68711,rest
58.3151,69647,rest
58.3274,67491,rest
58.3356,66243,rest
58.3479,66413,rest
58.3602,67544,rest
58.3741,7896,rest
58.3807,65065,rest
58.3929,64991,rest
58.4053,62907,rest
58.4135,64000,rest
58.4264,62760,rest
58.4382,63363,rest
58.4503,61823,rest
58.4592,62537,rest
58.4708,62468,rest
58.4831,63395,rest
58.4923,62617,rest
58.5036,59003,rest
58.5159,60525,rest
58.5281,60480,rest
58.5363,60400,rest
58.5486,60200,rest
58.5609,60493,rest
58.5693,60817,rest
58.5814,59775,rest
58.5937,61280,rest
58.6074,56,rest
58.6141,57844,rest
58.6264,58641,rest
58.6387,58742,rest
58.6479,61584,rest
58.6597,61868,rest
58.6716,60875,rest
58.6838,61365,rest
58.6928,62069,rest
58.7042,61274,rest
58.7165,61651,rest
58.7266,6307,rest
58.7287,1,rest
58.7370,60992,rest
58.7493,59509,rest
58.7617,59408,rest
58.7697,59035,rest
58.7821,60498,rest
58.7944,59693,rest
58.8039,59,rest
58.8153,60137,rest
58.8271,60566,rest
58.8395,22,rest
58.8479,62956,rest
58.8599,63190,rest
58.8728,3,rest
58.8814,6,rest
58.8845,3311,rest
58.8928,61797,rest
58.9050,66463,rest
58.9172,65732,rest
58.9254,64753,rest
58.9378,68706,rest
58.9500,68013,rest
58.9623,68895,rest
58.9705,70710,rest
58.9828,69436,rest
58.9951,70434,rest
59.0032,68805,rest
59.0155,68277,rest
59.0278,68977,rest
59.0405,69314,rest
59.0483,65303,rest
59.0606,64997,rest
59.0737,64322,rest
59.0811,63911,rest
59.0936,66893,rest
59.1057,844,rest
59.1180,68119,rest
59.1262,69317,rest
59.1385,68255,rest
59.1507,66793,rest
59.1590,66329,rest
59.1713,65384,rest
59.1835,64713,rest
59.1957,66650,rest
59.2040,65530,rest
59.2163,63590,rest
59.2285,63159,rest
59.2369,66281,rest
59.2490,63558,rest
59.2613,64581,rest
59.2737,61669,rest
59.2818,62904,rest
59.2941,64518,rest
59.3068,63263,rest
59.3155,63329,rest
59.3268,63667,rest
59.3391,64798,rest
59.3514,65451,rest
59.3599,64816,rest
59.3720,30,rest
59.3842,64059,rest
59.3933,648,rest
59.3964,17,rest
59.4062,6,rest
59.4170,66348,rest
59.4292,66669,rest
59.4374,67405,rest
59.4497,68352,rest
59.4620,66423,rest
59.4702,6,rest
59.4749,6162,rest
59.4825,67137,rest
59.4947,67316,rest
59.5075,68782,rest
59.5152,66740,rest
59.5275,68230,rest
59.5401,68716,rest
59.5521,69148,rest
59.5603,67641,rest
59.5742,4,rest
59.5849,69387,rest
59.5931,72066,rest
59.6055,227,rest
59.6179,71721,rest
59.6305,72722,rest
59.6396,2,rest
59.6504,70222,rest
59.6628,67431,rest
59.6709,68555,rest
59.6832,67573,rest
59.6960,65798,rest
59.7086,65201,rest
59.7159,66072,rest
59.7282,66458,rest
59.7408,67414,rest
59.7487,68895,rest
59.7610,71188,rest
59.7750,69965,rest
59.7856,68257,rest
59.7938,69933,rest
59.8069,68203,rest
59.8184,67534,rest
59.8274,67573,rest
59.8405,76,rest
59.8511,70938,rest
59.8635,71441,rest
59.8716,70651,rest
59.8839,71124,rest
59.8961,69989,rest
59.9065,6834,rest
59.9168,66161,rest
59.9289,66469,rest
59.9418,67126,rest
59.9494,68760,rest
59.9617,67646,rest
59.9748,68340,rest
59.9833,690,rest
59.9862,46,rest
59.9945,70548,rest
60.0070,69203,rest
60.0191,67621,rest
60.0272,66369,rest
60.0401,66233,rest
60.0518,66173,rest
60.0611,64,rest
60.0640,201,rest
60.0737,63817,rest
60.0846,62166,rest
60.0968,62813,rest
60.1066,465,rest
60.1173,65669,rest
60.1296,63214,rest
60.1426,63618,rest
60.1501,64681,rest
60.1624,67283,rest
60.1755,67616,rest
60.1828,64593,rest
60.1951,63775,rest
60.2081,60980,rest
60.2197,59213,rest
60.2279,63961,rest
60.2405,63691,rest
60.2525,63521,rest
60.2608,63475,rest
60.2734,65276,rest
60.2853,66406,rest
60.2976,63621,rest
60.3063,64348,rest
60.3181,65576,rest
60.3303,66104,rest
60.3398,345,rest
60.3508,60847,rest
60.3631,64016,rest
60.3753,63813,rest
60.3836,63514,rest
60.3958,64266,rest
60.4081,64175,rest
60.4163,63552,rest
60.4286,61955,rest
60.4419,62890,rest
60.4532,62685,rest
60.4614,63442,rest
60.4744,62637,rest
60.4860,61806,rest
60.4956,63185,rest
60.5069,63288,rest
60.5187,62465,rest
60.5310,59957,rest
60.5396,59447,rest
60.5515,59471,rest
60.5638,58141,rest
60.5731,94,rest
60.5842,60293,rest
60.5966,62098,rest
60.6088,62050,rest
60.6170,64683,rest
60.6293,65338,rest
60.6417,63792,rest
60.6513,643,rest
60.6539,46,rest
60.6621,65627,rest
60.6751,63041,rest
60.6867,67027,rest
60.6949,66703,rest
60.7076,65940,rest
60.7195,61380,rest
60.7289,60,rest
60.7316,172,rest
60.7403,63233,rest
60.7522,63571,rest
60.7645,61898,rest
60.7728,62056,rest
60.7849,61033,rest
60.7973,61312,rest
60.8096,62755,rest
60.8178,62975,rest
60.8301,63445,rest
60.8423,66191,rest
60.8505,64139,rest
60.8628,62978,rest
60.8751,61961,rest
60.8957,66341,rest
60.9080,64960,rest
60.9204,68150,rest
60.9283,66873,rest
60.9412,67464,rest
60.9529,66583,rest
60.9652,65728,rest
60.9744,65741,rest
60.9859,64596,rest
60.9979,65941,rest
61.0072,66904,rest
61.0185,66208,rest
61.0308,65783,rest
61.0430,64698,rest
61.0512,62762,rest
61.0635,62972,rest
61.0758,64917,rest
61.0839,67871,rest
61.0962,67062,rest
61.1085,69685,rest
61.1208,68104,rest
61.1290,65390,rest
61.1415,64577,rest
61.1536,65828,rest
61.1629,65098,rest
61.1743,66276,rest
61.1864,66182,rest
61.1986,68895,rest
61.2072,67208,rest
61.2191,64976,rest
61.2314,66556,rest
61.2415,6712,rest
61.2436,1,rest
61.2519,67295,rest
61.2642,67289,rest
61.2765,67419,rest
61.2847,67114,rest
61.2969,63989,rest
61.3092,65408,rest
61.3186,63,rest
61.3297,63458,rest
61.3420,65005,rest
61.3556,4,rest
61.3625,63926,rest
61.3750,63416,rest
61.3871,024,rest
61.3965,6,rest
61.3994,4124,rest
61.4079,64867,rest
61.4200,64477,rest
61.4321,64574,rest
61.4412,65317,rest
61.4526,63976,rest
61.4649,61822,rest
61.4772,61363,rest
61.4854,58725,rest
61.4977,59542,rest
61.5099,61042,rest
61.5182,62513,rest
61.5304,62666,rest
61.5427,64466,rest
61.5551,551,rest
61.5636,66753,rest
61.5755,65172,rest
61.5880,678,rest
61.5964,66058,rest
61.6082,64559,rest
61.6205,64042,rest
61.6328,65409,rest
61.6412,65720,rest
61.6533,64801,rest
61.6656,66446,rest
61.6738,65557,rest
61.6861,63198,rest
61.6984,65474,rest
61.7106,66185,rest
61.7189,63659,rest
61.7311,64481,rest
61.7434,65129,rest
61.7530,63196,rest
61.7638,65173,rest
61.7762,64173,rest
61.7890,65467,rest
61.7967,63632,rest
61.8089,60203,rest
61.8212,3762,rest
61.8313,6254,rest
61.8334,0,rest
61.8417,61643,rest
61.8542,019,rest
61.8663,62254,rest
61.8745,64174,rest
61.8883,3,rest
61.8990,63538,rest
61.9083,626,rest
61.9113,95,rest
61.9195,62435,rest
61.9318,64126,rest
61.9441,63223,rest
61.9523,62693,rest
61.9646,58689,rest
61.9769,60586,rest
61.9862,62,rest
61.9910,5,rest
61.9973,60134,rest
62.0096,60361,rest
62.0220,57420,rest
62.0302,54847,rest
62.0424,57188,rest
62.0547,0835,rest
62.0671,62648,rest
62.0758,64556,rest
62.0879,62519,rest
62.0997,64067,rest
62.1079,66861,rest
62.1216,3,rest
62.1331,64909,rest
62.1448,66197,rest
62.1532,0,rest
62.1652,69770,rest
62.1776,69035,rest
62.1858,70789,rest
62.1982,73019,rest
62.2104,72442,rest
62.2231,74649,rest
62.2308,74816,rest
62.2431,72020,rest
62.2571,527,rest
62.2635,74945,rest
62.2759,73008,rest
62.2888,73950,rest
62.3005,72483,rest
62.3094,70504,rest
62.3215,68961,rest
62.3331,67822,rest
62.3414,66917,rest
62.3548,71,rest
62.3659,65298,rest
62.3783,68806,rest
62.3866,15,rest
62.3992,72281,rest
62.4110,73870,rest
62.4210,73156,rest
62.4315,72119,rest
62.4446,74732,rest
62.4570,74295,rest
62.4643,73517,rest
62.4769,71222,rest
62.4900,71679,rest
62.4980,7002,rest
62.5011,8,rest
62.5096,68862,rest
62.5226,72274,rest
62.5342,72099,rest
62.5421,71123,rest
62.5556,72265,rest
62.5668,71001,rest
62.5757,72,rest
62.5789,985,rest
62.5873,0,rest
62.5995,68758,rest
62.6117,69535,rest
62.6221,0,rest
62.6322,69678,rest
62.6444,66886,rest
62.6538,6,rest
62.6576,7086,rest
62.6649,68255,rest
62.6773,70329,rest
62.6902,67665,rest
62.6977,69050,rest
62.7100,67712,rest
62.7232,66002,rest
62.7348,65741,rest
62.7429,62727,rest
62.7555,61286,rest
62.7673,59322,rest
62.7755,58806,rest
62.7882,58087,rest
62.8001,57062,rest
62.8125,57220,rest
62.8223,79,rest
62.8332,59381,rest
62.8452,60676,rest
62.8535,807,rest
62.8656,61885,rest
62.8780,62224,rest
62.8902,63496,rest
62.8986,63424,rest
62.9107,63885,rest
62.9233,60786,rest
62.9313,59986,rest
62.9435,58522,rest
62.9563,59458,rest
62.9681,57297,rest
62.9763,61340,rest
62.9889,62776,rest
63.0009,63427,rest
63.0100,63471,rest
63.0221,63418,rest
63.0336,66623,rest
63.0459,66809,rest
63.0545,65717,rest
63.0665,64675,rest
63.0787,65442,rest
63.0882,67010,rest
63.0991,64412,rest
63.1115,64437,rest
63.1237,62192,rest
63.1319,62622,rest
63.1441,62734,rest
63.1566,63380,rest
63.1659,621,rest
63.1687,13,rest
63.1769,62215,rest
63.1894,61379,rest
63.2015,63561,rest
63.2097,61506,rest
63.2229,61607,rest
63.2344,62286,rest
63.2437,60,rest
63.2465,760,rest
63.2560,62065,rest
63.2670,62552,rest
63.2794,64183,rest
63.2889,66826,rest
63.2998,65430,rest
63.3121,67184,rest
63.3244,64982,rest
63.3327,65094,rest
63.3451,67212,rest
63.3572,67689,rest
63.3653,69264,rest
63.3777,69121,rest
63.3900,70433,rest
63.4040,725,rest
63.4114,69559,rest
63.4227,66413,rest
63.4351,69582,rest
63.4431,70013,rest
63.4557,67062,rest
63.4678,70050,rest
63.4800,69965,rest
63.4886,69133,rest
63.5007,68337,rest
63.5128,70616,rest
63.5224,71629,rest
63.5333,70734,rest
63.5456,71739,rest
63.5579,71094,rest
63.5660,74606,rest
63.5784,75206,rest
63.5906,75042,rest
63.5988,75727,rest
63.6111,75323,rest
63.6234,73843,rest
63.6375,472,rest
63.6439,76829,rest
63.6562,75860,rest
63.6685,75881,rest
63.6777,76070,rest
63.6891,75973,rest
63.7013,76545,rest
63.7136,75868,rest
63.7218,74684,rest
63.7340,76989,rest
63.7463,75537,rest
63.7569,7742,rest
63.7585,1,rest
63.7668,77706,rest
63.7791,74813,rest
63.7915,71955,rest
63.7995,73027,rest
63.8118,70502,rest
63.8241,74680,rest
63.8329,71,rest
63.8364,07,rest
63.8450,70783,rest
63.8572,73193,rest
63.8708,063,rest
63.8774,71728,rest
63.8896,68662,rest
63.9021,71207,rest
63.9114,7,rest
63.9142,0617,rest
63.9235,72981,rest
63.9347,71030,rest
63.9470,71945,rest
63.9564,69967,rest
63.9675,73105,rest
63.9798,74475,rest
63.9924,74518,rest
64.0004,75741,rest
64.0129,76009,rest
64.0252,75068,rest
64.0330,75410,rest
64.0453,73705,rest
64.0576,72037,rest
64.0714,70701,rest
64.0780,72390,rest
64.0903,72965,rest
64.1028,84,flicker
64.1116,75101,flicker
64.1235,72673,flicker
64.1355,72666,flicker
64.1477,71938,flicker
64.1573,70644,flicker
64.1682,70459,flicker
64.1805,69723,flicker
64.1890,70322,flicker
64.2010,70565,flicker
64.2132,71734,flicker
64.2255,69887,flicker
64.2338,70641,flicker
64.2460,69017,flicker
64.2583,67834,flicker
64.2669,70365,flicker
64.2787,73538,flicker
64.2910,73452,flicker
64.3038,78164,flicker
64.3115,77209,flicker
64.3238,75937,flicker
64.3381,452,flicker
64.3454,77378,flicker
64.3566,76702,flicker
64.3689,42,flicker
64.3811,77698,flicker
64.3899,73523,flicker
64.4017,72921,flicker
64.4139,74446,flicker
64.4233,7147,flicker
64.4261,5,flicker
64.4344,70510,flicker
64.4467,73062,flicker
64.4590,73853,flicker
64.4672,72498,flicker
64.4795,72024,flicker
64.4917,72773,flicker
64.5014,70,flicker
64.5048,060,flicker
64.5122,69300,flicker
64.5245,70033,flicker
64.5375,68660,flicker
64.5450,68905,flicker
64.5573,68668,flicker
64.5710,8,flicker
64.5821,69670,flicker
64.5902,70498,flicker
64.6038,2101,flicker
64.6146,71687,flicker
64.6228,69390,flicker
64.6351,66827,flicker
64.6474,68506,flicker
64.6597,68377,flicker
64.6679,68805,flicker
64.6801,70096,flicker
64.6925,70732,flicker
64.7006,73001,flicker
64.7129,71295,flicker
64.7252,72097,flicker
64.7375,72560,flicker
64.7456,71615,flicker
64.7580,68972,flicker
64.7707,71590,flicker
64.7785,71028,flicker
64.7908,72220,flicker
64.8032,74692,flicker
64.8154,72328,flicker
64.8235,73952,flicker
64.8369,5510,flicker
64.8481,76764,flicker
64.8563,78750,flicker
64.8692,78284,flicker
64.8809,76238,flicker
64.8932,77553,flicker
64.9014,75749,flicker
64.9136,75946,flicker
64.9260,75640,flicker
64.9352,76353,flicker
64.9464,76225,flicker
64.9597,73554,flicker
64.9713,72222,flicker
64.9791,72280,flicker
64.9915,74257,flicker
65.0046,76836,flicker
65.0132,7767,flicker
65.0159,0,flicker
65.0242,78160,flicker
65.0368,79598,flicker
65.0488,79270,flicker
65.0569,77243,flicker
65.0706,77663,flicker
65.0819,76268,flicker
65.0906,751,flicker
65.0937,18,flicker
65.1033,3680,flicker
65.1143,73740,flicker
65.1266,71862,flicker
65.1348,10,flicker
65.1475,72390,flicker
65.1593,72475,flicker
65.1681,7,flicker
65.1721,2106,flicker
65.1798,71723,flicker
65.1921,68592,flicker
65.2052,71998,flicker
65.2126,71388,flicker
65.2249,70991,flicker
65.2385,72586,flicker
65.2495,73865,flicker
65.2577,74348,flicker
65.2707,72975,flicker
65.2823,73250,flicker
65.2914,68262,flicker
65.3030,67891,flicker
65.3150,67552,flicker
65.3273,69038,flicker
65.3360,69878,flicker
65.3478,68184,flicker
65.3600,68404,flicker
65.3683,19,flicker
65.3806,72597,flicker
65.3928,72166,flicker
65.4057,72409,flicker
65.4133,70474,flicker
65.4256,69441,flicker
65.4381,68852,flicker
65.4461,67277,flicker
65.4584,70157,flicker
65.4716,70888,flicker
65.4833,70965,flicker
65.4911,71099,flicker
65.5040,70977,flicker
65.5158,69331,flicker
65.5239,72752,flicker
65.5364,73287,flicker
65.5488,72339,flicker
65.5607,70727,flicker
65.5693,69357,flicker
65.5813,71432,flicker
65.5935,72677,flicker
65.6030,7,flicker
65.6148,74045,flicker
65.6274,74998,flicker
65.6396,75369,flicker
65.6468,72227,flicker
65.6599,68554,flicker
65.6725,68470,flicker
65.6809,698,flicker
65.6836,80,flicker
65.6918,69499,flicker
65.7045,68734,flicker
65.7165,67987,flicker
65.7260,67456,flicker
65.7378,65877,flicker
65.7493,64528,flicker
65.7589,67,flicker
65.7615,935,flicker
65.7710,67737,flicker
65.7819,67848,flicker
65.7943,65284,flicker
65.8028,67234,flicker
65.8147,69122,flicker
65.8270,70641,flicker
65.8395,71186,flicker
65.8475,71123,flicker
65.8607,70415,flicker
65.8722,71962,flicker
65.8802,71533,flicker
65.8928,74358,flicker
65.9054,75605,flicker
65.9171,76000,flicker
65.9253,68569,flicker
65.9380,71507,flicker
65.9499,72226,flicker
65.9580,76098,flicker
65.9708,76333,flicker
65.9826,76588,flicker
65.9949,75223,flicker
66.0046,76218,flicker
66.0155,76560,flicker
66.0277,78745,flicker
66.0371,79910,flicker
66.0482,81653,flicker
66.0605,82244,flicker
66.0728,80995,flicker
66.0812,79706,flicker
66.0933,80694,flicker
66.1055,81897,flicker
66.1138,83968,flicker
66.1260,82336,flicker
66.1383,83220,flicker
66.1506,80795,flicker
66.1587,82465,flicker
66.1712,78915,flicker
66.1834,80768,flicker
66.1925,82117,flicker
66.2047,82688,flicker
66.2161,81798,flicker
66.2286,83538,flicker
66.2378,82338,flicker
66.2488,81001,flicker
66.2612,79818,flicker
66.2706,80515,flicker
66.2816,83623,flicker
66.2940,81955,flicker
66.3062,80667,flicker
66.3144,80677,flicker
66.3267,81714,flicker
66.3389,82736,flicker
66.3487,815,flicker
66.3601,79829,flicker
66.3717,79156,flicker
66.3922,79906,flicker
66.4049,81251,flicker
66.4187,80321,flicker
66.4262,8,flicker
66.4290,0346,flicker
66.4376,79519,flicker
66.4496,81522,flicker
66.4618,80781,flicker
66.4706,81384,flicker
66.4825,79960,flicker
66.4947,77853,flicker
66.5069,75498,flicker
66.5151,75467,flicker
66.5274,73113,flicker
66.5397,70481,flicker
66.5478,71464,flicker
66.5601,75820,flicker
66.5725,76399,flicker
66.5847,3340,flicker
66.5936,74381,flicker
66.6052,72785,flicker
66.6176,35,flicker
66.6259,73241,flicker
66.6380,72511,flicker
66.6505,81,flicker
66.6625,74551,flicker
66.6711,75135,flicker
66.6830,74542,flicker
66.6957,74995,flicker
66.7045,77741,flicker
66.7158,79197,flicker
66.7281,75763,flicker
