time_s,value,state
34.2147,181138,rest
34.2187,184173,rest
34.2241,855,rest
34.2276,183896,rest
34.2310,181186,rest
34.2351,181786,rest
34.2396,183896,rest
34.2437,185817,rest
34.2474,183154,rest
34.2515,180742,rest
34.2557,181999,rest
34.2597,183791,rest
34.2639,185620,rest
34.2679,183851,rest
34.2720,181080,rest
34.2761,181690,rest
34.2802,183771,rest
34.2842,185518,rest
34.2884,184149,rest
34.2925,181385,rest
34.2965,181259,rest
34.3006,183072,rest
34.3049,185349,rest
34.3091,183868,rest
34.3131,181221,rest
34.3138,18,rest
34.3171,1460,rest
34.3178,18303,rest
34.3211,3,rest
34.3212,184712,rest
34.3254,183468,rest
34.3295,180487,rest
34.3335,181307,rest
34.3376,182985,rest
34.3429,184596,rest
34.3458,184277,rest
34.3499,181083,rest
34.3539,181565,rest
34.3584,183175,rest
34.3622,184799,rest
34.3663,184556,rest
34.3703,180641,rest
34.3749,181024,rest
34.3785,183297,rest
34.3825,185272,rest
34.3866,184834,rest
34.3920,181224,rest
34.3948,181767,rest
34.3989,183104,rest
34.4030,185884,rest
34.4080,185198,rest
34.4113,181037,rest
34.4153,180793,rest
34.4195,182691,rest
34.4236,8499,rest
34.4280,185686,rest
34.4319,181552,rest
34.4359,180942,rest
34.4416,8518,rest
34.4443,5116,rest
34.4459,1857,rest
34.4482,26,rest
34.4499,181656,rest
34.4522,181009,rest
34.4564,823,rest
34.4614,185234,rest
34.4646,185292,rest
34.4686,182031,rest
34.4739,785,rest
34.4775,182284,rest
34.4809,184747,rest
34.4849,185228,rest
34.4891,181656,rest
34.4932,180352,rest
34.4972,182089,rest
34.5013,184299,rest
34.5055,185601,rest
34.5096,181284,rest
34.5136,179952,rest
34.5177,181973,rest
34.5220,184274,rest
34.5263,185937,rest
34.5300,181454,rest
34.5341,181209,rest
34.5383,182442,rest
34.5423,184383,rest
34.5464,186102,rest
34.5505,181819,rest
34.5547,180689,rest
34.5591,182147,rest
34.5630,184640,rest
34.5671,186340,rest
34.5687,1,rest
34.5710,82147,rest
34.5715,1811,rest
34.5761,99,rest
34.5775,183102,rest
34.5792,184608,rest
34.5833,186650,rest
34.5875,182836,rest
34.5921,180961,rest
34.5957,182391,rest
34.5998,184247,rest
34.6038,185902,rest
34.6085,181973,rest
34.6122,180839,rest
34.6161,181909,rest
34.6201,185252,rest
34.6247,186780,rest
34.6283,182953,rest
34.6324,180974,rest
34.6365,182310,rest
34.6422,184301,rest
34.6447,186353,rest
34.6488,182979,rest
34.6529,180857,rest
34.6594,8198,rest
34.6630,184555,rest
34.6654,-2408206,rest
34.6694,-8079902,rest
34.6735,8388607,rest
34.6776,8388607,rest
34.6816,8388607,rest
34.6858,6898051,rest
34.6916,82,rest
34.6950,8388607,rest
34.6985,8388607,rest
34.6990,838,rest
34.7021,8607,rest
34.7030,83886,rest
34.7062,7,rest
34.7071,-388,rest
34.7104,8388607,rest
34.7145,8388607,rest
34.7186,8388607,rest
34.7226,38607,rest
34.7267,-8388608,rest
34.7310,8388607,rest
34.7350,8388607,rest
34.7391,8807,rest
34.7440,8388607,rest
34.7471,-8388608,rest
34.7512,8388607,rest
34.7553,8388607,rest
34.7595,8388607,rest
34.7635,8388607,rest
34.7676,-8388608,rest
34.7718,8388607,rest
34.7761,8388607,rest
34.7799,8388607,rest
34.7840,8388607,rest
34.7881,8388607,rest
34.7922,8388607,rest
34.7962,8388607,rest
34.8004,8388607,rest
34.8045,8388607,rest
34.8087,8388607,rest
34.8129,8388607,rest
34.8169,8388607,rest
34.8209,8388607,rest
34.8258,8388607,rest
34.8272,83,rest
34.8291,88607,rest
34.8304,83886,rest
34.8332,07,rest
34.8346,8388607,rest
34.8372,8388607,rest
34.8415,8388607,rest
34.8454,8388607,rest
34.8495,8388607,rest
34.8536,8388607,rest
34.8588,8388607,rest
34.8620,8388607,rest
34.8660,8388607,rest
34.8700,8388607,rest
34.8749,8388607,rest
34.8783,8388607,rest
34.8824,8388607,rest
34.8864,8388607,rest
34.8954,8388607,rest
34.8988,8388607,rest
34.9029,8388607,rest
34.9081,38607,rest
34.9111,8388607,rest
34.9155,8388607,rest
34.9193,8388607,rest
34.9235,8388607,rest
34.9273,8388607,rest
34.9314,8388607,rest
34.9355,8388607,rest
34.9399,38607,rest
34.9437,8388607,rest
34.9486,8388607,rest
34.9521,8388607,rest
34.9535,83,rest
34.9561,8,rest
34.9576,38,rest
34.9602,07,rest
34.9616,8388607,rest
34.9642,8388607,rest
34.9683,8388607,rest
34.9726,8388607,rest
34.9765,8388607,rest
34.9806,8388607,rest
34.9847,8388607,rest
34.9890,38860,rest
34.9957,8388607,rest
34.9971,8388607,rest
35.0011,8388607,rest
35.0052,8388607,rest
35.0094,8388607,rest
35.0135,8388607,rest
35.0175,8388607,rest
35.0216,8388607,rest
35.0259,8388607,rest
35.0300,8388607,rest
35.0340,8388607,rest
35.0381,8388607,rest
35.0420,8388607,rest
35.0461,8388607,rest
35.0502,8388607,rest
35.0544,8388607,rest
35.0584,8388607,rest
35.0625,8388607,rest
35.0666,8388607,rest
35.0707,8388607,rest
35.0748,8388607,rest
35.0789,8388607,rest
35.0791,8,rest
35.0831,388607,rest
35.0844,8388,rest
35.0871,607,rest
35.0881,838860,rest
35.0912,7,rest
35.0919,8388607,rest
35.0953,8388607,rest
35.0994,8388607,rest
35.1036,8388607,rest
35.1092,8388607,rest
35.1118,8388607,rest
35.1158,8388607,rest
35.1199,8388607,rest
35.1244,8388607,rest
35.1283,8388607,rest
35.1323,8388607,rest
35.1362,8388607,rest
35.1407,8388607,rest
35.1445,8388607,rest
35.1485,8388607,rest
35.1526,8388607,rest
35.1571,8388607,rest
35.1610,8388607,rest
35.1649,8388607,rest
35.1690,8388607,rest
35.1731,388607,rest
35.1773,8388607,rest
35.1815,8388607,rest
35.1854,8388607,rest
35.1896,360,rest
35.1936,8388607,rest
35.1977,8388607,rest
35.2045,8388607,rest
35.2059,8388607,rest
35.2106,8388607,rest
35.2127,838,rest
35.2141,8607,rest
35.2147,838860,rest
35.2181,7,rest
35.2182,8388607,rest
35.2224,38607,rest
35.2268,8388607,rest
35.2306,8388607,rest
35.2356,8388607,rest
35.2387,8388607,rest
35.2432,8388607,rest
35.2469,8388607,rest
35.2509,8388607,rest
35.2552,83887,rest
35.2598,8388607,rest
35.2637,8388607,rest
35.2673,8388607,rest
35.2714,8388607,rest
35.2756,8388607,rest
35.2796,8388607,rest
35.2837,8388607,rest
35.2879,8388607,rest
35.2920,8388607,rest
35.2961,8388607,rest
35.3003,8388607,rest
35.3043,8388607,rest
35.3084,8388607,rest
35.3124,8388607,rest
35.3165,8388607,rest
35.3206,8388607,rest
35.3253,8388607,rest
35.3287,8388607,rest
35.3329,8388607,rest
35.3371,8388607,rest
35.3380,838,rest
35.3418,8607,rest
35.3428,838860,rest
35.3451,7,rest
35.3452,-8388608,rest
35.3492,8148231,rest
35.3534,8388607,rest
35.3583,8388607,rest
35.3615,8388607,rest
35.3656,-8388608,rest
35.3697,7809947,rest
35.3742,8388607,rest
35.3779,8388607,rest
35.3820,8388607,rest
35.3861,-6868636,rest
35.3903,764,rest
35.3943,8388607,rest
35.3984,8388607,rest
35.4025,8388607,rest
35.4072,-4927180,rest
35.4107,6250899,rest
35.4148,8388607,rest
35.4189,8388607,rest
35.4234,3,rest
35.4274,-2603316,rest
35.4313,5147799,rest
35.4353,8388607,rest
35.4397,8388607,rest
35.4434,8388607,rest
35.4475,8388607,rest
35.4516,8388607,rest
35.4569,388,rest
35.4599,8388607,rest
35.4639,8388607,rest
35.4649,-211,rest
35.4680,7952,rest
35.4690,261304,rest
35.4721,4,rest
35.4740,8388607,rest
35.4762,8388607,rest
35.4803,8388607,rest
35.4844,117663,rest
35.4885,2180298,rest
35.4926,8388607,rest
35.4967,8388607,rest
35.5008,8388607,rest
35.5049,8388607,rest
35.5091,8388607,rest
35.5132,8388607,rest
35.5172,8388607,rest
35.5213,8388607,rest
35.5253,8388607,rest
35.5294,8388607,rest
35.5335,8388607,rest
35.5377,8388607,rest
35.5420,8388607,rest
35.5459,8388607,rest
35.5499,8388607,rest
35.5541,8388607,rest
35.5581,8388607,rest
35.5622,8388607,rest
35.5663,8388607,rest
35.5704,8388607,rest
35.5750,8388607,rest
35.5786,8388607,rest
35.5827,8388607,rest
35.5868,8388607,rest
35.5927,8388607,rest
35.5934,838,rest
35.5950,8607,rest
35.5964,83886,rest
35.5991,07,rest
35.5993,8388607,rest
35.6033,8388607,rest
35.6074,8388607,rest
35.6114,8388607,rest
35.6154,8388607,rest
35.6195,8388607,rest
35.6239,8388607,rest
35.6277,8388607,rest
35.6318,8388607,rest
35.6359,8388607,rest
35.6407,8388607,rest
35.6441,8388607,rest
35.6482,8388607,rest
35.6523,8388607,rest
35.6582,38,rest
35.6606,8388607,rest
35.6653,8388607,rest
35.6688,8388607,rest
35.6743,380,rest
35.6785,8388607,rest
35.6816,8388607,rest
35.6852,8388607,rest
35.6893,367,rest
35.6934,8388607,rest
35.6977,8388607,rest
35.7021,8388607,rest
35.7060,8388607,rest
35.7107,8388607,rest
35.7137,8388607,rest
35.7178,8388607,rest
35.7189,83,rest
35.7230,860783886,rest
35.7267,07,rest
35.7279,8388607,rest
35.7302,8388607,rest
35.7342,8388607,rest
35.7402,380,rest
35.7425,8388607,rest
35.7467,-8388608,rest
35.7507,8388607,rest
35.7548,8388607,rest
35.7592,8388607,rest
35.7630,8388607,rest
35.7671,8388607,rest
35.7712,8388607,rest
35.7754,8388607,rest
35.7793,8388607,rest
35.7834,8388607,rest
35.7875,8388607,rest
35.7916,8388607,rest
35.7957,8388607,rest
35.7997,8388607,rest
35.8039,8388607,rest
35.8084,8388607,rest
35.8120,8388607,rest
35.8161,8388607,rest
35.8202,8388607,rest
35.8245,8388607,rest
35.8284,8388607,rest
35.8325,8388607,rest
35.8367,8388607,rest
35.8413,8388607,rest
35.8449,8388607,rest
35.8456,-83,rest
35.8489,88608,rest
35.8501,8148,rest
35.8531,231,rest
35.8540,8388607,rest
35.8575,8388607,rest
35.8612,8388607,rest
35.8653,8388607,rest
35.8694,8388607,rest
35.8743,8388607,rest
35.8778,8388607,rest
35.8818,8388607,rest
35.8858,-5015428,rest
35.8909,7118671,rest
35.8939,8388607,rest
35.8980,8388607,rest
35.9022,8388607,rest
35.9075,8388607,rest
35.9106,8388607,rest
35.9145,8388607,rest
35.9185,8388607,rest
35.9227,388607,rest
35.9271,8388607,rest
35.9310,8388607,rest
35.9349,8388607,rest
35.9391,388607,rest
35.9433,8388607,rest
35.9474,-3397548,rest
35.9514,3056663,rest
35.9554,388607,rest
35.9595,8388607,rest
35.9651,8388607,rest
35.9678,8388607,rest
35.9720,3,rest
35.9733,8,rest
35.9763,388607,rest
35.9772,8388,rest
35.9801,607,rest
35.9822,8388607,rest
35.9841,8388607,rest
35.9883,8388607,rest
35.9927,8388607,rest
35.9964,8388607,rest
36.0005,8388607,rest
36.0046,8388607,rest
36.0089,8388607,rest
36.0128,8388607,rest
36.0169,8388607,rest
36.0209,8388607,rest
36.0253,8388607,rest
36.0291,8388607,rest
36.0332,8388607,rest
36.0374,8388607,rest
36.0424,8388607,rest
36.0456,1382551,rest
36.0497,-2168501,rest
36.0539,8388607,rest
36.0583,8388607,rest
36.0621,8388607,rest
36.0660,8388607,rest
36.0701,8388607,rest
36.0746,8388607,rest
36.0784,8388607,rest
36.0824,8388607,rest
36.0866,8388607,rest
36.0908,8388607,rest
36.0946,8388607,rest
36.0988,8388607,rest
36.1008,8,rest
36.1032,388607,rest
36.1036,8388,rest
36.1079,607,rest
36.1087,8388607,rest
36.1111,8388607,rest
36.1151,8388607,rest
36.1192,8388607,rest
36.1245,7221627,rest
36.1276,-5956741,rest
36.1316,8388607,rest
36.1356,8388607,rest
36.1399,8388607,rest
36.1439,5986155,rest
36.1479,-8388608,rest
36.1520,8388607,rest
36.1561,388607,rest
36.1612,8388607,rest
36.1645,6427395,rest
36.1684,-8388608,rest
36.1732,8388607,rest
36.1769,8388607,rest
36.1808,8388607,rest
36.1848,8148231,rest
36.1903,-8388608,rest
36.1930,8388607,rest
36.1970,8388607,rest
36.2011,8388607,rest
36.2055,388607,rest
36.2094,-8388608,rest
36.2137,8388607,rest
36.2177,8388607,rest
36.2226,3887,rest
36.2272,8388607,rest
36.2275,-,rest
36.2299,8388608,rest
36.2316,838,rest
36.2339,8607,rest
36.2346,838860,rest
36.2381,8388607,rest
36.2428,8388607,rest
36.2472,-8388608,rest
36.2507,8388607,rest
36.2545,8388607,rest
36.2596,8388607,rest
36.2628,8388607,rest
36.2667,-8388608,rest
36.2709,8388607,rest
36.2751,8388607,rest
36.2791,8388607,rest
36.2832,8388607,rest
36.2874,-8388608,rest
36.2912,8388607,rest
36.2953,8388607,rest
36.2994,8388607,rest
36.3038,8388607,rest
36.3078,-8388608,rest
36.3118,8388607,rest
36.3159,8388607,rest
36.3200,8388607,rest
36.3249,8388607,rest
36.3283,-8388608,rest
36.3324,8388607,rest
36.3367,8388607,rest
36.3408,8388607,rest
36.3445,8388607,rest
36.3460,-,rest
36.3487,8388608,rest
36.3527,7309875,rest
36.3576,8388607,rest
36.3595,838,rest
36.3609,8607,rest
36.3624,838860,rest
36.3650,7,rest
36.3651,-8388608,rest
36.3692,5559623,rest
36.3741,8388607,rest
36.3773,8388607,rest
36.3814,8388607,rest
36.3855,-8388608,rest
36.3911,14,rest
36.3944,8388607,rest
36.3982,8388607,rest
36.4018,8388607,rest
36.4077,8386,rest
36.4101,2676855,rest
36.4142,8388607,rest
36.4199,8388607,rest
36.4224,8388607,rest
36.4274,-7839364,rest
36.4305,1764959,rest
36.4346,8388607,rest
36.4396,360,rest
36.4440,8388607,rest
36.4479,-6044988,rest
36.4511,589499,rest
36.4560,30,rest
36.4596,8388607,rest
36.4640,8388607,rest
36.4674,-5280172,rest
36.4715,73078,rest
36.4756,8388607,rest
36.4797,8388607,rest
36.4839,8388607,rest
36.4850,-382,rest
36.4880,4080,rest
36.4889,-720693,rest
36.4929,8388607,rest
36.4961,8388607,rest
36.5002,8388607,rest
36.5043,-2235616,rest
36.5084,-1912041,rest
36.5124,8388607,rest
36.5165,8388607,rest
36.5207,8388607,rest
36.5257,-1044268,rest
36.5290,-3162221,rest
36.5330,8388607,rest
36.5370,8388607,rest
36.5412,8388607,rest
36.5453,-2909,rest
36.5493,-4191781,rest
36.5535,8388607,rest
36.5586,8388607,rest
36.5616,8388607,rest
36.5657,573611,rest
36.5698,-5412545,rest
36.5750,8388607,rest
36.5781,8388607,rest
36.5822,8388607,rest
36.5864,2088535,rest
36.5903,-6486229,rest
36.5943,8388607,rest
36.5984,8388607,rest
36.6026,8388607,rest
36.6070,3338715,rest
36.6080,-,rest
36.6109,7736409,rest
36.6114,83,rest
36.6149,88607,rest
36.6157,83886,rest
36.6189,07,rest
36.6196,8388607,rest
36.6241,4456523,rest
36.6272,-8388608,rest
36.6314,8388607,rest
36.6353,8388607,rest
36.6401,8388607,rest
36.6435,5824367,rest
36.6476,-8388608,rest
36.6517,8388607,rest
36.6560,8388607,rest
36.6601,8388607,rest
36.6641,7221627,rest
36.6682,-8388608,rest
36.6736,8388607,rest
36.6764,8388607,rest
36.6804,8388607,rest
36.6845,8388607,rest
36.6894,83868,rest
36.6934,8388607,rest
36.6967,8388607,rest
36.7008,8388607,rest
36.7050,3860,rest
36.7102,-8388608,rest
36.7138,8388607,rest
36.7173,8388607,rest
36.7222,3860,rest
36.7266,8388607,rest
36.7302,-8388608,rest
36.7336,8388607,rest
36.7393,33,rest
36.7424,8607,rest
36.7440,83886,rest
36.7460,07,rest
36.7472,-8388608,rest
36.7504,8388607,rest
36.7541,8388607,rest
36.7589,8388607,rest
36.7623,8388607,rest
36.7664,-8388608,rest
36.7705,8388607,rest
36.7757,8388607,rest
36.7787,8388607,rest
36.7828,8388607,rest
36.7870,-8388608,rest
36.7910,8388607,rest
36.7950,8388607,rest
36.7991,8388607,rest
36.8034,8388607,rest
36.8080,-8388608,rest
36.8115,8324727,rest
36.8155,8388607,rest
36.8199,8388607,rest
36.8240,8388607,rest
36.8279,-8388608,rest
36.8319,7339291,rest
36.8361,8388607,rest
36.8407,8388607,rest
36.8442,8388607,rest
36.8483,-8388608,rest
36.8525,6412687,rest
36.8567,8388607,rest
36.8606,8388607,rest
36.8647,8388607,rest
36.8655,-82,rest
36.8688,21772,rest
36.8697,57214,rest
36.8733,11,rest
36.8736,8388607,rest
36.8770,8388607,rest
36.8811,8388607,rest
36.8852,-6912760,rest
36.8893,706559,rest
36.8933,8388607,rest
36.8980,8388607,rest
36.9016,8388607,rest
36.9057,-6074404,rest
36.9103,3000431,rest
36.9145,8388607,rest
36.9179,8388607,rest
36.9221,3807,rest
36.9265,-4912472,rest
36.9310,1776717,rest
36.9344,8388607,rest
36.9389,8388607,rest
36.9425,8388607,rest
36.9466,-3353424,rest
36.9507,1139500,rest
36.9549,388607,rest
36.9590,8388607,rest
36.9635,8388607,rest
36.9671,-1397260,rest
36.9713,96,rest
36.9754,8388607,rest
36.9799,8388607,rest
36.9843,8388607,rest
36.9862,-,rest
36.9876,3813,rest
36.9923,63277,rest
36.9942,83,rest
36.9958,88607,rest
36.9972,8388,rest
36.9999,607,rest
37.0012,8388607,rest
37.0041,29415,rest
37.0087,-2122662,rest
37.0123,8388607,rest
37.0162,8388607,rest
37.0204,8388607,rest
37.0246,1794375,rest
37.0285,-2796673,rest
37.0326,8388607,rest
37.0367,8388607,rest
37.0411,8388607,rest
37.0449,2426819,rest
37.0490,-3559337,rest
37.0532,8388607,rest
37.0577,8388607,rest
37.0613,8388607,rest
37.0654,3985867,rest
37.0696,-4763583,rest
37.0738,8388607,rest
37.0777,8388607,rest
37.0818,8388607,rest
37.0861,5794951,rest
37.0910,-4943970,rest
37.0940,8388607,rest
37.0981,8388607,rest
37.1023,8388607,rest
37.1073,6059695,rest
37.1106,-7162797,rest
37.1145,8388607,rest
37.1186,8388607,rest
37.1211,8,rest
37.1232,388607,rest
37.1236,8388,rest
37.1268,607,rest
37.1278,-746861,rest
37.1309,6,rest
37.1309,8388607,rest
37.1350,8388607,rest
37.1403,8388607,rest
37.1432,8388607,rest
37.1473,-8388608,rest
37.1514,8388607,rest
37.1569,8388607,rest
37.1596,8388607,rest
37.1637,8388607,rest
37.1678,-8388608,rest
37.1736,388607,rest
37.1762,8388607,rest
37.1817,8388607,rest
37.1842,8388607,rest
37.1890,-8388608,rest
37.1926,8388607,rest
37.1965,8388607,rest
37.2006,8388607,rest
37.2047,388607,rest
37.2108,-8388608,rest
37.2130,8388607,rest
37.2171,8388607,rest
37.2212,6,rest
37.2258,8388607,rest
37.2293,8388607,rest
37.2335,8388607,rest
37.2384,807,rest
37.2422,8388607,rest
37.2459,8388607,rest
37.2462,8,rest
37.2498,388607,rest
37.2509,838,rest
37.2539,8607,rest
37.2559,838860,rest
37.2579,7,rest
37.2580,8388607,rest
37.2628,8388607,rest
37.2661,8388607,rest
37.2702,8388607,rest
37.2747,8388607,rest
37.2784,8388607,rest
37.2825,8388607,rest
37.2866,8388607,rest
37.2909,8388607,rest
37.2948,8388607,rest
37.2989,8388607,rest
37.3030,8388607,rest
37.3080,8388607,rest
37.3111,8388607,rest
37.3152,8388607,rest
37.3193,8388607,rest
37.3234,8388607,rest
37.3275,8388607,rest
37.3316,8388607,rest
37.3357,8388607,rest
37.3407,8388607,rest
37.3439,8388607,rest
37.3480,8388607,rest
37.3523,8388607,rest
37.3570,8388607,rest
37.3603,8388607,rest
37.3644,8388607,rest
37.3685,8388607,rest
37.3731,8388607,rest
37.3767,8388607,rest
37.3775,838,rest
37.3811,8607,rest
37.3815,838860,rest
37.3848,7,rest
37.3849,8388607,rest
37.3898,8388607,rest
37.3934,8388607,rest
37.3973,8388607,rest
37.4013,8388607,rest
37.4066,3867,rest
37.4105,8388607,rest
37.4136,8388607,rest
37.4178,8388607,rest
37.4217,388607,rest
37.4259,8388607,rest
37.4302,8388607,rest
37.4340,8388607,rest
37.4382,380,rest
37.4426,8388607,rest
37.4472,8388607,rest
37.4507,8388607,rest
37.4545,8388607,rest
37.4590,8388607,rest
37.4628,8388607,rest
37.4668,8388607,rest
37.4721,8,rest
37.4750,8388607,rest
37.4794,8388607,rest
37.4832,8388607,rest
37.4874,3860,rest
37.4914,3807,rest
37.4968,8388607,rest
37.5009,8388607,rest
37.5037,8388607,rest
37.5051,838,rest
37.5078,8607,rest
37.5079,838860,rest
37.5118,7,rest
37.5119,8388607,rest
37.5159,8388607,rest
37.5200,8388607,rest
37.5242,8388607,rest
37.5282,8388607,rest
37.5323,8388607,rest
37.5364,8388607,rest
37.5405,8388607,rest
37.5446,8388607,rest
37.5487,8388607,rest
37.5529,8388607,rest
37.5569,8388607,rest
37.5610,8388607,rest
37.5651,8388607,rest
37.5692,8388607,rest
37.5735,8388607,rest
37.5774,8388607,rest
37.5815,8388607,rest
37.5856,8388607,rest
37.5897,8388607,rest
37.5937,8388607,rest
37.5978,8388607,rest
37.6019,8388607,rest
37.6072,8388607,rest
37.6101,8388607,rest
37.6142,8388607,rest
37.6183,8388607,rest
37.6239,8388607,rest
37.6265,8388607,rest
37.6306,8388607,rest
37.6318,838,rest
37.6347,8607,rest
37.6368,83886,rest
37.6389,7,rest
37.6402,3,rest
37.6429,8388607,rest
37.6470,8388607,rest
37.6511,8388607,rest
37.6554,38607,rest
37.6595,8388607,rest
37.6635,8388607,rest
37.6675,8388607,rest
37.6727,386,rest
37.6762,8388607,rest
37.6802,8388607,rest
37.6840,8388607,rest
37.6880,388607,rest
37.6926,8388607,rest
37.6963,8388607,rest
37.7003,8388607,rest
37.7045,37,rest
37.7087,8388607,rest
37.7139,8388607,rest
37.7166,8388607,rest
37.7209,8388607,rest
37.7251,8388607,rest
37.7289,8388607,rest
37.7330,8388607,rest
37.7417,8388607,rest
37.7460,8388607,rest
37.7494,8388607,rest
37.7537,8380,rest
37.7590,8388607,rest
37.7609,83,rest
37.7617,88607,rest
37.7631,83886,rest
37.7658,07,rest
37.7659,8388607,rest
37.7700,8388607,rest
37.7748,8388607,rest
37.7782,8388607,rest
37.7822,8388607,rest
37.7863,8388607,rest
37.7904,8388607,rest
37.7946,8388607,rest
37.7987,8388607,rest
37.8027,8388607,rest
37.8068,8388607,rest
37.8109,8388607,rest
37.8150,8388607,rest
37.8191,8388607,rest
37.8236,8388607,rest
37.8272,8388607,rest
37.8313,8388607,rest
37.8354,8388607,rest
37.8400,8388607,rest
37.8438,8388607,rest
37.8479,8388607,rest
37.8520,8388607,rest
37.8566,8388607,rest
37.8601,8388607,rest
37.8641,8388607,rest
37.8683,8388607,rest
37.8733,8388607,rest
37.8765,8388607,rest
37.8805,8388607,rest
37.8846,8388607,rest
37.8852,83,rest
37.8899,88607,rest
37.8902,8388,rest
37.8928,607,rest
37.8933,8388607,rest
37.8968,8388607,rest
37.9009,8388607,rest
37.9052,38607,rest
37.9093,38607,rest
37.9146,8388607,rest
37.9178,8388607,rest
37.9215,388607,rest
37.9260,8388607,rest
37.9300,8388607,rest
37.9338,8388607,rest
37.9380,387,rest
37.9439,8388607,rest
37.9462,8388607,rest
37.9501,8388607,rest
37.9543,38607,rest
37.9588,8388607,rest
37.9625,8388607,rest
37.9666,8388607,rest
37.9723,0,rest
37.9747,8388607,rest
37.9798,8388607,rest
37.9830,8388607,rest
37.9870,88607,rest
37.9914,8372115,rest
37.9964,8341047,rest
37.9993,8312795,rest
38.0034,8285122,rest
38.0079,8257628,rest
38.0119,8224951,rest
38.0127,8,rest
38.0157,195023,rest
38.0167,8167,rest
38.0198,828,rest
38.0218,8139691,rest
38.0247,8112764,rest
38.0281,8081935,rest
38.0321,8051165,rest
38.0362,8024260,rest
38.0403,7998208,rest
38.0443,7970763,rest
38.0484,7939850,rest
38.0527,7910487,rest
38.0570,7883655,rest
38.0608,7858137,rest
38.0648,7831871,rest
38.0689,7801550,rest
38.0742,7772506,rest
38.0773,7746017,rest
38.0813,7720857,rest
38.0853,7695630,rest
38.0895,7665720,rest
38.0936,7636956,rest
38.0977,7611552,rest
38.1017,7586475,rest
38.1060,7561312,rest
38.1099,7532988,rest
38.1141,7504102,rest
38.1180,7478718,rest
38.1222,7453869,rest
38.1270,7429676,rest
38.1303,7401838,rest
38.1344,7372878,rest
38.1397,34,rest
38.1430,24590,rest
38.1440,730,rest
38.1468,0520,rest
38.1476,727321,rest
38.1508,1,rest
38.1509,7244855,rest
38.1551,7220614,rest
38.1597,7197023,rest
38.1631,7173355,rest
38.1672,7146852,rest
38.1735,119349,rest
38.1760,7095247,rest
38.1795,7071692,rest
38.1836,7049177,rest
38.1878,0245,rest
38.1918,6996811,rest
38.1970,6972573,rest
38.2005,6949497,rest
38.2052,979,rest
38.2091,6901536,rest
38.2123,6876004,rest
38.2163,6852031,rest
38.2206,7,rest
38.2248,6807917,rest
38.2288,6783223,rest
38.2328,6757236,rest
38.2385,67322,rest
38.2412,6712366,rest
38.2451,6691142,rest
38.2492,6667448,rest
38.2533,6640985,rest
38.2574,6618059,rest
38.2615,6597193,rest
38.2655,6575671,rest
38.2697,6552549,rest
38.2713,652,rest
38.2738,6483,rest
38.2754,650416,rest
38.2778,5,rest
38.2778,6483845,rest
38.2819,6463358,rest
38.2861,6440097,rest
38.2908,6414451,rest
38.2944,6391880,rest
38.2984,6372228,rest
38.3024,6351924,rest
38.3071,6329436,rest
38.3105,6304218,rest
38.3146,6282913,rest
38.3188,6262293,rest
38.3236,6243312,rest
38.3270,6221573,rest
38.3310,6197145,rest
38.3352,6174677,rest
38.3412,6155259,rest
38.3434,6136775,rest
38.3475,6115214,rest
38.3517,6090508,rest
38.3565,6069106,rest
38.3597,6050133,rest
38.3638,6031858,rest
38.3679,6011783,rest
38.3725,5987387,rest
38.3765,5965812,rest
38.3802,5947090,rest
38.3843,5928405,rest
38.3896,5909188,rest
38.3924,5885131,rest
38.3966,5864164,rest
38.3980,584,rest
38.4006,5161,rest
38.4009,58272,rest
38.4047,4,rest
38.4068,5807908,rest
38.4123,5784649,rest
38.4130,5764400,rest
38.4170,5745576,rest
38.4213,7296,rest
38.4252,5709564,rest
38.4298,5686434,rest
38.4335,5666198,rest
38.4384,5647994,rest
38.4417,5630414,rest
38.4457,5611801,rest
38.4499,5589590,rest
38.4548,5,rest
38.4591,5551842,rest
38.4621,5535212,rest
38.4663,5517100,rest
38.4704,4947,rest
38.4748,5474329,rest
38.4785,5456980,rest
38.4826,5440122,rest
38.4870,5423243,rest
38.4917,5401144,rest
38.4948,5381116,rest
38.4990,5363657,rest
38.5031,5348096,rest
38.5074,5330880,rest
38.5114,5309234,rest
38.5153,5290030,rest
38.5195,5272892,rest
38.5235,5257165,rest
38.5236,52,rest
38.5277,40664,rest
38.5288,52201,rest
38.5317,34,rest
38.5328,5199795,rest
38.5359,5183808,rest
38.5399,5168154,rest
38.5440,5151804,rest
38.5481,5131792,rest
38.5522,5112438,rest
38.5564,5096039,rest
38.5604,5081113,rest
38.5645,5064660,rest
38.5686,5045382,rest
38.5731,5025565,rest
38.5768,5009933,rest
38.5809,4995355,rest
38.5851,4979664,rest
38.5895,4959664,rest
38.5933,4940735,rest
38.5974,4925273,rest
38.6016,4910291,rest
38.6062,4895095,rest
38.6096,4876351,rest
38.6137,4857404,rest
38.6177,4841886,rest
38.6223,4827343,rest
38.6261,4812236,rest
38.6301,4794339,rest
38.6341,4775110,rest
38.6435,4745746,rest
38.6466,4731184,rest
38.6514,4713156,rest
38.6522,46,rest
38.6548,95439,rest
38.6563,46800,rest
38.6587,72,rest
38.6593,4666005,rest
38.6628,4651641,rest
38.6669,4634031,rest
38.6711,668,rest
38.6751,4600874,rest
38.6800,4587153,rest
38.6847,4573774,rest
