time_s,value,state
57.5191,167571,rest
57.5224,174148,rest
57.5267,169927,rest
57.5310,173950,rest
57.5347,167227,rest
57.5388,167022,rest
57.5429,174331,rest
57.5472,170023,rest
57.5512,172850,rest
57.5552,167766,rest
57.5594,167133,rest
57.5642,174501,rest
57.5675,167876,rest
57.5716,172104,rest
57.5757,167871,rest
57.5800,167444,rest
57.5839,173425,rest
57.5880,168542,rest
57.5921,172469,rest
57.5966,167894,rest
57.6003,167757,rest
57.6043,174885,rest
57.6086,167857,rest
57.6127,172277,rest
57.6167,168144,rest
57.6212,167159,rest
57.6224,174,rest
57.6249,067,rest
57.6262,167805,rest
57.6293,172393,rest
57.6331,167843,rest
57.6371,167324,rest
57.6412,173746,rest
57.6458,167660,rest
57.6494,172232,rest
57.6535,167104,rest
57.6576,167178,rest
57.6621,174232,rest
57.6658,167211,rest
57.6699,171406,rest
57.6740,167403,rest
57.6800,9,rest
57.6828,173696,rest
57.6865,167219,rest
57.6905,172455,rest
57.6959,68,rest
57.6993,166860,rest
57.7031,173587,rest
57.7067,167216,rest
57.7124,717,rest
57.7150,167489,rest
57.7191,167479,rest
57.7237,172915,rest
57.7273,167482,rest
57.7315,172142,rest
57.7354,168179,rest
57.7395,167345,rest
57.7446,1,rest
57.7488,167336,rest
57.7507,171,rest
57.7518,769,rest
57.7529,16806,rest
57.7559,7,rest
57.7560,167675,rest
57.7600,171396,rest
57.7644,167472,rest
57.7682,171985,rest
57.7723,168261,rest
57.7764,167732,rest
57.7811,171069,rest
57.7846,167217,rest
57.7887,172354,rest
57.7928,169691,rest
57.7969,167964,rest
57.8010,169726,rest
57.8051,167268,rest
57.8093,172204,rest
57.8135,169806,rest
57.8173,167177,rest
57.8214,169133,rest
57.8256,167828,rest
57.8297,171997,rest
57.8338,170071,rest
57.8378,167057,rest
57.8420,168284,rest
57.8462,168567,rest
57.8501,171799,rest
57.8542,169515,rest
57.8584,166410,rest
57.8634,168193,rest
57.8665,169453,rest
57.8706,171568,rest
57.8747,170774,rest
57.8758,16,rest
57.8798,6948,rest
57.8810,16749,rest
57.8829,2,rest
57.8829,170040,rest
57.8870,172235,rest
57.8911,170428,rest
57.8953,167565,rest
57.8993,167660,rest
57.9034,170478,rest
57.9075,172016,rest
57.9128,171142,rest
57.9157,167131,rest
57.9198,167364,rest
57.9238,171216,rest
57.9294,170663,rest
57.9320,171177,rest
57.9361,167764,rest
57.9402,167307,rest
57.9457,72209,rest
57.9493,171511,rest
57.9526,171026,rest
57.9566,167309,rest
57.9620,671,rest
57.9669,172064,rest
57.9690,171047,rest
57.9730,172631,rest
57.9781,67108,rest
57.9813,166871,rest
57.9860,173199,rest
57.9896,169917,rest
57.9935,7148,rest
57.9979,167115,rest
58.0019,167139,rest
58.0028,17,rest
58.0058,3393,rest
58.0074,17068,rest
58.0112,717,rest
58.0143,167241,rest
58.0188,168035,rest
58.0225,173996,rest
58.0263,169910,rest
58.0306,171984,rest
58.0344,167291,rest
58.0385,166913,rest
58.0426,174165,rest
58.0468,169847,rest
58.0508,173361,rest
58.0549,166178,rest
58.0590,167056,rest
58.0631,174036,rest
58.0672,168022,rest
58.0713,172425,rest
58.0754,167724,rest
58.0801,167492,rest
58.0836,173844,rest
58.0877,167442,rest
58.0918,172426,rest
58.0968,167443,rest
58.1000,167342,rest
58.1041,174493,rest
58.1081,168836,rest
58.1131,171260,rest
58.1164,167811,rest
58.1205,167108,rest
58.1245,174339,rest
58.1295,168050,rest
58.1307,1,rest
58.1327,72293,rest
58.1343,1672,rest
58.1368,62,rest
58.1381,167373,rest
58.1409,174764,rest
58.1462,168258,rest
58.1491,171770,rest
58.1532,167076,rest
58.1573,166949,rest
58.1621,173887,rest
58.1655,167311,rest
58.1696,172134,rest
58.1737,167411,rest
58.1792,167163,rest
58.1819,173940,rest
58.1860,166872,rest
58.1901,171440,rest
58.1955,685,rest
58.1992,167175,rest
58.2025,173181,rest
58.2065,167257,rest
58.2106,70,rest
58.2147,167978,rest
58.2196,166783,rest
58.2232,172960,rest
58.2281,662,rest
58.2317,172156,rest
58.2361,167596,rest
58.2393,167349,rest
58.2486,167333,rest
58.2516,172658,rest
58.2558,168338,rest
58.2568,1,rest
58.2613,6674179,rest
58.2649,96,rest
58.2659,166983,rest
58.2679,171783,rest
58.2720,167900,rest
58.2762,166538,rest
58.2808,171185,rest
58.2843,167005,rest
58.2883,171959,rest
58.2925,168806,rest
58.2974,167289,rest
58.3007,170441,rest
58.3047,167498,rest
58.3089,172481,rest
58.3132,169043,rest
58.3171,166762,rest
58.3211,169722,rest
58.3253,167835,rest
58.3298,172566,rest
58.3334,169371,rest
58.3375,167302,rest
58.3417,168631,rest
58.3460,167869,rest
58.3498,172018,rest
58.3539,172097,rest
58.3581,167202,rest
58.3631,168151,rest
58.3662,169675,rest
58.3703,171317,rest
58.3744,169703,rest
58.3786,167697,rest
58.3826,167864,rest
58.3842,1,rest
58.3867,68882,rest
58.3881,1716,rest
58.3907,77,rest
58.3917,171571,rest
58.3952,167464,rest
58.3990,167337,rest
58.4031,169452,rest
58.4071,171095,rest
58.4121,171345,rest
58.4154,167389,rest
58.4194,166992,rest
58.4235,170350,rest
58.4300,703,rest
58.4318,171299,rest
58.4359,166703,rest
58.4399,167163,rest
58.4440,71963,rest
58.4486,171059,rest
58.4527,171669,rest
58.4564,167170,rest
58.4615,6778,rest
58.4650,172226,rest
58.4693,170023,rest
58.4727,170604,rest
58.4782,674,rest
58.4809,167218,rest
58.4860,172315,rest
58.4892,170761,rest
58.4933,170667,rest
58.4974,167030,rest
58.5014,167378,rest
58.5054,173508,rest
58.5098,170,rest
58.5137,171447,rest
58.5153,166,rest
58.5178,968,rest
58.5203,167056,rest
58.5219,172945,rest
58.5260,170422,rest
58.5302,170988,rest
58.5341,167574,rest
58.5382,166801,rest
58.5424,173605,rest
58.5469,170195,rest
58.5505,171422,rest
58.5546,166969,rest
58.5587,166909,rest
58.5631,175362,rest
58.5669,168932,rest
58.5710,171814,rest
58.5752,167374,rest
58.5796,167039,rest
58.5833,174354,rest
58.5873,168419,rest
58.5915,172344,rest
58.5957,167485,rest
58.5997,166775,rest
58.6037,174257,rest
58.6078,168098,rest
58.6131,172518,rest
58.6161,167377,rest
58.6201,166748,rest
58.6243,173498,rest
58.6293,167669,rest
58.6324,171961,rest
58.6365,167376,rest
58.6406,167162,rest
58.6422,174,rest
58.6449,110,rest
58.6466,167591,rest
58.6488,172709,rest
58.6529,166778,rest
58.6570,167301,rest
58.6611,7427,rest
58.6668,166872,rest
58.6703,172199,rest
58.6735,166865,rest
58.6785,6704,rest
58.6827,174342,rest
58.6862,167182,rest
58.6898,171101,rest
58.6949,66846,rest
58.6996,167124,rest
58.7025,173910,rest
58.7062,166398,rest
58.7104,759,rest
58.7143,67567,rest
58.7188,167101,rest
58.7237,173114,rest
58.7267,66353,rest
58.7321,172308,rest
58.7348,167301,rest
58.7390,167461,rest
58.7431,173191,rest
58.7472,166275,rest
58.7513,170940,rest
58.7553,167154,rest
58.7610,1645,rest
58.7643,172689,rest
58.7677,167473,rest
58.7692,171,rest
58.7717,868,rest
58.7731,167517,rest
58.7758,167898,rest
58.7800,172047,rest
58.7840,166995,rest
58.7881,171777,rest
58.7922,169923,rest
58.7963,167202,rest
58.8004,170979,rest
58.8044,166788,rest
58.8087,172550,rest
58.8129,168134,rest
58.8168,167158,rest
58.8208,170532,rest
58.8250,166847,rest
58.8300,171595,rest
58.8331,168071,rest
58.8372,167896,rest
58.8414,169594,rest
58.8455,167987,rest
58.8496,172928,rest
58.8536,169231,rest
58.8577,166772,rest
58.8619,168861,rest
58.8663,168288,rest
58.8700,171400,rest
58.8741,170896,rest
58.8782,167484,rest
58.8827,167897,rest
58.8864,169376,rest
58.8905,171370,rest
58.8947,170739,rest
58.8962,168,rest
58.8987,116,rest
58.8998,167739,rest
58.9028,169135,rest
58.9068,171325,rest
58.9111,171486,rest
58.9153,167235,rest
58.9191,167191,rest
58.9232,169299,rest
58.9278,171467,rest
58.9317,170923,rest
58.9355,166285,rest
58.9396,166824,rest
58.9489,171177,rest
58.9520,170485,rest
58.9560,167317,rest
58.9616,6457,rest
58.9649,171510,rest
58.9693,170326,rest
58.9732,170504,rest
58.9766,1654,rest
58.9812,166744,rest
58.9847,171966,rest
58.9893,171062,rest
58.9930,76,rest
58.9971,166749,rest
59.0012,167398,rest
59.0062,173017,rest
59.0093,170695,rest
59.0143,172475,rest
59.0175,167040,rest
59.0216,167525,rest
59.0226,174,rest
59.0257,329,rest
59.0271,170804,rest
59.0299,172228,rest
59.0338,167343,rest
59.0379,166723,rest
59.0420,174374,rest
59.0464,169942,rest
59.0502,173788,rest
59.0543,167847,rest
59.0584,167101,rest
59.0630,173904,rest
59.0666,170080,rest
59.0706,172040,rest
59.0748,167377,rest
59.0798,167783,rest
59.0830,174134,rest
59.0871,168810,rest
59.0912,171531,rest
59.0959,167797,rest
59.0994,167243,rest
59.1034,173590,rest
59.1077,168410,rest
59.1119,171905,rest
59.1158,167473,rest
59.1198,167015,rest
59.1239,174012,rest
59.1290,168907,rest
59.1321,173220,rest
59.1362,166390,rest
59.1403,167003,rest
59.1456,173693,rest
59.1486,168151,rest
59.1497,17,rest
59.1526,2597,rest
59.1542,16722,rest
59.1567,9,rest
59.1568,167163,rest
59.1609,7301,rest
59.1650,6538,rest
59.1695,172378,rest
59.1738,167650,rest
59.1774,6738,rest
59.1825,174377,rest
59.1859,167500,rest
59.1895,171816,rest
59.1953,6,rest
59.1988,167250,rest
59.2024,173677,rest
59.2058,167127,rest
59.2100,71393,rest
59.2148,167712,rest
59.2182,166412,rest
59.2223,173521,rest
59.2264,6670,rest
59.2313,171497,rest
59.2348,167354,rest
59.2386,167008,rest
59.2428,78,rest
59.2484,167339,rest
59.2517,171489,rest
59.2550,167527,rest
59.2606,16,rest
59.2633,172769,rest
59.2676,167109,rest
59.2714,171781,rest
59.2755,169000,rest
59.2757,16,rest
59.2801,7960,rest
59.2817,17215,rest
59.2836,5,rest
59.2837,166776,rest
59.2877,171539,rest
59.2919,167978,rest
59.2967,167239,rest
59.3001,171171,rest
59.3041,167068,rest
59.3083,172131,rest
59.3134,168520,rest
59.3164,165698,rest
59.3205,171207,rest
59.3247,167114,rest
59.3296,172323,rest
59.3328,169336,rest
59.3369,166889,rest
59.3411,169966,rest
59.3457,166697,rest
59.3492,172115,rest
59.3533,170172,rest
59.3577,167182,rest
59.3628,168702,rest
59.3656,168266,rest
59.3697,171804,rest
59.3738,170516,rest
59.3785,166926,rest
59.3820,168504,rest
59.3861,167966,rest
59.3902,171186,rest
59.3945,169971,rest
59.3986,167511,rest
59.4025,168198,rest
59.4039,16,rest
59.4065,8860,rest
59.4076,1707,rest
59.4109,21,rest
59.4122,170946,rest
59.4147,166693,rest
59.4188,167196,rest
59.4229,169435,rest
59.4291,7,rest
59.4316,171035,rest
59.4352,166728,rest
59.4393,167156,rest
59.4444,6,rest
59.4489,170467,rest
59.4516,171551,rest
59.4557,167250,rest
59.4609,6,rest
59.4647,171229,rest
59.4681,171163,rest
59.4721,170448,rest
59.4780,665,rest
59.4805,167405,rest
59.4850,171391,rest
59.4885,170493,rest
59.4927,167,rest
59.4967,167394,rest
59.5010,167497,rest
59.5048,171483,rest
59.5104,7,rest
59.5136,171264,rest
59.5174,166757,rest
59.5212,167094,rest
59.5254,172461,rest
59.5303,170614,rest
59.5314,1,rest
59.5335,70981,rest
59.5345,1677,rest
59.5376,22,rest
59.5389,167050,rest
59.5417,174110,rest
59.5460,170665,rest
59.5499,171610,rest
59.5540,167118,rest
59.5583,167377,rest
59.5630,173797,rest
59.5663,169341,rest
59.5704,171196,rest
59.5746,166911,rest
59.5790,166941,rest
59.5827,173554,rest
59.5867,169679,rest
59.5910,170966,rest
59.5954,167175,rest
59.5991,167154,rest
59.6031,175136,rest
59.6072,169315,rest
59.6124,172154,rest
59.6154,167242,rest
59.6196,166419,rest
59.6236,173876,rest
59.6281,168969,rest
59.6318,171108,rest
59.6359,167245,rest
59.6400,167132,rest
59.6441,173887,rest
59.6482,168146,rest
59.6523,172221,rest
59.6564,167656,rest
59.6575,1,rest
59.6611,67140,rest
59.6628,1741,rest
59.6646,19,rest
59.6658,167815,rest
59.6687,171735,rest
59.6728,166727,rest
59.6788,166542,rest
59.6810,173947,rest
59.6851,166910,rest
59.6892,172649,rest
59.6934,167842,rest
59.6974,167435,rest
59.7014,173198,rest
59.7055,166751,rest
59.7097,71808,rest
59.7138,167631,rest
59.7194,167010,rest
59.7220,173776,rest
59.7272,66,rest
59.7309,171989,rest
59.7342,167074,rest
59.7383,166788,rest
59.7426,70,rest
59.7475,167121,rest
59.7507,171304,rest
59.7547,167511,rest
59.7589,171,rest
59.7636,173497,rest
59.7676,166269,rest
59.7711,171307,rest
59.7752,168304,rest
59.7794,166444,rest
59.7834,172438,rest
59.7843,1,rest
59.7875,67165,rest
59.7888,1714,rest
59.7916,05,rest
59.7925,168337,rest
59.7958,167512,rest
59.7998,172185,rest
59.8038,166182,rest
59.8080,172789,rest
59.8125,167785,rest
59.8161,166458,rest
59.8202,170650,rest
59.8243,167052,rest
59.8287,172204,rest
59.8325,167916,rest
59.8366,167146,rest
59.8409,169650,rest
59.8457,167369,rest
59.8489,172259,rest
59.8530,169318,rest
59.8572,167736,rest
59.8618,169878,rest
59.8653,166797,rest
59.8694,171816,rest
59.8735,170815,rest
59.8779,166889,rest
59.8817,169085,rest
59.8857,167870,rest
59.8899,172817,rest
59.8946,169960,rest
59.8981,167617,rest
59.9021,168509,rest
59.9062,168302,rest
59.9110,172029,rest
59.9128,1,rest
59.9144,72743,rest
59.9158,167,rest
59.9186,361,rest
59.9196,167330,rest
59.9227,169708,rest
59.9281,72,rest
59.9316,169964,rest
59.9356,167046,rest
59.9390,167066,rest
59.9433,695,rest
59.9476,171826,rest
59.9517,170627,rest
59.9554,165738,rest
59.9596,679,rest
59.9657,170946,rest
59.9685,170880,rest
59.9717,171515,rest
59.9773,6,rest
59.9812,167277,rest
59.9841,172023,rest
59.9882,171080,rest
59.9967,167550,rest
60.0006,167132,rest
60.0048,172068,rest
60.0089,17083,rest
60.0127,171706,rest
60.0181,166724,rest
60.0213,167552,rest
60.0251,172042,rest
60.0302,170286,rest
60.0332,171309,rest
60.0373,167403,rest
60.0415,166787,rest
60.0430,173,rest
60.0455,754,rest
60.0475,170561,rest
60.0496,170687,rest
60.0537,166954,rest
60.0578,167729,rest
60.0620,173439,rest
60.0660,170311,rest
60.0701,170262,rest
60.0742,167567,rest
60.0789,166938,rest
60.0824,173967,rest
60.0864,169123,rest
60.0906,173342,rest
60.0948,168062,rest
60.0990,167281,rest
60.1028,174407,rest
60.1069,169423,rest
60.1113,172259,rest
60.1152,167406,rest
60.1192,166814,rest
60.1233,173344,rest
60.1283,168601,rest
60.1315,171352,rest
60.1356,166744,rest
60.1397,166911,rest
60.1450,174463,rest
60.1479,168488,rest
60.1520,171947,rest
60.1561,167901,rest
60.1603,6646,rest
60.1643,174479,rest
60.1689,167334,rest
60.1704,172,rest
60.1725,198,rest
60.1735,167325,rest
60.1772,167236,rest
60.1810,174300,rest
60.1848,167232,rest
60.1888,172464,rest
60.1930,67903,rest
60.1975,167482,rest
60.2018,174575,rest
60.2052,167677,rest
60.2093,71360,rest
60.2140,166953,rest
60.2186,167245,rest
60.2216,172765,rest
60.2274,6652,rest
60.2299,171632,rest
60.2342,167483,rest
60.2380,167359,rest
60.2431,72,rest
60.2469,166749,rest
60.2513,171649,rest
60.2546,167585,rest
60.2597,166604,rest
60.2626,173356,rest
60.2667,166834,rest
60.2708,171249,rest
60.2749,167746,rest
60.2793,167266,rest
60.2835,173116,rest
60.2872,166849,rest
60.2913,171623,rest
60.2955,166789,rest
60.2967,16,rest
60.2994,6719,rest
60.3004,17217,rest
60.3035,4,rest
60.3036,166913,rest
60.3077,172574,rest
60.3121,167409,rest
60.3158,167600,rest
60.3199,171269,rest
60.3241,166647,rest
60.3286,172300,rest
60.3322,168268,rest
60.3363,166969,rest
60.3406,170893,rest
60.3453,166803,rest
60.3487,172572,rest
60.3527,169386,rest
60.3568,167776,rest
60.3610,170175,rest
60.3656,167777,rest
60.3691,171901,rest
60.3732,169658,rest
60.3784,167757,rest
60.3814,168980,rest
60.3854,167320,rest
60.3895,172419,rest
60.3953,169781,rest
60.3978,167355,rest
60.4018,168646,rest
60.4059,167846,rest
60.4116,978,rest
60.4157,169513,rest
60.4184,166515,rest
60.4224,167915,rest
60.4238,16,rest
60.4271,7653,rest
60.4283,17154,rest
60.4305,3,rest
60.4306,171056,rest
60.4346,167576,rest
60.4387,167755,rest
60.4445,169370,rest
60.4469,171116,rest
60.4510,169665,rest
60.4551,167408,rest
60.4608,7,rest
60.4633,170479,rest
60.4674,171559,rest
60.4715,170778,rest
60.4756,660,rest
60.4797,167054,rest
60.4846,170481,rest
60.4879,170877,rest
60.4932,07,rest
60.4963,166786,rest
60.5001,167095,rest
60.5042,170612,rest
60.5084,170822,rest
60.5132,171362,rest
60.5165,166788,rest
60.5206,167531,rest
60.5247,171259,rest
60.5288,171522,rest
60.5329,172145,rest
60.5370,166987,rest
60.5412,166588,rest
60.5456,172881,rest
60.5493,170730,rest
60.5509,17,rest
60.5534,1531,rest
60.5546,1667,rest
60.5575,85,rest
60.5586,167071,rest
60.5620,173972,rest
60.5657,170086,rest
60.5698,170830,rest
60.5739,166970,rest
60.5786,166947,rest
60.5821,174290,rest
60.5862,169996,rest
60.5904,171120,rest
60.5945,167190,rest
60.5984,167804,rest
60.6025,174491,rest
60.6068,169754,rest
60.6117,172989,rest
60.6148,167856,rest
60.6189,167399,rest
60.6230,173328,rest
60.6273,168948,rest
60.6313,173201,rest
60.6353,167335,rest
60.6394,167334,rest
60.6443,173599,rest
60.6476,168352,rest
60.6517,171554,rest
60.6558,166727,rest
60.6609,166753,rest
60.6640,173674,rest
60.6681,167577,rest
60.6721,172926,rest
60.6776,167219,rest
60.6791,16,rest
60.6804,7122,rest
60.6814,1745,rest
60.6844,04,rest
60.6845,168220,rest
60.6885,171972,rest
60.6943,167600,rest
60.6967,167506,rest
60.7008,173770,rest
60.7049,167133,rest
60.7092,713,rest
60.7140,166784,rest
60.7177,166991,rest
60.7213,173577,rest
60.7264,698,rest
60.7301,171631,rest
60.7336,167223,rest
60.7377,167355,rest
60.7432,77,rest
60.7460,167583,rest
60.7500,171880,rest
60.7541,167132,rest
60.7582,166499,rest
60.7623,173499,rest
60.7663,166279,rest
60.7705,171607,rest
60.7746,168145,rest
60.7789,166647,rest
60.7828,173015,rest
60.7868,166685,rest
60.7909,172003,rest
60.7951,167767,rest
60.7991,167400,rest
60.8033,172376,rest
60.8044,1,rest
60.8074,67356,rest
60.8088,1716,rest
60.8114,94,rest
60.8125,168601,rest
60.8155,167069,rest
60.8196,172318,rest
60.8237,167457,rest
60.8286,172141,rest
60.8319,167200,rest
60.8360,167359,rest
60.8401,171328,rest
60.8448,167080,rest
60.8483,172488,rest
60.8524,167415,rest
60.8567,167051,rest
60.8612,170919,rest
60.8646,167034,rest
60.8687,172382,rest
60.8729,168625,rest
60.8775,166893,rest
60.8811,169769,rest
60.8851,166829,rest
60.8893,172362,rest
60.8943,169192,rest
60.8975,167425,rest
60.9015,168920,rest
60.9056,168821,rest
60.9098,172438,rest
60.9144,170621,rest
60.9179,167952,rest
60.9220,168171,rest
60.9262,68,rest
60.9304,172285,rest
60.9314,1,rest
60.9350,70107,rest
60.9366,1665,rest
60.9384,56,rest
60.9397,167664,rest
60.9426,1889,rest
60.9469,171626,rest
60.9507,170498,rest
60.9550,166798,rest
60.9610,67,rest
60.9634,168834,rest
60.9674,171656,rest
60.9715,170612,rest
60.9753,71,rest
60.9798,166890,rest
60.9848,170626,rest
60.9877,171707,rest
60.9919,171825,rest
60.9965,166728,rest
60.9998,166680,rest
61.0039,170611,rest
61.0081,71014,rest
61.0124,171553,rest
61.0169,167125,rest
61.0215,167004,rest
61.0244,172032,rest
61.0295,171305,rest
61.0327,170970,rest
61.0367,167512,rest
61.0408,167023,rest
61.0457,171736,rest
61.0490,171194,rest
61.0531,170351,rest
61.0573,166574,rest
61.0585,1,rest
61.0616,67093,rest
61.0630,1726,rest
61.0653,97,rest
61.0667,170601,rest
61.0695,170565,rest
61.0736,167481,rest
61.0785,167370,rest
61.0818,173323,rest
61.0858,170772,rest
61.0900,172011,rest
61.0942,167865,rest
61.0982,167210,rest
61.1022,173886,rest
61.1063,169006,rest
61.1108,172184,rest
61.1149,167205,rest
61.1186,166996,rest
61.1227,173382,rest
61.1280,169945,rest
61.1309,173602,rest
61.1350,166630,rest
61.1391,167413,rest
61.1434,174265,rest
61.1479,168243,rest
61.1514,170670,rest
61.1555,166422,rest
61.1612,6762,rest
61.1640,173526,rest
61.1691,167354,rest
61.1722,171749,rest
61.1761,6681,rest
61.1801,167309,rest
61.1843,173838,rest
61.1883,168509,rest
61.1898,172,rest
61.1924,6,rest
61.1937,16821,rest
61.1965,167390,rest
61.2016,174635,rest
61.2048,167018,rest
61.2100,762,rest
61.2134,167189,rest
61.2178,167627,rest
61.2214,173558,rest
61.2252,6722,rest
61.2297,171727,rest
61.2342,167383,rest
61.2374,167186,rest
61.2433,7,rest
61.2461,167126,rest
61.2507,171896,rest
61.2538,167261,rest
61.2598,1,rest
61.2623,173155,rest
61.2665,167141,rest
61.2702,171767,rest
61.2743,167705,rest
61.2785,167405,rest
61.2824,173788,rest
61.2865,167478,rest
61.2906,171968,rest
61.2950,167057,rest
61.2988,167131,rest
61.3029,173634,rest
61.3071,167086,rest
61.3111,171499,rest
61.3155,167619,rest
61.3170,167,rest
61.3193,445,rest
61.3206,172609,rest
61.3234,166221,rest
61.3279,173092,rest
61.3316,168734,rest
61.3357,167610,rest
61.3398,172245,rest
61.3451,166935,rest
61.3480,172409,rest
61.3521,167934,rest
61.3563,167024,rest
61.3606,171516,rest
61.3648,167252,rest
61.3684,172543,rest
61.3725,169400,rest
61.3770,167593,rest
61.3815,170704,rest
61.3848,167434,rest
61.3889,172446,rest
61.3933,169222,rest
61.3971,166900,rest
61.4012,170175,rest
61.4053,167074,rest
61.4100,172140,rest
61.4142,169297,rest
61.4176,166816,rest
61.4217,169308,rest
61.4258,68518,rest
61.4301,172061,rest
61.4341,169652,rest
61.4389,167032,rest
61.4424,18419,rest
61.4438,16,rest
61.4466,835,rest
61.4490,17117,rest
61.4504,9,rest
61.4506,171022,rest
61.4545,167518,rest
61.4586,68054,rest
61.4631,170895,rest
61.4668,171259,rest
61.4714,171534,rest
61.4752,16,rest
61.4796,167504,rest
61.4834,170198,rest
61.4879,171811,rest
61.4934,1710,rest
61.4962,167309,rest
61.4997,167936,rest
61.5037,170251,rest
61.5090,1,rest
61.5121,171869,rest
61.5171,167301,rest
61.5201,167097,rest
61.5242,171735,rest
61.5285,171576,rest
61.5323,170563,rest
61.5364,167060,rest
61.5405,167306,rest
61.5446,173130,rest
61.5487,170501,rest
61.5528,171097,rest
61.5569,166548,rest
61.5611,167197,rest
61.5651,172493,rest
61.5692,171090,rest
61.5704,17,rest
61.5733,2215,rest
61.5743,1674,rest
61.5779,62,rest
61.5791,167331,rest
61.5815,173533,rest
61.5856,170705,rest
61.5898,170247,rest
61.5940,167095,rest
61.5979,167237,rest
61.6019,173446,rest
61.6060,170189,rest
61.6109,171837,rest
61.6142,167425,rest
61.6183,167213,rest
61.6224,174068,rest
61.6277,170362,rest
61.6306,172469,rest
61.6347,167450,rest
61.6388,166857,rest
61.6438,174063,rest
61.6470,169341,rest
61.6511,171802,rest
61.6551,167457,rest
61.6595,67802,rest
61.6647,174788,rest
61.6682,168945,rest
61.6716,172888,rest
61.6763,166513,rest
61.6797,166340,rest
61.6838,173476,rest
61.6879,168175,rest
61.6923,7063,rest
61.6967,167494,rest
61.6983,16,rest
61.7003,6868,rest
61.7018,17423,rest
61.7043,7,rest
61.7058,167237,rest
61.7092,172274,rest
61.7125,168228,rest
61.7166,167413,rest
61.7207,173938,rest
61.7248,67714,rest
61.7290,172143,rest
61.7330,167048,rest
61.7371,167333,rest
61.7430,7412,rest
61.7453,167828,rest
61.7494,172336,rest
61.7535,167524,rest
61.7577,157,rest
61.7617,173325,rest
61.7659,166283,rest
61.7701,172557,rest
61.7740,167528,rest
61.7786,167251,rest
61.7822,174022,rest
61.7862,167448,rest
61.7903,172417,rest
61.7947,169107,rest
61.7989,167463,rest
61.8027,174103,rest
61.8067,167113,rest
61.8109,172080,rest
61.8151,167712,rest
61.8190,167080,rest
61.8232,173197,rest
61.8245,16,rest
61.8278,7624,rest
61.8290,17243,rest
61.8313,7,rest
61.8327,167573,rest
61.8354,166584,rest
61.8396,172010,rest
61.8443,166429,rest
61.8477,172527,rest
61.8518,169594,rest
61.8559,167623,rest
61.8602,171403,rest
61.8641,166884,rest
61.8681,172496,rest
61.8723,169588,rest
61.8765,167679,rest
61.8805,170825,rest
61.8845,167279,rest
61.8886,172493,rest
61.8936,168143,rest
61.8968,167444,rest
61.9009,170491,rest
61.9051,167069,rest
61.9095,172773,rest
61.9136,171978,rest
61.9173,167250,rest
61.9214,169691,rest
61.9257,61,rest
61.9299,172269,rest
61.9337,170917,rest
61.9378,167637,rest
61.9424,168265,rest
61.9460,168207,rest
61.9501,171684,rest
61.9513,17,rest
61.9541,0061,rest
61.9551,1682,rest
61.9598,11895,rest
61.9624,168553,rest
61.9667,171801,rest
61.9706,169551,rest
61.9747,6487,rest
61.9791,167630,rest
61.9837,169942,rest
61.9870,171710,rest
61.9957,167631,rest
61.9998,167243,rest
62.0033,170663,rest
62.0076,12,rest
62.0126,170828,rest
62.0166,167257,rest
62.0197,167015,rest
62.0239,171185,rest
62.0281,171379,rest
62.0322,170533,rest
62.0361,166804,rest
62.0402,166832,rest
62.0444,171493,rest
62.0485,171755,rest
62.0525,170636,rest
62.0566,167155,rest
62.0614,167582,rest
62.0647,172570,rest
62.0688,171617,rest
62.0730,172010,rest
62.0780,167643,rest
62.0800,1,rest
62.0812,66771,rest
62.0823,1724,rest
62.0852,79,rest
62.0867,171164,rest
62.0895,171299,rest
62.0942,167003,rest
62.0975,167151,rest
62.1016,173536,rest
62.1059,171278,rest
62.1108,171414,rest
62.1139,167092,rest
62.1180,167350,rest
62.1221,174336,rest
62.1265,170221,rest
62.1310,171580,rest
62.1344,166691,rest
62.1385,166785,rest
62.1430,173995,rest
62.1468,169263,rest
62.1508,172783,rest
62.1549,167340,rest
62.1595,167844,rest
62.1631,174342,rest
62.1671,168986,rest
62.1713,172085,rest
62.1754,6748,rest
62.1797,168180,rest
62.1841,173835,rest
62.1876,168934,rest
62.1920,172292,rest
62.1968,166959,rest
62.1999,166566,rest
62.2041,173841,rest
62.2050,1,rest
62.2095,781170,rest
62.2123,5,rest
62.2134,167207,rest
62.2172,167197,rest
62.2204,173816,rest
62.2246,621,rest
62.2299,172093,rest
62.2327,167178,rest
62.2368,167311,rest
62.2410,73050,rest
62.2451,167517,rest
62.2497,172288,rest
62.2532,167135,rest
62.2573,166547,rest
62.2614,174325,rest
62.2656,166954,rest
62.2696,171519,rest
62.2737,167901,rest
62.2778,167758,rest
62.2818,173456,rest
62.2859,166672,rest
62.2901,171608,rest
62.2944,168084,rest
62.2982,167491,rest
62.3023,173521,rest
62.3065,167403,rest
62.3112,172252,rest
62.3146,166340,rest
62.3187,166830,rest
62.3229,173111,rest
62.3274,167074,rest
62.3310,172229,rest
62.3321,1,rest
62.3351,67294,rest
62.3367,167,rest
62.3393,011,rest
62.3406,172724,rest
62.3441,166908,rest
62.3474,172509,rest
62.3515,169256,rest
62.3556,167530,rest
62.3597,171921,rest
62.3639,166513,rest
62.3678,172939,rest
62.3719,167794,rest
62.3763,168327,rest
