time_s,value,state
46.2969,1199044,flicker
46.3008,2276870,flicker
46.3048,1225956,flicker
46.3089,809864,flicker
46.3139,-3363414,flicker
46.3174,1168370,flicker
46.3212,2288514,flicker
46.3253,1305971,flicker
46.3303,1029755,flicker
46.3334,-3404176,flicker
46.3376,1046723,flicker
46.3417,2312122,flicker
46.3464,1387298,flicker
46.3499,1296748,flicker
46.3540,-3386391,flicker
46.3581,774977,flicker
46.3624,2236118,flicker
46.3663,1488363,flicker
46.3677,142,flicker
46.3704,1590,flicker
46.3714,-331517,flicker
46.3743,7,flicker
46.3745,638080,flicker
46.3798,2273079,flicker
46.3826,1533153,flicker
46.3867,1457630,flicker
46.3908,-3209944,flicker
46.3951,321251,flicker
46.3992,2283478,flicker
46.4031,1717254,flicker
46.4071,1594629,flicker
46.4120,-3137061,flicker
46.4154,68771,flicker
46.4195,2263261,flicker
46.4236,1731646,flicker
46.4293,1631404,flicker
46.4318,-3021634,flicker
46.4358,-149795,flicker
46.4399,2243046,flicker
46.4446,1688340,flicker
46.4487,1622107,flicker
46.4522,-2882573,flicker
46.4565,-384442,flicker
46.4617,52,flicker
46.4655,1687128,flicker
46.4689,1616484,flicker
46.4727,-2733246,flicker
46.4770,625494,flicker
46.4816,2254482,flicker
46.4852,1602746,flicker
46.4892,1596012,flicker
46.4903,-,flicker
46.4948,58057-26,flicker
46.4974,7,flicker
46.4993,221813,flicker
46.5019,5,flicker
46.5021,1713762,flicker
46.5055,1565335,flicker
46.5098,24441,flicker
46.5139,-1206146,flicker
46.5183,2247886,flicker
46.5220,1820097,flicker
46.5263,1548,flicker
46.5317,-2321386,flicker
46.5348,-1512106,flicker
46.5383,2292824,flicker
46.5425,1983828,flicker
46.5473,1501219,flicker
46.5506,-2169814,flicker
46.5547,-1837431,flicker
46.5588,2308314,flicker
46.5637,2015691,flicker
46.5670,1470839,flicker
46.5712,-2034637,flicker
46.5751,-2103671,flicker
46.5800,2217607,flicker
46.5834,2178706,flicker
46.5875,1411017,flicker
46.5916,-1892269,flicker
46.5959,-2432873,flicker
46.5997,2143753,flicker
46.6037,2358893,flicker
46.6079,1351020,flicker
46.6126,-1780527,flicker
46.6140,-,flicker
46.6161,2737731,flicker
46.6201,2033303,flicker
46.6215,238,flicker
46.6242,5665,flicker
46.6252,12546,flicker
46.6283,43,flicker
46.6301,-1617434,flicker
46.6325,-3005796,flicker
46.6365,1906950,flicker
46.6406,2394927,flicker
46.6451,1171431,flicker
46.6489,-1452587,flicker
46.6530,-3156166,flicker
46.6570,1829016,flicker
46.6614,2334762,flicker
46.6652,1107491,flicker
46.6693,-1214108,flicker
46.6734,-3237870,flicker
46.6778,1822576,flicker
46.6821,2343103,flicker
46.6857,1065867,flicker
46.6898,-990689,flicker
46.6941,28,flicker
46.6989,1726232,flicker
46.7024,2326945,flicker
46.7063,1003289,flicker
46.7108,-793954,flicker
46.7144,-3327513,flicker
46.7185,1644003,flicker
46.7226,2246903,flicker
46.7273,944008,flicker
46.7308,-572139,flicker
46.7349,-3328509,flicker
46.7389,1623531,flicker
46.7444,181,flicker
46.7472,918236,flicker
46.7482,-270,flicker
46.7513,001,flicker
46.7528,-33078,flicker
46.7554,50,flicker
46.7573,1581322,flicker
46.7607,2129309,flicker
46.7635,978412,flicker
46.7675,32543,flicker
46.7717,-3297227,flicker
46.7776,1592,flicker
46.7805,2143232,flicker
46.7840,1004010,flicker
46.7881,351501,flicker
46.7923,-3271113,flicker
46.7967,1379210,flicker
46.8004,2221977,flicker
46.8044,1032696,flicker
46.8086,616327,flicker
46.8136,-3307968,flicker
46.8168,1240832,flicker
46.8209,2273772,flicker
46.8251,1136646,flicker
46.8304,822317,flicker
46.8331,-3350198,flicker
46.8372,1127692,flicker
46.8414,2298975,flicker
46.8454,1240769,flicker
46.8495,1014202,flicker
46.8536,-3406714,flicker
46.8578,1107653,flicker
46.8622,2317603,flicker
46.8660,1387300,flicker
46.8701,1218099,flicker
46.8718,-,flicker
46.8742,3411753,flicker
46.8756,845,flicker
46.8787,231,flicker
46.8808,22643,flicker
46.8823,99,flicker
46.8839,1468262,flicker
46.8864,1386588,flicker
46.8905,-3351183,flicker
46.8951,670055,flicker
46.8987,2255281,flicker
46.9028,1494638,flicker
46.9068,1450014,flicker
46.9129,-3258180,flicker
46.9150,422652,flicker
46.9192,2259538,flicker
46.9232,1625044,flicker
46.9278,1532333,flicker
46.9315,-3200684,flicker
46.9355,157718,flicker
46.9396,2236685,flicker
46.9439,7286,flicker
46.9485,1627325,flicker
46.9527,-3066112,flicker
46.9561,-105031,flicker
46.9610,2217926,flicker
46.9642,1714358,flicker
46.9683,1612526,flicker
46.9724,-2944842,flicker
46.9779,251,flicker
46.9820,2236739,flicker
46.9849,1567164,flicker
46.9888,1610599,flicker
46.9931,280866,flicker
46.9975,514595,flicker
47.0011,2245347,flicker
47.0029,1,flicker
47.0052,657146,flicker
47.0068,1594,flicker
47.0107,-6553,flicker
47.0136,-814572,flicker
47.0182,2217379,flicker
47.0217,1696596,flicker
47.0258,57328,flicker
47.0300,-2490595,flicker
47.0356,-1099140,flicker
47.0379,2248932,flicker
47.0424,1785,flicker
47.0466,1553413,flicker
47.0511,-2362971,flicker
47.0543,-1395734,flicker
47.0585,2255806,flicker
47.0635,1908406,flicker
47.0671,1522863,flicker
47.0707,-2225922,flicker
47.0749,-1715080,flicker
47.0799,2144554,flicker
47.0831,2073042,flicker
47.0871,1486393,flicker
47.0912,-2074020,flicker
47.0959,-2016329,flicker
47.0994,2293703,flicker
47.1035,2099730,flicker
47.1076,1416853,flicker
47.1118,-1911273,flicker
47.1158,-2329398,flicker
47.1199,2177533,flicker
47.1239,2319329,flicker
47.1295,1372231,flicker
47.1308,-1,flicker
47.1322,813105,flicker
47.1339,-2646,flicker
47.1363,173,flicker
47.1376,2053012,flicker
47.1403,2393814,flicker
47.1454,1286061,flicker
47.1485,-1676647,flicker
47.1527,-2910021,flicker
47.1572,1943689,flicker
47.1612,2386639,flicker
47.1652,1220950,flicker
47.1692,-1530878,flicker
47.1732,-3096246,flicker
47.1777,8484,flicker
47.1815,2351631,flicker
47.1854,1128952,flicker
47.1895,-1312190,flicker
47.1938,-3214291,flicker
47.1977,1827161,flicker
47.2019,2351492,flicker
47.2060,1085022,flicker
47.2101,1123,flicker
47.2177,-3261465,flicker
47.2182,1703475,flicker
47.2222,2334094,flicker
47.2265,12,flicker
47.2314,-841791,flicker
47.2351,-3326850,flicker
47.2386,1637527,flicker
47.2473,950272,flicker
47.2485,-,flicker
47.2509,650088,flicker
47.2518,-,flicker
47.2550,3334389,flicker
47.2607,649,flicker
47.2641,378,flicker
47.2660,944559,flicker
47.2678,-419581,flicker
47.2715,-3301399,flicker
47.2755,1593676,flicker
47.2802,2122350,flicker
47.2837,950253,flicker
47.2878,-47737,flicker
47.2919,-3286349,flicker
47.2964,1564278,flicker
47.3000,2141150,flicker
47.3041,1004513,flicker
47.3083,230200,flicker
47.3127,-3268991,flicker
47.3164,1489184,flicker
47.3205,2204866,flicker
47.3248,1000257,flicker
47.3295,530895,flicker
47.3328,-3287989,flicker
47.3369,1278806,flicker
47.3411,2251559,flicker
47.3461,1102523,flicker
47.3492,745667,flicker
47.3533,-3331607,flicker
47.3575,1115172,flicker
47.3627,2211740,flicker
47.3656,1170824,flicker
47.3697,964934,flicker
47.3740,-3394033,flicker
47.3783,1161520,flicker
47.3821,2309832,flicker
47.3861,1361494,flicker
47.3874,112,flicker
47.3902,1531,flicker
47.3912,-339150,flicker
47.3946,1,flicker
47.3949,932709,flicker
47.3984,2284428,flicker
47.4024,1422153,flicker
47.4068,1357813,flicker
47.4117,-3368365,flicker
47.4148,822731,flicker
47.4188,2294433,flicker
47.4229,1460721,flicker
47.4277,1446110,flicker
47.4311,-3289412,flicker
47.4352,498615,flicker
47.4394,2245996,flicker
47.4448,60,flicker
47.4485,1513925,flicker
47.4520,-3167483,flicker
47.4558,210868,flicker
47.4610,271068,flicker
47.4643,1760632,flicker
47.4681,1607790,flicker
47.4721,-3100762,flicker
47.4767,-22305,flicker
47.4803,2250610,flicker
47.4844,1723337,flicker
47.4885,1625520,flicker
47.4939,2978,flicker
47.4973,-266604,flicker
47.5010,2258302,flicker
47.5049,1694258,flicker
47.5090,1625035,flicker
47.5102,-,flicker
47.5132,2824117,flicker
47.5143,-4862,flicker
47.5171,05,flicker
47.5182,224278,flicker
47.5212,3,flicker
47.5213,1646495,flicker
47.5257,15932,flicker
47.5299,-2683425,flicker
47.5343,-763910,flicker
47.5376,2199914,flicker
47.5436,163675,flicker
47.5467,1581892,flicker
47.5501,-2527694,flicker
47.5541,-1065335,flicker
47.5581,2234454,flicker
47.5628,1728665,flicker
47.5663,1570909,flicker
47.5704,-2389635,flicker
47.5745,-1395096,flicker
47.5795,2238984,flicker
47.5827,1875961,flicker
47.5874,1537679,flicker
47.5909,-2254433,flicker
47.5957,-1660761,flicker
47.5991,2267077,flicker
47.6032,1981025,flicker
47.6073,1483062,flicker
47.6123,-2099640,flicker
47.6155,-1948896,flicker
47.6195,2299578,flicker
47.6237,2081436,flicker
47.6288,1445255,flicker
47.6319,-1948849,flicker
47.6329,-,flicker
47.6359,2293142,flicker
47.6401,2184977,flicker
47.6411,228,flicker
47.6450,1955,flicker
47.6472,13728,flicker
47.6482,04,flicker
47.6495,-1829568,flicker
47.6523,-2571853,flicker
47.6564,2071606,flicker
47.6612,2411458,flicker
47.6646,1288686,flicker
47.6687,-1702902,flicker
47.6728,-2867515,flicker
47.6770,97,flicker
47.6826,2406918,flicker
47.6854,1219048,flicker
47.6892,-1519409,flicker
47.6951,3022,flicker
47.6980,1856736,flicker
47.7015,2346724,flicker
47.7056,1126939,flicker
47.7098,1561,flicker
47.7145,-3197388,flicker
47.7187,1828011,flicker
47.7219,2383119,flicker
47.7262,089105,flicker
47.7307,-1122756,flicker
47.7351,-3268008,flicker
47.7383,1684121,flicker
47.7440,398,flicker
47.7474,1024073,flicker
47.7509,-872255,flicker
47.7547,-3294127,flicker
47.7603,686,flicker
47.7635,2277838,flicker
47.7670,982727,flicker
47.7684,-700,flicker
47.7711,914,flicker
47.7721,-33184,flicker
47.7752,94,flicker
47.7762,1622313,flicker
47.7793,2177149,flicker
47.7834,954433,flicker
47.7875,-398006,flicker
47.7916,-3312093,flicker
47.7966,1601513,flicker
47.7997,2134590,flicker
47.8038,949805,flicker
47.8080,-74974,flicker
47.8129,-3287714,flicker
47.8162,1565038,flicker
47.8202,2146405,flicker
47.8243,988640,flicker
47.8290,216611,flicker
47.8326,-3268655,flicker
47.8366,1501817,flicker
47.8409,2193178,flicker
47.8454,1015107,flicker
47.8489,476275,flicker
47.8530,-3271707,flicker
47.8572,1293943,flicker
47.8625,2232639,flicker
47.8653,1095480,flicker
47.8693,707122,flicker
47.8736,-3319266,flicker
47.8786,1108456,flicker
47.8817,2225695,flicker
47.8858,1257072,flicker
47.8898,872880,flicker
47.8913,-,flicker
47.8946,3386375,flicker
47.8959,1,flicker
47.8981,177612,flicker
47.8997,2308,flicker
47.9021,252,flicker
47.9035,1344628,flicker
47.9063,1123637,flicker
47.9109,-3403148,flicker
47.9144,943746,flicker
47.9186,2301250,flicker
47.9226,1419619,flicker
47.9275,1340423,flicker
47.9308,-3363407,flicker
47.9349,710964,flicker
47.9390,2233332,flicker
47.9436,1492990,flicker
47.9472,1432434,flicker
47.9513,-3284528,flicker
47.9554,528433,flicker
47.9596,26080,flicker
47.9645,1601236,flicker
47.9683,1492302,flicker
47.9718,-3191522,flicker
47.9760,55053,flicker
47.9807,2254597,flicker
47.9850,1740265,flicker
47.9882,1616998,flicker
47.9935,3147,flicker
47.9965,6653,flicker
48.0005,2275473,flicker
48.0045,1735713,flicker
48.0098,83,flicker
48.0129,-2979732,flicker
48.0142,-,flicker
48.0168,222714,flicker
48.0209,2288030,flicker
48.0227,1,flicker
48.0251,717574,flicker
48.0261,160,flicker
48.0292,140,flicker
48.0305,-2849813,flicker
48.0333,-446737,flicker
48.0373,2246797,flicker
48.0429,163,flicker
48.0465,1597843,flicker
48.0504,-2689242,flicker
48.0537,-705805,flicker
48.0579,2217656,flicker
48.0619,1636014,flicker
48.0661,1584805,flicker
48.0701,-2525075,flicker
48.0743,-995925,flicker
48.0792,2252262,flicker
48.0824,1746347,flicker
48.0865,1558351,flicker
48.0906,-2383172,flicker
48.0955,-1306281,flicker
48.0987,2263052,flicker
48.1028,1876040,flicker
48.1071,1534888,flicker
48.1123,-2259067,flicker
48.1152,-1610182,flicker
48.1193,2287033,flicker
48.1236,2000117,flicker
48.1280,1504668,flicker
48.1315,-2114988,flicker
48.1356,-1923853,flicker
48.1398,2253965,flicker
48.1441,2093519,flicker
48.1479,1457225,flicker
48.1491,-1,flicker
48.1520,979076,flicker
48.1523,-221,flicker
48.1561,9333,flicker
48.1576,2215549,flicker
48.1606,2241425,flicker
48.1650,1386693,flicker
48.1684,-1835997,flicker
48.1726,-2545250,flicker
48.1770,2092490,flicker
48.1807,2389631,flicker
48.1848,1321098,flicker
48.1889,-1733059,flicker
48.1948,201,flicker
48.1977,1975893,flicker
48.2012,2396747,flicker
48.2052,1232683,flicker
48.2097,-1563871,flicker
48.2135,-3043383,flicker
48.2175,1882520,flicker
48.2216,2344899,flicker
48.2271,1401,flicker
48.2304,-1402869,flicker
48.2340,-3193287,flicker
48.2380,1835392,flicker
48.2423,4051,flicker
48.2467,1107657,flicker
48.2512,-1189162,flicker
48.2544,-3253575,flicker
48.2587,7326,flicker
48.2630,2314541,flicker
48.2673,1046651,flicker
48.2684,-,flicker
48.2708,912734,flicker
48.2722,-,flicker
48.2749,3319526,flicker
48.2795,1691259,flicker
48.2805,229,flicker
48.2831,8734,flicker
48.2842,965259,flicker
48.2872,-713812,flicker
48.2913,-3336715,flicker
48.2962,1622150,flicker
48.2995,2220581,flicker
48.3036,965140,flicker
48.3077,-491217,flicker
48.3125,-3314333,flicker
48.3158,1614321,flicker
48.3199,2128158,flicker
48.3241,954015,flicker
48.3294,-114172,flicker
48.3322,-3296606,flicker
48.3363,1593339,flicker
48.3405,2131263,flicker
48.3454,986435,flicker
48.3486,185115,flicker
48.3527,-3273023,flicker
48.3569,1538869,flicker
48.3615,2190319,flicker
48.3650,1027191,flicker
48.3691,424305,flicker
48.3734,-3255621,flicker
48.3777,1322237,flicker
48.3818,2227882,flicker
48.3855,1089364,flicker
48.3895,647716,flicker
48.3951,-3324591,flicker
48.3977,1150700,flicker
48.4019,2221810,flicker
48.4065,1250126,flicker
48.4081,8652,flicker
48.4102,32,flicker
48.4118,-33777,flicker
48.4141,93,flicker
48.4157,1196529,flicker
48.4183,2300656,flicker
48.4224,1333031,flicker
48.4271,1071804,flicker
48.4306,-3411815,flicker
48.4346,994413,flicker
48.4387,2294352,flicker
48.4430,448,flicker
48.4479,1337061,flicker
48.4515,-3397961,flicker
48.4551,738775,flicker
48.4609,24409,flicker
48.4644,1481376,flicker
48.4676,1409650,flicker
48.4715,-3295844,flicker
48.4758,80865,flicker
48.4799,2267808,flicker
48.4842,1545386,flicker
48.4879,1473831,flicker
48.4922,3202001,flicker
48.4966,276397,flicker
48.5002,2278506,flicker
48.5043,1720066,flicker
48.5085,1622309,flicker
48.5132,-3130369,flicker
48.5165,34197,flicker
48.5206,2250149,flicker
48.5255,173,flicker
48.5298,1627543,flicker
48.5329,-,flicker
48.5340,3013889,flicker
48.5359,-196,flicker
48.5371,443,flicker
48.5381,22825,flicker
48.5412,43,flicker
48.5428,1693282,flicker
48.5454,1609582,flicker
48.5493,-2859633,flicker
48.5534,-428534,flicker
48.5575,2234222,flicker
48.5625,1652323,flicker
48.5657,1596791,flicker
48.5698,-2716170,flicker
48.5739,-686907,flicker
48.5785,2202172,flicker
48.5821,1629468,flicker
48.5862,1581171,flicker
48.5903,-2553749,flicker
48.5948,-970162,flicker
48.5985,2243366,flicker
48.6025,1753601,flicker
48.6067,1558342,flicker
48.6114,-2405396,flicker
48.6149,-1284385,flicker
48.6189,2248084,flicker
48.6233,1848876,flicker
48.6276,1546339,flicker
48.6312,-2276530,flicker
48.6353,-1543359,flicker
48.6396,2268821,flicker
48.6439,1981400,flicker
48.6476,1505003,flicker
48.6517,-2161231,flicker
48.6528,-,flicker
48.6558,1844993,flicker
48.6603,2231754,flicker
48.6616,20,flicker
48.6640,86404,flicker
48.6654,1454,flicker
48.6681,863,flicker
48.6691,-1997735,flicker
48.6723,-2194128,flicker
48.6764,273,flicker
48.6809,2145318,flicker
48.6853,1388805,flicker
48.6886,-1854661,flicker
48.6936,-2504812,flicker
48.6967,2098331,flicker
48.7009,2364761,flicker
48.7050,1354563,flicker
48.7092,17422,flicker
48.7134,-2798056,flicker
48.7186,2027065,flicker
48.7213,2371913,flicker
48.7266,2335,flicker
48.7304,-1584705,flicker
48.7342,-3029092,flicker
48.7377,1870604,flicker
48.7420,3444,flicker
48.7463,1143587,flicker
48.7510,-1436602,flicker
48.7541,-3182196,flicker
48.7583,77,flicker
48.7627,2390472,flicker
48.7667,1115687,flicker
48.7705,-1158164,flicker
48.7764,-3254719,flicker
48.7787,1743187,flicker
48.7828,2333888,flicker
48.7869,1038341,flicker
48.7880,-93,flicker
48.7910,1209,flicker
48.7927,-331,flicker
48.7954,24,flicker
48.7974,1678671,flicker
48.8002,2299483,flicker
48.8032,989637,flicker
48.8074,-733036,flicker
48.8123,-3320587,flicker
48.8155,1617768,flicker
48.8196,2224949,flicker
48.8237,973360,flicker
48.8281,-470876,flicker
48.8321,-3318951,flicker
48.8361,1607214,flicker
48.8402,2117316,flicker
48.8447,927719,flicker
48.8483,-120619,flicker
48.8524,-3294611,flicker
48.8566,1574106,flicker
48.8616,2137008,flicker
48.8647,986243,flicker
48.8688,182258,flicker
48.8730,-3260728,flicker
48.8776,1534293,flicker
48.8811,2186233,flicker
48.8852,1004658,flicker
48.8893,443267,flicker
48.8937,-3270972,flicker
48.8975,1295982,flicker
48.9016,2237892,flicker
48.9056,1074497,flicker
48.9102,706250,flicker
48.9116,-,flicker
48.9139,3314185,flicker
48.9154,1,flicker
48.9180,123303,flicker
48.9192,2213,flicker
48.9220,638,flicker
48.9238,1252012,flicker
48.9266,865397,flicker
48.9303,-3379065,flicker
48.9343,1191079,flicker
48.9384,2293086,flicker
48.9428,32838,flicker
48.9468,1070171,flicker
48.9520,-3412929,flicker
48.9548,944276,flicker
48.9596,2271928,flicker
48.9630,1409843,flicker
48.9671,1323620,flicker
48.9712,-3359438,flicker
48.9768,11,flicker
48.9798,2238315,flicker
48.9856,1473584,flicker
48.9876,1410802,flicker
48.9934,-3309652,flicker
48.9958,536338,flicker
48.9999,2235399,flicker
49.0040,1584527,flicker
49.0091,5106,flicker
49.0137,-3220835,flicker
49.0162,269257,flicker
49.0203,2257554,flicker
49.0261,174439,flicker
49.0296,1618532,flicker
49.0329,-3112016,flicker
49.0343,-,flicker
49.0367,15486,flicker
49.0409,2276389,flicker
49.0424,1,flicker
49.0456,730905,flicker
49.0468,1620,flicker
49.0490,140,flicker
49.0501,-3004274,flicker
49.0531,-218468,flicker
49.0572,2253688,flicker
49.0622,1665486,flicker
49.0654,1603184,flicker
49.0695,-2835588,flicker
49.0737,-464051,flicker
49.0783,2216416,flicker
49.0819,1635586,flicker
49.0860,1592401,flicker
49.0902,-2690844,flicker
49.0949,-703051,flicker
49.0981,2215758,flicker
49.1022,1621363,flicker
49.1065,1581219,flicker
49.1119,-2529922,flicker
49.1146,-1004681,flicker
49.1186,2259155,flicker
49.1227,1749346,flicker
49.1274,1557589,flicker
49.1309,-2389891,flicker
49.1351,-1298443,flicker
49.1391,2262647,flicker
49.1435,1844983,flicker
49.1473,1532733,flicker
49.1514,-2249821,flicker
49.1555,-1619444,flicker
49.1605,2292717,flicker
49.1639,2000756,flicker
49.1678,1496346,flicker
49.1689,-,flicker
49.1719,2128492,flicker
49.1734,-192,flicker
49.1764,3669,flicker
49.1779,230290,flicker
49.1801,5,flicker
49.1802,2056009,flicker
49.1842,1457749,flicker
49.1883,-1985050,flicker
49.1926,22484,flicker
49.1968,2217696,flicker
49.2010,2255101,flicker
49.2047,1389624,flicker
49.2100,1833325,flicker
49.2134,-2549549,flicker
49.2169,2085806,flicker
49.2210,2385566,flicker
49.2266,354,flicker
49.2310,-1694842,flicker
49.2335,-2843994,flicker
49.2374,1990878,flicker
49.2416,30954,flicker
49.2461,1232570,flicker
49.2507,-1539147,flicker
49.2538,-3068403,flicker
49.2581,86,flicker
49.2633,2358291,flicker
49.2664,1141360,flicker
49.2702,-1376528,flicker
49.2747,-3193,flicker
49.2790,1816260,flicker
49.2837,2380733,flicker
49.2867,1101060,flicker
49.2926,-11449-,flicker
49.2958,3261683,flicker
49.2989,1724603,flicker
49.2999,230,flicker
49.3030,1054,flicker
49.3044,102907,flicker
49.3072,2,flicker
49.3082,-86653,flicker
49.3121,-3321469,flicker
49.3153,1678254,flicker
49.3194,2286241,flicker
49.3235,977912,flicker
49.3280,-668083,flicker
49.3316,-3328504,flicker
49.3357,1623895,flicker
49.3398,2225428,flicker
49.3441,940196,flicker
49.3481,-441636,flicker
49.3521,-3334836,flicker
49.3562,1608652,flicker
49.3614,2126593,flicker
49.3644,913065,flicker
49.3685,-122170,flicker
49.3727,-3275981,flicker
49.3770,1577073,flicker
49.3808,2141845,flicker
49.3848,997391,flicker
49.3890,225703,flicker
49.3939,-3261442,flicker
49.3972,1538410,flicker
49.4012,2179862,flicker
49.4054,1021724,flicker
49.4100,479216,flicker
49.4136,-3282414,flicker
49.4179,1283951,flicker
49.4218,2231453,flicker
49.4263,1070960,flicker
49.4278,733,flicker
49.4299,179,flicker
49.4316,-330344,flicker
49.4340,1,flicker
49.4353,1155911,flicker
49.4381,2255173,flicker
49.4439,1933,flicker
49.4471,937111,flicker
49.4505,-3379806,flicker
49.4545,1153832,flicker
49.4599,030,flicker
49.4636,1370218,flicker
49.4670,1128406,flicker
49.4709,-3422384,flicker
49.4767,65,flicker
49.4796,2284693,flicker
49.4832,1391856,flicker
49.4873,1325415,flicker
49.4916,33060,flicker
49.4965,696133,flicker
49.4998,2236195,flicker
49.5037,1479230,flicker
49.5090,426,flicker
49.5125,-3302213,flicker
49.5168,523176,flicker
49.5201,2257905,flicker
49.5243,7046,flicker
49.5298,1485372,flicker
49.5328,-3219275,flicker
49.5364,247167,flicker
49.5421,25268,flicker
49.5451,1693518,flicker
49.5491,1632753,flicker
49.5511,-,flicker
49.5528,3110645,flicker
49.5529,647,flicker
49.5578,22456,flicker
49.5610,54,flicker
49.5623,1701755,flicker
49.5651,1643148,flicker
49.5692,-2988410,flicker
49.5733,-215327,flicker
49.5777,2270599,flicker
49.5815,1728816,flicker
49.5856,1606484,flicker
49.5898,-2859690,flicker
49.5945,-454231,flicker
49.5979,2231600,flicker
49.6020,1655104,flicker
49.6062,1609204,flicker
49.6105,-2689421,flicker
49.6143,-731548,flicker
49.6184,2219604,flicker
49.6224,1658672,flicker
49.6281,1588518,flicker
49.6306,-2531316,flicker
49.6347,-1001720,flicker
49.6390,2231918,flicker
49.6438,1740374,flicker
49.6470,1551064,flicker
49.6511,-2380248,flicker
49.6555,-1332328,flicker
49.6597,2246081,flicker
49.6634,1850170,flicker
49.6675,1535520,flicker
49.6716,-2234583,flicker
49.6728,-,flicker
49.6763,1626925,flicker
49.6798,2232958,flicker
49.6809,19,flicker
49.6839,98102,flicker
49.6850,14968,flicker
49.6880,46,flicker
49.6895,-2096702,flicker
49.6925,-1932533,flicker
49.6961,2304657,flicker
49.7002,2049000,flicker
49.7043,1450658,flicker
49.7086,19515,flicker
49.7132,-2260420,flicker
49.7171,2213965,flicker
49.7208,2245759,flicker
49.7260,27,flicker
49.7297,-1795713,flicker
49.7330,-2568833,flicker
49.7371,2087098,flicker
49.7414,35589,flicker
49.7461,1313043,flicker
49.7503,-1723075,flicker
49.7535,-2841127,flicker
49.7577,967,flicker
49.7622,2393245,flicker
49.7658,1252764,flicker
49.7699,-1539060,flicker
49.7743,-306972,flicker
49.7790,1872208,flicker
49.7822,2335815,flicker
49.7863,1138315,flicker
49.7908,-1632,flicker
49.7960,-3205144,flicker
49.7993,1823494,flicker
49.8027,2269743,flicker
49.8068,1095481,flicker
49.8087,-1,flicker
49.8113,121810,flicker
49.8124,-3269,flicker
49.8150,189,flicker
49.8162,1685485,flicker
49.8191,2302716,flicker
49.8231,1014098,flicker
49.8281,-850919,flicker
49.8313,-3312093,flicker
49.8354,1679525,flicker
49.8396,2270014,flicker
49.8443,967044,flicker
49.8477,-696692,flicker
49.8518,-3324911,flicker
49.8559,1616232,flicker
49.8603,2216579,flicker
49.8641,977917,flicker
49.8682,-408149,flicker
49.8725,-3314260,flicker
49.8770,1598197,flicker
49.8805,2117963,flicker
49.8845,926620,flicker
49.8887,-73515,flicker
49.8933,-3289490,flicker
49.8969,1567424,flicker
49.9010,2129143,flicker
49.9051,1002446,flicker
49.9095,223269,flicker
49.9133,-3274116,flicker
49.9174,1524975,flicker
49.9214,2188719,flicker
49.9269,1016631,flicker
49.9296,504209,flicker
49.9306,-,flicker
49.9337,3274783,flicker
49.9351,1,flicker
49.9378,272854,flicker
49.9388,2244,flicker
49.9421,71,flicker
49.9438,1507,flicker
49.9465,778384,flicker
49.9501,-3321185,flicker
49.9542,1128950,flicker
49.9584,286,flicker
49.9630,1216627,flicker
49.9670,922051,flicker
49.9706,-3382065,flicker
49.9748,15596,flicker
49.9791,2306686,flicker
49.9835,1346171,flicker
49.9870,1139330,flicker
49.9913,33773,flicker
49.9968,931269,flicker
49.9998,2309585,flicker
50.0034,1413905,flicker
50.0093,35078,flicker
50.0127,-3378767,flicker
50.0169,682411,flicker
50.0197,2241735,flicker
50.0257,67,flicker
50.0281,1455996,flicker
50.0321,-3282652,flicker
50.0361,482984,flicker
50.0407,225721,flicker
50.0450,1611945,flicker
50.0491,1528228,flicker
50.0525,-3191455,flicker
50.0566,222748,flicker
50.0610,2247341,flicker
50.0622,1,flicker
50.0648,732918,flicker
50.0661,162,flicker
50.0691,5581,flicker
50.0707,-309715,flicker
50.0730,2,flicker
50.0731,-19319,flicker
50.0779,2264922,flicker
50.0812,1663022,flicker
50.0853,1614058,flicker
50.0896,-2971812,flicker
50.0942,-254222,flicker
50.0976,2237454,flicker
50.1016,1654415,flicker
50.1058,1610848,flicker
50.1111,-2835341,flicker
50.1139,-498972,flicker
50.1181,2231969,flicker
50.1224,1628545,flicker
50.1266,1609985,flicker
50.1303,-2650572,flicker
50.1344,-744845,flicker
50.1387,2246896,flicker
50.1432,1657566,flicker
50.1467,1586046,flicker
50.1508,-2510905,flicker
50.1550,-1038597,flicker
50.1595,2243148,flicker
50.1631,1767411,flicker
50.1672,1559829,flicker
50.1713,-2384136,flicker
50.1771,335,flicker
50.1808,2245292,flicker
50.1844,1859334,flicker
50.1877,1516498,flicker
50.1891,-,flicker
50.1924,2230320,flicker
50.1939,-163,flicker
50.1959,9106,flicker
50.1970,227912,flicker
50.2000,1,flicker
50.2001,2001360,flicker
50.2040,1493475,flicker
50.2093,2887,flicker
50.2128,-1955371,flicker
50.2163,2301358,flicker
50.2204,2082200,flicker
50.2258,446,flicker
50.2293,-1952552,flicker
50.2327,-2261702,flicker
50.2368,2198205,flicker
50.2411,686,flicker
50.2454,1399599,flicker
50.2499,-1806693,flicker
50.2532,-2564314,flicker
50.2594,0844,flicker
50.2640,2380101,flicker
50.2655,1286346,flicker
50.2696,-1651868,flicker
50.2750,995,flicker
50.2782,1988854,flicker
50.2828,2366727,flicker
50.2871,1200217,flicker
50.2901,-1516331,flicker
50.2943,-3081867,flicker
50.2982,1865042,flicker
50.3023,2353440,flicker
50.3067,1125878,flicker
50.3118,-1326326,flicker
50.3130,-,flicker
50.3147,3214500,flicker
