15.9640	0.00000205
15.9689	0.00000438
15.9739	0.00000475
15.9790	0.00000388
15.9840	0.00000284
15.9890	0.00000194
15.9939	0.00000146
15.9989	0.00000204
16.0039	0.00000133
16.0090	0.00000130
16.0140	0.00000147
16.0189	-0.00000004
16.0240	0.00000183
16.0289	0.00000069
16.0340	0.00000073
16.0389	-0.00000064
16.0439	-0.00000146
16.0490	0.00000030
16.0539	0.00000041
16.0591	0.00000177
16.0640	0.00000089
16.0690	0.00000152
16.0742	-0.00000021
16.0786	-0.00000065
16.0836	-0.00000119
16.0888	0.00000027
16.0935	-0.00000068
16.0993	-0.00000055
16.1036	-0.00000073
16.1084	-0.00000073
16.1136	0.00000095
16.1185	0.00000268
16.1230	0.00000291
16.1277	0.00000166
16.1327	0.00000065
16.1376	0.00000159
16.1420	0.00000088
16.1462	0.00000033
16.1503	-0.00000256
16.1561	-0.00000190
16.1610	-0.00000172
16.1652	0.00000046
16.1696	-0.00000103
16.1743	-0.00000208
16.1793	-0.00000178
16.1843	-0.00000005
16.1893	0.00000047
16.1939	0.00000101
16.1982	0.00000048
16.2033	0.00000120
16.2076	0.00000063
16.2126	0.00000125
16.2172	0.00000018
16.2229	0.00000023
16.2279	-0.00000034
16.2329	-0.00000012
16.2379	-0.00000051
16.2430	-0.00000034
16.2479	-0.00000125
16.2526	-0.00000225
16.2576	-0.00000277
16.2622	-0.00000103
16.2666	0.00000046
16.2709	0.00000041
16.2755	0.00000112
16.2799	0.00000139
16.2840	0.00000029
16.2895	-0.00000015
16.2940	-0.00000064
16.2982	0.00000016
16.3026	0.00000006
16.3077	0.00000114
16.3121	0.00000242
16.3170	-0.00000021
16.3234	0.00000051
16.3278	0.00000075
16.3329	0.00000101
16.3379	0.00000114
16.3429	0.00000080
16.3479	0.00000038
16.3525	0.00000021
16.3576	0.00000007
16.3617	0.00000045
16.3667	0.00000012
16.3731	0.00000047
16.3781	0.00000107
16.3831	0.00000033
16.3880	-0.00000118
16.3932	-0.00000069
16.3979	0.00000057
16.4021	-0.00000084
16.4069	-0.00000272
16.4113	-0.00000118
16.4164	-0.00000247
16.4206	0.00000058
16.4248	-0.00000015
16.4300	0.00000043
16.4347	-0.00000037
16.4389	-0.00000002
16.4434	0.00000121
16.4483	0.00000102
16.4533	0.00000193
16.4581	0.00000157
16.4623	0.00000252
16.4670	0.00000269
16.4718	0.00000083
16.4768	0.00000065
16.4817	0.00000030
16.4868	0.00000010
16.4917	0.00000107
16.4961	-0.00000110
16.5009	-0.00000242
16.5059	-0.00000194
16.5102	-0.00000308
16.5145	-0.00000242
16.5193	-0.00000257
16.5244	-0.00000285
16.5294	-0.00000309
16.5337	-0.00000313
16.5395	-0.00000256
16.5436	-0.00000129
16.5486	-0.00000177
16.5536	-0.00000041
16.5584	-0.00000169
16.5629	-0.00000219
16.5673	-0.00000276
16.5729	-0.00000223
16.5776	-0.00000171
16.5827	-0.00000091
16.5874	-0.00000142
16.5917	-0.00000183
16.5967	-0.00000066
16.6008	-0.00000029
16.6063	0.00000043
16.6109	-0.00000129
16.6151	-0.00000099
16.6193	-0.00000250
16.6244	-0.00000508
16.6296	-0.00000179
16.6343	-0.00000581
16.6397	-0.00000056
16.6449	-0.00000413
16.6490	-0.00000090
16.6540	-0.00000167
16.6594	-0.00000001
16.6638	0.00000450
16.6679	0.00000025
16.6729	0.00000204
16.6774	-0.00000331
16.6825	0.00000181
16.6875	-0.00000003
16.6927	-0.00000141
16.6974	-0.00000053
16.7018	-0.00000258
16.7068	-0.00000020
16.7109	-0.00000262
16.7160	-0.00000059
16.7206	-0.00000058
16.7249	-0.00000025
16.7300	-0.00000448
16.7347	0.00000082
16.7393	-0.00000047
16.7437	-0.00000100
16.7481	0.00000034
16.7530	-0.00000038
16.7578	0.00000075
16.7622	-0.00000038
16.7672	-0.00000210
16.7724	0.00000320
16.7769	0.00000504
16.7818	-0.00000045
16.7868	-0.00000321
16.7918	0.00000156
16.7963	-0.00000276
16.8007	-0.00000239
16.8063	-0.00000318
16.8111	-0.00000849
16.8160	0.00000040
16.8209	-0.00000456
16.8250	-0.00000372
16.8301	0.00000093
16.8353	-0.00000094
16.8399	-0.00000392
16.8449	-0.00000063
16.8499	-0.00000266
16.8560	-0.00000241
16.8607	0.00000113
16.8649	-0.00000317
16.8694	-0.00000048
16.8743	0.00000013
16.8791	-0.00000062
16.8839	-0.00000329
16.8889	0.00000103
16.8937	-0.00000152
16.8986	0.00000015
16.9035	0.00000145
16.9084	-0.00000171
16.9129	-0.00000209
16.9172	0.00000144
16.9220	-0.00000100
16.9265	-0.00000005
16.9316	0.00000254
16.9363	-0.00000110
16.9413	0.00000140
16.9463	-0.00000153
16.9514	-0.00000243
16.9563	-0.00000301
16.9613	-0.00000189
16.9663	0.00000040
16.9706	-0.00000040
16.9764	-0.00000182
16.9808	-0.00000055
16.9859	-0.00000100
16.9902	-0.00000067
16.9953	0.00000043
17.0002	-0.00000185
17.0054	0.00000267
17.0105	-0.00000509
17.0154	-0.00000131
17.0204	-0.00000207
17.0256	0.00000208
17.0307	-0.00000101
17.0354	-0.00000215
17.0404	-0.00000428
17.0455	-0.00000380
17.0503	-0.00000448
17.0556	0.00000097
17.0604	0.00000069
17.0655	-0.00000392
17.0702	-0.00000409
17.0755	-0.00000096
17.0799	0.00000080
17.0848	-0.00000776
17.0900	-0.00000183
17.0951	-0.00000275
17.1001	-0.00000624
17.1061	-0.00000344
17.1111	-0.00000653
17.1161	-0.00000551
17.1216	-0.00000949
17.1262	-0.00000312
17.1311	-0.00000378
17.1360	-0.00000408
17.1411	-0.00000211
17.1461	-0.00000352
17.1510	-0.00000135
17.1564	-0.00000170
17.1611	0.00000071
17.1654	0.00000170
17.1697	-0.00000222
17.1746	-0.00000304
17.1797	-0.00000021
17.1846	-0.00000240
17.1898	-0.00000270
17.1948	-0.00000074
17.1992	-0.00000204
17.2042	-0.00000275
17.2084	-0.00000089
17.2130	-0.00000571
17.2173	-0.00000401
17.2226	-0.00000091
17.2274	0.00000181
17.2324	0.00000284
17.2375	0.00000094
17.2425	0.00000020
17.2468	0.00000105
17.2518	0.00000135
17.2568	-0.00000192
17.2617	-0.00000280
17.2661	-0.00000168
17.2707	0.00000086
17.2758	-0.00000291
17.2801	-0.00000424
17.2851	-0.00000396
17.2903	-0.00000659
17.2945	-0.00000082
17.2995	-0.00000182
17.3059	-0.00000063
17.3105	-0.00000157
17.3155	-0.00000319
17.3202	-0.00000074
17.3252	-0.00000118
17.3301	-0.00000541
17.3352	0.00000202
17.3402	-0.00000020
17.3451	0.00000259
17.3495	-0.00000112
17.3540	-0.00000229
17.3590	-0.00000500
17.3633	-0.00000706
17.3676	-0.00000265
17.3722	-0.00000674
17.3768	-0.00000392
17.3809	-0.00000170
17.3859	-0.00000317
17.3908	-0.00000578
17.3960	-0.00000109
17.4010	-0.00000904
17.4059	0.00000042
17.4100	-0.00000828
17.4143	-0.00000294
17.4193	-0.00000818
17.4243	-0.00000311
17.4293	-0.00000320
17.4336	0.00000060
17.4385	-0.00000242
17.4428	-0.00000121
17.4477	-0.00000429
17.4527	-0.00000067
17.4575	-0.00000109
17.4617	-0.00000120
17.4659	-0.00000104
17.4718	-0.00000492
17.4769	-0.00000696
17.4814	-0.00000690
17.4865	-0.00000661
17.4918	-0.00000500
17.4969	-0.00000371
17.5018	-0.00000589
17.5069	-0.00000213
17.5119	-0.00000519
17.5168	-0.00000340
17.5219	-0.00000137
17.5270	-0.00000303
17.5320	-0.00000692
17.5361	-0.00000409
17.5412	-0.00000477
17.5458	-0.00000521
17.5504	-0.00000545
17.5556	-0.00000462
17.5608	0.00000041
17.5656	-0.00000426
17.5697	0.00000033
17.5741	-0.00000203
17.5789	-0.00000271
17.5838	-0.00000784
17.5888	-0.00000647
17.5930	-0.00000476
17.5982	-0.00000340
17.6032	-0.00000328
17.6083	-0.00000067
17.6127	-0.00000207
17.6176	-0.00000064
17.6226	-0.00000225
17.6277	-0.00000214
17.6324	-0.00000408
17.6378	-0.00000483
17.6426	-0.00000571
17.6475	-0.00000515
17.6523	-0.00000599
17.6570	-0.00000259
17.6614	-0.00000036
17.6659	-0.00000364
17.6708	-0.00000539
17.6759	-0.00000565
17.6807	-0.00000139
17.6854	-0.00000359
17.6907	-0.00000479
17.6957	-0.00000471
17.7006	-0.00000407
17.7056	-0.00000210
17.7106	-0.00000529
17.7157	-0.00000717
17.7210	-0.00000316
17.7258	-0.00000460
17.7307	-0.00000638
17.7360	-0.00000215
17.7408	-0.00000629
17.7460	-0.00000741
17.7511	-0.00000505
17.7561	-0.00000852
17.7606	-0.00000440
17.7657	-0.00000642
17.7722	-0.00000430
17.7767	-0.00000514
17.7810	-0.00000249
17.7861	-0.00000413
17.7912	-0.00000410
17.7955	-0.00000252
17.8002	-0.00000644
17.8058	-0.00000070
17.8105	-0.00000154
17.8150	-0.00000565
17.8200	-0.00000531
17.8251	-0.00000278
17.8293	-0.00000329
17.8343	-0.00000332
17.8394	-0.00000217
17.8445	-0.00000667
17.8491	-0.00000317
17.8555	-0.00000521
17.8601	-0.00000358
17.8653	-0.00000090
17.8703	-0.00000556
17.8754	-0.00000763
17.8800	-0.00000539
17.8852	-0.00000266
17.8901	-0.00000649
17.8950	-0.00000426
17.8999	-0.00000719
17.9052	-0.00000803
17.9102	-0.00000715
17.9146	-0.00000841
17.9193	-0.00000715
17.9243	-0.00000710
17.9286	-0.00000537
17.9334	-0.00000526
17.9385	-0.00000556
17.9427	-0.00000449
17.9476	-0.00000707
17.9526	-0.00000724
17.9577	-0.00000876
17.9624	-0.00000857
17.9666	-0.00000397
17.9715	-0.00000559
17.9757	-0.00000365
17.9800	-0.00000357
17.9850	-0.00000800
17.9902	-0.00000655
17.9946	-0.00000582
17.9998	-0.00000620
18.0050	-0.00000781
18.0093	-0.00000538
18.0135	-0.00000734
18.0187	-0.00000513
18.0234	-0.00000043
18.0277	-0.00000199
18.0320	-0.00000193
18.0368	-0.00000423
18.0419	-0.00000401
18.0468	-0.00000527
18.0520	-0.00001021
18.0568	-0.00000686
18.0618	-0.00000437
18.0663	-0.00000838
18.0714	-0.00000787
18.0765	-0.00001000
18.0807	-0.00000696
18.0858	-0.00000420
18.0908	-0.00000830
18.0953	-0.00000588
18.1002	-0.00000510
18.1054	-0.00000945
18.1105	-0.00000579
18.1153	-0.00000834
18.1218	-0.00000166
18.1263	-0.00000321
18.1312	-0.00000266
18.1362	-0.00000717
18.1412	-0.00000315
18.1463	-0.00000551
18.1511	-0.00000036
18.1559	-0.00000675
18.1609	-0.00000517
18.1651	-0.00000560
18.1706	-0.00000620
18.1750	-0.00000522
18.1798	-0.00000701
18.1848	-0.00000834
18.1897	-0.00001049
18.1944	-0.00000974
18.1995	-0.00001189
18.2049	-0.00001075
18.2095	-0.00000675
18.2140	-0.00001163
18.2190	-0.00000654
18.2245	-0.00000049
18.2287	-0.00000406
18.2335	-0.00000438
18.2381	-0.00000465
18.2424	-0.00000349
18.2473	-0.00000610
18.2525	-0.00000707
18.2577	-0.00000830
18.2620	-0.00000360
18.2668	-0.00000229
18.2716	-0.00000799
18.2761	-0.00000847
18.2807	-0.00000701
18.2858	-0.00000837
18.2909	-0.00000619
18.2952	-0.00000846
18.3001	-0.00001272
18.3054	-0.00000405
18.3102	-0.00000728
18.3144	-0.00000939
18.3194	-0.00000503
18.3245	-0.00000772
18.3296	-0.00000440
18.3344	-0.00001041
18.3396	-0.00000345
18.3438	-0.00000713
18.3485	-0.00000839
18.3526	-0.00001102
18.3568	-0.00000350
18.3619	-0.00001033
18.3661	-0.00001090
18.3710	-0.00000925
18.3763	-0.00000875
18.3809	-0.00000689
18.3859	-0.00000849
18.3911	-0.00000670
18.3954	-0.00001018
18.4005	-0.00000599
18.4053	-0.00001007
18.4096	-0.00000648
18.4146	-0.00000719
18.4195	-0.00001231
18.4239	-0.00000903
18.4281	-0.00001311
18.4329	-0.00001447
18.4372	-0.00001390
18.4422	-0.00000761
18.4466	-0.00000832
18.4517	-0.00001513
18.4563	-0.00001334
18.4613	-0.00000548
18.4664	-0.00000648
18.4716	-0.00001008
18.4768	-0.00001323
18.4814	-0.00001383
18.4862	-0.00001241
18.4912	-0.00001248
18.4955	-0.00001188
18.5003	-0.00001405
18.5053	-0.00001432
18.5104	-0.00000798
18.5153	-0.00001087
18.5213	-0.00000883
18.5265	-0.00000905
18.5314	-0.00000958
18.5363	-0.00000760
18.5416	-0.00001619
18.5459	-0.00001304
18.5510	-0.00001171
18.5563	-0.00001185
18.5611	-0.00001104
18.5662	-0.00000914
18.5715	-0.00000978
18.5762	-0.00001084
18.5805	-0.00001272
18.5849	-0.00001402
18.5896	-0.00001273
18.5947	-0.00001007
18.5995	-0.00000904
18.6053	0.00000103
18.6096	0.00000046
18.6148	0.00000069
18.6191	0.00000139
18.6234	-0.00000023
18.6283	-0.00000076
18.6332	-0.00000082
18.6383	-0.00000209
18.6426	-0.00000107
18.6475	-0.00000151
18.6526	-0.00000117
18.6568	-0.00000147
18.6620	-0.00000085
18.6669	0.00000032
18.6712	0.00000055
18.6757	-0.00000022
18.6813	-0.00000025
18.6858	-0.00000038
18.6910	-0.00000071
18.6958	0.00000008
18.7009	-0.00000022
18.7052	-0.00000094
18.7102	-0.00000020
18.7153	-0.00000021
18.7202	-0.00000059
18.7253	-0.00000058
18.7298	0.00000043
18.7348	-0.00000224
18.7392	-0.00000087
18.7444	-0.00000000
18.7490	0.00000047
18.7540	0.00000224
18.7590	0.00000221
18.7640	0.00000137
18.7691	-0.00000056
18.7734	0.00000110
18.7786	0.00000006
18.7832	0.00000094
18.7883	0.00000123
18.7929	0.00000223
18.7979	0.00000128
18.8029	0.00000142
18.8079	0.00000162
18.8123	0.00000084
18.8172	-0.00000016
18.8224	-0.00000060
18.8267	-0.00000023
18.8317	0.00000052
18.8367	0.00000094
18.8417	0.00000018
18.8459	-0.00000121
18.8510	0.00000026
18.8555	0.00000092
18.8608	0.00000007
18.8659	0.00000007
18.8715	-0.00000162
18.8762	-0.00000104
18.8811	0.00000135
18.8857	0.00000236
18.8901	0.00000246
18.8944	0.00000148
18.8990	0.00000029
18.9034	-0.00000065
18.9083	-0.00000153
18.9133	-0.00000092
18.9183	0.00000068
18.9233	0.00000016
18.9278	-0.00000053
18.9325	-0.00000013
18.9374	0.00000034
18.9417	-0.00000091
18.9464	0.00000195
18.9515	0.00000157
18.9565	0.00000127
18.9609	0.00000071
18.9659	0.00000064
18.9703	0.00000057
18.9753	0.00000048
18.9795	0.00000060
18.9843	0.00000125
18.9884	0.00000138
18.9934	0.00000095
18.9985	0.00000054
19.0028	0.00000051
19.0073	-0.00000008
19.0120	0.00000066
19.0169	0.00000124
19.0220	0.00000049
19.0270	0.00000200
19.0318	0.00000242
19.0370	0.00000179
19.0422	0.00000305
19.0472	0.00000333
19.0521	-0.00000046
19.0568	-0.00000046
19.0619	-0.00000040
19.0671	-0.00000004
19.0723	-0.00000126
19.0774	-0.00000078
19.0818	-0.00000154
19.0870	-0.00000119
19.0921	-0.00000206
19.0964	-0.00000210
19.1015	-0.00000188
19.1066	-0.00000195
19.1117	-0.00000223
19.1166	-0.00000225
19.1209	-0.00000383
19.1254	-0.00000314
19.1300	-0.00000243
19.1351	-0.00000287
19.1405	-0.00000111
19.1455	-0.00000021
19.1504	-0.00000030
19.1553	0.00000011
19.1605	0.00000040
19.1653	0.00000128
19.1706	0.00000032
19.1753	-0.00000037
19.1804	-0.00000130
19.1850	0.00000043
19.1900	0.00000025
19.1950	0.00000073
19.1997	0.00000234
19.2047	0.00000152
19.2089	0.00000111
19.2140	0.00000250
19.2191	0.00000107
19.2235	0.00000148
19.2285	-0.00000037
19.2333	-0.00000091
19.2378	0.00000001
19.2422	0.00000028
19.2473	-0.00000026
19.2523	0.00000196
19.2572	0.00000147
19.2625	0.00000279
19.2676	0.00000228
19.2728	0.00000230
19.2778	0.00000127
19.2825	-0.00000086
19.2876	-0.00000286
19.2918	-0.00000439
19.2972	-0.00000346
19.3018	-0.00000271
19.3062	-0.00000185
19.3106	-0.00000098
19.3155	0.00000024
19.3206	0.00000253
19.3256	0.00000339
19.3305	0.00000280
19.3355	0.00000261
19.3398	0.00000130
19.3448	0.00000189
19.3498	0.00000015
19.3542	0.00000048
19.3591	0.00000076
19.3636	0.00000018
19.3690	0.00000050
19.3738	0.00000060
19.3793	0.00000206
19.3837	0.00000142
19.3888	0.00000087
19.3933	0.00000158
19.3978	0.00000046
19.4028	0.00000042
19.4074	-0.00000063
19.4124	-0.00000048
19.4172	-0.00000097
19.4226	-0.00000117
19.4271	-0.00000044
19.4319	0.00000142
19.4367	0.00000062
19.4418	0.00000090
19.4466	0.00000148
19.4507	0.00000005
19.4560	-0.00000065
19.4609	0.00000173
19.4662	0.00000299
19.4709	0.00000277
19.4754	0.00000242
19.4804	0.00000136
19.4852	0.00000444
19.4904	0.00000362
19.4954	0.00000355
19.5003	0.00000315
19.5055	0.00000319
19.5104	0.00000341
19.5156	0.00000332
19.5200	0.00000148
19.5246	0.00000293
19.5295	0.00000283
19.5345	-0.00000040
19.5388	-0.00000018
19.5431	0.00000011
19.5478	0.00000049
19.5530	-0.00000011
19.5577	-0.00000026
19.5628	0.00000029
19.5678	0.00000180
19.5722	0.00000169
19.5764	0.00000230
19.5815	0.00000112
19.5859	0.00000151
19.5909	-0.00000093
19.5956	0.00000050
19.6006	0.00000028
19.6055	0.00000012
19.6105	-0.00000056
19.6157	0.00000021
19.6210	0.00000160
19.6260	0.00000238
19.6308	0.00000059
19.6359	0.00000088
19.6402	-0.00000136
19.6448	-0.00000166
19.6501	-0.00000176
19.6544	-0.00000058
19.6587	0.00000013
19.6629	-0.00000154
19.6679	0.00000004
19.6726	0.00000158
19.6775	0.00000173
19.6832	0.00000129
19.6883	-0.00000009
19.6933	-0.00000156
19.6977	-0.00000269
19.7020	-0.00000218
19.7074	-0.00000111
19.7127	-0.00000051
19.7176	-0.00000026
19.7226	0.00000071
19.7276	-0.00000005
19.7325	0.00000076
19.7375	0.00000079
19.7427	-0.00000006
19.7474	-0.00000102
19.7526	-0.00000022
19.7575	-0.00000101
19.7624	-0.00000020
19.7665	0.00000076
19.7706	-0.00000021
19.7747	-0.00000176
19.7798	-0.00000161
19.7844	-0.00000057
19.7892	-0.00000092
19.7944	0.00000037
19.7994	-0.00000075
19.8036	0.00000130
19.8082	0.00000087
19.8133	0.00000129
19.8182	0.00000051
19.8226	0.00000182
19.8274	0.00000151
19.8326	-0.00000036
19.8371	-0.00000012
19.8415	0.00000205
19.8467	0.00000192
19.8516	0.00000017
19.8567	-0.00000188
19.8619	-0.00000074
19.8668	0.00000088
19.8718	0.00000117
19.8770	0.00000089
19.8820	-0.00000014
19.8866	-0.00000049
19.8911	-0.00000185
19.8957	-0.00000034
19.9010	0.00000142
19.9061	0.00000212
19.9110	0.00000049
19.9161	0.00000047
19.9206	0.00000115
19.9259	0.00000179
19.9309	0.00000071
19.9360	0.00000190
19.9409	0.00000001
19.9457	-0.00000048
19.9506	-0.00000053
19.9550	-0.00000027
19.9602	-0.00000067
19.9654	-0.00000046
19.9706	-0.00000071
19.9757	-0.00000207
19.9805	-0.00000025
19.9852	0.00000062
19.9894	-0.00000139
19.9942	0.00000032
19.9992	0.00000078
20.0041	-0.00000140
20.0091	-0.00000346
20.0141	-0.00000249
20.0182	-0.00000154
20.0232	-0.00000311
20.0282	-0.00000545
20.0331	-0.00000515
20.0381	-0.00000396
20.0430	-0.00000425
20.0481	-0.00000414
20.0531	-0.00000432
20.0577	-0.00000336
20.0623	-0.00000294
20.0675	-0.00000218
20.0726	-0.00000270
20.0770	-0.00000251
20.0819	-0.00000205
20.0866	-0.00000115
20.0915	-0.00000200
20.0964	-0.00000194
20.1012	0.00000031
20.1064	-0.00000037
20.1115	-0.00000120
20.1164	-0.00000202
20.1214	-0.00000294
20.1264	-0.00000311
20.1313	-0.00000240
20.1364	-0.00000138
20.1410	-0.00000211
20.1460	-0.00000273
20.1509	-0.00000302
20.1554	-0.00000246
20.1604	-0.00000278
20.1651	-0.00000340
20.1703	-0.00000322
20.1753	-0.00000284
20.1803	0.00000080
20.1852	-0.00000114
20.1898	-0.00000016
20.1948	-0.00000171
20.1991	-0.00000013
20.2043	0.00000139
20.2092	0.00000074
20.2142	0.00000192
20.2192	0.00000005
20.2237	0.00000149
20.2285	0.00000024
20.2334	0.00000145
20.2386	0.00000201
20.2435	0.00000078
20.2484	0.00000218
20.2528	0.00000033
20.2577	0.00000003
20.2626	0.00000031
20.2671	0.00000112
20.2721	0.00000029
20.2772	0.00000035
20.2815	0.00000111
20.2863	-0.00000022
20.2915	-0.00000012
20.2967	0.00000088
20.3020	-0.00000047
20.3066	0.00000029
20.3117	-0.00000002
20.3165	-0.00000023
20.3210	-0.00000115
20.3260	0.00000043
20.3303	0.00000208
20.3353	0.00000083
20.3401	0.00000041
20.3454	0.00000205
20.3496	0.00000082
20.3541	0.00000084
20.3592	-0.00000060
20.3638	-0.00000096
20.3685	-0.00000043
20.3729	0.00000006
20.3779	-0.00000246
20.3828	-0.00000235
20.3875	-0.00000141
20.3920	-0.00000013
20.3972	0.00000017
20.4019	-0.00000117
20.4064	-0.00000160
20.4117	-0.00000211
20.4162	-0.00000231
20.4211	-0.00000267
20.4261	-0.00000186
20.4309	-0.00000075
20.4351	-0.00000077
20.4401	-0.00000165
20.4451	-0.00000181
20.4501	-0.00000104
20.4551	-0.00000205
20.4601	-0.00000205
20.4650	-0.00000211
20.4701	-0.00000197
20.4746	-0.00000093
20.4799	-0.00000096
20.4848	-0.00000036
20.4894	-0.00000052
20.4945	-0.00000169
20.4994	-0.00000138
20.5043	-0.00000391
20.5096	-0.00000262
20.5147	-0.00000188
20.5195	-0.00000223
20.5244	-0.00000152
20.5296	-0.00000135
20.5345	-0.00000089
20.5395	-0.00000139
20.5445	-0.00000148
20.5493	-0.00000233
20.5545	-0.00000330
20.5593	-0.00000315
20.5644	-0.00000203
20.5695	-0.00000158
20.5746	-0.00000013
20.5796	0.00000084
20.5845	0.00000150
20.5893	0.00000112
20.5943	0.00000047
20.5991	0.00000143
20.6041	0.00000016
20.6083	-0.00000056
20.6134	-0.00000115
20.6184	-0.00000132
20.6231	-0.00000214
20.6284	-0.00000061
20.6330	0.00000023
20.6372	-0.00000029
20.6421	0.00000057
20.6471	0.00000002
20.6520	-0.00000032
20.6562	0.00000034
20.6610	0.00000017
20.6657	-0.00000123
20.6709	-0.00000014
20.6755	0.00000032
20.6805	-0.00000138
20.6854	-0.00000092
20.6899	-0.00000141
20.6944	0.00000014
20.6991	0.00000059
20.7035	0.00000129
20.7076	0.00000022
20.7124	-0.00000049
20.7168	-0.00000155
20.7217	-0.00000228
20.7268	-0.00000013
20.7317	-0.00000004
20.7368	-0.00000029
20.7419	0.00000058
20.7470	0.00000069
20.7519	0.00000097
20.7570	0.00000118
20.7619	0.00000045
20.7667	-0.00000229
20.7720	-0.00000235
20.7769	-0.00000294
20.7818	-0.00000407
20.7865	-0.00000214
20.7916	-0.00000171
20.7967	-0.00000105
20.8010	-0.00000106
20.8053	0.00000014
20.8102	0.00000122
20.8152	0.00000185
20.8201	0.00000102
20.8246	0.00000161
20.8297	-0.00000036
20.8347	-0.00000052
20.8398	0.00000130
20.8446	0.00000098
20.8498	0.00000139
20.8549	0.00000084
20.8592	0.00000056
20.8639	0.00000217
20.8686	0.00000245
20.8729	0.00000217
20.8773	0.00000122
20.8821	0.00000199
20.8866	0.00000225
20.8917	0.00000009
20.8960	-0.00000040
20.9009	-0.00000089
20.9052	0.00000022
20.9098	-0.00000017
20.9145	-0.00000085
20.9195	-0.00000081
20.9237	-0.00000064
20.9282	0.00000000
20.9327	0.00000004
20.9378	-0.00000085
20.9427	-0.00000089
20.9470	-0.00000041
20.9519	-0.00000070
20.9570	0.00000013
20.9620	0.00000128
20.9666	0.00000116
20.9717	0.00000214
20.9769	0.00000265
20.9812	0.00000171
20.9869	0.00000033
20.9921	-0.00000041
20.9969	-0.00000152
21.0018	-0.00000083
21.0060	-0.00000243
21.0109	-0.00000173
21.0159	-0.00000178
21.0209	-0.00000007
21.0260	0.00000027
21.0303	0.00000006
21.0345	-0.00000004
21.0395	0.00000116
21.0436	-0.00000040
21.0486	-0.00000048
21.0535	-0.00000029
21.0578	-0.00000241
21.0630	-0.00000166
21.0679	-0.00000226
21.0731	-0.00000257
21.0776	-0.00000105
21.0827	-0.00000096
21.0871	0.00000115
21.0914	0.00000104
21.0965	0.00000133
21.1007	0.00000129
21.1057	0.00000051
21.1108	-0.00000140
21.1156	-0.00000159
21.1207	-0.00000249
21.1252	-0.00000154
21.1301	-0.00000176
21.1349	-0.00000162
21.1391	-0.00000203
21.1436	-0.00000207
21.1485	-0.00000053
21.1536	-0.00000009
21.1584	-0.00000000
21.1634	-0.00000044
21.1684	0.00000009
21.1735	-0.00000163
21.1777	-0.00000231
21.1828	-0.00000239
21.1885	-0.00000279
21.1930	-0.00000069
21.1978	0.00000049
21.2028	0.00000179
21.2078	0.00000122
21.2128	0.00000044
21.2178	-0.00000021
21.2228	-0.00000051
21.2278	0.00000169
21.2328	-0.00000036
21.2378	-0.00000218
21.2422	-0.00000107
21.2465	0.00000054
21.2516	0.00000099
21.2566	0.00000079
21.2617	0.00000092
21.2665	0.00000128
21.2709	0.00000022
21.2758	-0.00000003
21.2809	-0.00000241
21.2859	-0.00000084
21.2907	0.00000137
21.2950	0.00000138
21.3000	-0.00000033
21.3050	-0.00000057
21.3092	-0.00000032
21.3142	0.00000023
21.3191	0.00000075
21.3242	0.00000249
21.3285	0.00000067
21.3337	0.00000035
21.3381	0.00000322
21.3434	0.00000181
21.3479	-0.00000009
21.3530	0.00000054
21.3580	-0.00000176
21.3632	-0.00000150
21.3682	-0.00000132
21.3733	-0.00000169
21.3777	-0.00000173
21.3826	-0.00000019
21.3876	-0.00000008
21.3931	0.00000041
21.3980	-0.00000078
21.4031	-0.00000103
21.4083	-0.00000124
21.4125	0.00000021
21.4174	-0.00000004
21.4224	-0.00000114
21.4271	-0.00000210
21.4318	-0.00000066
21.4366	-0.00000125
21.4416	-0.00000069
21.4460	0.00000110
21.4509	0.00000024
21.4559	-0.00000045
21.4609	0.00000233
21.4657	0.00000036
21.4710	0.00000002
21.4762	-0.00000071
21.4812	-0.00000080
21.4862	-0.00000119
21.4912	-0.00000030
21.4955	-0.00000052
21.5000	-0.00000050
21.5049	-0.00000082
21.5094	-0.00000136
21.5141	-0.00000200
21.5193	-0.00000117
21.5236	-0.00000043
21.5290	0.00000002
21.5343	0.00000124
21.5392	0.00000173
21.5442	0.00000233
21.5492	0.00000324
21.5542	0.00000271
21.5584	0.00000251
21.5627	0.00000121
21.5676	0.00000241
21.5728	0.00000047
21.5780	-0.00000077
21.5830	-0.00000076
21.5881	-0.00000095
21.5929	-0.00000109
21.5978	-0.00000159
21.6028	-0.00000163
21.6078	-0.00000113
21.6128	-0.00000037
21.6178	-0.00000046
21.6231	-0.00000008
21.6275	-0.00000014
21.6328	-0.00000050
21.6383	0.00000030
21.6425	0.00000030
21.6476	0.00000003
21.6525	0.00000176
21.6576	0.00000247
21.6625	0.00000345
21.6674	0.00000370
21.6729	0.00000406
21.6780	0.00000332
21.6831	0.00000097
21.6884	0.00000148
21.6936	0.00000167
21.6984	0.00000062
21.7027	-0.00000088
21.7076	-0.00000096
21.7127	0.00000031
21.7176	0.00000005
21.7221	-0.00000196
21.7267	-0.00000103
21.7319	-0.00000077
21.7368	-0.00000050
21.7417	-0.00000114
21.7461	-0.00000091
21.7511	-0.00000054
21.7564	0.00000013
21.7613	0.00000217
21.7663	0.00000243
21.7714	0.00000076
21.7758	-0.00000061
21.7807	-0.00000077
21.7855	-0.00000083
