36.3511	-0.00000275
36.3554	-0.00000217
36.3596	-0.00000111
36.3643	-0.00000099
36.3685	-0.00000030
36.3734	-0.00000199
36.3784	-0.00000249
36.3830	-0.00000208
36.3875	-0.00000134
36.3916	-0.00000072
36.3966	-0.00000066
36.4018	0.00000024
36.4067	0.00000099
36.4117	0.00000127
36.4162	0.00000167
36.4206	0.00000185
36.4255	0.00000159
36.4302	0.00000169
36.4352	0.00000168
36.4401	0.00000309
36.4450	0.00000257
36.4497	0.00000302
36.4541	0.00000311
36.4584	0.00000391
36.4633	0.00000390
36.4686	0.00000307
36.4736	0.00000155
36.4784	0.00000523
36.4829	0.00000358
36.4871	0.00000237
36.4921	0.00000175
36.4972	0.00000176
36.5021	0.00000264
36.5072	0.00000285
36.5122	0.00000415
36.5165	0.00000271
36.5210	0.00000065
36.5258	0.00000027
36.5303	-0.00000005
36.5354	0.00000027
36.5404	0.00000121
36.5454	0.00000242
36.5506	0.00000251
36.5555	0.00000064
36.5605	0.00000137
36.5655	0.00000205
36.5705	0.00000076
36.5755	-0.00000066
36.5804	0.00000023
36.5854	0.00000073
36.5905	0.00000083
36.5954	0.00000250
36.6005	-0.00000003
36.6046	-0.00000043
36.6087	-0.00000064
36.6130	-0.00000180
36.6179	-0.00000033
36.6228	-0.00000093
36.6277	0.00000113
36.6319	-0.00000056
36.6362	-0.00000075
36.6413	-0.00000121
36.6463	-0.00000099
36.6505	-0.00000102
36.6557	0.00000074
36.6605	-0.00000014
36.6655	0.00000048
36.6705	0.00000094
36.6754	-0.00000031
36.6804	0.00000137
36.6855	0.00000229
36.6902	0.00000162
36.6951	0.00000088
36.7001	0.00000227
36.7043	0.00000103
36.7088	0.00000148
36.7138	0.00000008
36.7181	0.00000033
36.7233	0.00000062
36.7281	-0.00000126
36.7326	-0.00000161
36.7378	-0.00000101
36.7426	-0.00000050
36.7477	-0.00000121
36.7532	0.00000053
36.7579	0.00000073
36.7633	0.00000217
36.7680	0.00000175
36.7725	0.00000088
36.7773	0.00000059
36.7817	0.00000022
36.7867	0.00000213
36.7916	0.00000097
36.7967	0.00000172
36.8011	0.00000042
36.8057	-0.00000078
36.8107	-0.00000083
36.8153	-0.00000052
36.8201	0.00000071
36.8249	-0.00000023
36.8299	-0.00000127
36.8353	-0.00000025
36.8406	-0.00000101
36.8454	-0.00000323
36.8498	-0.00000314
36.8543	-0.00000478
36.8594	-0.00000508
36.8643	-0.00000439
36.8693	-0.00000373
36.8736	-0.00000228
36.8784	-0.00000228
36.8835	-0.00000126
36.8885	-0.00000166
36.8935	-0.00000145
36.8979	-0.00000133
36.9023	-0.00000107
36.9074	-0.00000384
36.9122	-0.00000425
36.9173	-0.00000308
36.9221	-0.00000188
36.9271	-0.00000271
36.9319	-0.00000253
36.9368	-0.00000072
36.9411	-0.00000053
36.9463	-0.00000037
36.9511	0.00000065
36.9561	0.00000167
36.9605	0.00000266
36.9648	0.00000156
36.9696	0.00000283
36.9746	0.00000228
36.9795	0.00000056
36.9846	0.00000050
36.9890	-0.00000034
36.9940	-0.00000089
36.9991	-0.00000253
37.0045	-0.00000048
37.0091	-0.00000137
37.0140	-0.00000099
37.0191	0.00000018
37.0245	-0.00000006
37.0294	0.00000064
37.0339	0.00000097
37.0387	-0.00000039
37.0437	0.00000072
37.0485	0.00000062
37.0535	-0.00000091
37.0581	-0.00000166
37.0625	-0.00000088
37.0672	-0.00000162
37.0724	-0.00000224
37.0775	-0.00000262
37.0822	-0.00000263
37.0876	-0.00000274
37.0926	-0.00000133
37.0975	-0.00000018
37.1020	-0.00000065
37.1070	-0.00000105
37.1119	-0.00000080
37.1170	-0.00000206
37.1213	-0.00000105
37.1258	-0.00000115
37.1309	-0.00000186
37.1359	-0.00000232
37.1409	-0.00000227
37.1459	-0.00000267
37.1508	-0.00000137
37.1559	0.00000006
37.1609	0.00000016
37.1652	-0.00000167
37.1703	-0.00000195
37.1753	-0.00000107
37.1801	-0.00000189
37.1846	-0.00000134
37.1891	-0.00000031
37.1943	0.00000091
37.1995	-0.00000047
37.2045	-0.00000189
37.2096	-0.00000038
37.2139	-0.00000100
37.2199	-0.00000150
37.2253	-0.00000264
37.2301	-0.00000219
37.2353	-0.00000310
37.2396	-0.00000011
37.2441	-0.00000012
37.2485	0.00000015
37.2534	0.00000092
37.2582	-0.00000028
37.2635	0.00000096
37.2686	0.00000121
37.2730	0.00000103
37.2781	0.00000190
37.2831	0.00000067
37.2880	0.00000054
37.2931	0.00000011
37.2981	-0.00000103
37.3030	-0.00000288
37.3082	-0.00000227
37.3131	-0.00000094
37.3182	-0.00000099
37.3229	-0.00000143
37.3279	-0.00000159
37.3329	-0.00000099
37.3379	-0.00000113
37.3430	-0.00000044
37.3479	-0.00000150
37.3523	-0.00000272
37.3574	-0.00000111
37.3616	-0.00000245
37.3669	-0.00000139
37.3714	-0.00000157
37.3767	0.00000034
37.3811	0.00000078
37.3854	-0.00000078
37.3897	-0.00000014
37.3946	0.00000005
37.3996	0.00000067
37.4048	0.00000027
37.4099	-0.00000025
37.4149	-0.00000053
37.4195	-0.00000024
37.4243	-0.00000084
37.4293	-0.00000091
37.4343	-0.00000143
37.4389	-0.00000172
37.4434	-0.00000021
37.4478	0.00000090
37.4519	0.00000335
37.4569	0.00000609
37.4619	0.00000455
37.4664	0.00000187
37.4711	0.00000183
37.4764	0.00000196
37.4815	0.00000206
37.4865	0.00000001
37.4914	-0.00000176
37.4964	-0.00000099
37.5014	-0.00000118
37.5057	-0.00000217
37.5109	-0.00000203
37.5159	-0.00000260
37.5209	-0.00000322
37.5255	-0.00000327
37.5306	-0.00000226
37.5353	-0.00000114
37.5397	-0.00000219
37.5448	-0.00000198
37.5503	-0.00000228
37.5556	-0.00000331
37.5607	-0.00000335
37.5657	-0.00000215
37.5704	-0.00000177
37.5753	-0.00000085
37.5803	0.00000031
37.5847	0.00000081
37.5898	0.00000009
37.5946	-0.00000151
37.5992	0.00000125
37.6040	0.00000024
37.6089	-0.00000019
37.6139	-0.00000016
37.6183	-0.00000022
37.6231	-0.00000087
37.6281	0.00000012
37.6334	-0.00000108
37.6379	-0.00000286
37.6431	-0.00000232
37.6481	-0.00000009
37.6531	0.00000031
37.6576	0.00000044
37.6628	0.00000206
37.6673	0.00000161
37.6722	0.00000163
37.6774	0.00000136
37.6823	0.00000319
37.6873	0.00000305
37.6923	0.00000231
37.6972	0.00000192
37.7017	0.00000280
37.7062	0.00000059
37.7106	-0.00000149
37.7155	0.00000034
37.7208	0.00000151
37.7257	0.00000150
37.7303	0.00000069
37.7355	0.00000059
37.7404	0.00000090
37.7453	0.00000141
37.7495	-0.00000071
37.7546	0.00000069
37.7596	-0.00000005
37.7647	0.00000060
37.7697	0.00000092
37.7743	0.00000246
37.7793	0.00000329
37.7844	0.00000518
37.7895	0.00000434
37.7943	0.00000326
37.7988	0.00000397
37.8040	0.00000278
37.8090	0.00000091
37.8135	0.00000157
37.8180	0.00000057
37.8229	0.00000117
37.8278	0.00000063
37.8330	0.00000022
37.8376	-0.00000078
37.8428	-0.00000123
37.8479	-0.00000103
37.8529	-0.00000217
37.8579	-0.00000208
37.8630	-0.00000129
37.8679	-0.00000153
37.8729	-0.00000193
37.8778	-0.00000336
37.8829	-0.00000132
37.8879	0.00000019
37.8928	0.00000083
37.8979	0.00000147
37.9030	0.00000048
37.9080	-0.00000093
37.9131	-0.00000016
37.9182	0.00000061
37.9230	0.00000014
37.9276	0.00000016
37.9327	0.00000055
37.9379	0.00000027
37.9429	0.00000055
37.9477	0.00000121
37.9528	0.00000055
37.9577	0.00000224
37.9627	0.00000060
37.9677	0.00000163
37.9729	0.00000081
37.9778	-0.00000021
37.9829	0.00000088
37.9877	0.00000053
37.9927	-0.00000065
37.9978	-0.00000143
38.0027	-0.00000018
38.0078	0.00000028
38.0131	0.00000085
38.0181	-0.00000103
38.0228	-0.00000053
38.0276	-0.00000064
38.0329	0.00000187
38.0380	0.00000245
38.0429	0.00000269
38.0480	0.00000227
38.0524	0.00000268
38.0566	0.00000141
38.0615	0.00000151
38.0666	0.00000345
38.0715	0.00000408
38.0760	0.00000333
38.0809	0.00000456
38.0852	0.00000429
38.0904	0.00000433
38.0952	0.00000386
38.1002	0.00000317
38.1047	0.00000305
38.1096	0.00000208
38.1143	0.00000188
38.1196	0.00000154
38.1244	0.00000045
38.1291	0.00000016
38.1342	-0.00000114
38.1392	-0.00000082
38.1436	-0.00000104
38.1486	-0.00000007
38.1540	-0.00000022
38.1590	-0.00000056
38.1638	0.00000018
38.1693	-0.00000061
38.1739	-0.00000154
38.1788	0.00000192
38.1839	0.00000233
38.1891	0.00000142
38.1941	0.00000179
38.1990	0.00000037
38.2032	0.00000024
38.2079	-0.00000038
38.2130	-0.00000072
38.2174	-0.00000054
38.2226	-0.00000096
38.2273	0.00000045
38.2327	0.00000260
38.2371	0.00000424
38.2414	0.00000249
38.2465	0.00000244
38.2507	0.00000201
38.2557	0.00000299
38.2607	0.00000333
38.2656	0.00000342
38.2700	0.00000208
38.2753	0.00000358
38.2797	0.00000375
38.2854	0.00000357
38.2900	0.00000315
38.2947	0.00000343
38.2998	0.00000257
38.3047	0.00000137
38.3097	0.00000157
38.3150	0.00000194
38.3198	0.00000164
38.3249	0.00000202
38.3294	0.00000012
38.3346	0.00000095
38.3395	0.00000066
38.3440	0.00000061
38.3491	-0.00000047
38.3536	0.00000113
38.3586	0.00000060
38.3635	0.00000089
38.3685	0.00000202
38.3736	0.00000096
38.3784	0.00000083
38.3829	0.00000275
38.3875	0.00000162
38.3926	0.00000071
38.3977	-0.00000018
38.4022	-0.00000130
38.4075	-0.00000325
38.4126	-0.00000229
38.4176	-0.00000199
38.4226	-0.00000267
38.4270	-0.00000337
38.4314	-0.00000351
38.4356	-0.00000316
38.4404	-0.00000309
38.4455	-0.00000477
38.4505	-0.00000470
38.4555	-0.00000486
38.4605	-0.00000362
38.4649	-0.00000255
38.4698	-0.00000235
38.4749	-0.00000318
38.4800	-0.00000159
38.4844	-0.00000019
38.4896	-0.00000116
38.4944	-0.00000068
38.4993	-0.00000053
38.5045	0.00000063
38.5094	-0.00000067
38.5145	-0.00000176
38.5194	-0.00000190
38.5253	-0.00000115
38.5303	-0.00000180
38.5352	-0.00000199
38.5403	-0.00000183
38.5454	-0.00000275
38.5504	-0.00000219
38.5554	-0.00000141
38.5603	-0.00000011
38.5656	-0.00000103
38.5706	-0.00000145
38.5755	-0.00000108
38.5806	-0.00000025
38.5855	0.00000017
38.5908	-0.00000065
38.5959	0.00000023
38.6004	0.00000022
38.6059	0.00000125
38.6104	0.00000008
38.6154	-0.00000163
38.6204	-0.00000078
38.6254	-0.00000005
38.6300	-0.00000037
38.6350	-0.00000105
38.6400	-0.00000063
38.6450	-0.00000124
38.6501	-0.00000058
38.6552	0.00000069
38.6598	0.00000086
38.6642	0.00000107
38.6688	0.00000228
38.6738	0.00000252
38.6787	0.00000197
38.6838	0.00000010
38.6888	-0.00000110
38.6935	0.00000071
38.6988	0.00000225
38.7039	0.00000164
38.7090	0.00000345
38.7131	0.00000518
38.7179	0.00000435
38.7224	0.00000307
38.7269	0.00000157
38.7320	0.00000156
38.7369	0.00000085
38.7418	0.00000184
38.7469	0.00000183
38.7521	0.00000058
38.7565	-0.00000015
38.7611	0.00000016
38.7656	-0.00000008
38.7705	0.00000028
38.7756	0.00000010
38.7806	-0.00000001
38.7855	0.00000017
38.7901	0.00000047
38.7951	0.00000195
38.8003	0.00000287
38.8057	0.00000360
38.8102	0.00000385
38.8158	0.00000166
38.8204	0.00000095
38.8263	0.00000145
38.8315	0.00000137
38.8365	-0.00000060
38.8412	-0.00000185
38.8463	-0.00000109
38.8513	0.00000020
38.8559	0.00000010
38.8611	-0.00000038
38.8661	-0.00000075
38.8711	-0.00000046
38.8754	-0.00000033
38.8805	0.00000014
38.8850	-0.00000126
38.8899	-0.00000034
38.8946	-0.00000004
38.8998	0.00000114
38.9048	0.00000080
38.9100	0.00000096
38.9154	-0.00000044
38.9205	-0.00000048
38.9251	0.00000071
38.9299	-0.00000004
38.9348	0.00000134
38.9399	0.00000199
38.9448	0.00000059
38.9491	0.00000031
38.9541	-0.00000084
38.9595	-0.00000048
38.9644	-0.00000140
38.9695	-0.00000031
38.9745	-0.00000033
38.9795	-0.00000058
38.9845	0.00000270
38.9895	0.00000229
38.9943	0.00000120
38.9997	0.00000065
39.0046	0.00000063
39.0091	0.00000142
39.0145	0.00000260
39.0190	-0.00000021
39.0236	-0.00000121
39.0283	-0.00000026
39.0326	-0.00000194
39.0370	-0.00000326
39.0415	-0.00000163
39.0468	-0.00000365
39.0520	-0.00000218
39.0569	-0.00000091
39.0620	-0.00000139
39.0672	-0.00000162
39.0723	-0.00000069
39.0768	0.00000053
39.0813	0.00000008
39.0864	0.00000172
39.0914	0.00000096
39.0964	-0.00000178
39.1013	-0.00000096
39.1066	0.00000070
39.1114	-0.00000051
39.1159	-0.00000002
39.1207	-0.00000213
39.1265	-0.00000143
39.1317	-0.00000033
39.1361	-0.00000199
39.1414	-0.00000277
39.1460	-0.00000269
39.1503	-0.00000168
39.1549	-0.00000389
39.1602	-0.00000242
39.1651	-0.00000211
39.1696	-0.00000208
39.1745	-0.00000112
39.1798	-0.00000016
39.1847	0.00000089
39.1896	0.00000040
39.1945	0.00000078
39.1990	-0.00000026
39.2034	0.00000032
39.2084	-0.00000085
39.2134	-0.00000162
39.2185	-0.00000239
39.2235	-0.00000411
39.2285	-0.00000301
39.2336	-0.00000432
39.2389	-0.00000308
39.2437	-0.00000243
39.2488	-0.00000106
39.2536	-0.00000150
39.2582	-0.00000004
39.2628	-0.00000053
39.2674	-0.00000315
39.2716	-0.00000293
39.2770	-0.00000139
39.2820	-0.00000085
39.2873	-0.00000087
39.2919	-0.00000020
39.2969	0.00000128
39.3019	0.00000181
39.3064	0.00000186
39.3113	0.00000235
39.3160	0.00000133
39.3213	0.00000246
39.3271	0.00000381
39.3324	0.00000101
39.3373	0.00000104
39.3421	0.00000163
39.3471	-0.00000102
39.3524	-0.00000043
39.3572	-0.00000187
39.3617	-0.00000130
39.3667	-0.00000113
39.3716	-0.00000102
39.3762	-0.00000184
39.3817	-0.00000243
39.3862	-0.00000031
39.3908	0.00000025
39.3956	0.00000005
39.4000	0.00000044
39.4044	0.00000033
39.4096	0.00000134
39.4146	0.00000336
39.4190	0.00000265
39.4238	0.00000115
39.4287	0.00000142
39.4339	-0.00000044
39.4388	0.00000009
39.4439	-0.00000131
39.4483	0.00000050
39.4530	0.00000003
39.4575	-0.00000047
39.4624	-0.00000181
39.4675	-0.00000162
39.4721	0.00000032
39.4771	-0.00000115
39.4821	-0.00000268
39.4871	-0.00000393
39.4920	-0.00000424
39.4972	-0.00000630
39.5020	-0.00000319
39.5063	-0.00000480
39.5113	-0.00000298
39.5157	-0.00000107
39.5210	-0.00000186
39.5265	-0.00000146
39.5309	-0.00000066
39.5354	0.00000012
39.5406	0.00000098
39.5453	0.00000016
39.5503	0.00000057
39.5552	-0.00000110
39.5595	-0.00000124
39.5647	-0.00000323
39.5698	-0.00000220
39.5749	-0.00000073
39.5792	0.00000119
39.5839	0.00000240
39.5883	0.00000217
39.5928	0.00000115
39.5978	0.00000124
39.6028	0.00000033
39.6079	-0.00000157
39.6131	-0.00000185
39.6174	-0.00000263
39.6218	-0.00000171
39.6267	-0.00000150
39.6314	-0.00000208
39.6364	-0.00000067
39.6417	-0.00000106
39.6467	-0.00000061
39.6517	-0.00000068
39.6559	-0.00000244
39.6608	-0.00000149
39.6658	-0.00000133
39.6703	-0.00000060
39.6753	-0.00000093
39.6803	-0.00000033
39.6852	-0.00000063
39.6902	0.00000143
39.6954	-0.00000117
39.7003	-0.00000119
39.7053	-0.00000048
39.7102	0.00000018
39.7154	0.00000003
39.7204	0.00000016
39.7253	-0.00000019
39.7301	-0.00000207
39.7351	-0.00000209
39.7401	-0.00000171
39.7451	-0.00000255
39.7501	-0.00000355
39.7551	-0.00000157
39.7600	-0.00000058
39.7651	-0.00000075
39.7701	-0.00000112
39.7751	-0.00000119
39.7803	-0.00000158
39.7851	-0.00000160
39.7901	-0.00000162
39.7951	-0.00000201
39.8002	-0.00000352
39.8051	-0.00000416
39.8101	-0.00000331
39.8152	-0.00000193
39.8202	0.00000013
39.8252	-0.00000067
39.8300	-0.00000042
39.8349	-0.00000026
39.8400	-0.00000030
39.8450	-0.00000262
39.8500	-0.00000026
39.8550	0.00000001
39.8599	-0.00000085
39.8650	-0.00000122
39.8700	-0.00000082
39.8749	-0.00000025
39.8800	-0.00000131
39.8850	-0.00000069
39.8900	-0.00000007
39.8951	-0.00000014
39.9000	-0.00000126
39.9050	-0.00000119
39.9099	-0.00000066
39.9140	-0.00000285
39.9190	-0.00000318
39.9241	-0.00000411
39.9287	-0.00000313
39.9338	-0.00000080
39.9388	-0.00000051
39.9436	-0.00000124
39.9488	-0.00000207
39.9538	-0.00000272
39.9582	-0.00000300
39.9631	-0.00000167
39.9682	-0.00000136
39.9727	-0.00000175
39.9782	-0.00000234
39.9829	-0.00000182
39.9878	-0.00000307
39.9929	-0.00000205
39.9978	-0.00000206
40.0028	-0.00000205
40.0078	-0.00000167
40.0128	-0.00000070
40.0178	0.00000035
40.0221	-0.00000140
40.0264	-0.00000053
40.0312	0.00000038
40.0357	-0.00000084
40.0415	0.00000012
40.0465	0.00000037
40.0520	0.00000021
40.0566	-0.00000114
40.0612	-0.00000162
40.0655	-0.00000266
40.0699	-0.00000030
40.0747	-0.00000118
40.0799	0.00000002
40.0849	0.00000137
40.0899	0.00000061
40.0948	-0.00000001
40.0994	0.00000086
40.1044	0.00000170
40.1087	0.00000086
40.1139	0.00000020
40.1190	0.00000050
40.1234	0.00000067
40.1284	0.00000115
40.1329	0.00000068
40.1372	0.00000002
40.1418	-0.00000002
40.1468	0.00000200
40.1519	0.00000148
40.1570	0.00000283
40.1613	0.00000184
40.1656	0.00000105
40.1700	0.00000324
40.1758	0.00000442
40.1810	0.00000206
40.1860	0.00000289
40.1910	0.00000113
40.1955	0.00000099
40.2006	0.00000237
40.2058	0.00000036
40.2106	0.00000264
40.2159	0.00000186
40.2209	0.00000241
40.2254	0.00000263
40.2299	0.00000273
40.2350	0.00000279
40.2398	0.00000281
40.2448	0.00000163
40.2498	-0.00000023
40.2551	0.00000041
40.2596	-0.00000048
40.2647	-0.00000223
40.2699	0.00000079
40.2748	0.00000186
40.2799	0.00000161
40.2849	0.00000194
40.2901	0.00000213
40.2946	0.00000223
40.2995	0.00000233
40.3053	0.00000301
40.3102	0.00000220
40.3153	0.00000133
40.3204	0.00000186
40.3249	0.00000225
40.3302	-0.00000086
40.3350	-0.00000106
40.3400	-0.00000207
40.3450	-0.00000203
40.3498	-0.00000178
40.3544	0.00000002
40.3590	0.00000042
40.3641	0.00000123
40.3692	0.00000137
40.3742	0.00000201
40.3793	0.00000134
40.3838	0.00000203
40.3882	0.00000214
40.3933	0.00000164
40.3983	0.00000181
40.4035	0.00000255
40.4085	0.00000066
40.4134	-0.00000013
40.4178	-0.00000091
40.4228	-0.00000059
40.4277	-0.00000080
40.4324	-0.00000153
40.4373	-0.00000260
40.4423	-0.00000304
40.4473	-0.00000190
40.4518	-0.00000097
40.4564	0.00000000
40.4616	0.00000010
40.4665	0.00000092
40.4717	0.00000086
40.4766	0.00000058
40.4817	0.00000049
40.4861	-0.00000024
40.4912	-0.00000094
40.4961	-0.00000068
40.5012	0.00000035
40.5056	-0.00000144
40.5106	0.00000005
40.5155	0.00000043
40.5206	0.00000051
40.5254	0.00000102
40.5303	0.00000131
40.5350	0.00000184
40.5400	0.00000181
40.5451	0.00000010
40.5500	-0.00000042
40.5544	-0.00000092
40.5588	-0.00000028
40.5637	-0.00000096
40.5689	-0.00000218
40.5738	-0.00000158
40.5786	-0.00000050
40.5833	0.00000016
40.5882	-0.00000106
40.5931	-0.00000197
40.5983	-0.00000003
40.6024	0.00000040
40.6075	0.00000138
40.6124	-0.00000038
40.6176	-0.00000223
40.6226	-0.00000186
40.6274	-0.00000333
40.6324	-0.00000231
40.6368	-0.00000265
40.6418	-0.00000067
40.6466	-0.00000042
40.6511	-0.00000125
40.6561	-0.00000317
40.6611	-0.00000204
40.6661	-0.00000324
40.6711	-0.00000299
40.6761	-0.00000312
40.6812	-0.00000305
40.6861	-0.00000217
40.6911	-0.00000104
40.6961	-0.00000056
40.7011	0.00000024
40.7060	0.00000118
40.7111	0.00000116
40.7160	0.00000223
40.7210	0.00000269
40.7262	0.00000193
40.7307	0.00000125
40.7348	0.00000074
40.7399	0.00000016
40.7442	0.00000092
40.7491	0.00000106
40.7535	0.00000005
40.7585	-0.00000125
40.7636	-0.00000026
40.7686	0.00000063
40.7736	0.00000165
40.7788	0.00000179
40.7833	0.00000140
40.7876	0.00000363
40.7927	0.00000279
40.7976	0.00000278
40.8027	0.00000267
40.8078	0.00000274
40.8128	0.00000302
40.8173	0.00000248
40.8218	-0.00000005
40.8268	-0.00000151
40.8327	-0.00000204
40.8375	-0.00000029
40.8424	-0.00000044
40.8475	-0.00000200
40.8520	-0.00000189
40.8572	-0.00000229
40.8621	-0.00000157
40.8671	-0.00000006
40.8723	0.00000136
40.8774	0.00000256
40.8825	0.00000364
40.8876	0.00000358
40.8927	0.00000226
40.8975	0.00000048
40.9027	0.00000009
40.9077	0.00000108
40.9126	-0.00000096
40.9178	-0.00000119
40.9231	-0.00000163
40.9283	-0.00000092
40.9326	-0.00000096
40.9379	-0.00000081
40.9429	-0.00000033
40.9477	0.00000077
40.9528	-0.00000019
40.9580	0.00000065
40.9629	0.00000081
40.9675	-0.00000005
40.9724	0.00000088
40.9774	-0.00000032
40.9824	-0.00000055
40.9874	-0.00000116
40.9924	0.00000057
40.9974	0.00000058
41.0019	0.00000043
41.0071	0.00000219
41.0117	0.00000252
41.0167	0.00000290
41.0217	0.00000276
41.0260	0.00000183
41.0317	0.00000091
41.0370	0.00000019
41.0420	-0.00000262
41.0469	-0.00000115
41.0519	0.00000009
41.0567	0.00000118
41.0618	0.00000037
41.0668	0.00000185
41.0713	0.00000267
41.0765	0.00000306
41.0815	0.00000273
41.0858	0.00000120
41.0904	0.00000077
41.0949	0.00000197
41.0999	0.00000019
41.1050	0.00000098
41.1093	0.00000045
41.1144	0.00000000
41.1195	0.00000003
41.1245	-0.00000137
41.1291	-0.00000097
41.1338	0.00000038
41.1391	-0.00000053
41.1441	0.00000015
41.1491	-0.00000094
41.1541	-0.00000235
41.1593	-0.00000068
41.1646	-0.00000032
41.1694	-0.00000011
41.1749	-0.00000014
41.1796	0.00000126
41.1846	0.00000065
41.1896	-0.00000016
41.1938	0.00000087
41.1986	-0.00000049
41.2035	0.00000002
41.2084	0.00000250
41.2136	0.00000205
41.2189	0.00000233
41.2234	0.00000216
41.2281	0.00000184
41.2324	0.00000071
41.2367	-0.00000257
41.2411	-0.00000176
41.2462	-0.00000178
41.2514	-0.00000275
41.2563	-0.00000394
41.2615	-0.00000321
41.2665	-0.00000365
41.2715	-0.00000201
41.2764	-0.00000098
41.2814	-0.00000069
41.2857	-0.00000163
41.2906	0.00000035
41.2953	0.00000078
41.2997	-0.00000010
41.3040	0.00000013
41.3084	-0.00000054
41.3134	-0.00000276
41.3186	-0.00000281
41.3236	-0.00000177
41.3283	-0.00000105
41.3335	-0.00000009
41.3384	-0.00000082
41.3438	-0.00000038
41.3483	-0.00000027
41.3526	0.00000051
41.3568	0.00000014
41.3610	0.00000134
41.3662	0.00000108
41.3712	0.00000181
41.3761	0.00000162
41.3812	0.00000200
41.3855	0.00000178
41.3898	0.00000270
41.3942	0.00000075
41.3992	0.00000113
41.4039	0.00000109
41.4089	0.00000124
41.4137	0.00000194
41.4181	0.00000036
41.4226	-0.00000120
41.4276	-0.00000005
41.4326	0.00000021
41.4373	0.00000129
41.4420	0.00000092
41.4471	0.00000176
41.4520	0.00000195
41.4574	0.00000165
41.4621	0.00000107
41.4665	-0.00000067
41.4715	-0.00000197
41.4759	-0.00000034
41.4812	-0.00000021
41.4856	-0.00000192
41.4909	-0.00000162
41.4957	-0.00000086
41.5006	-0.00000053
41.5057	0.00000159
41.5107	0.00000121
41.5158	0.00000127
41.5208	0.00000116
41.5256	0.00000146
41.5309	0.00000126
41.5355	0.00000008
41.5407	-0.00000132
41.5456	-0.00000306
41.5507	-0.00000290
41.5555	-0.00000142
41.5602	-0.00000249
41.5649	-0.00000164
41.5699	0.00000090
41.5748	0.00000022
41.5798	0.00000086
41.5848	-0.00000116
41.5898	0.00000070
41.5942	0.00000016
41.5991	0.00000290
41.6039	0.00000125
41.6083	0.00000090
41.6133	0.00000147
41.6178	0.00000262
41.6221	0.00000202
41.6265	0.00000191
41.6307	0.00000210
41.6359	0.00000293
41.6405	0.00000318
41.6452	0.00000216
41.6496	0.00000206
41.6546	0.00000244
41.6595	0.00000113
41.6643	0.00000221
41.6686	0.00000325
41.6737	0.00000185
41.6786	0.00000114
41.6836	0.00000123
41.6887	0.00000132
41.6935	0.00000280
41.6986	0.00000304
41.7034	0.00000060
41.7081	0.00000100
41.7130	0.00000105
41.7175	0.00000182
41.7228	0.00000214
41.7279	0.00000393
41.7329	0.00000384
41.7379	0.00000361
41.7427	0.00000135
41.7478	0.00000097
41.7522	0.00000182
41.7565	0.00000050
41.7609	-0.00000048
41.7660	-0.00000050
41.7707	0.00000029
41.7758	0.00000052
41.7808	-0.00000037
41.7859	0.00000011
41.7903	-0.00000068
41.7952	0.00000104
41.7996	-0.00000043
41.8049	-0.00000216
41.8097	-0.00000022
41.8147	-0.00000045
41.8194	-0.00000111
41.8246	-0.00000254
41.8290	-0.00000276
41.8338	-0.00000244
41.8382	-0.00000171
41.8426	-0.00000365
41.8476	-0.00000339
41.8518	-0.00000028
41.8568	-0.00000159
41.8618	-0.00000122
41.8661	-0.00000133
41.8709	-0.00000312
41.8759	-0.00000437
41.8810	-0.00000382
41.8858	-0.00000320
41.8902	-0.00000184
41.8954	-0.00000242
41.9004	-0.00000208
41.9050	-0.00000130
41.9096	-0.00000135
41.9142	-0.00000108
41.9196	0.00000200
41.9247	0.00000159
41.9291	0.00000215
41.9336	0.00000098
41.9387	0.00000081
41.9437	-0.00000043
41.9486	0.00000258
41.9539	0.00000168
41.9587	0.00000058
41.9637	0.00000165
41.9682	0.00000020
41.9733	-0.00000018
41.9782	-0.00000024
41.9831	0.00000125
41.9880	-0.00000012
41.9930	0.00000039
41.9981	0.00000159
42.0029	0.00000186
42.0071	0.00000246
42.0121	0.00000203
42.0171	0.00000359
42.0222	0.00000261
42.0272	0.00000185
42.0323	0.00000020
42.0369	0.00000021
42.0418	-0.00000055
42.0461	-0.00000108
42.0509	0.00000130
42.0553	0.00000088
42.0599	0.00000272
42.0644	0.00000178
42.0693	0.00000118
42.0743	0.00000171
42.0792	0.00000147
42.0835	-0.00000016
42.0877	0.00000045
42.0926	0.00000023
42.0976	-0.00000086
42.1026	0.00000010
42.1075	0.00000044
42.1116	-0.00000134
42.1160	-0.00000089
42.1202	-0.00000186
42.1253	-0.00000286
42.1302	-0.00000215
42.1345	0.00000012
42.1395	0.00000023
42.1443	0.00000042
42.1489	0.00000110
42.1539	0.00000093
42.1591	-0.00000044
42.1641	-0.00000007
42.1685	0.00000166
42.1737	0.00000168
42.1792	0.00000171
42.1842	0.00000270
42.1888	0.00000152
42.1939	0.00000101
42.1988	0.00000183
42.2030	0.00000349
42.2078	0.00000365
42.2127	0.00000308
42.2178	0.00000210
42.2227	0.00000070
42.2275	0.00000170
42.2325	0.00000180
42.2382	0.00000185
42.2433	0.00000297
42.2477	0.00000325
42.2521	0.00000332
42.2573	0.00000191
42.2617	0.00000365
42.2658	0.00000272
42.2703	0.00000238
42.2749	-0.00000068
42.2797	-0.00000016
