22.1928	-0.00000178
22.1978	-0.00000219
22.2029	-0.00000105
22.2079	0.00000122
22.2129	0.00000181
22.2171	0.00000129
22.2221	0.00000127
22.2270	-0.00000008
22.2318	-0.00000017
22.2368	0.00000090
22.2417	0.00000060
22.2458	0.00000145
22.2508	0.00000094
22.2558	0.00000075
22.2608	-0.00000100
22.2658	-0.00000072
22.2708	0.00000086
22.2758	0.00000016
22.2808	0.00000114
22.2858	0.00000124
22.2908	0.00000030
22.2958	0.00000086
22.3008	-0.00000051
22.3058	-0.00000167
22.3108	-0.00000108
22.3158	-0.00000115
22.3209	-0.00000252
22.3259	-0.00000338
22.3307	-0.00000138
22.3357	-0.00000026
22.3406	-0.00000163
22.3457	-0.00000312
22.3507	-0.00000203
22.3557	0.00000024
22.3607	0.00000091
22.3656	0.00000134
22.3707	0.00000145
22.3757	-0.00000032
22.3807	0.00000072
22.3857	0.00000144
22.3906	0.00000060
22.3957	0.00000096
22.4007	0.00000009
22.4057	-0.00000095
22.4107	-0.00000137
22.4148	-0.00000128
22.4198	-0.00000145
22.4248	-0.00000007
22.4295	-0.00000077
22.4345	-0.00000076
22.4395	0.00000002
22.4445	0.00000066
22.4495	0.00000082
22.4545	0.00000036
22.4595	-0.00000198
22.4645	-0.00000113
22.4695	-0.00000064
22.4745	0.00000114
22.4795	0.00000167
22.4845	0.00000171
22.4895	0.00000176
22.4945	0.00000196
22.4994	0.00000057
22.5045	0.00000080
22.5095	0.00000165
22.5136	0.00000048
22.5187	0.00000252
22.5236	0.00000103
22.5283	0.00000067
22.5334	0.00000174
22.5390	0.00000076
22.5434	-0.00000149
22.5483	-0.00000341
22.5534	-0.00000313
22.5584	-0.00000303
22.5634	-0.00000385
22.5684	-0.00000102
22.5736	-0.00000062
22.5784	0.00000141
22.5834	0.00000252
22.5884	0.00000095
22.5934	0.00000103
22.5984	0.00000081
22.6034	0.00000033
22.6084	-0.00000046
22.6135	-0.00000107
22.6185	-0.00000202
22.6235	-0.00000132
22.6281	-0.00000052
22.6333	-0.00000193
22.6383	-0.00000001
22.6433	0.00000083
22.6483	0.00000007
22.6532	-0.00000106
22.6582	0.00000067
22.6632	-0.00000060
22.6683	-0.00000017
22.6733	-0.00000118
22.6783	-0.00000046
22.6832	-0.00000131
22.6883	-0.00000174
22.6932	-0.00000100
22.6981	-0.00000067
22.7023	-0.00000040
22.7073	0.00000065
22.7123	0.00000002
22.7164	0.00000008
22.7215	-0.00000012
22.7264	-0.00000060
22.7311	-0.00000042
22.7361	0.00000010
22.7411	-0.00000029
22.7461	0.00000023
22.7511	0.00000028
22.7561	-0.00000020
22.7611	0.00000040
22.7661	0.00000082
22.7711	0.00000192
22.7761	-0.00000016
22.7811	-0.00000025
22.7861	-0.00000131
22.7911	-0.00000005
22.7961	-0.00000040
22.8012	-0.00000014
22.8062	0.00000042
22.8111	0.00000079
22.8162	0.00000018
22.8212	0.00000158
22.8266	0.00000092
22.8317	0.00000058
22.8368	0.00000183
22.8418	0.00000102
22.8468	0.00000187
22.8518	0.00000110
22.8568	0.00000092
22.8618	-0.00000036
22.8668	-0.00000096
22.8718	-0.00000015
22.8768	0.00000067
22.8818	-0.00000058
22.8868	-0.00000073
22.8918	-0.00000178
22.8968	-0.00000291
22.9018	-0.00000284
22.9068	-0.00000270
22.9118	-0.00000107
22.9159	-0.00000265
22.9209	-0.00000142
22.9259	-0.00000145
22.9306	-0.00000066
22.9356	-0.00000016
22.9406	-0.00000049
22.9456	-0.00000097
22.9506	0.00000043
22.9556	0.00000031
22.9606	0.00000181
22.9655	0.00000192
22.9696	0.00000055
22.9746	0.00000143
22.9796	0.00000068
22.9846	0.00000041
22.9896	0.00000183
22.9946	0.00000099
22.9996	0.00000116
23.0046	-0.00000060
23.0096	-0.00000025
23.0137	0.00000088
23.0187	-0.00000134
23.0237	-0.00000112
23.0284	-0.00000045
23.0335	-0.00000066
23.0385	-0.00000029
23.0435	-0.00000093
23.0485	-0.00000138
23.0535	-0.00000041
23.0585	-0.00000027
23.0635	0.00000061
23.0685	0.00000200
23.0735	0.00000051
23.0784	-0.00000044
23.0835	-0.00000024
23.0885	0.00000105
23.0935	0.00000070
23.0985	0.00000166
23.1035	0.00000348
23.1087	0.00000220
23.1136	-0.00000034
23.1189	-0.00000093
23.1236	-0.00000058
23.1282	-0.00000254
23.1333	-0.00000297
23.1383	-0.00000176
23.1434	-0.00000076
23.1483	-0.00000059
23.1533	-0.00000063
23.1583	-0.00000182
23.1633	-0.00000212
23.1683	-0.00000199
23.1733	0.00000033
23.1784	0.00000205
23.1833	0.00000250
23.1883	0.00000186
23.1933	0.00000257
23.1983	0.00000172
23.2032	-0.00000112
23.2073	-0.00000065
23.2123	-0.00000016
23.2164	0.00000014
23.2214	-0.00000069
23.2264	-0.00000102
23.2312	-0.00000007
23.2362	0.00000017
23.2412	0.00000016
23.2462	0.00000074
23.2512	-0.00000045
23.2562	0.00000007
23.2612	0.00000022
23.2662	-0.00000079
23.2712	0.00000030
23.2762	0.00000084
23.2812	0.00000182
23.2862	0.00000169
23.2912	0.00000066
23.2962	0.00000068
23.3012	-0.00000002
23.3062	0.00000160
23.3112	0.00000076
23.3163	-0.00000002
23.3213	0.00000097
23.3263	0.00000168
23.3305	0.00000267
23.3355	0.00000216
23.3407	0.00000143
23.3459	0.00000115
23.3510	0.00000067
23.3559	-0.00000037
23.3602	-0.00000110
23.3652	-0.00000023
23.3702	-0.00000073
23.3753	-0.00000180
23.3803	-0.00000151
23.3853	-0.00000160
23.3903	-0.00000087
23.3953	0.00000003
23.4003	-0.00000029
23.4053	0.00000014
23.4103	-0.00000100
23.4152	-0.00000061
23.4194	-0.00000170
23.4244	-0.00000160
23.4293	-0.00000078
23.4343	0.00000003
23.4393	0.00000044
23.4444	0.00000183
23.4492	0.00000227
23.4542	0.00000236
23.4592	0.00000217
23.4642	0.00000130
23.4692	0.00000139
23.4742	0.00000196
23.4792	0.00000211
23.4842	0.00000077
23.4892	-0.00000003
23.4942	-0.00000074
23.4992	-0.00000146
23.5042	-0.00000160
23.5092	-0.00000119
23.5143	-0.00000017
23.5193	0.00000182
23.5243	0.00000186
23.5291	0.00000232
23.5341	0.00000255
23.5391	0.00000185
23.5441	0.00000231
23.5491	0.00000118
23.5541	0.00000210
23.5591	-0.00000070
23.5641	0.00000067
23.5685	0.00000139
23.5735	0.00000075
23.5785	0.00000139
23.5835	0.00000177
23.5885	-0.00000004
23.5935	0.00000013
23.5984	0.00000104
23.6035	0.00000147
23.6085	-0.00000002
23.6135	-0.00000173
23.6185	-0.00000179
23.6235	-0.00000227
23.6280	-0.00000127
23.6330	-0.00000148
23.6381	-0.00000110
23.6431	-0.00000086
23.6480	-0.00000074
23.6531	-0.00000007
23.6580	-0.00000024
23.6631	-0.00000101
23.6681	-0.00000121
23.6733	-0.00000126
23.6785	-0.00000287
23.6835	-0.00000453
23.6885	-0.00000380
23.6935	-0.00000208
23.6984	-0.00000131
23.7036	-0.00000054
23.7085	-0.00000230
23.7136	-0.00000040
23.7186	-0.00000157
23.7236	-0.00000164
23.7282	-0.00000094
23.7334	-0.00000057
23.7384	0.00000074
23.7434	-0.00000042
23.7483	0.00000157
23.7534	0.00000285
23.7584	0.00000385
23.7633	0.00000424
23.7684	0.00000368
23.7734	0.00000151
23.7784	0.00000107
23.7832	0.00000289
23.7884	0.00000356
23.7933	0.00000226
23.7982	0.00000149
23.8032	-0.00000105
23.8081	0.00000175
23.8133	0.00000046
23.8185	-0.00000072
23.8233	-0.00000085
23.8283	-0.00000124
23.8328	-0.00000117
23.8379	-0.00000186
23.8429	-0.00000080
23.8479	-0.00000087
23.8529	-0.00000171
23.8579	-0.00000134
23.8629	-0.00000260
23.8679	-0.00000204
23.8729	-0.00000214
23.8779	-0.00000234
23.8829	-0.00000207
23.8879	0.00000071
23.8929	0.00000024
23.8978	0.00000113
23.9029	0.00000096
23.9078	0.00000033
23.9129	0.00000065
23.9179	0.00000056
23.9229	0.00000092
23.9285	0.00000061
23.9335	0.00000099
23.9386	0.00000090
23.9435	0.00000117
23.9485	0.00000120
23.9535	0.00000173
23.9585	0.00000204
23.9635	0.00000245
23.9685	0.00000268
23.9735	0.00000153
23.9786	0.00000246
23.9835	0.00000206
23.9885	-0.00000004
23.9935	-0.00000011
23.9985	-0.00000030
24.0035	-0.00000147
24.0086	-0.00000017
24.0136	0.00000084
24.0188	0.00000117
24.0238	0.00000258
24.0288	0.00000192
24.0336	-0.00000066
24.0386	0.00000008
24.0436	-0.00000048
24.0484	0.00000013
24.0536	0.00000038
24.0586	0.00000018
24.0636	0.00000027
24.0685	0.00000035
24.0735	-0.00000188
24.0785	-0.00000163
24.0835	-0.00000030
24.0885	0.00000177
24.0935	0.00000269
24.0985	0.00000314
24.1035	0.00000570
24.1085	0.00000445
24.1137	0.00000233
24.1186	0.00000133
24.1236	0.00000143
24.1291	0.00000049
24.1344	0.00000134
24.1392	0.00000134
24.1442	0.00000163
24.1492	0.00000181
24.1542	0.00000172
24.1592	0.00000071
24.1642	0.00000070
24.1692	0.00000038
24.1742	-0.00000022
24.1793	-0.00000023
24.1843	-0.00000194
24.1893	-0.00000022
24.1943	-0.00000053
24.1993	-0.00000066
24.2043	-0.00000231
24.2093	-0.00000183
24.2143	-0.00000057
24.2194	0.00000222
24.2244	0.00000229
24.2294	0.00000237
24.2341	0.00000045
24.2391	0.00000052
24.2441	-0.00000011
24.2491	-0.00000034
24.2541	0.00000053
24.2592	0.00000029
24.2640	0.00000125
24.2691	0.00000398
24.2741	0.00000280
24.2791	0.00000174
24.2841	0.00000161
24.2892	0.00000301
24.2941	0.00000052
24.2991	-0.00000002
24.3041	-0.00000030
24.3091	-0.00000001
24.3141	-0.00000014
24.3192	0.00000128
24.3242	0.00000108
24.3299	0.00000255
24.3350	0.00000104
24.3400	0.00000042
24.3450	-0.00000014
24.3499	0.00000143
24.3553	0.00000195
24.3602	0.00000069
24.3650	-0.00000100
24.3702	0.00000083
24.3752	0.00000096
24.3801	0.00000086
24.3851	0.00000293
24.3901	0.00000269
24.3951	0.00000406
24.4001	0.00000583
24.4052	0.00000505
24.4101	0.00000372
24.4151	0.00000401
24.4205	0.00000315
24.4256	0.00000265
24.4301	0.00000090
24.4352	0.00000164
24.4402	0.00000275
24.4451	0.00000161
24.4501	0.00000194
24.4551	0.00000199
24.4604	0.00000068
24.4653	0.00000093
24.4704	0.00000191
24.4755	0.00000074
24.4804	-0.00000006
24.4857	-0.00000014
24.4906	0.00000131
24.4955	0.00000091
24.5003	-0.00000062
24.5056	-0.00000175
24.5105	-0.00000018
24.5155	0.00000038
24.5205	-0.00000104
24.5255	-0.00000173
24.5304	-0.00000158
24.5351	-0.00000103
24.5402	-0.00000069
24.5452	0.00000013
24.5502	0.00000104
24.5552	0.00000268
24.5602	0.00000296
24.5652	-0.00000042
24.5702	0.00000106
24.5752	0.00000116
24.5802	0.00000135
24.5852	0.00000023
24.5902	0.00000043
24.5952	-0.00000077
24.6002	-0.00000043
24.6052	0.00000143
24.6102	0.00000323
24.6152	0.00000178
24.6203	0.00000181
24.6251	0.00000307
24.6309	0.00000435
24.6358	0.00000349
24.6410	0.00000045
24.6458	0.00000014
24.6510	-0.00000082
24.6560	0.00000299
24.6610	0.00000264
24.6659	0.00000235
24.6708	-0.00000044
24.6760	0.00000168
24.6811	0.00000241
24.6860	0.00000338
24.6910	0.00000379
24.6958	0.00000295
24.7008	0.00000220
24.7060	0.00000289
24.7111	0.00000282
24.7160	0.00000236
24.7212	0.00000244
24.7262	0.00000214
24.7310	0.00000217
24.7357	0.00000253
24.7407	0.00000217
24.7457	0.00000340
24.7506	0.00000349
24.7557	0.00000427
24.7607	0.00000326
24.7657	0.00000162
24.7706	0.00000331
24.7757	0.00000465
24.7807	0.00000201
24.7858	0.00000191
24.7908	0.00000236
24.7957	0.00000199
24.8005	0.00000102
24.8058	0.00000036
24.8106	0.00000011
24.8156	0.00000104
24.8209	-0.00000005
24.8257	0.00000108
24.8312	0.00000019
24.8363	0.00000103
24.8414	0.00000070
24.8463	0.00000097
24.8514	0.00000091
24.8564	0.00000147
24.8613	0.00000204
24.8663	0.00000233
24.8712	0.00000208
24.8763	0.00000022
24.8813	0.00000070
24.8863	0.00000015
24.8914	0.00000024
24.8963	-0.00000050
24.9020	-0.00000221
24.9064	-0.00000030
24.9113	-0.00000028
24.9164	-0.00000143
24.9216	0.00000050
24.9264	-0.00000187
24.9313	-0.00000098
24.9360	-0.00000073
24.9409	-0.00000022
24.9458	0.00000053
24.9527	-0.00000096
24.9570	-0.00000080
24.9619	0.00000007
24.9672	-0.00000037
24.9719	0.00000142
24.9769	0.00000098
24.9817	-0.00000038
24.9870	-0.00000082
24.9919	-0.00000004
24.9968	0.00000073
25.0018	0.00000269
25.0069	0.00000208
25.0119	0.00000185
25.0169	0.00000137
25.0221	0.00000259
25.0271	0.00000112
25.0316	0.00000350
25.0367	0.00000152
25.0418	-0.00000034
25.0466	0.00000124
25.0519	0.00000127
25.0568	0.00000079
25.0617	0.00000074
25.0667	0.00000096
25.0719	0.00000090
25.0768	0.00000080
25.0816	0.00000230
25.0863	0.00000219
25.0911	0.00000148
25.0961	0.00000051
25.1012	0.00000195
25.1061	0.00000269
25.1111	0.00000065
25.1161	0.00000267
25.1212	0.00000233
25.1261	0.00000444
25.1317	0.00000069
25.1368	0.00000018
25.1418	-0.00000003
25.1467	-0.00000058
25.1523	-0.00000032
25.1568	0.00000016
25.1618	-0.00000025
25.1667	-0.00000110
25.1718	-0.00000186
25.1769	-0.00000075
25.1817	-0.00000136
25.1869	0.00000002
25.1918	0.00000117
25.1968	0.00000001
25.2039	-0.00000039
25.2088	0.00000056
25.2138	0.00000004
25.2192	-0.00000097
25.2239	-0.00000105
25.2288	-0.00000040
25.2334	0.00000125
25.2384	0.00000240
25.2435	0.00000315
25.2484	0.00000060
25.2535	-0.00000104
25.2585	-0.00000171
25.2635	-0.00000156
25.2689	0.00000023
25.2735	0.00000114
25.2785	0.00000168
25.2834	-0.00000007
25.2885	-0.00000010
25.2935	0.00000066
25.2987	-0.00000108
25.3038	-0.00000198
25.3089	0.00000178
25.3138	-0.00000006
25.3191	-0.00000417
25.3238	0.00000334
25.3289	-0.00000261
25.3335	-0.00000129
25.3385	0.00000140
25.3436	-0.00000081
25.3485	-0.00000155
25.3535	-0.00000086
25.3586	-0.00000366
25.3635	0.00000045
25.3688	0.00000114
25.3736	0.00000229
25.3785	0.00000257
25.3835	-0.00000290
25.3886	0.00000202
25.3935	0.00000138
25.3985	-0.00000006
25.4036	-0.00000232
25.4085	-0.00000017
25.4134	0.00000178
25.4188	-0.00000005
25.4235	0.00000053
25.4285	-0.00000226
25.4330	-0.00000265
25.4379	-0.00000105
25.4424	-0.00000048
25.4473	-0.00000372
25.4523	-0.00000087
25.4573	0.00000006
25.4622	0.00000103
25.4676	-0.00000113
25.4723	0.00000241
25.4773	0.00000006
25.4825	0.00000101
25.4876	0.00000310
25.4925	-0.00000266
25.4974	0.00000300
25.5025	0.00000257
25.5075	-0.00000036
25.5124	0.00000324
25.5197	0.00000395
25.5246	0.00000331
25.5296	0.00000185
25.5349	0.00000225
25.5393	0.00000233
25.5442	0.00000195
25.5493	0.00000032
25.5541	-0.00000236
25.5583	-0.00000283
25.5632	-0.00000534
25.5688	-0.00000195
25.5733	-0.00000301
25.5781	-0.00000412
25.5823	-0.00000385
25.5871	-0.00000195
25.5913	-0.00000182
25.5962	-0.00000087
25.6017	-0.00000032
25.6063	0.00000005
25.6112	-0.00000193
25.6162	-0.00000288
25.6213	-0.00000018
25.6262	-0.00000120
25.6311	-0.00000029
25.6361	-0.00000046
25.6410	-0.00000045
25.6459	0.00000131
25.6509	-0.00000128
25.6557	-0.00000037
25.6599	-0.00000264
25.6647	-0.00000665
25.6698	-0.00000187
25.6750	-0.00000573
25.6798	-0.00000280
25.6852	-0.00000504
25.6899	-0.00000356
25.6949	0.00000094
25.6999	-0.00000318
25.7050	-0.00000400
25.7100	-0.00000377
25.7150	-0.00000052
25.7200	-0.00000641
25.7249	-0.00000137
25.7297	-0.00000239
25.7353	-0.00000129
25.7396	-0.00000209
25.7446	0.00000023
25.7497	0.00000387
25.7546	0.00000111
25.7595	0.00000506
25.7644	0.00000234
25.7686	0.00000066
25.7736	-0.00000075
25.7786	0.00000400
25.7852	-0.00000184
25.7897	0.00000268
25.7946	-0.00000101
25.7996	0.00000635
25.8044	-0.00000024
25.8086	-0.00000021
25.8135	-0.00000182
25.8187	-0.00000204
25.8237	-0.00000068
25.8287	-0.00000219
25.8331	0.00000035
25.8383	0.00000165
25.8433	0.00000111
25.8482	0.00000455
25.8532	-0.00000056
25.8583	0.00000383
25.8632	0.00000025
25.8683	-0.00000169
25.8733	0.00000151
25.8783	-0.00000084
25.8844	-0.00000153
25.8893	-0.00000135
25.8943	0.00000047
25.8992	0.00000367
25.9044	-0.00000254
25.9094	-0.00000226
25.9142	-0.00000406
25.9192	-0.00000470
25.9243	-0.00000362
25.9293	-0.00000294
25.9349	-0.00000233
25.9400	-0.00000270
25.9449	0.00000096
25.9512	-0.00000010
25.9560	0.00000108
25.9609	0.00000097
25.9658	0.00000127
25.9701	-0.00000147
25.9750	0.00000080
25.9799	-0.00000327
25.9850	-0.00000375
25.9900	-0.00000094
25.9949	-0.00000381
26.0014	-0.00000151
26.0060	0.00000079
26.0110	-0.00000312
26.0158	-0.00000265
26.0211	-0.00000111
26.0260	-0.00000219
26.0308	-0.00000296
26.0355	0.00000199
26.0406	-0.00000132
26.0455	0.00000048
26.0513	0.00000254
26.0556	0.00000011
26.0606	-0.00000361
26.0655	0.00000087
26.0706	0.00000109
26.0756	-0.00000232
26.0805	-0.00000284
26.0860	-0.00000774
26.0906	-0.00000037
26.0956	0.00000165
26.1012	-0.00000075
26.1056	0.00000054
26.1106	-0.00000436
26.1155	-0.00000523
26.1207	-0.00000121
26.1256	-0.00000499
26.1304	0.00000140
26.1353	-0.00000145
26.1404	-0.00000238
26.1453	-0.00000105
26.1511	-0.00000423
26.1554	-0.00000466
26.1603	-0.00000192
26.1653	-0.00000312
26.1703	-0.00000112
26.1753	-0.00000334
26.1802	-0.00000178
26.1854	-0.00000074
26.1903	-0.00000340
26.1953	-0.00000582
26.2012	-0.00000035
26.2054	-0.00000165
26.2104	-0.00000222
26.2153	-0.00000297
26.2203	-0.00000260
26.2253	-0.00000403
26.2302	-0.00000221
26.2348	-0.00000360
26.2399	-0.00000368
26.2449	-0.00000343
26.2497	-0.00000630
26.2550	-0.00000156
26.2598	0.00000077
26.2648	-0.00000075
26.2697	-0.00000202
26.2749	-0.00000490
26.2798	0.00000249
26.2853	0.00000050
26.2899	-0.00000045
26.2948	0.00000034
26.2997	-0.00000003
26.3048	0.00000075
26.3099	-0.00000353
26.3150	-0.00000140
26.3197	-0.00000090
26.3249	-0.00000059
26.3298	-0.00000088
26.3350	-0.00000422
26.3394	-0.00000395
26.3445	-0.00000917
26.3495	-0.00000130
26.3545	-0.00001020
26.3596	-0.00000647
26.3644	-0.00000047
26.3695	-0.00000430
26.3746	-0.00000154
26.3794	-0.00000328
26.3848	-0.00000410
26.3894	-0.00000616
26.3943	-0.00000716
26.3994	-0.00000680
26.4047	-0.00000379
26.4098	-0.00000375
26.4214	-0.00000672
26.4256	-0.00000391
26.4304	0.00000006
26.4351	-0.00000358
26.4401	-0.00000570
26.4451	0.00000069
26.4511	-0.00000578
26.4561	-0.00000807
26.4611	-0.00000622
26.4661	-0.00000179
26.4711	-0.00000160
26.4761	-0.00000215
26.4810	-0.00000360
26.4860	-0.00000234
26.4911	-0.00000164
26.4960	-0.00000043
26.5017	0.00000047
26.5061	-0.00000196
26.5111	-0.00000399
26.5161	-0.00000833
26.5211	-0.00000330
26.5261	-0.00000218
26.5311	-0.00000122
26.5356	-0.00000142
26.5407	-0.00000639
26.5457	-0.00000310
26.5513	-0.00000709
26.5556	-0.00000337
26.5607	-0.00000502
26.5655	-0.00000216
26.5705	-0.00000347
26.5747	-0.00000638
26.5796	-0.00000503
26.5847	-0.00000529
26.5897	-0.00000331
26.5947	-0.00000866
26.5997	-0.00000531
26.6047	-0.00000819
26.6097	-0.00000650
26.6148	-0.00000485
26.6196	-0.00000977
26.6247	-0.00001073
26.6296	-0.00000597
26.6347	-0.00000415
26.6394	-0.00000693
26.6444	-0.00000775
26.6493	-0.00000769
26.6543	-0.00000573
26.6594	-0.00000464
26.6642	-0.00000549
26.6698	-0.00000325
26.6744	-0.00000657
26.6792	-0.00000732
26.6842	-0.00001126
26.6904	-0.00000459
26.6953	-0.00000509
26.7004	-0.00000686
26.7067	-0.00000537
26.7114	-0.00000741
26.7161	-0.00000547
26.7214	-0.00001015
26.7264	-0.00001118
26.7314	-0.00000845
26.7359	-0.00000853
26.7409	-0.00000419
26.7457	-0.00000454
26.7514	-0.00000804
26.7560	-0.00001042
26.7609	-0.00001019
26.7660	-0.00001026
26.7709	-0.00000782
26.7758	-0.00000645
26.7809	-0.00000997
26.7858	-0.00000581
26.7909	-0.00000874
26.7958	-0.00000859
26.8013	-0.00000719
26.8059	-0.00000360
26.8108	-0.00000585
26.8149	-0.00000560
26.8198	-0.00000514
26.8239	-0.00000484
26.8289	-0.00000316
26.8355	-0.00000273
26.8405	-0.00000673
26.8454	-0.00000361
26.8506	-0.00000485
26.8555	-0.00000185
26.8604	-0.00001013
26.8653	-0.00000618
26.8706	-0.00001141
26.8753	-0.00000900
26.8802	-0.00000927
26.8854	-0.00001239
26.8903	-0.00001023
26.8955	-0.00001243
26.9006	-0.00000935
26.9055	-0.00001232
26.9104	-0.00000936
26.9152	-0.00000798
26.9205	-0.00000676
26.9254	-0.00000626
26.9303	-0.00000437
26.9353	-0.00000909
26.9400	-0.00000614
26.9449	-0.00000403
26.9491	-0.00000768
26.9541	-0.00000615
26.9590	-0.00000661
26.9639	-0.00000557
26.9689	-0.00000935
26.9731	-0.00001037
26.9781	-0.00000899
26.9838	-0.00000765
26.9881	-0.00001287
26.9930	-0.00000523
26.9980	-0.00000514
27.0028	-0.00001241
27.0071	-0.00000766
27.0120	-0.00000588
27.0174	-0.00000982
27.0221	-0.00000941
27.0270	-0.00000871
27.0319	-0.00001041
27.0366	-0.00001066
27.0407	-0.00000592
27.0457	-0.00001120
27.0512	-0.00000891
27.0558	-0.00000492
27.0607	-0.00001187
27.0656	-0.00000597
27.0706	-0.00000394
27.0758	-0.00000838
27.0807	-0.00001205
27.0857	-0.00000757
27.0908	-0.00000935
27.0957	-0.00001051
27.1008	-0.00000665
27.1058	-0.00001140
27.1107	-0.00001036
27.1156	-0.00000875
27.1199	-0.00001449
27.1248	-0.00001059
27.1298	-0.00000787
27.1353	-0.00001225
27.1404	-0.00001508
27.1454	-0.00001252
27.1503	-0.00001193
27.1555	-0.00000935
27.1604	-0.00001503
27.1654	-0.00000973
27.1702	-0.00001915
27.1753	-0.00001405
27.1803	-0.00001095
27.1857	-0.00001305
27.1903	-0.00001065
27.1953	-0.00000858
27.2002	-0.00001650
27.2052	-0.00001575
27.2103	-0.00001769
27.2153	-0.00001267
27.2204	-0.00001054
27.2254	-0.00001107
27.2303	-0.00000770
27.2351	-0.00001039
27.2400	-0.00001181
27.2442	-0.00000929
27.2498	-0.00001107
27.2542	-0.00000929
27.2592	-0.00001250
27.2642	-0.00001580
27.2692	-0.00001525
27.2742	-0.00001258
27.2791	-0.00001605
27.2843	-0.00001540
27.2892	-0.00001231
27.2942	-0.00001581
27.2991	-0.00001445
27.3042	-0.00000803
27.3092	-0.00001322
27.3142	-0.00001261
27.3210	-0.00000111
27.3253	-0.00000115
27.3300	-0.00000202
27.3349	-0.00000055
27.3399	0.00000047
27.3450	-0.00000060
27.3499	-0.00000049
27.3549	-0.00000184
27.3600	-0.00000254
27.3649	-0.00000195
27.3698	-0.00000179
27.3739	-0.00000032
27.3789	0.00000156
27.3839	0.00000190
27.3889	0.00000175
27.3939	0.00000191
27.3989	-0.00000045
27.4039	-0.00000101
27.4088	-0.00000018
27.4140	-0.00000050
27.4189	-0.00000042
27.4240	0.00000117
27.4289	0.00000188
27.4340	0.00000177
27.4387	0.00000262
27.4437	0.00000364
27.4487	0.00000206
27.4537	0.00000139
27.4587	0.00000033
27.4637	0.00000034
27.4687	0.00000037
27.4737	0.00000037
27.4786	-0.00000149
27.4837	-0.00000107
27.4887	-0.00000049
27.4937	0.00000036
27.4982	0.00000171
27.5026	-0.00000011
27.5076	-0.00000023
27.5125	-0.00000107
27.5176	-0.00000328
27.5226	-0.00000293
27.5276	-0.00000109
27.5326	-0.00000069
27.5371	0.00000061
27.5422	-0.00000109
27.5472	-0.00000164
27.5523	-0.00000186
27.5573	-0.00000127
27.5621	-0.00000018
27.5672	-0.00000061
27.5722	0.00000059
27.5772	-0.00000131
27.5823	-0.00000209
27.5872	0.00000038
27.5923	0.00000211
27.5972	0.00000155
27.6023	0.00000402
27.6073	0.00000245
27.6125	0.00000085
27.6172	-0.00000098
27.6214	-0.00000125
27.6264	-0.00000074
27.6315	0.00000024
27.6360	0.00000227
27.6401	0.00000093
27.6451	0.00000063
27.6501	0.00000161
27.6551	0.00000016
27.6602	0.00000130
27.6652	0.00000126
27.6701	0.00000059
27.6751	0.00000025
27.6801	0.00000159
27.6852	0.00000252
27.6902	-0.00000011
27.6951	0.00000040
27.7001	0.00000020
27.7051	-0.00000000
27.7102	0.00000086
27.7151	-0.00000038
27.7201	0.00000085
27.7252	0.00000130
27.7302	0.00000054
27.7358	-0.00000043
27.7399	-0.00000149
27.7449	0.00000059
27.7499	-0.00000103
27.7549	-0.00000035
27.7599	0.00000055
27.7649	-0.00000035
27.7699	-0.00000011
27.7749	0.00000119
27.7799	0.00000202
27.7849	0.00000188
27.7900	0.00000334
27.7950	0.00000228
27.7999	-0.00000052
27.8049	0.00000059
27.8099	0.00000023
27.8149	0.00000213
27.8199	0.00000189
27.8241	-0.00000018
27.8291	-0.00000188
27.8341	-0.00000111
27.8388	-0.00000050
27.8438	0.00000002
27.8488	0.00000010
27.8537	0.00000074
27.8581	0.00000133
27.8627	0.00000111
27.8668	0.00000063
27.8718	-0.00000021
27.8768	-0.00000013
27.8819	0.00000057
27.8868	-0.00000000
27.8918	0.00000144
27.8968	0.00000263
27.9018	0.00000149
27.9068	0.00000251
27.9118	0.00000284
27.9168	0.00000038
27.9220	0.00000084
27.9269	-0.00000052
27.9319	-0.00000214
27.9366	-0.00000261
27.9407	-0.00000334
27.9456	-0.00000128
27.9507	-0.00000084
27.9557	-0.00000115
27.9607	-0.00000005
27.9657	0.00000180
27.9706	0.00000123
27.9757	0.00000035
27.9806	0.00000024
27.9857	0.00000074
27.9907	-0.00000186
27.9956	-0.00000324
28.0007	-0.00000270
28.0057	-0.00000249
28.0107	-0.00000144
28.0156	-0.00000038
28.0197	-0.00000120
28.0247	-0.00000371
28.0297	-0.00000322
28.0346	-0.00000309
28.0393	-0.00000289
28.0443	-0.00000292
28.0493	-0.00000122
28.0543	0.00000087
28.0593	0.00000134
28.0643	0.00000300
28.0693	0.00000331
28.0743	0.00000329
28.0793	0.00000120
28.0843	0.00000055
28.0893	0.00000005
28.0943	0.00000068
28.0994	0.00000137
28.1043	0.00000237
28.1093	0.00000128
28.1142	0.00000022
28.1183	0.00000108
28.1224	0.00000167
28.1274	0.00000091
28.1325	-0.00000128
28.1371	-0.00000122
28.1422	-0.00000058
28.1472	0.00000003
28.1522	0.00000287
28.1572	0.00000275
28.1622	0.00000473
28.1671	0.00000536
28.1712	0.00000264
28.1762	0.00000362
28.1812	0.00000254
28.1862	0.00000073
28.1913	-0.00000005
28.1962	0.00000075
28.2012	0.00000054
28.2062	0.00000042
28.2112	0.00000083
28.2162	0.00000016
